,ticker,name,description,logoid,update_mode,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
10,NYSE:JNJ,JNJ,Johnson & Johnson,johnson-and-johnson,streaming,stock,['common'],38781000000.0,USD,151.32,100,1,false,0,USD,1.0214300020028049,7397853,364086986688.5423,16.820996231616622,8.9959,29.575375219658355,3.3513585686628,Health technology,Health Technology,america,1.6,0.9072205225159365
11,NASDAQ:TSLA,TSLA,"Tesla, Inc.",tesla,streaming,stock,['common'],37411000000.0,USD,348.68,100,1,false,0,USD,8.231934442513031,190709321,1121535191635.2905,191.75098988121425,1.8184,-53.531636512317284,0.0,Consumer durables,Consumer Durables,america,1.796296,1.6030761556450348
12,NYSE:F,F,Ford Motor Company,ford,streaming,stock,['common'],35226000000.0,USD,10.75,100,1,false,0,USD,1.5108593012275744,77576511,42749490972.54485,8.613782051282051,1.248,28.659793814432994,7.08215297450425,Consumer durables,Consumer Durables,america,2.018519,0.868928508728206
13,NYSE:GM,GM,General Motors Company,general-motors,streaming,stock,['common'],30449000000.0,USD,48.52,100,1,false,0,USD,0.66390041493776,10626484,46648814973.96183,6.989038215000792,6.9423,-15.105899041283502,0.995850622406639,Consumer durables,Consumer Durables,america,1.637931,1.1316715487525402
14,NYSE:BA,BA,Boeing Company (The),boeing,streaming,stock,['common'],23674000000.0,USD,201.31,100,1,false,0,USD,1.2880503144654099,5875194,151788845828.4954,,-17.9353,-406.76141500904157,0.0,Electronic technology,Electronic Technology,america,1.387097,0.532278489745579
15,NYSE:BN,BN,Brookfield Corporation,brookfield,streaming,stock,['common'],21832058148.57,USD,59.62,100,1,false,0,USD,1.2052283143778662,2038985,98258144570.59697,216.23973307384756,0.275712512,-54.16701778202436,0.570271470878578,Finance,Finance,america,1.4,0.9849070458758937
16,NYSE:SYF,SYF,Synchrony Financial,synchrony,streaming,stock,['common'],21629000000.0,USD,63.25,100,1,false,0,USD,1.4597369265319162,3560039,24076158498.80093,8.683058083824115,7.2843,4.506326934664713,1.68431183830606,Finance,Finance,america,1.479167,0.9027480210889771
17,NASDAQ:INTC,INTC,Intel Corporation,intel,streaming,stock,['common'],21048000000.0,USD,21.19,100,1,false,0,USD,0.521821631878572,81460981,92430779665.26234,,-4.4723,-565.913115949578,2.3719165085389,Electronic technology,Electronic Technology,america,2.056818,0.7765815710948869
18,NYSE:XOM,XOM,Exxon Mobil Corporation,exxon,streaming,stock,['common'],18512000000.0,USD,111.74,100,1,false,0,USD,-2.5806451612903296,26631018,481559066943.342,14.78316090281269,7.5586,-7.258717577482757,3.41761115954664,Energy minerals,Energy Minerals,america,1.467742,1.2355046581941165
19,NYSE:KKR,KKR,KKR & Co. Inc.,kkr,streaming,stock,['common'],18393465000.0,USD,122.14,100,1,false,0,USD,-0.37520391517128365,2697027,108782993680.07637,52.9501018771405,2.3067,-48.30460993702517,0.579119086460033,Finance,Finance,america,1.195652,0.8469763357432087
20,NYSE:V,V,Visa Inc.,visa,streaming,stock,['common'],17610000000.0,USD,343.75,100,1,false,0,USD,1.529964261452582,7553330,666585997071.599,34.963434604391914,9.8317,11.649008051420076,0.676374161916295,Finance,Finance,america,1.290698,0.8796073784946474
21,NYSE:IBM,IBM,International Business Machines Corporation,international-bus-mach,streaming,stock,['common'],17591000000.0,USD,289.18,100,1,false,0,USD,2.922020144499405,3784970,268762894168.95624,49.742839941515435,5.8135,-34.17462096765062,2.38103712140086,Technology services,Technology Services,america,1.659091,0.917028782842156
22,NYSE:CRM,CRM,"Salesforce, Inc.",salesforce,streaming,stock,['common'],17408000000.0,USD,263.41,100,1,false,0,USD,1.0666462034301614,9283836,251819964717.79108,41.20094473902367,6.3933,14.98534199025197,0.620036066454361,Technology services,Technology Services,america,1.236842,1.1811374312664535
23,NYSE:PFE,PFE,"Pfizer, Inc.",pfizer,streaming,stock,['common'],17317000000.0,USD,24.03,100,1,false,0,USD,0.25031289111390187,31959054,136619334401.587,17.415567473546893,1.3798,,7.09219858156029,Health technology,Health Technology,america,1.72,0.7673503911410684
24,NASDAQ:CSCO,CSCO,"Cisco Systems, Inc.",cisco,streaming,stock,['common'],17147000000.0,USD,67.38,100,1,false,0,USD,1.5983112183353476,34029879,266824683621.1665,27.614754098360656,2.44,-17.800835466918205,2.42762364294331,Electronic technology,Electronic Technology,america,1.48,1.612978275058215
25,NYSE:AJG,AJG,Arthur J. Gallagher & Co.,gallagher,streaming,stock,['common'],16702200000.0,USD,324.12,100,1,false,0,USD,1.2368815592203832,1311678,83007134927.77061,49.85694508537148,6.501,31.673823219638674,0.765242378810595,Finance,Finance,america,1.526316,0.9681702331191075
26,NYSE:APO,APO,"Apollo Global Management, Inc. (New)",apollo,streaming,stock,['common'],16549000000.0,USD,134.03,100,1,false,0,USD,-0.3642581028843362,2641831,76597378461.38693,23.675192538684378,5.6612,-36.81132243950352,1.41057091882248,Finance,Finance,america,1.238095,0.9261775916453857
27,NASDAQ:BKNG,BKNG,Booking Holdings Inc. Common Stock,booking,streaming,stock,['common'],15578000000.0,USD,5333.42,100,1,false,0,USD,0.5541069714914948,175827,173551275047.1996,33.183058001383706,160.7272,20.54280832962093,0.675901154405235,Consumer services,Consumer Services,america,1.358974,0.7598190888411038
28,NASDAQ:UAL,UAL,"United Airlines Holdings, Inc.",united-airlines,streaming,stock,['common'],15530000000.0,USD,76.97,100,1,false,0,USD,3.635384408240209,11983359,25138443614.788612,7.016664235705951,10.9696,35.48068372690445,0.0,Transportation,Transportation,america,1.192308,1.5299920463991332
29,NASDAQ:COST,COST,Costco Wholesale Corporation,costco-wholesale,streaming,stock,['common'],14850000000.0,USD,1004.48,100,1,false,0,USD,2.4676371277887212,2082924,445463848638.1616,56.977872065255,17.6293,9.270714533644068,0.487610809046303,Retail trade,Retail Trade,america,1.513158,1.0252645628566222
30,NASDAQ:SNPS,SNPS,"Synopsys, Inc.",synopsys,streaming,stock,['common'],14267199000.0,USD,470.98,100,1,false,0,USD,0.09563683505834814,897712,73077696717.32103,33.917126355662454,13.8862,51.07325086763057,0.0,Technology services,Technology Services,america,1.173913,0.7819368640369597
31,NASDAQ:QCOM,QCOM,QUALCOMM Incorporated,qualcomm,streaming,stock,['common'],13846000000.0,USD,153.14,100,1,false,0,USD,1.2027491408934663,6860655,168147728138.72507,15.594704684317717,9.82,31.966188703586738,2.24689399947132,Electronic technology,Electronic Technology,america,1.578947,0.7932128779990774
32,NYSE:KO,KO,Coca-Cola Company (The),coca-cola,streaming,stock,['common'],13787000000.0,USD,69.74,100,1,false,0,USD,1.3073794305636135,21822773,300179536824.3298,27.922805893657912,2.4976,0.3495520109285109,2.85444509006392,Consumer non-durables,Consumer Non-Durables,america,1.230769,1.3255418425031325
33,NYSE:RJF,RJF,"Raymond James Financial, Inc.",raymond-james,streaming,stock,['common'],13423000000.0,USD,150.96,100,1,false,0,USD,1.3494461228600332,1225702,30456863505.732132,14.543632825295287,10.3798,25.57981973262356,1.27559583752937,Finance,Finance,america,1.71875,1.1641329854268492
34,NYSE:GE,GE,GE Aerospace,ge-aerospace,streaming,stock,['common'],13405000000.0,USD,247.81,100,1,false,0,USD,3.525922212474411,8052018,264261257132.37415,38.64302644710579,6.4128,110.51802245420525,0.618289677068973,Electronic technology,Electronic Technology,america,1.285714,1.101037328815023
35,NYSE:JEF,JEF,Jefferies Financial Group Inc.,jefferies-financial,streaming,stock,['common'],12842237000.0,USD,53.91,100,1,false,0,USD,1.9863791146424465,2054691,11119260088.016459,18.679833679833678,2.886,135.89995095635115,2.83768444948922,Finance,Finance,america,1.7,1.0331745675929032
36,NYSE:CVS,CVS,CVS Health Corporation,cvs-health,streaming,stock,['common'],12719000000.0,USD,66.81,100,1,false,0,USD,0.36052275799911243,6845635,84515946339.8112,15.959581482012325,4.1862,-26.4365796225354,3.99579390115668,Retail trade,Retail Trade,america,1.344828,1.057419160968692
37,NASDAQ:TMUS,TMUS,"T-Mobile US, Inc.",t-mobile,streaming,stock,['common'],12266000000.0,USD,226.98,100,1,false,0,USD,2.464788732394357,7469013,257723326586.80984,22.12388517958965,10.2595,39.59453024015238,1.48519321054532,Communications,Communications,america,1.5,1.298384603066317
38,NYSE:HPE,HPE,Hewlett Packard Enterprise Company,hewlett-packard-enterprise,streaming,stock,['common'],11788000000.0,USD,17.81,100,1,false,0,USD,-0.8351893095768493,25782755,23370558220.60523,18.400661225333195,0.9679,-29.44306750255139,2.89532293986637,Electronic technology,Electronic Technology,america,1.470588,1.6219396551941032
39,NYSE:BMY,BMY,Bristol-Myers Squibb Company,bristol-myers-squibb,streaming,stock,['common'],11782000000.0,USD,46.92,100,1,false,0,USD,0.1280409731114005,9508300,95485992874.2228,17.61591890369814,2.6635,,5.20699957319676,Health technology,Health Technology,america,1.821429,0.6285509022478242
40,NASDAQ:ABNB,ABNB,"Airbnb, Inc.",airbnb,streaming,stock,['common'],11532000000.0,USD,130.53,100,1,false,0,USD,-0.9109542245502079,4250158,81765656984.31816,32.84351961351685,3.9743,-46.75660468356465,0.0,Consumer services,Consumer Services,america,1.888889,0.8567992689294345
41,NASDAQ:PYPL,PYPL,"PayPal Holdings, Inc.",paypal,streaming,stock,['common'],11211000000.0,USD,72.01,100,1,false,0,USD,2.7980014275517604,11447741,70032092637.401,16.154795288839036,4.4575,12.155293880837343,0.0,Commercial services,Commercial Services,america,1.677778,1.0453797202649242
42,NYSE:ORCL,ORCL,Oracle Corporation,oracle,streaming,stock,['common'],11203000000.0,USD,207.04,100,1,false,0,USD,0.9114392942438001,13417273,581540780747.735,47.69517841922181,4.3409,17.115877512478086,0.828581176585271,Technology services,Technology Services,america,1.452381,0.5826039367592886
43,NASDAQ:MRX,MRX,Marex Group plc,canadian-imperial-bank-of-commerce,streaming,stock,['common'],10880100000.1394,USD,38.1,100,1,false,0,USD,-2.6571282575370443,1377465,2713927907.253449,14.011473962930275,2.7192,,0.715380684721513,Technology services,Technology Services,america,1.1875,1.8889030741153094
44,NYSE:NKE,NKE,"Nike, Inc.",nike,streaming,stock,['common'],10393000000.0,USD,60.78,100,1,false,0,USD,1.655795283492226,15921192,89711268196.7456,20.222924638163366,3.0055,-11.597741043590796,2.57568155209901,Consumer non-durables,Consumer Non-Durables,america,1.642857,1.1586217183041418
45,NASDAQ:COIN,COIN,"Coinbase Global, Inc.",coinbase,streaming,stock,['common'],10331895000.0,USD,307.59,100,1,false,0,USD,-0.2561774434139764,17553486,78344702245.3566,57.64214234848769,5.3362,6.572666813125351,0.0,Finance,Finance,america,1.594595,1.3497959433099553
46,NASDAQ:HON,HON,Honeywell International Inc.,honeywell,streaming,stock,['common'],10059000000.0,USD,224.74,100,1,false,0,USD,1.32551848512173,2580125,144436561958.7391,25.813787875307252,8.7062,0.908690512065651,2.01532912533814,Electronic technology,Electronic Technology,america,1.535714,0.8881321925541177
47,NYSE:ACN,ACN,Accenture plc,accenture,streaming,stock,['common'],9637395000.0,USD,295.0,100,1,false,0,USD,3.374566352454706,5454927,184677613111.94238,23.47847541127126,12.5647,15.009748372982829,2.00791954304937,Technology services,Technology Services,america,1.365385,1.5208566181316863
48,NASDAQ:MELI,MELI,"MercadoLibre, Inc.",mercadolibre,streaming,stock,['common'],9580000000.0,USD,2452.89,100,1,false,0,USD,2.041758708050966,350683,124355090264.06143,60.33724448380193,40.653,82.20321891008831,0.0,Retail trade,Retail Trade,america,1.22,0.8689361693692461
49,NASDAQ:AVGO,AVGO,Broadcom Inc.,broadcom,streaming,stock,['common'],9472000000.0,USD,253.77,100,1,false,0,USD,1.5120604824192971,19747000,1193599910471.1921,95.39508307646041,2.6602,14.446738943383252,0.894035761430457,Electronic technology,Electronic Technology,america,1.22449,0.7287846317002884
50,NYSE:MRK,MRK,"Merck & Company, Inc.",merck-and-co,streaming,stock,['common'],9331000000.0,USD,80.16,100,1,false,0,USD,1.3913483430306024,18553809,201284258784.71036,11.6701607267645,6.8688,664.6443281754425,3.99696433088793,Health technology,Health Technology,america,1.442308,1.1216738670700737
51,NYSE:WMT,WMT,Walmart Inc.,walmart,streaming,stock,['common'],9311000000.0,USD,97.87,100,1,false,0,USD,1.8206408655846857,20432351,781043528919.3741,41.98627198627199,2.331,-0.4186602870813505,0.920724094881398,Retail trade,Retail Trade,america,1.190476,1.268275387265817
52,NYSE:DE,DE,Deere & Company,deere,streaming,stock,['common'],9263000000.0,USD,514.08,100,1,false,0,USD,-1.4001304231078973,1261442,139226774707.22562,24.869985051304507,20.6707,-37.75704086456667,1.1853158924393,Producer manufacturing,Producer Manufacturing,america,1.68,1.144803261754807
53,NASDAQ:GILD,GILD,"Gilead Sciences, Inc.",gilead,streaming,stock,['common'],9130000000.0,USD,106.19,100,1,false,0,USD,-2.1290322580645182,8173378,132092828702.7787,22.328994680068128,4.7557,1225.8154446612768,2.85714285714286,Health technology,Health Technology,america,1.433333,0.9057147057263677
54,NYSE:PG,PG,Procter & Gamble Company (The),procter-and-gamble,streaming,stock,['common'],9116000000.0,USD,161.03,100,1,false,0,USD,1.225798340457624,6588223,377541601347.3868,25.574931707007178,6.2964,2.9479570314416033,2.5624214231833,Consumer non-durables,Consumer Non-Durables,america,1.38,0.8666104949845037
55,NYSE:MDT,MDT,Medtronic plc.,medtronic,streaming,stock,['common'],8965000000.0,USD,85.96,100,1,false,0,USD,-0.4401204540190058,6747004,110247430890.0009,23.762266758811332,3.6175,30.98815946699498,3.24299281908733,Health technology,Health Technology,america,1.617647,0.8842815927334561
56,NASDAQ:AMGN,AMGN,Amgen Inc.,amgen,streaming,stock,['common'],8810000000.0,USD,272.44,100,1,false,0,USD,-5.837624857429229,5764884,146492647368.92297,24.869236597321745,10.9549,56.652986515279345,3.20049770158642,Health technology,Health Technology,america,1.621212,2.2193189344821924
57,NASDAQ:CMCSA,CMCSA,Comcast Corporation,comcast,streaming,stock,['common'],8620000000.0,USD,34.59,100,1,false,0,USD,0.17376194613380327,28769075,129148813213.86969,8.492303159755469,4.0731,8.157412570700242,3.64900086880973,Consumer services,Consumer Services,america,1.612903,1.481781820971763
58,NASDAQ:PEP,PEP,"PepsiCo, Inc.",pepsico,streaming,stock,['common'],8582000000.0,USD,129.09,100,1,false,0,USD,0.015495467575742028,12840356,176992658538.91162,18.98159040112928,6.8008,2.3631054516993295,4.19927171302394,Consumer non-durables,Consumer Non-Durables,america,1.791667,1.1533164631046193
59,NYSE:SPOT,SPOT,Spotify Technology S.A.,spotify-technology,streaming,stock,['common'],8547622600.000001,USD,731.15,100,1,false,0,USD,3.3544429052048317,1855511,146803159772.3387,120.5145955924772,6.0669,,0.0,Technology services,Technology Services,america,1.4875,1.457079010121908
60,NYSE:MA,MA,Mastercard Incorporated,mastercard,streaming,stock,['common'],8401000000.0,USD,542.35,100,1,false,0,USD,1.7599489652325637,3681133,492479615143.6099,38.04363075196409,14.256,13.306522119251623,0.532863012927557,Finance,Finance,america,1.392857,1.01545583243957
61,NASDAQ:NFLX,NFLX,"Netflix, Inc.",netflix,streaming,stock,['common'],8375034000.0,USD,1253.54,100,1,false,0,USD,1.7971268708228683,2667217,533470648498.35504,59.23430234755982,21.1624,46.8255014465806,0.0,Technology services,Technology Services,america,1.384615,0.9619975865094362
62,NASDAQ:REGN,REGN,"Regeneron Pharmaceuticals, Inc.",regeneron-pharmaceuticals,streaming,stock,['common'],8349400000.0,USD,511.92,100,1,false,0,USD,0.4316095111041333,1076307,55269698675.63744,13.030828325098701,39.2853,16.05050233517173,0.345287608883308,Health technology,Health Technology,america,1.346154,0.8434003820391601
63,NASDAQ:PCAR,PCAR,PACCAR Inc.,paccar,streaming,stock,['common'],8344200000.000001,USD,91.75,100,1,false,0,USD,0.8352566216067756,2456010,48165024885.46543,13.91754141132213,6.5924,-31.56512441477822,1.38476755687438,Producer manufacturing,Producer Manufacturing,america,1.863636,1.0081906536591438
64,NYSE:LUV,LUV,Southwest Airlines Company,southwest,streaming,stock,['common'],8252000000.0,USD,31.88,100,1,false,0,USD,1.5610066900286665,10928960,18167320830.575344,37.85773661085382,0.8421,36.70454545454545,2.2937241159605,Transportation,Transportation,america,1.942308,0.9655531448394831
65,NASDAQ:MU,MU,"Micron Technology, Inc.",micron-technology,streaming,stock,['common'],8215000000.0,USD,122.08,100,1,false,0,USD,-1.2297734627831685,23397681,136433131089.49774,29.343332371887318,4.1604,,0.372168284789644,Electronic technology,Electronic Technology,america,1.2625,1.105527230516173
66,NYSE:ANET,ANET,"Arista Networks, Inc.",arista-networks,streaming,stock,['common'],8149600000.0,USD,91.95,100,1,false,0,USD,6.608695652173917,16233965,115481971508.26434,38.899230053304,2.3638,31.519501474433874,0.0,Electronic technology,Electronic Technology,america,1.267857,1.7097581269452962
67,NASDAQ:EXPE,EXPE,"Expedia Group, Inc.",expedia,streaming,stock,['common'],8145000000.0,USD,165.82,100,1,false,0,USD,0.5701115963124683,1532314,21079187371.489204,19.535815268614513,8.488,59.267459751566776,0.485201358563804,Consumer services,Consumer Services,america,1.662162,1.0147750641124298
68,NYSE:XYZ,XYZ,"Block, Inc.",block,streaming,stock,['common'],8125446000.0,USD,63.62,100,1,false,0,USD,0.04717722912406672,6018682,39129479602.34093,15.474424148079683,4.1113,430.9699083042748,0.0,Commercial services,Commercial Services,america,1.433333,0.8497532458117016
69,NASDAQ:AAL,AAL,"American Airlines Group, Inc.",american-airlines-group,streaming,stock,['common'],8113000000.0,USD,10.9,100,1,false,0,USD,2.636534839924681,79689239,7188684310.169491,12.583698914800278,0.8662,45.165074576839274,0.0,Transportation,Transportation,america,1.519231,1.4056611554839078
70,NYSE:GEV,GEV,GE Vernova Inc.,ge-verona,streaming,stock,['common'],8107000000.0,USD,499.88,100,1,false,0,USD,2.6531953343190438,3097971,136434622144.27664,71.3380522890741,7.0072,,0.102677838015443,Producer manufacturing,Producer Manufacturing,america,1.367647,1.1518016253344596
71,NASDAQ:WDAY,WDAY,"Workday, Inc.",workday,streaming,stock,['common'],7986000000.0,USD,236.58,100,1,false,0,USD,-0.6759309794701647,1750946,63166860647.592926,130.63500828271674,1.811,-67.30515787763356,0.0,Technology services,Technology Services,america,1.325581,0.8094324954316043
72,NYSE:AMP,AMP,"Ameriprise Financial, Inc.",ameriprise-financial,streaming,stock,['common'],7974000000.0,USD,518.96,100,1,false,0,USD,1.6870774958361934,504816,49416758197.500854,17.633467435033165,29.4304,0.15927251936453501,1.18350151856569,Finance,Finance,america,1.607143,1.1263120740486556
73,NYSE:DELL,DELL,Dell Technologies Inc.,dell,streaming,stock,['common'],7853000000.0,USD,118.02,100,1,false,0,USD,-1.1309374214626862,5987393,80117814893.42096,18.816964285714285,6.272,28.1045751633987,1.55818044734858,Electronic technology,Electronic Technology,america,1.203704,1.006379898653254
74,NASDAQ:ZM,ZM,"Zoom Communications, Inc.",zoom-video-communications,streaming,stock,['common'],7810848000.0,USD,77.27,100,1,false,0,USD,-0.9231952814463379,1685684,23377854715.49955,23.201417247177513,3.3304,23.852733358125697,0.0,Technology services,Technology Services,america,1.680556,0.8112708668889529
75,NYSE:BLK,BLK,"BlackRock, Inc.",blackrock,streaming,stock,['common'],7747000000.0,USD,986.3,100,1,false,0,USD,1.2171093140675568,642854,152803704772.39316,23.957579320161482,41.1686,4.6168154950980655,2.10479865358565,Finance,Finance,america,1.15,1.0581427599108193
76,NASDAQ:AMD,AMD,"Advanced Micro Devices, Inc.",advanced-micro-devices,streaming,stock,['common'],7320000000.0,USD,129.58,100,1,false,0,USD,1.044915782907052,65148903,210101577788.88055,94.98607242339833,1.3642,99.18236238866992,0.0,Electronic technology,Electronic Technology,america,1.37037,1.1675324081674645
77,NYSE:UBER,UBER,"Uber Technologies, Inc.",uber,streaming,stock,['common'],7279000000.0,USD,85.24,100,1,false,0,USD,1.7426593459059367,18407474,178251175869.33063,14.86338035536801,5.7349,795.0991103480567,0.0,Transportation,Transportation,america,1.218182,0.8893689466780058
78,NYSE:COP,COP,ConocoPhillips,conocophillips,streaming,stock,['common'],7235000000.0,USD,91.71,100,1,false,0,USD,-3.147111627415782,9749655,115775627220.13402,11.64127951256664,7.878,-10.834946181793487,3.29496250924068,Energy minerals,Energy Minerals,america,1.220588,0.9717193161493122
79,NASDAQ:RIVN,RIVN,"Rivian Automotive, Inc.",rivian,streaming,stock,['common'],7178000000.0,USD,13.65,100,1,false,0,USD,0.5895357406042747,22203913,15648698898.216654,,-3.7229,35.3943600867679,0.0,Consumer durables,Consumer Durables,america,1.806452,0.9826629456740114
80,NYSE:LYV,LYV,"Live Nation Entertainment, Inc.",live-nation,streaming,stock,['common'],7168246000.0,USD,150.69,100,1,false,0,USD,1.2225431584603972,2525329,34925689822.15027,51.59379600780635,2.9207,181.648987463838,0.0,Consumer services,Consumer Services,america,1.28,0.8253486218751511
81,NYSE:MMM,MMM,3M Company,3m,streaming,stock,['common'],7024000000.0,USD,147.6,100,1,false,0,USD,2.4786502811914137,2904945,79435573448.1733,18.64483856298317,7.9164,,1.98569742414775,Producer manufacturing,Producer Manufacturing,america,1.6,1.0422785983430372
82,NYSE:T,T,AT&T Inc.,at-and-t,streaming,stock,['common'],6980000000.0,USD,28.2,100,1,false,0,USD,1.5484335613971902,32957212,202915981176.83832,17.31761238025055,1.6284,-12.742471332118743,3.99711919337415,Communications,Communications,america,1.428571,1.059305504275032
83,NYSE:ABT,ABT,Abbott Laboratories,abbott,streaming,stock,['common'],6844000000.0,USD,133.26,100,1,false,0,USD,0.20302278366793125,4887246,231850627943.3232,17.286512991477384,7.7089,140.12272614004488,1.71441461764042,Health technology,Health Technology,america,1.45,0.9121269885611725
84,NASDAQ:AMAT,AMAT,"Applied Materials, Inc.",applied-materials,streaming,stock,['common'],6747000000.0,USD,171.96,100,1,false,0,USD,1.4752744010385932,6838842,137997590598.84412,20.929638149486983,8.2161,-5.589198506176383,0.979582202289626,Electronic technology,Electronic Technology,america,1.361111,0.9723137949051514
85,NYSE:NOW,NOW,"ServiceNow, Inc.",servicenow,streaming,stock,['common'],6605000000.0,USD,980.4,100,1,false,0,USD,0.9254588690666156,1099914,203091718365.7055,133.08717725952272,7.3666,-21.238947514727734,0.0,Technology services,Technology Services,america,1.211111,0.9778305808065475
86,NYSE:EOG,EOG,"EOG Resources, Inc.",eog,streaming,stock,['common'],6599000000.0,USD,121.99,100,1,false,0,USD,-2.6571975742100213,5079968,66580554418.71353,11.321052387360215,10.7755,-14.908318461076805,3.00829875518672,Energy minerals,Energy Minerals,america,1.434211,0.9718426336580915
87,NYSE:GME,GME,GameStop Corporation,gamestop,streaming,stock,['common'],6389300000.0,USD,22.82,100,1,false,0,USD,-2.728047740835467,12119387,10208214052.784313,49.479618386817,0.4612,465.8895705521472,0.0,Retail trade,Retail Trade,america,2.75,0.333474187444299
88,NASDAQ:VRTX,VRTX,Vertex Pharmaceuticals Incorporated,vertex-pharmaceutical,streaming,stock,['common'],6211900000.0,USD,443.54,100,1,false,0,USD,0.6056207045160741,950064,113899820033.47427,,-3.9226,-125.44829375892046,0.0,Health technology,Health Technology,america,1.529412,0.7778255721667893
89,NYSE:CPNG,CPNG,"Coupang, Inc.",coupang,streaming,stock,['common'],6199000000.0,USD,28.38,100,1,false,0,USD,-0.5954465849387099,8251831,51527096941.98808,205.2060737527115,0.1383,-80.35790370685983,0.0,Retail trade,Retail Trade,america,1.333333,1.0802838581208964
90,NASDAQ:INTU,INTU,Intuit Inc.,intuit,streaming,stock,['common'],6174000000.0,USD,762.55,100,1,false,0,USD,0.1852484431247823,1223415,212711032055.8334,62.051428106436646,12.289,13.566213843452546,0.528155135717477,Technology services,Technology Services,america,1.264706,0.7806279287943848
91,NYSE:VEEV,VEEV,Veeva Systems Inc.,veeva-systems,streaming,stock,['common'],6068417000.0,USD,280.3,100,1,false,0,USD,0.0785489860040086,869078,45804454831.908035,59.39691890402831,4.7191,39.17364633714758,0.0,Technology services,Technology Services,america,1.530303,0.5315789174293487
92,NASDAQ:DASH,DASH,"DoorDash, Inc.",doordash,streaming,stock,['common'],6019000000.0,USD,230.32,100,1,false,0,USD,4.472466660618699,5159763,97596748674.76186,301.1506276150627,0.7648,,0.0,Transportation,Transportation,america,1.352273,1.4020570099304435
