,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
45,NASDAQ:BYSI,beyondspring,BYSI,2.69,-0.2200000000000002,-7.56013745704468,1712,0.0,2.83,-2.7491408934707926,178946,114095184.4329897,-33.61106616516891,"BeyondSpring, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
46,NASDAQ:CING,cingulate,CING,4.2803,-0.34969999999999946,-7.552915766738649,32471,-4.967602591792647,4.4,-4.967602591792647,183613,18681137.01943845,279.28366758328485,Cingulate Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
47,NASDAQ:MRIN,marin-software,MRIN,1.25,-0.10000000000000009,-7.407407407407414,68070,-7.407407407407414,1.1,-18.51851851851852,698141,3507369.5555555555,-65.56696540680055,Marin Software Incorporated,stock,['common'],streaming,100,1,false,0,USD,USD
48,NASDAQ:SFHG,samfine-creation-limited,SFHG,0.7501,-0.059900000000000064,-7.395061728395069,4265,0.0,0.81,0.0,49005,16442999.0,,Samfine Creation Holdings Group Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
49,NASDAQ:GELS,gelteq-limited,GELS,2.17,-0.16999999999999993,-7.264957264957263,14839,-7.264957264957263,2.3,-1.7094017094017109,436291,21707572.500000004,,Gelteq Limited,stock,['common'],streaming,100,1,false,0,USD,USD
50,NASDAQ:SONM,sonim-technologies,SONM,1.05,-0.07999999999999985,-7.079646017699102,32745,0.0,1.02,-9.734513274336273,233772,9385594.991150444,-67.34966312814976,"Sonim Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
51,NASDAQ:FLD,ftac-zeus-acquisition,FLD,4.6005,-0.3494999999999999,-7.060606060606059,300,-1.0101010101010066,4.98,0.6060606060606111,109745,230984688.02424243,24.161532347189677,"Fold Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
52,NASDAQ:THAR,tharimmune,THAR,1.46,-0.1100000000000001,-7.006369426751598,995,-7.006369426751598,1.37,-12.73885350318471,111481,3645195.9899999998,,"Tharimmune, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
53,NASDAQ:LTRX,lantronix,LTRX,2.3078,-0.17220000000000013,-6.943548387096779,932,-0.40322580645160433,2.46,-0.8064516129032264,242764,95670206.44354838,-41.17059920888126,"Lantronix, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
54,AMEX:TMDE,tmd-energy-limited,TMDE,0.7203,-0.05369999999999997,-6.9379844961240265,1580,2.0671834625323013,0.7477,-3.397932816537466,145064,,,TMD Energy Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
55,NASDAQ:FTCI,ftc-solar,FTCI,4.1974,-0.31259999999999977,-6.931263858093121,2796,-2.660753880266078,4.59,1.7738359201773852,66140,60055552.87583149,-10.592550489147749,"FTC Solar, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
56,AMEX:KNW,know-labs,KNW,3.3604,-0.24960000000000004,-6.914127423822716,148300,-0.27700831024930156,4.43,22.71468144044321,22577456,33224998.77285318,-92.08889084525434,"Know Labs, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
57,NASDAQ:RDGT,china-jo-jo-drugstores,RDGT,1.0901,-0.07989999999999986,-6.829059829059818,4575,1.7094017094017109,1.2298,5.111111111111118,14394,7598149.0200000005,-66.63597498198769,"Ridgetech, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
58,NASDAQ:WOK,work-medical-technology-ltd,WOK,0.8201,-0.05989999999999995,-6.806818181818176,499,-2.295454545454545,0.83,-5.681818181818187,54094,20411311.029999997,,WORK Medical Technology Group LTD,stock,['common'],streaming,10000,1,false,0,USD,USD
59,NASDAQ:OBLG,oblong,OBLG,3.77,-0.27,-6.683168316831684,330,-1.980198019801982,4.03,-0.24752475247524225,67585,5339629.299504951,-3.108070353368986,Oblong Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
60,NASDAQ:SJ,scienjoy,SJ,0.885,-0.062998,-6.645372669562594,1167,-6.08629976012608,0.9479,-0.010337574551849528,7574,39667513.91722345,-6.641959117926624,Scienjoy Holding Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
61,NASDAQ:TANH,tantech-ltd,TANH,2.11,-0.1499999999999999,-6.637168141592917,2936,-0.8849557522123707,2.11,-6.637168141592917,29440,2866095.1592920357,-7.766970147930612,Tantech Holdings Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
62,AMEX:OGEN,oragenics,OGEN,4.61,-0.3199999999999994,-6.490872210953336,525,-7.099391480730216,4.63,-6.085192697768759,58533,3314353.0993914804,-68.89346480372815,Oragenics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
63,NYSE:OKLO,altc,OKLO,63.62,-4.410000000000004,-6.482434220196977,1203215,-4.395119800088189,64.48,-5.218286050271934,37969199,8996925643.844187,487.0320821609612,Oklo Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
64,NASDAQ:VIVK,vivakor,VIVK,0.8004,-0.055400000000000005,-6.473475111007246,3300,-0.4206590324842308,0.858001,0.2571862584716065,436644,40581170.45930007,-5.197111029118335,"Vivakor, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
65,AMEX:GNS,genius-limited,GNS,0.3928,-0.02679999999999999,-6.387035271687319,97015,-3.455672068636787,0.395,-5.8627264061010385,1587461,28250393.41039085,-59.94866162761832,Genius Group Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
66,NASDAQ:FGI,fgi-industries-ltd,FGI,0.6402,-0.04280000000000006,-6.266471449487564,1171,-6.281112737920943,0.6502,-4.802342606149349,57031,6236428.9991215225,-46.38543927805054,FGI Industries Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
67,NASDAQ:PSIG,ps-international-ltd,PSIG,0.3942,-0.02560000000000001,-6.098141972367797,80060,-2.3344449737970536,0.39,-7.098618389709384,579824,10131005.288232492,-76.60204820929476,PS International Group Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
68,NASDAQ:NAKA,kindly-md,NAKA,17.23,-1.1099999999999994,-6.052344601962919,27241,-5.179934569247543,16.97,-7.470010905125414,938560,102195851.56,,"Kindly MD, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
69,NASDAQ:AUUD,auddia,AUUD,5.02,-0.3200000000000003,-5.992509363295886,2578,0.18726591760299227,5.07,-5.056179775280891,20103,3145610.2921348317,-27.347029342250867,Auddia Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
70,NASDAQ:XHLD,ten,XHLD,0.547,-0.034499999999999975,-5.932932072226995,44451,0.0,0.5597,-3.7489251934651837,365135,16059718.9277,,"TEN Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
71,NASDAQ:BMR,beamr-imaging-ltd,BMR,3.8504,-0.2395999999999998,-5.8581907090464505,73123,7.579462102689499,3.6,-11.980440097799505,582442,55867658.4,,Beamr Imaging Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
72,NASDAQ:ICCM,icecure-medical,ICCM,0.97,-0.06000000000000005,-5.825242718446607,34105,-4.854368932038839,0.99,-3.883495145631071,258024,56003309.03883495,20.20199878032229,IceCure Medical Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
73,NASDAQ:CRSR,corsair,CRSR,9.06,-0.5499999999999989,-5.723204994797076,897,-1.4568158168574277,9.44,-1.7689906347554625,604867,998951636.8449532,-20.759003598870457,"Corsair Gaming, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
74,NYSE:BA,boeing,BA,201.9,-12.099999999999994,-5.654205607476633,3490336,-0.3971962616822403,203.75,-4.789719626168224,30541430,153628619232.07358,48.01609155649168,Boeing Company (The),stock,['common'],streaming,100,1,false,0,USD,USD
75,NASDAQ:TAOP,,TAOP,6.51,-0.39000000000000057,-5.652173913043486,559,-0.7246376811594305,6.39,-7.391304347826097,51971,5687099.999999999,-11.224877570891586,Taoping Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
76,NASDAQ:MULN,mullen-automotive,MULN,4.5199,-0.27010000000000023,-5.638830897703554,105958,0.2087682672233776,3.23,-32.5678496868476,5059273,2579639.8371607517,-89.32402480183111,"Mullen Automotive, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
77,NASDAQ:LICN,lichen-international-limited,LICN,4.19,-0.25,-5.63063063063063,252,-5.63063063063063,4.36,-1.8018018018018032,14667,3082520.0,-99.87559317870746,Lichen International Limited,stock,['common'],streaming,100,1,false,0,USD,USD
78,NASDAQ:BHAT,blue-hat-interactive-entertainment-technology,BHAT,1.85,-0.10999999999999988,-5.612244897959178,4274,-5.612244897959178,1.96,0.0,124874,9678891.999999998,-86.82945443307948,Blue Hat Interactive Entertainment Technology,stock,['common'],streaming,100,1,false,0,USD,USD
79,NASDAQ:IVP,inspire-veterinary-partners,IVP,1.7204,-0.09960000000000013,-5.47252747252748,1158,-5.494505494505499,1.935,6.318681318681318,77572,9946482.626373624,-97.17035697271177,"Inspire Veterinary Partners, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
80,NASDAQ:SGLY,singularity-future-technology,SGLY,1.05,-0.06000000000000005,-5.40540540540541,320,-5.40540540540541,1.09,-1.8018018018018032,18688,4581806.162162161,-70.30263915515008,Singularity Future Technology Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
81,NASDAQ:DTSS,datasea,DTSS,2.12,-0.1200000000000001,-5.357142857142862,3841,-3.1250000000000124,2.1,-6.250000000000005,214794,16073129.062499998,25.934430808219687,Datasea Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
82,NASDAQ:IMCC,im-cannabis,IMCC,2.5,-0.14000000000000012,-5.303030303030307,1101,-1.5151515151515165,2.62,-0.7575757575757582,32701,8083883.962121212,108.56969152392367,IM Cannabis Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
83,NASDAQ:ADEA,adeia,ADEA,13.12,-0.7300000000000004,-5.270758122743686,100,-5.270758122743686,13.82,-0.21660649819494124,378596,1499468038.258484,8.621845916670612,Adeia Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
84,NASDAQ:AVDL,,AVDL,9.37,-0.5200000000000014,-5.257836198179993,500,-5.257836198179993,9.34,-5.5611729019211396,1524235,903541706.5884732,-41.120915934981134,Avadel Pharmaceuticals plc,stock,['common'],streaming,100,1,false,0,USD,USD
85,NASDAQ:INDP,indaptus-therapeutics,INDP,0.3268,-0.018100000000000005,-5.247897941432301,10289,-3.4792693534357815,0.3391,-1.6816468541606182,231662,5437280.220353726,-69.71265837949747,"Indaptus Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
86,NASDAQ:CNET,,CNET,1.67,-0.09000000000000008,-5.113636363636368,97427,-6.250000000000005,1.57,-10.795454545454543,427418,3612892.0284090904,-45.70595635209849,ZW Data Action Technologies Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
87,AMEX:TOVX,synthetic-biologics,TOVX,0.503,-0.027000000000000024,-5.094339622641514,28177,0.0,0.4996,-5.73584905660378,314260,4090219.544150943,-19.871695766484304,"Theriva Biologics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
88,NASDAQ:PRFX,painreform,PRFX,1.9,-0.10040000000000004,-5.01899620075985,300,-5.01899620075985,1.97,-1.5196960607878416,10339,3965887.5174965,115.4860885343925,PainReform Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
89,NASDAQ:DYAI,dyadic-international,DYAI,0.95,-0.050000000000000044,-5.000000000000004,1690,-0.8000000000000007,0.9442,-5.5799999999999965,31533,28411601.172000002,-53.073718175118316,"Dyadic International, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
90,NASDAQ:NFE,new-fortress-energy-llc,NFE,3.04,-0.16000000000000014,-5.000000000000004,55762,-2.500000000000002,2.99,-6.562499999999999,9115993,819799650.1500001,-85.5674680428064,New Fortress Energy Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
91,NASDAQ:LSE,leishen-energy-co-ltd,LSE,4.75,-0.25,-5.0,781,-5.0,4.95,-0.9999999999999963,9707,84273750.0,,"Leishen Energy Holding Co., Ltd.",stock,['common'],streaming,100,1,false,0,USD,USD
92,NYSE:DIN,dineequity,DIN,25.12,-1.3200000000000003,-4.992435703479577,100,-4.992435703479577,26.73,1.0968229954614188,317858,417677085.0442511,-34.572977436194996,"Dine Brands Global, Inc. Common Stock",stock,['common'],streaming,100,1,false,0,USD,USD
93,NYSE:BNED,barnes-and-noble-education,BNED,11.05,-0.5800000000000001,-4.987102321582116,150,-4.987102321582116,11.13,-4.299226139294927,297816,379019334.70937234,901.2800472919512,"Barnes & Noble Education, Inc",stock,['common'],streaming,100,1,false,0,USD,USD
94,NYSE:ST,sensata-technologies-holding-plc,ST,27.26,-1.4299999999999997,-4.9843150923666775,300,-4.9843150923666775,28.76,0.24398745207389433,1215129,4207306428.6734056,-35.63631693374796,Sensata Technologies Holding plc,stock,['common'],streaming,100,1,false,0,USD,USD
95,NYSE:SNV,synovus,SNV,46.53,-2.4399999999999977,-4.982642434143349,200,-0.9597712885440042,48.55,-0.8576679599754987,691423,6749082823.522564,16.94534816576869,Synovus Financial Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
96,NYSE:MSGE,madison-square-garden,MSGE,35.28,-1.8500000000000014,-4.982493940210076,100,-4.982493940210076,36.83,-0.8079719903043476,256924,1747955728.9962292,3.6395734704680303,Madison Square Garden Entertainment Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
97,NASDAQ:SLRX,salarius-pharmaceuticals,SLRX,0.703,-0.036800000000000055,-4.974317383076515,4797,-11.462557447958906,0.707,-4.43363071100298,79060,1503991.0273046768,-23.76093532529701,"Salarius Pharmaceuticals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
98,NASDAQ:PENG,smart-global,PENG,19.37,-1.009999999999998,-4.955839057899893,500,-4.955839057899893,20.04,-1.668302257114818,865158,1057243126.3689891,-11.335423333795852,"Penguin Solutions, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
99,NASDAQ:POAI,predictive-oncology,POAI,0.9501,-0.04930000000000001,-4.932959775865521,59105,-0.13007804682809365,0.99,-0.9405643386031584,140810,8842305.753452072,12.58045021509028,Predictive Oncology Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
