,ticker,name,description,logoid,update_mode,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,market,sector,recommendation_mark
34,NASDAQ:AMAT,AMAT,"Applied Materials, Inc.",applied-materials,streaming,stock,['common'],2394121908.75,USD,156.75,100,1,false,0,-1.7118133935289628,15273505,1.8630410863396518,125791584612.4671,USD,19.078394858874645,8.2161,-5.589198506176383,1.00326059694006,Producer manufacturing,america,Producer Manufacturing,1.388889
35,NASDAQ:HOOD,HOOD,"Robinhood Markets, Inc.",robinhood,streaming,stock,['common'],2359609594.65,USD,66.15,100,1,false,0,3.44018764659891,35670591,1.2209639925714044,58375320883.719315,USD,37.75469436675989,1.7521,1104.192439862543,0.0,Finance,america,Finance,1.380952
36,NASDAQ:ADI,ADI,"Analog Devices, Inc.",analog-devices,streaming,stock,['common'],2337390843.8399997,USD,213.98,100,1,false,0,-0.8203939745075366,10923408,2.408092157240626,106187189720.95164,USD,58.252797212315905,3.6733,-14.010487382368089,1.73812282734647,Electronic technology,america,Electronic Technology,1.457143
37,NYSE:HIMS,HIMS,"Hims & Hers Health, Inc.",hims-and-hers-health,streaming,stock,['common'],2319904608.56,USD,56.56,100,1,false,0,7.938931297709931,41016701,1.1593099856053672,12659911490.073282,USD,82.32896652110625,0.687,,0.0,Health services,america,Health Services,1.71875
38,NYSE:GE,GE,GE Aerospace,ge-aerospace,streaming,stock,['common'],2248315538.49,USD,245.91,100,1,false,0,0.716743119266055,9142839,1.5586808407798294,262235131923.1832,USD,38.34674401197605,6.4128,110.51802245420525,0.606159895150721,Transportation,america,Transportation,1.272727
39,NASDAQ:MU,MU,"Micron Technology, Inc.",micron-technology,streaming,stock,['common'],2244131371.8799996,USD,94.46,100,1,false,0,-2.4173553719008303,23757478,1.4681043974808385,105565810354.85022,USD,22.70454763965003,4.1604,,0.475206611570248,Electronic technology,america,Electronic Technology,1.2625
40,NASDAQ:INTC,INTC,Intel Corporation,intel,streaming,stock,['common'],2233333486.85,USD,19.55,100,1,false,0,-3.4567901234567864,114237007,1.8896156716946797,85277100000.0,USD,,-4.4723,-565.913115949578,2.46913580246914,Electronic technology,america,Electronic Technology,2.033333
41,NASDAQ:PANW,PANW,"Palo Alto Networks, Inc.",palo-alto-networks,streaming,stock,['common'],2197268609.7599998,USD,192.42,100,1,false,0,3.5518243461414247,11419128,1.6575846734811082,128305658707.88019,USD,110.1115879828326,1.7475,-49.128118540944946,0.0,Technology services,america,Technology Services,1.383929
42,NASDAQ:INTU,INTU,Intuit Inc.,intuit,streaming,stock,['common'],2175453243.62,USD,753.47,100,1,false,0,-0.4952325612107445,2887246,1.268445590209682,210178181152.34433,USD,61.312555944340474,12.289,13.566213843452546,0.530889305617918,Technology services,america,Technology Services,1.271429
43,NASDAQ:ULTA,ULTA,"Ulta Beauty, Inc.",ulta-beauty,streaming,stock,['common'],2166129570.44,USD,471.46,100,1,false,0,11.77600227601412,4594514,5.702141960997195,21285418399.111782,USD,18.412019011095012,25.6061,-0.14117298370269962,0.0,Retail trade,america,Retail Trade,1.629032
44,NYSE:ABBV,ABBV,AbbVie Inc.,abbvie,streaming,stock,['common'],2160556387.19,USD,186.11,100,1,false,0,0.2639801745501611,11609029,1.9931068445786067,328745245139.7406,USD,79.35783728466656,2.3452,-30.173286488417787,3.43712961965305,Health technology,america,Health Technology,1.45
45,NYSE:PG,PG,Procter & Gamble Company (The),procter-and-gamble,streaming,stock,['common'],2138496660.9299998,USD,169.89,100,1,false,0,0.7890365448504889,12587537,1.8190933558422864,398314233283.444,USD,26.98208500095292,6.2964,2.9479570314416033,2.41830802088277,Consumer non-durables,america,Consumer Non-Durables,1.403846
46,NYSE:DELL,DELL,Dell Technologies Inc.,dell,streaming,stock,['common'],2136958932.09,USD,111.27,100,1,false,0,-2.0769163073132093,19205167,3.3514287973897163,76050547479.58426,USD,17.754056770858266,6.2673,28.008578431372545,1.63689166593329,Electronic technology,america,Electronic Technology,1.259259
47,NASDAQ:CRWD,CRWD,"CrowdStrike Holdings, Inc.",crowdstrike,streaming,stock,['common'],2115603305.3700001,USD,471.37,100,1,false,0,2.737516619079794,4488201,1.4748119608596915,117406041942.35645,USD,,-0.0839,-123.11294765840219,0.0,Technology services,america,Technology Services,1.333333
48,NYSE:SPOT,SPOT,Spotify Technology S.A.,spotify-technology,streaming,stock,['common'],2106539618.68,USD,665.14,100,1,false,0,4.471704336626514,3167062,1.7066108347674709,133549413155.14116,USD,109.63424483673704,6.0669,,0.0,Technology services,america,Technology Services,1.512195
49,NASDAQ:LIN,LIN,Linde plc,linde,streaming,stock,['common'],2031584601.36,USD,467.58,100,1,false,0,0.7541803137390105,4344892,2.219059678560833,220101335136.08493,USD,33.93203143709316,13.7799,6.9129250750645905,1.2217721082572,Process industries,america,Process Industries,1.413793
50,NYSE:KO,KO,Coca-Cola Company (The),coca-cola,streaming,stock,['common'],2020181580.1999998,USD,72.1,100,1,false,0,0.8532661910756741,28019162,2.1658440065342424,310337612699.4978,USD,28.867713004484305,2.4976,0.3495520109285109,2.74863617289131,Consumer non-durables,america,Consumer Non-Durables,1.25
51,NASDAQ:TMUS,TMUS,"T-Mobile US, Inc.",t-mobile,streaming,stock,['common'],2013503058.0,USD,242.2,100,1,false,0,1.2118679481821886,8313390,2.107742284676324,275004799064.24066,USD,23.607388274282375,10.2595,39.59453024015238,1.27872962808191,Communications,america,Communications,1.5
52,NASDAQ:QCOM,QCOM,QUALCOMM Incorporated,qualcomm,streaming,stock,['common'],1997300197.1999998,USD,145.2,100,1,false,0,-2.116758797357432,13755511,1.7831028458754954,159429596064.11484,USD,14.786150712830956,9.82,31.966188703586738,2.29203181879466,Electronic technology,america,Electronic Technology,1.605263
53,NYSE:FI,FI,"Fiserv, Inc.",fiserv,streaming,stock,['common'],1946683029.1299999,USD,162.79,100,1,false,0,1.9859666708432449,11958247,1.3541998176703525,90256281709.35114,USD,28.795061378993168,5.6534,5.827296381572792,0.0,Commercial services,america,Commercial Services,1.263158
54,NYSE:APH,APH,Amphenol Corporation,amphenol,streaming,stock,['common'],1929783498.97,USD,89.93,100,1,false,0,1.135852451641931,21458729,3.3536484886902302,108779246720.14948,USD,43.57918201201783,2.0636,26.144629867351316,0.680386864597391,Electronic technology,america,Electronic Technology,1.375
55,NYSE:ABT,ABT,Abbott Laboratories,abbott,streaming,stock,['common'],1901757220.7800002,USD,133.58,100,1,false,0,0.5494919081671195,14236841,2.298962844037241,232407376739.2818,USD,17.328023453410996,7.7089,140.12272614004488,1.71622130222055,Health technology,america,Health Technology,1.466667
56,NASDAQ:HON,HON,Honeywell International Inc.,honeywell,streaming,stock,['common'],1881261491.87,USD,226.67,100,1,false,0,0.6572227896442958,8299561,2.3540306113911083,145676939591.40958,USD,26.03546897613195,8.7062,0.908690512065651,1.96278697988365,Electronic technology,america,Electronic Technology,1.555556
57,NYSE:CVX,CVX,Chevron Corporation,chevron,streaming,stock,['common'],1757804931.6999998,USD,136.7,100,1,false,0,-0.8773838010296628,12858851,1.6544870655607136,238732055326.59634,USD,15.672651395290176,8.7222,-19.72425979954533,4.78572982379813,Energy minerals,america,Energy Minerals,1.481481
58,NASDAQ:ADBE,ADBE,Adobe Inc.,adobe,streaming,stock,['common'],1756374052.81,USD,415.09,100,1,false,0,0.4185213857170411,4231309,1.5789699546311582,176911356797.9903,USD,27.337508808672343,15.1839,45.04231702424392,0.0,Technology services,america,Technology Services,1.404762
59,NASDAQ:FTNT,FTNT,"Fortinet, Inc.",fortinet,streaming,stock,['common'],1739698975.42,USD,101.78,100,1,false,0,-0.2548020384163123,17092739,4.140566544157117,77904086254.06879,USD,41.893393702407906,2.4295,58.4077720545087,0.0,Technology services,america,Technology Services,1.715909
60,NYSE:COP,COP,ConocoPhillips,conocophillips,streaming,stock,['common'],1721553967.35,USD,85.35,100,1,false,0,-0.2920560747663552,20170521,2.9261367007591685,107746694496.08237,USD,10.833968012185833,7.878,-10.834946181793487,3.64485981308411,Energy minerals,america,Energy Minerals,1.220588
61,NASDAQ:PEP,PEP,"PepsiCo, Inc.",pepsico,streaming,stock,['common'],1707795639.55,USD,131.45,100,1,false,0,-0.3562765312310483,12991979,1.4489686782586058,180228393537.09143,USD,19.32860839901188,6.8008,2.3631054516993295,4.10855063674955,Consumer non-durables,america,Consumer Non-Durables,1.804348
62,NYSE:CAT,CAT,"Caterpillar, Inc.",caterpillar,streaming,stock,['common'],1693912126.32,USD,348.03,100,1,false,0,-1.0688194661588015,4867144,2.2801322128363384,163683723654.61145,USD,16.959534530144435,20.5212,-7.354335401034759,1.60322919923818,Producer manufacturing,america,Producer Manufacturing,1.589286
63,NASDAQ:CSCO,CSCO,"Cisco Systems, Inc.",cisco,streaming,stock,['common'],1628263122.8799999,USD,63.04,100,1,false,0,-0.015860428231559098,25829047,1.204919956938313,249638289244.5691,USD,25.83606557377049,2.44,-17.800835466918205,2.55352894528152,Electronic technology,america,Electronic Technology,1.52
64,NYSE:MRK,MRK,"Merck & Company, Inc.",merck-and-co,streaming,stock,['common'],1586080335.0800002,USD,76.84,100,1,false,0,0.5759162303664891,20641337,1.654109219510958,192947645104.06912,USD,11.186815746564175,6.8688,664.6443281754425,4.13612565445026,Health technology,america,Health Technology,1.442308
65,NYSE:F,F,Ford Motor Company,ford,streaming,stock,['common'],1579725536.0400002,USD,10.38,100,1,false,0,1.5655577299412928,152189358,1.8695308299537972,41278113626.99413,USD,8.317307692307693,1.248,28.659793814432994,7.3385518590998,Consumer durables,america,Consumer Durables,2.018519
66,NASDAQ:AMGN,AMGN,Amgen Inc.,amgen,streaming,stock,['common'],1567284220.8,USD,288.18,100,1,false,0,1.6364534104535466,5438560,1.973487520936209,154956153099.1481,USD,26.30603656811107,10.9549,56.652986515279345,3.2200042322071,Health technology,america,Health Technology,1.681818
67,NASDAQ:SNPS,SNPS,"Synopsys, Inc.",synopsys,streaming,stock,['common'],1557329846.8200002,USD,463.98,100,1,false,0,1.975867601485749,3356459,2.091319990758577,71991568819.74333,USD,33.41302876236839,13.8862,51.07325086763057,0.0,Technology services,america,Technology Services,1.166667
68,NYSE:BA,BA,Boeing Company (The),boeing,streaming,stock,['common'],1551687369.28,USD,207.32,100,1,false,0,-0.41310404457681504,7484504,1.0268459746815548,156320413342.69418,USD,,-17.9353,-406.76141500904157,0.0,Electronic technology,america,Electronic Technology,1.4375
69,NASDAQ:LRCX,LRCX,Lam Research Corporation,lam-research,streaming,stock,['common'],1550473529.16,USD,80.79,100,1,false,0,-4.004277566539913,19191404,2.2543883498350388,103339951108.9285,USD,22.506685981724985,3.5896,31.989998529195475,1.05750950570342,Producer manufacturing,america,Producer Manufacturing,1.272727
70,NYSE:AXP,AXP,American Express Company,american-express,streaming,stock,['common'],1544275911.3,USD,294.05,100,1,false,0,-0.4502674520956003,5251746,2.166304945267424,206008159802.2363,USD,20.541246655629372,14.3151,17.88670108950761,0.988557112871555,Finance,america,Finance,1.703125
71,NYSE:PM,PM,Philip Morris International Inc,philip-morris,streaming,stock,['common'],1536108833.63,USD,180.59,100,1,false,0,1.529206724011918,8506057,1.7548658259747987,281091413538.1475,USD,37.11033023035982,4.8663,-4.800751217794473,3.00781469612639,Consumer non-durables,america,Consumer Non-Durables,1.5
72,NYSE:HD,HD,"Home Depot, Inc. (The)",home-depot,streaming,stock,['common'],1513879615.5600002,USD,368.29,100,1,false,0,0.0,4110564,1.1190178124825945,366422033709.0,USD,24.985244533693347,14.7403,-1.110306055360999,2.45730266909229,Retail trade,america,Retail Trade,1.397436
73,NASDAQ:COIN,COIN,"Coinbase Global, Inc.",coinbase,streaming,stock,['common'],1495587777.42,USD,246.62,100,1,false,0,-0.8921395274071687,6064341,0.33663483744171646,62815338202.09628,USD,46.216408680334325,5.3362,6.572666813125351,0.0,Finance,america,Finance,1.625
74,NYSE:CVNA,CVNA,Carvana Co.,carvana,streaming,stock,['common'],1459521611.7600002,USD,327.16,100,1,false,0,2.349444705146269,4461186,1.3275029983623385,70058992607.12718,USD,114.53978923782516,2.8563,15.048133080919973,0.0,Retail trade,america,Retail Trade,1.477273
75,NYSE:DIS,DIS,Walt Disney Company (The),walt-disney,streaming,stock,['common'],1456065640.0800002,USD,113.04,100,1,false,0,0.9105516871987237,12880977,1.520066542710394,203217226146.1832,USD,23.08776373031597,4.8961,430.45503791982657,0.848062845920371,Consumer services,america,Consumer Services,1.352941
76,NYSE:SNOW,SNOW,Snowflake Inc.,snowflake,streaming,stock,['common'],1455188468.52,USD,205.67,100,1,false,0,1.660817557214169,7075356,0.8666594912096303,68623437873.20518,USD,,-4.207,-49.96078990518285,0.0,Technology services,america,Technology Services,1.26
77,NYSE:PGR,PGR,Progressive Corporation (The),progressive-ohio,streaming,stock,['common'],1446053656.67,USD,284.93,100,1,false,0,2.751532636134149,5075119,1.8389992628956484,167032692344.46225,USD,19.18449242868012,14.8521,52.022068231368415,1.76703930760909,Finance,america,Finance,1.54
78,NYSE:ANET,ANET,"Arista Networks, Inc.",arista-networks,streaming,stock,['common'],1428924149.04,USD,86.64,100,1,false,0,0.3126085446335487,16492661,2.0894132172893154,108813032405.19624,USD,36.65284711058465,2.3638,31.519501474433874,0.0,Electronic technology,america,Electronic Technology,1.232143
79,NASDAQ:SMCI,SMCI,"Super Micro Computer, Inc.",super-micro-computer,streaming,stock,['common'],1395767414.94,USD,40.02,100,1,false,0,-2.7460510328067933,34876747,0.6784740303568061,23884642316.529774,USD,22.088530742907608,1.8118,1.6836906499045925,0.0,Electronic technology,america,Electronic Technology,1.735294
80,NASDAQ:CME,CME,CME Group Inc.,cme,streaming,stock,['common'],1364487201.0,USD,289.0,100,1,false,0,1.0949032777136445,4721409,2.5309512110686208,104143811963.25954,USD,29.053986126470296,9.947,13.307057912243117,3.6729982159723,Finance,america,Finance,1.775
81,NASDAQ:ADSK,ADSK,"Autodesk, Inc.",autodesk,streaming,stock,['common'],1342597715.8,USD,296.12,100,1,false,0,-0.2962962962962948,4533965,2.390939818514982,63353255497.81334,USD,63.50282001243808,4.6631,1.0378748483272724,0.0,Technology services,america,Technology Services,1.363636
82,NYSE:T,T,AT&T Inc.,at-and-t,streaming,stock,['common'],1333416269.2,USD,27.8,100,1,false,0,1.53396639883127,47964614,1.5856509012468938,200037730880.70123,USD,17.071972488332104,1.6284,-12.742471332118743,4.05405405405405,Communications,america,Communications,1.428571
83,NYSE:PFE,PFE,"Pfizer, Inc.",pfizer,streaming,stock,['common'],1329849752.58,USD,23.49,100,1,false,0,0.17057569296374903,56613442,1.4360012860269826,133549245170.30533,USD,17.02420640672561,1.3798,,7.20682302771855,Health technology,america,Health Technology,1.692308
84,NYSE:NEE,NEE,"NextEra Energy, Inc.",nextera-energy,streaming,stock,['common'],1328223646.32,USD,70.64,100,1,false,0,2.3916509639078214,18802713,1.198201786658735,145421696649.6269,USD,26.416364384278822,2.6741,-27.136239782016343,3.06058849108567,Utilities,america,Utilities,1.44
85,NYSE:MSI,MSI,"Motorola Solutions, Inc.",motorola-solutions,streaming,stock,['common'],1319526430.74,USD,415.38,100,1,false,0,-0.7289152307434962,3176673,3.4601062166983594,69333490960.26509,USD,34.652829338694744,11.9869,48.229809440191914,0.989412805009201,Electronic technology,america,Electronic Technology,1.392857
86,NASDAQ:GILD,GILD,"Gilead Sciences, Inc.",gilead,streaming,stock,['common'],1311403404.8,USD,110.08,100,1,false,0,-0.9270092700927021,11913185,1.597969294651103,136931713564.50076,USD,23.14696048951784,4.7557,1225.8154446612768,2.790027900279,Health technology,america,Health Technology,1.433333
87,NYSE:GAP,GAP,"Gap, Inc. (The)",gap,streaming,stock,['common'],1310627766.62,USD,22.31,100,1,false,0,-20.178890876565298,58746202,4.5218740420945105,8402029429.023255,USD,9.721132897603486,2.295,27.869400490305324,2.20035778175313,Retail trade,america,Retail Trade,1.55
88,NASDAQ:SHOP,SHOP,Shopify Inc.,shopify,streaming,stock,['common'],1306216442.04,USD,107.22,100,1,false,0,-0.44568245125348555,12182582,0.7155612595668266,139105176270.51797,USD,91.36110458694095,1.17358476,,0.0,Commercial services,america,Commercial Services,1.40566
89,NASDAQ:KLAC,KLAC,KLA Corporation,kla-tencor,streaming,stock,['common'],1300096560.4,USD,756.88,100,1,false,0,-2.208095921030535,1717705,1.6603838987405592,100090897182.02856,USD,27.50740491722847,27.5155,44.179478311901995,0.813985038179774,Electronic technology,america,Electronic Technology,1.5
90,NASDAQ:BKNG,BKNG,Booking Holdings Inc. Common Stock,booking,streaming,stock,['common'],1284139113.47,USD,5518.93,100,1,false,0,0.3077062886223244,232679,1.3273893024558632,179587839920.78815,USD,34.337249700112984,160.7272,20.54280832962093,0.651581243184297,Consumer services,america,Consumer Services,1.35
91,NYSE:GS,GS,"Goldman Sachs Group, Inc. (The)",golden-sachs-etf-trust-goldman,streaming,stock,['common'],1278874437.0,USD,600.45,100,1,false,0,-0.7290943358793718,2129860,1.009261267910708,184242749337.36835,USD,13.934819992620081,43.0899,68.23646081826594,1.94259828720696,Finance,america,Finance,1.557692
92,NYSE:MCD,MCD,McDonald's Corporation,mcdonalds,streaming,stock,['common'],1275146186.6000001,USD,313.85,100,1,false,0,0.6381068428140861,4062916,1.638805985561107,224413026168.15994,USD,27.686132674664787,11.336,-3.7086115216689626,2.2061181299301,Consumer services,america,Consumer Services,1.513514
