,exchange,name,description,logoid,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
0,NYSE,BRK.A,Berkshire Hathaway Inc.,berkshire-hathaway,stock,['common'],344091000000.0,USD,733080.0,100,1,false,0,USD,0.03624246417315503,198,1054517001007.7013,16.74913627013236,43768.2271,-7.203717980527366,0.0,0.5352798053527981,1.714286,Finance,Finance,america
1,NASDAQ,AMZN,"Amazon.com, Inc.",amazon,stock,['common'],96892000000.0,USD,221.95,100,1,false,0,USD,-0.8310620615700879,32140459,2367077216854.9478,33.871016969844945,6.5528,56.99465727497067,0.0,0.8641715450770502,1.137681,Retail trade,Retail Trade,america
2,NASDAQ,GOOG,Alphabet Inc.,alphabet,stock,['common'],95148000000.0,USD,200.62,100,1,false,0,USD,0.21479594385334275,11766851,2420488209016.8354,21.368695744794163,9.3885,34.66972674460303,0.404615615165593,0.674269700568433,1.242647,Technology services,Technology Services,america
3,NASDAQ,MSFT,Microsoft Corporation,microsoft,stock,['common'],94565000000.0,USD,504.24,100,1,false,0,USD,-0.2926520604286993,18443029,3748099886976.6646,36.963406052076,13.6416,15.596003762361141,0.640670726884442,0.8843050678238816,1.1,Technology services,Technology Services,america
4,NASDAQ,IBKR,"Interactive Brokers Group, Inc.",interactive-brokers-group,stock,['common'],86717000000.0,USD,62.47,100,1,false,0,USD,0.024017292450565317,2660649,27814604566.877274,32.76341322704148,1.9067,20.853140647778407,0.428308382035065,0.6267752139868134,1.4,Finance,Finance,america
5,NYSE,SCHW,Charles Schwab Corporation (The),schwab,stock,['common'],58600000000.0,USD,95.82,100,1,false,0,USD,0.32457334310542146,5162809,173934311302.45334,25.797593086180434,3.7143,54.33165745626793,1.08889121557952,0.6178895639821804,1.363636,Finance,Finance,america
6,NYSE,AXP,American Express Company,american-express,stock,['common'],57937000000.0,USD,308.17,100,1,false,0,USD,-0.07457846952009123,1848803,214450032800.6357,21.636289597843184,14.2432,6.257646742860547,0.985732814526589,0.7919603814837153,1.716667,Finance,Finance,america
7,NASDAQ,AAPL,Apple Inc.,apple,stock,['common'],55372000000.0,USD,224.9,100,1,false,0,USD,-0.49112871111897055,30620569,3337603550813.6045,34.1886838344836,6.5782,0.15682333774874735,0.446882881288439,0.495051404846362,1.522222,Electronic technology,Electronic Technology,america
8,NASDAQ,NVDA,NVIDIA Corporation,nvidia,stock,['common'],53691000000.0,USD,174.98,100,1,false,0,USD,-0.23945267958951877,140040179,4269511851430.607,56.363343533580284,3.1045,81.60280783854927,0.0228050171037628,0.8990020476953708,1.203125,Electronic technology,Electronic Technology,america
9,NASDAQ,META,"Meta Platforms, Inc.",meta-platforms,stock,['common'],47232000000.0,USD,739.1,100,1,false,0,USD,-1.1528379607339652,8876244,1856591338828.1987,26.766572024568315,27.6128,40.97873535343221,0.274166800406569,0.8103658167003459,1.235714,Technology services,Technology Services,america
10,NYSE,F,Ford Motor Company,ford,stock,['common'],37504000000.0,USD,11.33,100,1,false,0,USD,-1.3925152306353363,51779301,45091817170.40383,14.457062651524819,0.7837,-17.574673958771562,6.52741514360313,0.9042365563382238,2.019231,Consumer durables,Consumer Durables,america
11,NASDAQ,TSLA,"Tesla, Inc.",tesla,stock,['common'],37341000000.0,USD,320.11,100,1,false,0,USD,-1.1701142327878864,55744185,1032498451805.5906,185.37757702107947,1.7268,-51.50391776897801,0.0,0.7226153747790103,1.794118,Consumer durables,Consumer Durables,america
12,NYSE,GM,General Motors Company,general-motors,stock,['common'],32282000000.0,USD,56.51,100,1,false,0,USD,-0.4579883741412808,8192288,53801918031.8508,8.958181414666624,6.3082,-29.071937754390703,0.898361810815572,1.3044453639003137,1.566667,Consumer durables,Consumer Durables,america
13,NYSE,BA,Boeing Company (The),boeing,stock,['common'],22967000000.0,USD,224.46,100,1,false,0,USD,-0.5141388174807183,6101015,169727157000.7635,,-16.5217,-193.5677606211908,0.0,0.9780735870875238,1.303571,Electronic technology,Electronic Technology,america
14,NYSE,V,Visa Inc.,visa,stock,['common'],22915000000.0,USD,343.69,100,1,false,0,USD,-0.0697816416131216,6073857,662153436855.481,33.92760189929023,10.1301,10.047581801590416,0.665833163725177,1.057675898742684,1.317073,Finance,Finance,america
15,NYSE,BN,Brookfield Corporation,brookfield,stock,['common'],22903853638.249996,USD,64.1,100,1,false,0,USD,0.07806401249023756,2511584,105706073776.44278,145.20840577707452,0.44143449999999995,-22.726337157888167,0.533754078074024,0.9271168759048198,1.363636,Finance,Finance,america
16,NASDAQ,INTC,Intel Corporation,intel,stock,['common'],21206000000.0,USD,23.5,100,1,false,0,USD,-0.1699235344095121,97718294,102859504000.1912,,-4.7628,-2174.3902439024387,0.531011045029737,0.5513374050364194,2.046512,Electronic technology,Electronic Technology,america
17,NYSE,SYF,Synchrony Financial,synchrony,stock,['common'],19457000000.0,USD,71.23,100,1,false,0,USD,-0.48896339759708624,2161388,26501660403.013832,8.655236521379882,8.2297,14.264887605348282,1.46689019279128,0.7297997489817981,1.44,Finance,Finance,america
18,NYSE,JNJ,Johnson & Johnson,johnson-and-johnson,stock,['common'],18880000000.0,USD,178.93,100,1,false,0,USD,0.05032431223440137,8859552,430924064681.60834,19.136898395721925,9.35,35.14880823323648,2.80697830462984,1.0627576320442667,1.6,Health technology,Health Technology,america
19,NYSE,KKR,KKR & Co. Inc.,kkr,stock,['common'],18056173000.0,USD,137.84,100,1,false,0,USD,-0.18104134984430442,2589990,122808369751.28915,66.10397084212546,2.0852,-50.75222597482345,0.514157433557825,0.9155087174617137,1.270833,Finance,Finance,america
20,NASDAQ,BKNG,Booking Holdings Inc. Common Stock,booking,stock,['common'],17595000000.0,USD,5710.74,100,1,false,0,USD,1.25820510729142,156373,185084421935.83804,39.71903985577806,143.7784,0.6681645464596085,0.650734603122817,0.8764349616689665,1.397436,Consumer services,Consumer Services,america
21,NYSE,CRM,"Salesforce, Inc.",salesforce,stock,['common'],17408000000.0,USD,245.83,100,1,false,0,USD,-0.2515723270440155,5646624,235013477090.33838,38.45119109067305,6.3933,14.98534199025197,0.662203286670724,0.5698561544702652,1.232759,Technology services,Technology Services,america
22,NASDAQ,CSCO,"Cisco Systems, Inc.",cisco,stock,['common'],16110000000.0,USD,67.02,100,1,false,0,USD,-0.13410818059902163,12456622,265399087877.5673,25.63690612806977,2.6142,3.0348415576225745,2.4139472507823,0.4481093936680441,1.574074,Electronic technology,Electronic Technology,america
23,NYSE,XOM,Exxon Mobil Corporation,exxon,stock,['common'],15711000000.0,USD,109.23,100,1,false,0,USD,0.6449829540219321,12194897,465674472252.65375,15.48614852411603,7.0534,-15.554438139022588,3.61190454252281,0.7888170936730183,1.534483,Energy minerals,Energy Minerals,america
24,NASDAQ,UAL,"United Airlines Holdings, Inc.",united-airlines,stock,['common'],15624000000.0,USD,97.185,100,1,false,0,USD,-2.659254807692309,3740726,31461901641.709885,9.7369027461903,9.9811,13.213175744651885,0.0,0.7168717556829423,1.229167,Transportation,Transportation,america
25,NYSE,IBM,International Business Machines Corporation,international-bus-mach,stock,['common'],15530000000.0,USD,239.4,100,1,false,0,USD,-1.2987012987013011,2991902,223005705527.94803,38.830857068708234,6.1652,-32.04743849748701,2.75819418676562,0.5346042225861136,1.717391,Technology services,Technology Services,america
26,NYSE,APO,"Apollo Global Management, Inc. (New)",apollo,stock,['common'],15176000000.0,USD,134.01,100,1,false,0,USD,-0.9827102113196486,2628138,76657300468.16927,25.28490566037736,5.3,-43.09091494776176,1.40202453081129,0.785343533896193,1.25,Finance,Finance,america
27,NASDAQ,COST,Costco Wholesale Corporation,costco-wholesale,stock,['common'],14850000000.0,USD,969.68,100,1,false,0,USD,-2.5025890585881436,2145619,430030859360.1974,55.00388557685217,17.6293,9.270714533644068,0.48060971072926,1.0867416364534974,1.551282,Retail trade,Retail Trade,america
28,NYSE,AJG,Arthur J. Gallagher & Co.,gallagher,stock,['common'],14326100000.0,USD,305.38,100,1,false,0,USD,0.9053661115516816,1154636,78299433926.28345,46.030477970547004,6.6343,29.124739679635635,0.826063970393867,0.7407356560075952,1.55,Finance,Finance,america
29,NYSE,KO,Coca-Cola Company (The),coca-cola,stock,['common'],14297000000.0,USD,70.66,100,1,false,0,USD,-0.05657708628006542,8840427,304097131043.21216,25.036317896750877,2.8223,14.708990408063723,2.81471004243281,0.7019230563861618,1.259259,Consumer non-durables,Consumer Non-Durables,america
30,NASDAQ,SNPS,"Synopsys, Inc.",synopsys,stock,['common'],14267199000.0,USD,598.17,100,1,false,0,USD,-0.49240596875884357,1145662,110687555119.74585,43.076579625815555,13.8862,51.07325086763057,0.0,1.0724655806418455,1.14,Technology services,Technology Services,america
31,NYSE,CVS,CVS Health Corporation,cvs-health,stock,['common'],14216000000.0,USD,71.43,100,1,false,0,USD,0.8613386049138855,7071358,90596555505.43422,19.929133418894036,3.5842,-36.21738975691354,3.7560011296244,1.16540661567396,1.293103,Retail trade,Retail Trade,america
32,NYSE,RJF,"Raymond James Financial, Inc.",raymond-james,stock,['common'],13696000000.0,USD,162.03,100,1,false,0,USD,-0.2708192281651983,754234,32306185253.585648,15.903224223389117,10.1885,14.989165274705421,1.2002215793685,0.76793370695191,1.733333,Finance,Finance,america
33,NYSE,BMY,Bristol-Myers Squibb Company,bristol-myers-squibb,stock,['common'],13617000000.0,USD,48.43,100,1,false,0,USD,0.3522585992540442,8782199,98576157842.1896,19.541621272646573,2.4783,,5.09738914214671,0.8936510644377318,1.833333,Health technology,Health Technology,america
34,NYSE,PFE,"Pfizer, Inc.",pfizer,stock,['common'],13249000000.0,USD,25.74,100,1,false,0,USD,1.4184397163120546,37068082,146346059701.78723,13.682755687858814,1.8812,,6.73758865248227,1.0244334011178349,1.730769,Health technology,Health Technology,america
35,NASDAQ,MRX,Marex Group plc,canadian-imperial-bank-of-commerce,stock,['common'],12589500000.0828,USD,36.1,100,1,false,0,USD,1.0638297872340499,1062015,2571464627.712766,13.275963518681966,2.7192,,0.783874580067189,0.8636871993605878,1.0625,Technology services,Technology Services,america
36,NASDAQ,QCOM,QUALCOMM Incorporated,qualcomm,stock,['common'],12334000000.0,USD,154.13,100,1,false,0,USD,-0.842768914050439,4997281,166306272611.80148,14.86536013271093,10.3684,34.39970964145905,2.21307256819352,0.7502303071527187,1.611111,Electronic technology,Electronic Technology,america
37,NYSE,JEF,Jefferies Financial Group Inc.,jefferies-financial,stock,['common'],12311707000.0,USD,59.15,100,1,false,0,USD,-0.3705575206333146,984475,12201474344.087923,22.419739984080657,2.6383,45.16892263673381,2.52652854977261,0.5701869281805123,1.8,Finance,Finance,america
38,NYSE,GE,GE Aerospace,ge-aerospace,stock,['common'],11859000000.0,USD,268.71,100,1,false,0,USD,0.8519741780513368,3266386,284950655258.55,37.50994597763725,7.1637,70.00973016588746,0.480408347095031,0.7823647934717166,1.263158,Electronic technology,Electronic Technology,america
39,NYSE,HPE,Hewlett Packard Enterprise Company,hewlett-packard-enterprise,stock,['common'],11788000000.0,USD,21.82,100,1,false,0,USD,3.707224334600766,20562570,28632545117.95057,22.543651203636742,0.9679,-29.44306750255139,2.47148288973384,1.4270847669919764,1.5,Electronic technology,Electronic Technology,america
40,NASDAQ,MELI,"MercadoLibre, Inc.",mercadolibre,stock,['common'],11522000000.0,USD,2337.44,100,1,false,0,USD,0.06250053510732267,216765,118502074153.70782,57.721408957110974,40.4952,46.38283105418974,0.0,0.6617061220751866,1.178571,Retail trade,Retail Trade,america
41,NASDAQ,ABNB,"Airbnb, Inc.",airbnb,stock,['common'],11381000000.0,USD,126.43,100,1,false,0,USD,1.176376440460958,3115793,78568111350.15686,30.503281219841732,4.1448,-43.55978593896809,0.0,0.48949327764511325,1.861702,Consumer services,Consumer Services,america
42,NYSE,ORCL,Oracle Corporation,oracle,stock,['common'],11203000000.0,USD,233.16,100,1,false,0,USD,-0.8083042627414302,7403128,654907497299.585,53.712363795526265,4.3409,17.115877512478086,0.765761933123458,0.672168504854883,1.440476,Technology services,Technology Services,america
43,NASDAQ,MU,"Micron Technology, Inc.",micron-technology,stock,['common'],10811000000.0,USD,115.79,100,1,false,0,USD,-1.2115007251940855,13174491,129583496872.07637,20.899590274894862,5.5403,,0.392457981400904,0.6329005129002934,1.280488,Electronic technology,Electronic Technology,america
44,NASDAQ,HON,Honeywell International Inc.,honeywell,stock,['common'],10677000000.0,USD,217.42,100,1,false,0,USD,0.19354838709676842,2687416,138039206903.07224,24.718896733631205,8.7957,0.3021940427861197,2.05990783410138,0.8239226671291625,1.52,Electronic technology,Electronic Technology,america
45,NYSE,T,AT&T Inc.,at-and-t,stock,['common'],10571000000.0,USD,29.44,100,1,false,0,USD,0.5464480874316944,32991030,210507361186.57922,16.782578953369057,1.7542,0.7639726578206727,3.79098360655738,1.2112299739711545,1.466667,Communications,Communications,america
46,NASDAQ,TMUS,"T-Mobile US, Inc.",t-mobile,stock,['common'],10501000000.0,USD,258.16,100,1,false,0,USD,-0.32817265742634105,3330441,290538165876.41626,24.345759579022815,10.6039,32.77280410693043,1.27022122697965,0.8812650708125761,1.5,Communications,Communications,america
47,NASDAQ,PYPL,"PayPal Holdings, Inc.",paypal,stock,['common'],10008000000.0,USD,67.55,100,1,false,0,USD,-0.7784958871915411,7039480,64535809746.2096,14.462190631155263,4.6708,13.149224806201543,0.0,0.7160309434065824,1.666667,Commercial services,Commercial Services,america
48,NYSE,DE,Deere & Company,deere,stock,['common'],9987000000.0,USD,486.76,100,1,false,0,USD,-1.2096119499918891,844948,131827778535.96613,25.44618119086204,19.129,-34.72734531482991,1.28470530930346,0.464757472151201,1.64,Producer manufacturing,Producer Manufacturing,america
49,NYSE,MA,Mastercard Incorporated,mastercard,stock,['common'],9909000000.0,USD,591.92,100,1,false,0,USD,-0.12823108591482604,2349322,535102678713.9503,39.9290354350627,14.8243,13.273274650039731,0.496051832354728,0.9439164286005061,1.346154,Finance,Finance,america
50,NYSE,SPOT,Spotify Technology S.A.,spotify-technology,stock,['common'],9794604400.00874,USD,689.47,100,1,false,0,USD,-2.0346978502109914,1614493,139767471712.69653,165.7021317503425,4.1609,69.44534940544061,0.0,0.9139187801472093,1.440476,Technology services,Technology Services,america
51,NASDAQ,COIN,"Coinbase Global, Inc.",coinbase,stock,['common'],9762402000.0,USD,300.28,100,1,false,0,USD,-1.3502414665396412,5743375,77153391590.99669,29.049609163377443,10.3368,85.9671848013817,0.0,0.5311000746459901,1.736842,Finance,Finance,america
52,NASDAQ,CMCSA,Comcast Corporation,comcast,stock,['common'],9714000000.0,USD,33.6,100,1,false,0,USD,0.9312105737458766,16169025,124058144567.9063,5.5488580252010635,6.0553,61.35848855490713,3.84499849804746,0.7753130855791898,1.629032,Consumer services,Consumer Services,america
53,NYSE,ACN,Accenture plc,accenture,stock,['common'],9637395000.0,USD,253.99,100,1,false,0,USD,-0.41560478337580953,2670597,158198349294.29825,20.214569388843348,12.5647,15.009748372982829,2.32111350715546,0.5518041262994406,1.5,Technology services,Technology Services,america
54,NYSE,PG,Procter & Gamble Company (The),procter-and-gamble,stock,['common'],9556000000.0,USD,158.73,100,1,false,0,USD,-0.4889975550122257,6417695,371804628411.93396,24.394854534556686,6.5067,8.1008788689339,2.5870478339916,0.9160108188045776,1.461538,Consumer non-durables,Consumer Non-Durables,america
55,NYSE,BLK,"BlackRock, Inc.",blackrock,stock,['common'],9478000000.0,USD,1124.75,100,1,false,0,USD,-0.32876663771866405,275084,183543251190.32065,27.184881362978288,41.3741,2.7180214154665037,1.82726902149832,0.5283958708579931,1.25,Finance,Finance,america
56,NASDAQ,AVGO,Broadcom Inc.,broadcom,stock,['common'],9472000000.0,USD,289.6,100,1,false,0,USD,-0.5392039015008391,14946130,1362125319847.9458,108.86399518833171,2.6602,14.446738943383252,0.789916543599959,0.8630970198366855,1.180851,Electronic technology,Electronic Technology,america
57,NASDAQ,AAL,"American Airlines Group, Inc.",american-airlines-group,stock,['common'],9380000000.0,USD,12.57,100,1,false,0,USD,-1.7968750000000033,62854141,8294048094.562502,16.160966829519158,0.7778,,0.0,1.0369358718319126,1.583333,Transportation,Transportation,america
58,NYSE,WMT,Walmart Inc.,walmart,stock,['common'],9311000000.0,USD,97.96,100,1,false,0,USD,-4.494491566734912,51824034,781761741892.5343,42.024882024882025,2.331,-0.4186602870813505,0.862825387540216,3.5289912220010002,1.178571,Retail trade,Retail Trade,america
59,NYSE,NKE,"Nike, Inc.",nike,stock,['common'],9151000000.0,USD,76.18,100,1,false,0,USD,-0.10490427484919787,6354907,112510530603.92422,35.27995183624323,2.1593,-42.05243807530258,2.05874639391555,0.7646447311128056,1.657895,Consumer non-durables,Consumer Non-Durables,america
60,NYSE,BRO,"Brown & Brown, Inc.",brown-and-brown,stock,['common'],8893000000.0,USD,96.4,100,1,false,0,USD,-0.40293418741605597,2248184,31796846602.239902,27.79860430243959,3.4678,-0.18134193028410156,0.599235458208493,0.7631577589547605,1.78125,Finance,Finance,america
61,NYSE,ANET,"Arista Networks, Inc.",arista-networks,stock,['common'],8844400000.0,USD,132.03,100,1,false,0,USD,0.42595268882634996,5873702,165943934552.14407,51.9189933149823,2.543,31.843633347158857,0.0,0.7082669741493918,1.241379,Electronic technology,Electronic Technology,america
62,NASDAQ,EXPE,"Expedia Group, Inc.",expedia,stock,['common'],8822000000.0,USD,205.35,100,1,false,0,USD,-0.16044340723454517,1134295,25404994073.04988,25.127565067361697,8.1723,46.08000858000857,0.388953714507974,0.4187705119725588,1.675676,Consumer services,Consumer Services,america
63,NYSE,MRK,"Merck & Company, Inc.",merck-and-co,stock,['common'],8665000000.0,USD,86.08,100,1,false,0,USD,1.677297424994096,13889005,215009187425.86725,13.271457424338198,6.4861,20.20645687386486,3.77982518308528,1.4317145639047355,1.5,Health technology,Health Technology,america
64,NYSE,UBER,"Uber Technologies, Inc.",uber,stock,['common'],8561000000.0,USD,94.23,100,1,false,0,USD,0.5334471353888829,12864132,196509011248.9281,15.988258649065953,5.8937,534.0720817643895,0.0,0.6990930377150791,1.254545,Transportation,Transportation,america
65,NASDAQ,PCAR,PACCAR Inc.,paccar,stock,['common'],8463600000.0,USD,97.54,100,1,false,0,USD,-0.6518639234059895,1410500,51218585166.08331,16.716939740865154,5.8348,-38.17823502611754,1.28335709920554,0.7163195365095184,1.75,Producer manufacturing,Producer Manufacturing,america
66,NASDAQ,NFLX,"Netflix, Inc.",netflix,stock,['common'],8393544000.0,USD,1206.21,100,1,false,0,USD,-0.630220948050011,2047173,512550383007.39417,51.40223556534746,23.4661,46.643877991013696,0.0,0.7090680301420204,1.453704,Technology services,Technology Services,america
67,NYSE,AMP,"Ameriprise Financial, Inc.",ameriprise-financial,stock,['common'],8381000000.0,USD,505.23,100,1,false,0,USD,-0.03363672338740781,305123,47628820021.87972,15.718832544638275,32.1417,10.109384153172075,1.19509299564701,0.7397380298025767,1.733333,Finance,Finance,america
68,NASDAQ,AMGN,Amgen Inc.,amgen,stock,['common'],8028000000.0,USD,295.76,100,1,false,0,USD,-0.23275425872828392,1843705,159225915428.27,24.19700564509531,12.223,110.59251218965905,3.12362961713611,0.9377112126856212,1.676471,Health technology,Health Technology,america
69,NASDAQ,WDAY,"Workday, Inc.",workday,stock,['common'],7986000000.0,USD,227.58,100,1,false,0,USD,0.039562178557300716,6441322,60763861467.58038,125.66537824406406,1.811,-67.30515787763356,0.0,1.7511737728660368,1.357143,Technology services,Technology Services,america
70,NASDAQ,PEP,"PepsiCo, Inc.",pepsico,stock,['common'],7973000000.0,USD,148.98,100,1,false,0,USD,-1.161016386917004,8153618,203965125978.52664,27.16134913400182,5.485,-20.436907991122585,3.64061567040403,1.0567660699313557,1.770833,Consumer non-durables,Consumer Non-Durables,america
71,NYSE,GEV,GE Vernova Inc.,ge-verona,stock,['common'],7892000000.0,USD,606.0,100,1,false,0,USD,0.23321589837740753,2566588,164967713748.6131,145.00729822210525,4.1791,-3.2257317525009155,0.12405100977522,1.0220146309727867,1.444444,Producer manufacturing,Producer Manufacturing,america
72,NYSE,DELL,Dell Technologies Inc.,dell,stock,['common'],7853000000.0,USD,127.83,100,1,false,0,USD,-0.5059153175591466,4057774,86777323348.87967,20.381058673469386,6.272,28.1045751633987,1.50996264009963,0.8507836157709263,1.259259,Electronic technology,Electronic Technology,america
73,NASDAQ,ADP,"Automatic Data Processing, Inc.",automatic-data-processing,stock,['common'],7846600000.0,USD,304.94,100,1,false,0,USD,-1.3234961007021893,1458887,123513858238.46107,30.54715204455753,9.9826,9.671182008942795,1.94803093550788,1.0759801895155126,1.911765,Technology services,Technology Services,america
74,NASDAQ,ZM,"Zoom Communications, Inc.",zoom-video-communications,stock,['common'],7810848000.0,USD,73.17,100,1,false,0,USD,1.399667405764974,7257203,22137411196.615158,21.970333893826567,3.3304,23.852733358125697,0.0,2.6762335498476135,1.642857,Technology services,Technology Services,america
75,NASDAQ,DASH,"DoorDash, Inc.",doordash,stock,['common'],7749000000.0,USD,245.18,100,1,false,0,USD,0.5577885325239987,2439550,104739629499.7929,136.40814509847556,1.7974,,0.0,0.5176700981439526,1.375,Transportation,Transportation,america
76,NASDAQ,RIVN,"Rivian Automotive, Inc.",rivian,stock,['common'],7508000000.0,USD,12.12,100,1,false,0,USD,0.4142502071250947,42736994,14706819518.684341,,-3.2344,45.634853934850575,0.0,1.1069138065701976,1.833333,Consumer durables,Consumer Durables,america
77,NASDAQ,REGN,"Regeneron Pharmaceuticals, Inc.",regeneron-pharmaceuticals,stock,['common'],7489400000.0,USD,598.16,100,1,false,0,USD,1.2097934045109182,1010305,63397449183.78383,15.071710055533716,39.6876,5.100976129063016,0.297795299571919,1.028478524063764,1.321429,Health technology,Health Technology,america
78,NYSE,XYZ,"Block, Inc.",block,stock,['common'],7443154000.0,USD,74.09,100,1,false,0,USD,-0.12132650310057078,6961876,45164225045.05891,15.849145399704796,4.6747,264.04485631960125,0.0,0.728228648286798,1.5,Commercial services,Commercial Services,america
79,NYSE,ABT,Abbott Laboratories,abbott,stock,['common'],7282000000.0,USD,132.0,100,1,false,0,USD,-0.33222591362126075,3980060,229740590172.75748,16.50742834275424,7.9964,152.38771580974026,1.75173663545757,0.6865287834065376,1.435484,Health technology,Health Technology,america
80,NYSE,BG,Bunge Limited,bunge,stock,['common'],7159000000.0,USD,83.4,100,1,false,0,USD,1.2504552628384134,2102619,16685172333.944399,8.329920795837037,10.0121,13.464415231187674,3.32645380599733,1.137295954825321,1.461538,Process industries,Process Industries,america
81,NASDAQ,GRAB,Grab Holdings Limited,grab,stock,['common'],7157000000.0,USD,5.01,100,1,false,0,USD,-0.3976143141153173,13694949,20420760851.600395,189.0566037735849,0.0265,,0.0,0.5345991788596299,1.224138,Transportation,Transportation,america
82,NYSE,LYV,"Live Nation Entertainment, Inc.",live-nation,stock,['common'],7069600000.0,USD,162.47,100,1,false,0,USD,0.3520691785052459,1518032,37684931937.1588,70.56856187290971,2.3023,120.10516252390056,0.0,0.5765703681514104,1.3125,Consumer services,Consumer Services,america
83,NASDAQ,AMAT,"Applied Materials, Inc.",applied-materials,stock,['common'],7014000000.0,USD,159.84,100,1,false,0,USD,-0.695825049701792,8294851,128271312674.29324,19.053068230582177,8.3892,-5.726614824470704,1.03131212723658,0.8149830631785433,1.430556,Producer manufacturing,Producer Manufacturing,america
84,NYSE,CPNG,"Coupang, Inc.",coupang,stock,['common'],6889000000.00005,USD,28.22,100,1,false,0,USD,-2.149791955617202,12507161,51446900132.8509,142.0946626384693,0.1986,-65.78221915920055,0.0,1.3397892411284829,1.222222,Retail trade,Retail Trade,america
85,NYSE,NEM,Newmont Corporation,newmont,stock,['common'],6655000000.0,USD,70.09,100,1,false,0,USD,1.5797101449275412,7720617,76990339965.66159,12.583708863713893,5.5699,,1.44927536231884,0.9901747502095841,1.444444,Non-energy minerals,Non-Energy Minerals,america
86,NASDAQ,GILD,"Gilead Sciences, Inc.",gilead,stock,['common'],6523000000.0,USD,116.14,100,1,false,0,USD,-2.1814200286364045,6063238,144107315671.58392,23.102323360916614,5.0272,514.4219017355169,2.62781099974733,0.8398513680722097,1.339286,Health technology,Health Technology,america
87,NYSE,ABBV,AbbVie Inc.,abbvie,stock,['common'],6467000000.0,USD,209.5,100,1,false,0,USD,0.1673440114750152,5324170,370093937869.596,99.70018559939085,2.1013,-29.71770687002474,3.09347358355247,1.148198739868397,1.435484,Health technology,Health Technology,america
88,NYSE,TMO,Thermo Fisher Scientific Inc,thermo-fisher-scientific,stock,['common'],6393000000.0,USD,483.76,100,1,false,0,USD,-2.2331804126836587,1360656,182673639035.10858,28.000393589127675,17.2769,7.168821179564793,0.331440350841737,0.6603338503939977,1.283333,Health technology,Health Technology,america
89,NASDAQ,VRTX,Vertex Pharmaceuticals Incorporated,vertex-pharmaceutical,stock,['common'],6392600000.0,USD,397.46,100,1,false,0,USD,0.786083781316555,1852096,101905026156.57988,28.409683852383438,13.9903,,0.0,0.8308369517203332,1.441176,Health technology,Health Technology,america
90,NASDAQ,LRCX,Lam Research Corporation,lam-research,stock,['common'],6390659000.0,USD,98.41,100,1,false,0,USD,-0.746343923348471,10706479,124549761739.54541,23.66535205848403,4.1584,43.358499672492854,0.927887039838628,0.8474714269221783,1.296875,Producer manufacturing,Producer Manufacturing,america
91,NYSE,GME,GameStop Corporation,gamestop,stock,['common'],6389300000.0,USD,22.56,100,1,false,0,USD,-0.30932390631904677,4090601,10091906637.900133,48.91587163920208,0.4612,465.8895705521472,0.0,0.8261668002611677,2.75,Retail trade,Retail Trade,america
92,NYSE,UPS,"United Parcel Service, Inc.",united-parcel,stock,['common'],6286000000.0,USD,86.15,100,1,false,0,USD,-0.9086726478030734,6193172,73018121770.3031,12.80774262607041,6.7264,9.782928023502532,7.5224292615597,0.7049250537964213,1.636364,Transportation,Transportation,america
93,NASDAQ,INTU,Intuit Inc.,intuit,stock,['common'],6174000000.0,USD,697.76,100,1,false,0,USD,-0.19881284416791625,2511463,194638059214.01587,56.77923346081862,12.289,13.566213843452546,0.595008224272331,1.2978645975769805,1.308824,Technology services,Technology Services,america
94,NYSE,NOW,"ServiceNow, Inc.",servicenow,stock,['common'],6141000000.0,USD,876.97,100,1,false,0,USD,-1.4917158101656809,1126989,182409760000.0,110.37872399340475,7.9451,43.675292500768556,0.0,0.4969993865283099,1.188889,Technology services,Technology Services,america
95,NYSE,VEEV,Veeva Systems Inc.,veeva-systems,stock,['common'],6068417000.0,USD,282.28,100,1,false,0,USD,-0.6126329131751317,1063527,46128011522.18562,59.816490432497716,4.7191,39.17364633714758,0.0,1.0832950768926446,1.5,Technology services,Technology Services,america
96,NASDAQ,PLTR,Palantir Technologies Inc.,palantir,stock,['common'],6009437000.0,USD,156.18,100,1,false,0,USD,0.10896737388629955,94666985,370512746998.4832,519.0428713858425,0.3009,77.10417892878164,0.0,1.1271676891781603,1.931034,Technology services,Technology Services,america
97,NYSE,ADM,Archer-Daniels-Midland Company,archer-daniels-midland,stock,['common'],5953000000.0,USD,61.12,100,1,false,0,USD,0.6421867281409527,4190456,29365988645.82776,26.901408450704228,2.272,-54.455247068256995,3.32619792524288,1.1674800526116806,1.928571,Process industries,Process Industries,america
98,NASDAQ,LPLA,LPL Financial Holdings Inc.,lpl-finl,stock,['common'],5918283000.0,USD,361.24,100,1,false,0,USD,1.6718266253869962,792437,28900681758.084213,24.70743534851273,14.6207,14.094970541183805,0.337742752603434,1.1525481265277022,1.333333,Finance,Finance,america
