,exchange,name,description,logoid,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,market,sector
332,NASDAQ,MDGL,"Madrigal Pharmaceuticals, Inc.",madrigal-pharmaceuticals-inc,stock,['common'],241864381.7,USD,407.09,100,1,false,0,3.939641525813192,594130,1.324219171389573,9073634350.418781,USD,,-12.8474,49.61547059261844,0.0,1.166667,Health technology,america,Health Technology
333,NYSE,LYB,LyondellBasell Industries NV,lyondellbasell,stock,['common'],241722506.51999998,USD,55.47,100,1,false,0,0.25302729080065167,4357716,1.0068750154229664,17841839418.74065,USD,72.76662731208185,0.7623,-89.2712379665597,9.74155069582505,1.86,Process industries,america,Process Industries
334,NASDAQ,TEAM,Atlassian Corporation,atlassian,stock,['common'],241199238.45000002,USD,164.59,100,1,false,0,-1.1768237766436551,1465455,0.35746180712480946,43167989619.0733,USD,,-0.982,15.198618307426592,0.0,1.258065,Technology services,america,Technology Services
335,NYSE,BBAI,"BigBear.ai, Inc.",bigbear-ai,stock,['common'],240414033.52,USD,5.48,100,1,false,0,-2.317290552584668,43871174,0.46603896859818705,2031453507.672014,USD,,-1.4386,-74.14356615421865,0.0,1.333333,Technology services,america,Technology Services
336,NYSE,AMCR,Amcor plc,amcor,stock,['common'],239841767.8,USD,8.65,100,1,false,0,0.9334889148191373,27727372,0.7991414292084512,19941364219.025673,USD,23.981147768228443,0.3607,-28.41833697162135,5.9218203033839,1.425,Process industries,america,Process Industries
337,NASDAQ,FANG,"Diamondback Energy, Inc.",diamondback,stock,['common'],239407644.0,USD,138.0,100,1,false,0,0.09429172408790559,1734838,0.9060681051845357,39949082386.55254,USD,9.811240268742669,14.0655,-27.29392061284937,3.80068180169725,1.147059,Energy minerals,america,Energy Minerals
338,NYSE,EQT,EQT Corporation,eqt,stock,['common'],237226619.39999998,USD,52.05,100,1,false,0,1.3829372808726017,4557668,0.6784376381153964,32482484990.671017,USD,27.997418105534933,1.8591,17.91830521375111,1.22711336190105,1.339286,Energy minerals,america,Energy Minerals
339,NASDAQ,VRSK,"Verisk Analytics, Inc.",verisk-analytics,stock,['common'],237074522.26000002,USD,271.91,100,1,false,0,0.39136053165959095,871886,0.7590841253537124,37989897212.10614,USD,41.938767640934685,6.4835,5.285807080220849,0.620269521875577,1.642857,Technology services,america,Technology Services
340,NYSE,OMC,Omnicom Group Inc.,omnicom-group,stock,['common'],236266969.64000002,USD,77.48,100,1,false,0,-0.29597220434949145,3049393,0.9038890766025964,15009648962.94531,USD,11.11589337465209,6.9702,-3.7185402105146785,3.60313987903745,1.464286,Commercial services,america,Commercial Services
341,NASDAQ,WING,Wingstop Inc.,wingstop,stock,['common'],235618845.5,USD,318.77,100,1,false,0,-3.1859320901415322,739150,1.0718568231883605,8901255243.583582,USD,53.27127792910977,5.9839,86.9851884257234,0.328008260948794,1.407407,Consumer services,america,Consumer Services
342,NASDAQ,EXE,Expand Energy Corporation,chesapeake-energy,stock,['common'],235562486.75,USD,95.45,100,1,false,0,1.5425531914893649,2467915,0.6996318981672812,22731004741.706387,USD,246.95989650711513,0.3865,-86.9689817936615,2.4468085106383,1.145161,Energy minerals,america,Energy Minerals
343,NYSE,TOST,"Toast, Inc.",toast,stock,['common'],235072210.20000002,USD,42.6,100,1,false,0,0.44800754539024956,5518127,0.7074686598789103,24835799910.601276,USD,124.23447069116361,0.3429,,0.0,1.534483,Technology services,america,Technology Services
344,NASDAQ,ALGN,"Align Technology, Inc.",align-technology,stock,['common'],234845892.26999998,USD,140.67,100,1,false,0,-2.0267446719599005,1669481,1.0438904824804796,10196657273.459673,USD,23.728956512938158,5.9282,0.5683071233480937,0.0,1.416667,Health technology,america,Health Technology
345,NASDAQ,TER,"Teradyne, Inc.",teradyne,stock,['common'],233725043.29999998,USD,109.3,100,1,false,0,-0.20087655222790257,2138381,0.646831748565336,17386736526.00986,USD,37.91321239030143,2.8829,-5.105332455562872,0.43827611395179,1.6,Electronic technology,america,Electronic Technology
346,NYSE,CBRE,CBRE Group Inc,cbre-group,stock,['common'],233606617.92000002,USD,159.12,100,1,false,0,-1.069385724944043,1468116,1.1317799672889013,47346842525.04055,USD,44.58016978118959,3.5693,19.482475814280463,0.0,1.428571,Finance,america,Finance
347,NYSE,BURL,"Burlington Stores, Inc.",burlington,stock,['common'],233604139.08999997,USD,275.59,100,1,false,0,-0.6202444917240731,847651,0.9373583500212376,17386052056.37633,USD,33.82593006272016,8.1473,36.32226219359156,0.0,1.111111,Retail trade,america,Retail Trade
348,NASDAQ,EXPE,"Expedia Group, Inc.",expedia,stock,['common'],232927478.25,USD,205.35,100,1,false,0,-0.16044340723454517,1134295,0.4187705119725588,25404994073.04988,USD,25.127565067361697,8.1723,46.08000858000857,0.388953714507974,1.675676,Consumer services,america,Consumer Services
349,NYSE,MKC,"McCormick & Company, Incorporated",mccormick,stock,['common'],232540258.23,USD,71.07,100,1,false,0,1.7029192902117887,3271989,1.4320452629363427,19065494744.596878,USD,24.679654130638603,2.8797,5.025712097450687,2.53291356611334,1.65625,Consumer non-durables,america,Consumer Non-Durables
350,NYSE,GLW,Corning Incorporated,corning,stock,['common'],231934704.75,USD,64.89,100,1,false,0,0.44891640866874033,3574275,0.7140749873283417,55585986998.01131,USD,68.70301746956062,0.9445,86.36543014996053,1.73374613003096,1.4375,Electronic technology,america,Electronic Technology
351,NASDAQ,ON,ON Semiconductor Corporation,on-semiconductor,stock,['common'],231697409.25,USD,48.81,100,1,false,0,-1.3341419041843474,4746925,0.566127888939195,19962021384.983025,USD,45.5402127262549,1.0718,-75.59598351510736,0.0,1.583333,Electronic technology,america,Electronic Technology
352,NYSE,ED,"Consolidated Edison, Inc.",consolidated-edison,stock,['common'],231695268.0,USD,101.5,100,1,false,0,-0.2555031446540931,2282712,0.8076624890776668,36606142416.15075,USD,18.40368436321439,5.5152,7.262048309930378,3.30188679245283,2.1875,Utilities,america,Utilities
353,NASDAQ,VKTX,"Viking Therapeutics, Inc.",viking-therapeutics,stock,['common'],231411990.04,USD,25.66,100,1,false,0,-0.11677695601401766,9018394,0.6750880205429787,2885337773.0836906,USD,,-1.5348,-63.72946447621079,0.0,1.117647,Health technology,america,Health Technology
354,NYSE,IP,International Paper Company,international-paper,stock,['common'],230921275.65,USD,48.03,100,1,false,0,2.16975111678367,4807855,1.3356546310776203,25358980159.80855,USD,,-0.0978,-107.50517995549076,3.93533290789194,1.733333,Process industries,america,Process Industries
355,NASDAQ,EXC,Exelon Corporation,exelon,stock,['common'],230762640.96,USD,44.64,100,1,false,0,-0.5347593582887744,5169414,0.8958699491642771,45085834354.10694,USD,16.946321463822034,2.6342,8.644724903076797,3.47593582887701,1.833333,Utilities,america,Utilities
356,NYSE,TOL,"Toll Brothers, Inc.",toll-bros,stock,['common'],230740793.28000003,USD,131.58,100,1,false,0,0.11412919424789293,1753616,0.9885976315816123,12918655228.142889,USD,9.668459571466363,13.6092,-6.263043702861866,0.730426843186487,1.45,Consumer durables,america,Consumer Durables
357,NYSE,AER,AerCap Holdings N.V.,aercap,stock,['common'],229973908.84,USD,118.04,100,1,false,0,1.9960252311414517,1948271,1.3867508832189328,20841917209.74579,USD,7.355204536249494,16.0485,3.365988445114297,0.898643394106973,1.222222,Finance,america,Finance
358,NYSE,USB,U.S. Bancorp,us-bancorp,stock,['common'],229742797.23000002,USD,46.17,100,1,false,0,-0.5171299288946238,4976019,0.6878253905515987,71849266814.47836,USD,11.050213010387248,4.1782,32.59075907590761,4.30941607412196,1.517857,Finance,america,Finance
359,NYSE,APD,"Air Products and Chemicals, Inc.",air-products-and-chemicals,stock,['common'],228120515.27999997,USD,293.52,100,1,false,0,0.39333720970002983,777189,0.8209054148731112,65323941749.565544,USD,42.19363185509955,6.9565,-39.54549404710176,2.43527037657762,1.481481,Process industries,america,Process Industries
360,NYSE,ALB,Albemarle Corporation,albemarle,stock,['common'],227963800.34,USD,78.94,100,1,false,0,1.049667178699428,2887811,0.5457874893653775,9289890819.984127,USD,,-9.3269,-97.24442752611766,2.07373271889401,1.851852,Process industries,america,Process Industries
361,NASDAQ,MNDY,monday.com Ltd.,monday-com,stock,['common'],227930351.0,USD,171.46,100,1,false,0,-1.101690027109648,1329350,0.47157330170379025,8705595688.829092,USD,231.32757690232057,0.7412,-6.743834927025665,0.0,1.211538,Technology services,america,Technology Services
362,NYSE,GD,General Dynamics Corporation,general-dynamics,stock,['common'],227098246.85999998,USD,316.53,100,1,false,0,-0.29923144765026,717462,0.7906786884111333,85144467125.34778,USD,21.253894499355393,14.8928,16.091514986163617,1.83948595187098,1.66,Electronic technology,america,Electronic Technology
363,NASDAQ,XEL,Xcel Energy Inc.,xcel-energy,stock,['common'],226771345.07999998,USD,73.16,100,1,false,0,-0.013666803334707007,3099663,0.8311031651393574,43268740331.063,USD,20.295162006213936,3.6048,7.715293133329348,3.05453054530545,1.4375,Utilities,america,Utilities
364,NYSE,TPR,"Tapestry, Inc.",tapestry,stock,['common'],225646543.71,USD,98.39,100,1,false,0,-0.485485991706285,2293389,0.40431238049972323,20477284200.40619,USD,155.38534428300696,0.6332,-81.92767645631761,1.41600080914332,1.431818,Retail trade,america,Retail Trade
365,NYSE,FHN,First Horizon Corporation,first-horizon,stock,['common'],225629579.16,USD,21.96,100,1,false,0,0.6416131989000942,10274571,1.1845826136525368,11150137570.751606,USD,14.16317316994518,1.5505,28.182870370370367,2.74977085242896,1.444444,Finance,america,Finance
366,NYSE,DOW,Dow Inc.,dow,stock,['common'],223423753.98000002,USD,23.69,100,1,false,0,-1.6196013289036422,9431142,0.7082286519661208,16792517059.55814,USD,,-1.4006,-186.6815199900978,11.6279069767442,1.9,Process industries,america,Process Industries
367,NYSE,ET,Energy Transfer LP,energy-transfer,stock,['common'],223288414.74,USD,17.46,100,1,false,0,0.750144258511267,12788569,0.8853078682085005,59934616918.57704,USD,13.47638159925903,1.2956,9.620103223622992,7.47259088286209,1.15,Industrial services,america,Industrial Services
368,NASDAQ,PAYX,"Paychex, Inc.",paychex,stock,['common'],222791379.68,USD,138.41,100,1,false,0,-0.3384216589861743,1609648,0.7337401361025484,49861355241.04435,USD,30.22844413383419,4.5788,-1.921388026132584,2.96658986175115,2.088235,Technology services,america,Technology Services
369,NASDAQ,ENPH,"Enphase Energy, Inc.",enphase-energy,stock,['common'],222449958.64,USD,34.58,100,1,false,0,-3.0829596412556093,6432908,0.6469080705746675,4521361948.752242,USD,27.241216322672127,1.2694,38.732240437158474,0.0,1.972222,Electronic technology,america,Electronic Technology
370,NASDAQ,LYFT,"Lyft, Inc.",lyft,stock,['common'],220460268.36,USD,15.81,100,1,false,0,1.5414258188824677,13944356,0.6169461607565354,6425840268.327553,USD,72.22476016445866,0.2189,,0.0,1.760417,Transportation,america,Transportation
371,NYSE,WM,"Waste Management, Inc.",waste-management,stock,['common'],220195071.56,USD,229.61,100,1,false,0,-0.18258488023300765,958996,0.46686325635023085,92493869804.54634,USD,34.069798498382646,6.7394,7.071477368412691,1.3693866017476,1.520833,Industrial services,america,Industrial Services
372,NASDAQ,RUN,Sunrun Inc.,sunrun,stock,['common'],219938709.1,USD,14.74,100,1,false,0,-4.718810601163545,14921215,0.5312277999261519,3400998206.713639,USD,,-11.6154,-82.13092904743236,0.0,1.519231,Electronic technology,america,Electronic Technology
373,NYSE,EOG,"EOG Resources, Inc.",eog,stock,['common'],219599030.0,USD,118.51,100,1,false,0,0.12673200405542892,1853000,0.6145163486055404,64705679139.65258,USD,11.523390021683538,10.2843,-20.637872626112188,3.24011490368368,1.471429,Energy minerals,america,Energy Minerals
374,NASDAQ,LITE,Lumentum Holdings Inc.,lumentum-hldgs,stock,['common'],219327416.47,USD,117.43,100,1,false,0,1.3288463197860094,1867729,0.4501770322555018,8208357135.780653,USD,498.00678541136557,0.2358,,0.0,1.315789,Producer manufacturing,america,Producer Manufacturing
375,NASDAQ,ZS,"Zscaler, Inc.",zscaler,stock,['common'],217883445.85000002,USD,270.35,100,1,false,0,-1.2618469348623962,805931,0.592626390603641,42092325613.44443,USD,,-0.2541,49.51321279554937,0.0,1.333333,Technology services,america,Technology Services
376,NASDAQ,ENTG,"Entegris, Inc.",entegris,stock,['common'],217783456.56,USD,82.09,100,1,false,0,3.3748898123662094,2652984,1.1891399714039919,12444845075.098854,USD,42.201316060045244,1.9452,60.12512347711556,0.50371489736809,1.321429,Producer manufacturing,america,Producer Manufacturing
377,NYSE,BLDR,"Builders FirstSource, Inc.",builders-firstsource,stock,['common'],216883358.98,USD,133.22,100,1,false,0,0.3540489642184549,1628009,0.8520855227439892,14727061802.351189,USD,20.224992029634578,6.5869,-42.14354100606944,0.0,1.522727,Retail trade,america,Retail Trade
378,NYSE,BRO,"Brown & Brown, Inc.",brown-and-brown,stock,['common'],216724937.60000002,USD,96.4,100,1,false,0,-0.40293418741605597,2248184,0.7631577589547605,31796846602.239902,USD,27.79860430243959,3.4678,-0.18134193028410156,0.599235458208493,1.78125,Finance,america,Finance
379,NYSE,CCJ,Cameco Corporation,cameco,stock,['common'],216638904.12000003,USD,71.43,100,1,false,0,1.3622818220519484,3032884,0.7693726331627457,31099726317.046955,USD,79.3746570488096,0.8999094,108.31726042445815,0.16366612111293,1.225,Non-energy minerals,america,Non-Energy Minerals
380,NYSE,GDDY,GoDaddy Inc.,godaddy,stock,['common'],216480859.23,USD,146.03,100,1,false,0,-0.20501605959134242,1482441,0.48508102958938626,20217710700.36363,USD,26.02334491668894,5.6115,-55.11877149484123,0.0,1.47619,Technology services,america,Technology Services
381,NYSE,FIX,"Comfort Systems USA, Inc.",comfort-systems-usa,stock,['common'],216412796.0,USD,694.0,100,1,false,0,1.8969871380748162,311834,0.8148568955821699,24485328426.590122,USD,35.666013988889055,19.4583,63.37783375314863,0.220238444822928,1.388889,Industrial services,america,Industrial Services
382,NASDAQ,TTWO,"Take-Two Interactive Software, Inc.",take-two-interactive-software,stock,['common'],216359602.69,USD,227.87,100,1,false,0,-0.3498491275637307,949487,0.41623747297652447,42035227520.305115,USD,,-23.9368,-7.46327622741803,0.0,1.258065,Technology services,america,Technology Services
383,NASDAQ,LNTH,"Lantheus Holdings, Inc.",lantheus,stock,['common'],216081012.6,USD,59.16,100,1,false,0,5.379408621303876,3652485,1.4567214941265865,4022533767.522621,USD,15.714399553749303,3.7647,-38.362421821277714,0.0,1.153846,Health technology,america,Health Technology
384,NYSE,WSM,"Williams-Sonoma, Inc.",williams-sonoma,stock,['common'],215575378.46,USD,197.21,100,1,false,0,-1.0337732724444233,1093126,0.8311047012675052,24256448353.570885,USD,22.32397554901517,8.834,8.431220925237197,1.23450594670547,1.708333,Retail trade,america,Retail Trade
385,NYSE,JBL,Jabil Inc.,jabil,stock,['common'],215113681.68,USD,205.06,100,1,false,0,0.4949767213918112,1049028,0.7255504664632414,22006800100.341484,USD,39.86469410369564,5.1439,-53.19216699728829,0.156824307767704,1.291667,Producer manufacturing,america,Producer Manufacturing
386,NASDAQ,KDP,Keurig Dr Pepper Inc.,keurig-dr-pepper,stock,['common'],214392006.4,USD,35.2,100,1,false,0,0.05685048322911634,6090682,0.8518163901526721,47816923071.29051,USD,31.230591784225005,1.1271,-28.136954858454477,2.61512222853894,1.391304,Consumer non-durables,america,Consumer Non-Durables
387,NYSE,MPC,Marathon Petroleum Corporation,marathon-petroleum,stock,['common'],214368889.32,USD,164.94,100,1,false,0,-0.5306959353515833,1299678,0.7468603406710812,50145114572.43879,USD,24.433745648470484,6.7505,-64.53190840978111,2.14389096610783,1.571429,Energy minerals,america,Energy Minerals
388,NASDAQ,ICLR,ICON plc,icon,stock,['common'],211778413.7,USD,175.7,100,1,false,0,-2.5242718446602006,1205341,1.158801670817304,13664563745.436892,USD,18.059410011306404,9.729,13.25564881319628,0.0,1.342105,Commercial services,america,Commercial Services
389,NYSE,CRH,CRH PLC,crh,stock,['common'],210481488.0,USD,110.72,100,1,false,0,-0.04513857542655697,1901025,0.341659857372814,74476835633.93121,USD,23.142361473987837,4.7843,-0.8928201516344184,1.29771689085492,1.229167,Non-energy minerals,america,Non-Energy Minerals
390,NYSE,CLX,Clorox Company (The),clorox,stock,['common'],210479545.92000002,USD,119.84,100,1,false,0,-1.1628865979381415,1756338,1.0660772078619838,14657560620.009567,USD,18.367972533872848,6.5244,191.31987854974108,4.02474226804124,2.090909,Consumer non-durables,america,Consumer Non-Durables
391,NYSE,HSY,The Hershey Company,hershey,stock,['common'],210101765.92000002,USD,179.36,100,1,false,0,-1.2280411916955722,1171397,0.7305154431385129,36360664649.76618,USD,23.834582469568918,7.5252,-16.449793489363596,3.01778732309048,2.057692,Consumer non-durables,america,Consumer Non-Durables
392,NYSE,PEG,Public Service Enterprise Group Incorporated,public-service-enterprise,stock,['common'],208881991.52,USD,83.29,100,1,false,0,-2.195866604039444,2507888,1.0468451133087213,41568353534.5229,USD,21.032828282828284,3.96,19.927316777710477,2.88868013151714,1.710526,Utilities,america,Utilities
393,NYSE,CTVA,"Corteva, Inc.",corteva,stock,['common'],205465191.74,USD,72.98,100,1,false,0,0.027412280701768415,2815363,0.6463504766616176,49560715596.34129,USD,35.508198316547464,2.0553,59.06663570931041,0.932017543859649,1.326923,Process industries,america,Process Industries
394,NYSE,SXT,Sensient Technologies Corporation,sensient-technologies,stock,['common'],204985007.89000002,USD,114.37,100,1,false,0,0.6512364692422856,1792297,3.3174884110753178,4856851963.570449,USD,36.0345316487602,3.1739,53.39519597892804,1.44328082372613,1.5,Consumer non-durables,america,Consumer Non-Durables
395,NYSE,MLM,"Martin Marietta Materials, Inc.",martin-marietta,stock,['common'],204330897.68,USD,600.74,100,1,false,0,0.02331002331002104,340132,0.7869132512654554,36228227112.15664,USD,33.28217884863628,18.0499,-45.28492917314612,0.526140526140526,1.456522,Non-energy minerals,america,Non-Energy Minerals
396,NYSE,WSO,"Watsco, Inc.",watsco,stock,['common'],203973073.65,USD,405.63,100,1,false,0,-3.1377605845690923,502855,1.7589304577895868,16458860543.79798,USD,31.05396528888923,13.0621,0.8781007692070039,2.72225804140698,1.941176,Producer manufacturing,america,Producer Manufacturing
397,NASDAQ,FTAI,FTAI Aviation Ltd.,fortress-transn-and-infras-invs-llc,stock,['common'],203207829.93,USD,146.09,100,1,false,0,4.052706552706551,1390977,1.5009528672504473,14984538655.368732,USD,36.23263888888889,4.032,,0.854700854700855,1.115385,Electronic technology,america,Electronic Technology
398,NYSE,BBY,"Best Buy Co., Inc.",best-buy,stock,['common'],203121417.48,USD,72.39,100,1,false,0,0.16604400166044633,2805932,0.9067748842218186,15299386536.215025,USD,17.69148052201965,4.0918,-28.343519604924435,5.23038605230386,1.767857,Retail trade,america,Retail Trade
399,NYSE,NEU,NewMarket Corp,newmarket,stock,['common'],202910991.9,USD,800.7,100,1,false,0,1.1968706949938739,253417,3.3315322705748414,7523874049.311957,USD,15.871065186926542,50.4503,17.811222940942947,1.32704776108085,2.0,Process industries,america,Process Industries
400,NYSE,FIG,FIGMA INC,figma,stock,['common'],202738245.72000003,USD,72.76,100,1,false,0,-1.7287952458130755,2786397,0.33377887142730356,35467654283.64,USD,,-1.512,-197.46035838597396,0.0,1.0,Technology services,america,Technology Services
401,NASDAQ,GLXY,Galaxy Digital Inc.,galaxy-digital,stock,['common'],202675449.66,USD,23.89,100,1,false,0,-2.5295797633618973,8483694,0.9028020532229946,8989486327.34059,USD,,-2.2234784,-182.97275812389188,0.0,1.076923,Finance,america,Finance
402,NYSE,FLR,Fluor Corporation,fluor,stock,['common'],202083094.07999998,USD,41.04,100,1,false,0,0.39138943248531455,4924052,1.1174629773379132,6634705822.502934,USD,1.68966766575541,24.2888,941.275829546429,0.0,1.5,Industrial services,america,Industrial Services
403,NYSE,CHWY,"Chewy, Inc.",chewy,stock,['common'],201698201.52,USD,40.14,100,1,false,0,-1.9301246029806967,5024868,0.7389734978171253,16666529728.53408,USD,44.95967741935484,0.8928,362.59067357512953,0.0,1.484848,Retail trade,america,Retail Trade
404,NASDAQ,KMB,Kimberly-Clark Corporation,kimberly-clark,stock,['common'],201169515.18,USD,132.97,100,1,false,0,-0.2176196908299505,1512894,0.6912074851913376,44116776503.02095,USD,18.328554887798422,7.2548,7.391014728739558,3.72204712591926,1.736842,Consumer non-durables,america,Consumer Non-Durables
405,NYSE,RH,RH,rh,stock,['common'],201089670.20999998,USD,218.79,100,1,false,0,1.0064170629241393,919099,0.8805970092053195,4098472436.015973,USD,52.00741638736361,4.2069,16.21591756678362,0.0,1.738095,Retail trade,america,Retail Trade
406,NYSE,PINS,"Pinterest, Inc.",pinterest,stock,['common'],201017983.20999998,USD,34.87,100,1,false,0,-1.7192784667418248,5764783,0.39598776822269155,23709146454.21956,USD,12.465146207192392,2.7974,916.497093023256,0.0,1.255814,Technology services,america,Technology Services
407,NASDAQ,CAR,"Avis Budget Group, Inc.",avis-budget-group,stock,['common'],200031288.70499998,USD,150.285,100,1,false,0,1.58510206840611,1331013,1.401686451384755,5289055886.023692,USD,,-63.2199,-399.7894547161669,0.0,1.9,Finance,america,Finance
408,NASDAQ,MEDP,"Medpace Holdings, Inc.",medpace-holdings,stock,['common'],199898459.64,USD,453.34,100,1,false,0,-2.6582495920295566,440946,1.264500521347727,12735692081.01769,USD,33.71334657058504,13.4469,26.424602540357068,0.0,2.107143,Commercial services,america,Commercial Services
409,NASDAQ,CTAS,Cintas Corporation,cintas,stock,['common'],199259471.08,USD,216.11,100,1,false,0,-0.2860702256263444,922028,0.6301131497135498,87087559986.73569,USD,49.100286272549646,4.4014,16.2085808580858,0.719789599963088,1.818182,Consumer services,america,Consumer Services
410,NASDAQ,SFM,"Sprouts Farmers Market, Inc.",sprouts-farmers-markets,stock,['common'],199126891.35,USD,148.41,100,1,false,0,-1.7542698265589869,1341735,0.841480012909423,14503541159.679266,USD,30.57604351229964,4.8538,52.36690105474635,0.0,1.527778,Retail trade,america,Retail Trade
411,NASDAQ,CG,The Carlyle Group Inc.,the-carlyle-group,stock,['common'],198867207.0,USD,62.3,100,1,false,0,1.56504727746983,3192090,1.1937460242310147,22534215016.08738,USD,18.1754529276191,3.4277,,2.28236061297685,1.555556,Finance,america,Finance
412,NYSE,DGX,Quest Diagnostics Incorporated,quest-diagnostics,stock,['common'],197429002.68,USD,183.72,100,1,false,0,-0.3687635574837347,1074619,1.3601974972859185,20544201817.942516,USD,21.968718610991534,8.3628,12.794367564942947,1.68112798264642,1.571429,Health services,america,Health Services
413,NYSE,IQV,"IQVIA Holdings, Inc.",iqvia,stock,['common'],197300195.16,USD,185.39,100,1,false,0,-3.4628202457821318,1064244,0.9334769482302212,31516298898.510777,USD,26.853716123238264,6.9037,-10.463653459568121,0.0,1.307692,Health technology,america,Health Technology
414,NYSE,FTV,Fortive Corporation,fortive,stock,['common'],196465010.64,USD,47.76,100,1,false,0,-0.5828476269775211,4113589,0.8785761611766116,16158943630.611155,USD,21.558183623724837,2.2154,-11.12804878048781,0.666111573688593,1.761905,Electronic technology,america,Electronic Technology
415,NASDAQ,STLD,"Steel Dynamics, Inc.",steel-dynamics,stock,['common'],195045459.84,USD,125.76,100,1,false,0,0.24711040255081884,1550934,1.2170118662529434,18512448768.742287,USD,18.346268308338683,6.8548,-45.031875225532254,1.53049023515345,1.266667,Non-energy minerals,america,Non-Energy Minerals
416,NYSE,HPQ,HP Inc.,hp,stock,['common'],194737466.28,USD,26.58,100,1,false,0,0.41556479032867183,7326466,0.9876696492096291,24965872720.018887,USD,10.244353657596546,2.5946,-12.59558699679974,4.32111824707216,1.888889,Technology services,america,Technology Services
417,NYSE,ROK,"Rockwell Automation, Inc.",rockwell-automation,stock,['common'],194564312.64,USD,339.52,100,1,false,0,-0.02944467345857804,573057,0.5534469895430171,38173725185.67811,USD,39.837140812183925,8.5227,-3.2599688986254134,1.525234085154,1.612903,Producer manufacturing,america,Producer Manufacturing
418,NYSE,KEYS,Keysight Technologies Inc.,keysight-technologies,stock,['common'],194259138.81,USD,160.59,100,1,false,0,1.3122200492082596,1209659,1.0495280000603866,27638960259.492085,USD,51.22814852622177,3.1348,-39.68058495285742,0.0,1.357143,Electronic technology,america,Electronic Technology
419,NYSE,GAP,"Gap, Inc. (The)",gap,stock,['common'],192824303.2,USD,21.2,100,1,false,0,2.168674698795177,9095486,1.4022118706470934,7909009753.00241,USD,9.237472766884531,2.295,27.869400490305324,3.03614457831325,1.6,Retail trade,america,Retail Trade
420,NYSE,KVUE,Kenvue Inc.,kenvue,stock,['common'],192519000.64000002,USD,21.44,100,1,false,0,-0.8784096162736834,8979431,0.514071986477928,41144855434.54832,USD,29.126477380790657,0.7361,26.06610721013872,3.791030975497,1.775,Consumer non-durables,america,Consumer Non-Durables
421,NASDAQ,TLN,Talen Energy Corporation,talen-energy,stock,['common'],191007775.0,USD,357.86,100,1,false,0,-0.6220494307136931,533750,0.6349980970876697,16348948173.961897,USD,102.17565098218364,3.5024,-75.36331790492537,0.0,1.166667,Utilities,america,Utilities
422,NYSE,GIS,"General Mills, Inc.",general-mills,stock,['common'],190781265.8,USD,49.81,100,1,false,0,0.342465753424661,3830180,0.661072518525471,27018312956.205482,USD,12.176400127117608,4.0907,-5.017646512491872,4.8549556809025,1.931818,Consumer non-durables,america,Consumer Non-Durables
423,NYSE,AME,"AMETEK, Inc.",ametek,stock,['common'],189020611.68,USD,183.44,100,1,false,0,0.05454347114650066,1030422,0.9358560825032526,42366191553.43602,USD,29.582325431382035,6.201,8.001254005852019,0.643612959528745,1.475,Producer manufacturing,america,Producer Manufacturing
424,NYSE,WAT,Waters Corporation,waters,stock,['common'],188956197.84,USD,290.44,100,1,false,0,-2.119772183466458,650586,1.0426263209995967,17288188365.25919,USD,26.183457290962362,11.0925,10.521596173965019,0.0,1.684211,Health technology,america,Health Technology
425,NASDAQ,GEHC,GE HealthCare Technologies Inc.,ge-healthcare-technologies,stock,['common'],188427962.8,USD,73.15,100,1,false,0,-0.9746852578854728,2575912,0.847453824196936,33397514631.367264,USD,14.975331135996072,4.8847,41.74985490423678,0.182753485853526,1.210526,Health technology,america,Health Technology
426,NYSE,FN,Fabrinet,fabrinet,stock,['common'],188419613.68,USD,277.04,100,1,false,0,-1.17361680876109,680117,0.7018840383629225,9898523405.126816,USD,30.212218368993874,9.1698,13.206009802348131,0.0,1.5,Electronic technology,america,Electronic Technology
427,NYSE,GMS,GMS Inc.,gms,stock,['common'],187704851.67,USD,109.83,100,1,false,0,0.2647434727040278,1709049,2.265114734248295,4174058298.5384326,USD,37.99294312992943,2.8908,-57.08368592170311,0.0,2.0,Distribution services,america,Distribution Services
428,NASDAQ,NTNX,"Nutanix, Inc.",nutanix,stock,['common'],186959126.38,USD,67.94,100,1,false,0,-2.4271147493896277,2751827,1.0501355626304238,18213179406.835556,USD,97057.14285714286,0.0007,,0.0,1.210526,Technology services,america,Technology Services
429,NYSE,ARES,Ares Management Corporation,ares-management,stock,['common'],185659750.85999998,USD,178.26,100,1,false,0,-0.3744481081987458,1041511,0.8174950411188205,38492516689.02375,USD,101.97940503432494,1.748,-11.650240080869342,2.2913988710669,1.470588,Finance,america,Finance
430,NASDAQ,BKR,Baker Hughes Company,baker-hughes,stock,['common'],185581805.5,USD,43.46,100,1,false,0,1.4235705950991817,4270175,0.8819676018864742,42846306350.32439,USD,14.217947459678738,3.0567,54.72261591415267,2.0536756126021,1.384615,Industrial services,america,Industrial Services
