,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
68,AMEX:TOON,genius-brands,TOON,0.76,-0.051000000000000045,-6.288532675709006,17259,1.3316892725030727,0.8071,-0.48088779284833716,197046,38574311.49161528,-26.00557647173039,"Kartoon Studios, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
69,NASDAQ:RVSN,rail-vision-ltd,RVSN,0.3775,-0.02529999999999999,-6.281032770605758,56582,0.07447864945382882,0.3861,-4.145978152929493,430662,20158547.408999998,,Rail Vision Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
70,NASDAQ:DCTH,delcath-systems,DCTH,15.15,-0.9999999999999982,-6.191950464396275,2651,0.0,16.11,-0.24767801857584612,551918,561049799.7009288,171.06346895543837,"Delcath Systems, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
71,NYSE:AMRC,ameresco,AMRC,12.81,-0.8399999999999999,-6.153846153846152,1528,-3.882051282051279,13.65,0.0,247759,718038853.0,-51.14701032955155,"Ameresco, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
72,NASDAQ:OMSE,,OMSE,8.4091,-0.5509000000000004,-6.1484375000000036,289,-7.366071428571429,8.71,-2.790178571428571,130618,369728211.84000003,,OMS Energy Technologies Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
73,NASDAQ:RBNE,robin-energy-ltd,RBNE,2.61,-0.16999999999999993,-6.115107913669063,300,-2.8776978417266053,2.735,-1.6187050359712205,3861,6527712.020000001,,Robin Energy Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
74,NASDAQ:CHEK,check-cap,CHEK,0.8,-0.052099999999999924,-6.114305832648741,260,-6.114305832648741,0.84755,-0.5339748855768035,7217,4958475.844677855,-59.10271634171687,Check-Cap Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
75,NASDAQ:NWTG,,NWTG,1.69,-0.1100000000000001,-6.111111111111116,21218,-1.111111111111112,1.75,-2.77777777777778,118997,7903235.277777777,,"Newton Golf Company, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
76,NASDAQ:LXRX,lexicon-pharmaceuticals,LXRX,0.6197,-0.0403,-6.1060606060606055,58993,-2.0757575757575824,0.6599,-0.015151515151513481,3195599,239661177.19772726,-67.03448650267937,"Lexicon Pharmaceuticals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
77,NYSE:QBTS,d-wave-quantum,QBTS,17.88,-1.1600000000000001,-6.092436974789917,11166698,5.042016806722694,18.8,-1.2605042016806642,148868974,5493196220.79832,1207.5482255680206,D-Wave Quantum Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
78,NASDAQ:KSCP,knightscope,KSCP,5.522,-0.35799999999999965,-6.088435374149654,3520,0.0,5.82,-1.0204081632652995,122810,40165130.489795916,-84.71353905866246,"Knightscope, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
79,AMEX:OPTT,opt,OPTT,0.5176,-0.033400000000000096,-6.061705989110725,375169,-0.1814882032667878,0.5196,-5.698729582577149,2970684,89758568.87259525,703.7160346114636,"Ocean Power Technologies, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
80,NASDAQ:GLYC,glycomimetics,GLYC,0.233,-0.014999999999999986,-6.048387096774188,4574,-1.0080645161290331,0.2442,-1.5322580645161281,124395,15758736.062903225,-8.299265924527726,"GlycoMimetics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
81,NASDAQ:QUBT,quantum-computing,QUBT,11.34,-0.7300000000000004,-6.048053024026515,1548309,3.5625517812758885,13.31,10.27340513670257,88710816,1875425989.703397,1623.3931810289146,Quantum Computing Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
82,NASDAQ:BTOG,bit-origin-limited,BTOG,0.1618,-0.010399999999999993,-6.039488966318231,2368997,3.716608594657385,0.1701,-1.2195121951219459,10829892,1453440.2926829269,-92.67366376005577,Bit Origin Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
83,NASDAQ:ICCC,immucell-corporation,ICCC,5.81,-0.3700000000000001,-5.987055016181231,1700,-3.074433656957921,6.52,5.501618122977344,21035,58923829.00970874,4.429746734322923,ImmuCell Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
84,NYSE:HRTG,heritage-insurance,HRTG,21.5676,-1.3724000000000025,-5.982563208369671,1060,-0.3487358326068084,23.42,2.092414995640804,372689,725862376.4577157,191.2686064724535,"Heritage Insurance Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
85,NYSE:AS,amer-sports-inc,AS,35.25,-2.240000000000002,-5.9749266471059,41860,-0.10669511869831727,37.04,-1.2003200853561025,2969987,20514432198.22459,126.7962073217902,"Amer Sports, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
86,NASDAQ:EDHL,,EDHL,3.85,-0.23999999999999977,-5.867970660146693,6061,-2.6894865525672342,4.19,2.4449877750611377,24646,,,Everbright Digital Holding Limited,stock,['common'],streaming,100,1,false,0,USD,USD
87,NASDAQ:RGTI,rigetti-computing-redeemable,RGTI,13.05,-0.8099999999999987,-5.844155844155835,5078409,-0.8658008658008602,14.02,1.1544011544011554,107966861,4070326620.0014434,1162.0593069828217,"Rigetti Computing, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
88,NASDAQ:STRR,star-equity,STRR,1.94,-0.1200000000000001,-5.825242718446607,5011,-2.9126213592233037,2.0004,-2.8932038834951506,30981,6419963.347572815,-49.429086974539906,"Star Equity Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
89,AMEX:ATCH,,ATCH,0.2017,-0.012400000000000022,-5.791686127977591,944548,-9.855207846800564,0.1902,-11.163007940214854,5693418,2966541.671181691,-89.29180254300357,"AtlasClear Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
90,NASDAQ:BTBD,bt-brands,BTBD,1.2813,-0.07869999999999999,-5.7867647058823515,199,-5.7867647058823515,1.3001,-4.404411764705887,1532,7722235.516544118,-22.24899231903506,"BT Brands, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
91,NASDAQ:NXXT,nextnrg,NXXT,3.1,-0.18999999999999995,-5.7750759878419435,4000,-5.7750759878419435,3.03,-7.902735562310037,59262,359044662.08206683,2577.377332060147,"NextNRG, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
92,AMEX:LCTX,lineage-cell-therapeutics,LCTX,0.57,-0.034500000000000086,-5.707196029776688,29231,-0.760959470636898,0.6987,15.583126550868478,2396334,159552540.62630272,-45.346197648495625,"Lineage Cell Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
93,NASDAQ:ATHA,athira-pharma,ATHA,0.2551,-0.015400000000000025,-5.693160813308697,1000,-5.693160813308697,0.276,2.0332717190388188,51843,10775715.460258778,-87.03570738410922,"Athira Pharma, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
94,NASDAQ:TVGN,tevogen-bio,TVGN,1.16,-0.07000000000000006,-5.691056910569111,18205,-0.8130081300813016,1.31,6.504065040650413,1376214,240900400.8617887,40.85376873496891,Tevogen Bio Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
95,AMEX:MITQ,moving-image-technologies,MITQ,0.5605,-0.03359999999999996,-5.655613533075234,1150,-4.881333108904211,0.593,-0.1851540144756758,15442,5890670.954384783,6.021208871150932,"Moving iMage Technologies, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
96,NYSE:PAGS,pagseguro-digital,PAGS,8.35,-0.5,-5.649717514124294,47378,-3.2768361581920806,8.64,-2.372881355932193,8059132,2847816990.9152546,-21.79080843883056,PagSeguro Digital Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
97,NASDAQ:DTST,data-storage-corporation,DTST,3.56,-0.20999999999999996,-5.570291777188328,100,-5.570291777188328,3.74,-0.795755968169756,18794,26703200.206896555,-27.061436031000337,Data Storage Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
98,NASDAQ:PNBK,patriot-bank,PNBK,5.6,-0.33000000000000007,-5.564924114671165,1741,-8.263069139966262,5.4,-8.93760539629004,392353,411802227.92580104,3506.330738390774,Patriot National Bancorp Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
99,NASDAQ:BULL,webull,BULL,12.75,-0.75,-5.555555555555555,739316,-1.8518518518518516,12.3,-8.888888888888884,12447953,5677080355.866667,,Webull Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
