,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
38,NASDAQ:QSI,quantum-si,QSI,1.76,0.020000000000000018,1.1494252873563229,1492810,2.8735632183908075,1.94,11.494252873563216,31648667,355986331.8390805,3.0312893808435684,Quantum-Si Incorporated,stock,['common'],streaming,100,1,false,0,USD,USD
39,NASDAQ:CLSK,cleanspark,CLSK,9.52,-0.34999999999999964,-3.5460992907801385,1445885,1.114488348530914,9.36,-5.167173252279634,25654109,2629634383.367781,-19.73233055384054,"CleanSpark, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
40,NASDAQ:SOUN,soundhound-ai,SOUN,9.33,-0.22000000000000064,-2.303664921465975,1417520,1.5706806282722363,9.58,0.31413612565444354,21390898,3848615169.803141,159.28726363973857,"SoundHound AI, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
41,NASDAQ:RXRX,recursion,RXRX,4.0,-0.14499999999999957,-3.4981905910735724,1333207,3.2569360675512833,4.08,-1.5681544028950425,16736946,1658500123.6574187,-23.216090789259198,"Recursion Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
42,NASDAQ:AMZN,amazon,AMZN,198.96,-4.139999999999986,-2.0384047267355916,1230617,0.13293943870015273,200.99,-1.0388970950270728,33393545,2133780564670.9485,15.266864419432055,"Amazon.com, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
43,NASDAQ:HOOD,robinhood,HOOD,62.81,-1.9599999999999937,-3.0260923266944477,1157037,0.35510267098966186,63.17,-2.4702794503628134,28585469,55745559865.85827,248.46078460128712,"Robinhood Markets, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
44,NASDAQ:AGMH,agm-group,AGMH,0.0735,-0.0006000000000000033,-0.8097165991902879,1108580,-0.26990553306343557,0.0706,-4.723346828609991,22191248,7117465.160593792,-91.68224278849112,AGM Group Holdings Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
45,NASDAQ:CRWV,,CRWV,98.0,-2.1599999999999966,-2.1565495207667698,1105310,2.0666932907348317,102.74,2.5758785942491995,31095907,49312852298.68171,,"CoreWeave, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
46,NASDAQ:APLD,applied-digital,APLD,7.28,-0.20000000000000018,-2.6737967914438525,1087677,2.941176470588232,7.36,-1.6042780748663115,24616501,1653922367.4438503,186.69694144564775,Applied Digital Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
47,NYSE:HIMS,hims-and-hers-health,HIMS,53.4,-0.12000000000000455,-0.2242152466367798,1034056,1.270553064275037,54.83,2.4476831091180777,23607386,12272682686.83763,385.4096002508323,"Hims & Hers Health, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
48,NASDAQ:SYTA,siyata-mobile,SYTA,5.45,-1.0199999999999996,-15.765069551777428,1017533,4.636785162287478,5.4,-16.53786707882534,12195123,16289202.658423495,51.01300238658409,"Siyata Mobile, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
49,NASDAQ:GRYP,gryphon-digital-mining,GRYP,1.21,-0.1100000000000001,-8.33333333333334,993956,-1.5151515151515165,1.27,-3.7878787878787907,7208125,92148303.0530303,38.2165197792177,"Gryphon Digital Mining, Inc",stock,['common'],streaming,100,1,false,0,USD,USD
50,NASDAQ:RIOT,riot-blockchain,RIOT,8.67,-0.2699999999999996,-3.020134228187915,966622,-0.4474272930648674,8.55,-4.362416107382537,23067503,3054605033.8087254,14.605061484426423,"Riot Platforms, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
51,AMEX:ATCH,,ATCH,0.2017,-0.012400000000000022,-5.791686127977591,944548,-9.855207846800564,0.1902,-11.163007940214854,5693418,2966541.671181691,-89.29180254300357,"AtlasClear Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
52,NASDAQ:AMD,advanced-micro-devices,AMD,108.08,-2.6299999999999955,-2.3755758287417534,941099,0.6142173245416014,110.31,-0.36130430855387186,30867262,178857106509.61188,-26.34226928486947,"Advanced Micro Devices, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
53,NASDAQ:ONCO,blue-water-biotech,ONCO,0.075,-0.009300000000000003,-11.032028469750893,937618,-5.456702253855287,0.0725,-13.997627520759199,9831499,3215985.6168446024,35.78160493628265,"Onconetix, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
54,NYSE:NU,nu-holdings,NU,11.75,-0.5,-4.081632653061225,935959,-0.08163265306122275,11.99,-2.122448979591835,77284179,57775719053.108574,15.438592258506503,Nu Holdings Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
55,NYSE:ACHR,archer-aviation,ACHR,10.45,-0.15000000000000036,-1.4150943396226447,931815,2.8301886792452895,10.59,-0.09433962264150743,20052113,5814027200.329246,373.67010517305226,Archer Aviation Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
56,NASDAQ:OPEN,opendoor,OPEN,0.667,-0.013000000000000012,-1.9117647058823546,864203,1.3382352941176465,0.6807,0.10294117647057688,94122895,496160091.8011764,-69.4092064625618,Opendoor Technologies Inc,stock,['common'],streaming,10000,1,false,0,USD,USD
57,AMEX:UUUU,energy-fuels,UUUU,5.0,0.5,11.11111111111111,851149,15.111111111111105,5.4,20.000000000000007,33177758,1170014612.4,-1.7352756069513249,Energy Fuels Inc,stock,['common'],streaming,100,1,false,0,USD,USD
58,NASDAQ:AAL,american-airlines-group,AAL,11.05,-0.34999999999999964,-3.070175438596488,834046,1.0526315789473615,11.19,-1.8421052631579022,46775795,7379942715.526316,-18.603337755397693,"American Airlines Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
59,NASDAQ:RUN,sunrun,RUN,6.62,-0.08999999999999986,-1.3412816691505194,817850,1.4903129657227965,6.88,2.533532041728762,50361066,1571986891.3502235,-0.029967858870490877,Sunrun Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
60,NYSE:SES,ses-ai,SES,0.925,-0.0413,-4.274034978785057,798731,0.38290386008485205,0.9515,-1.5316154403394426,8913778,349060858.0451206,-33.954894289351536,SES AI Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
61,NYSE:DECK,deckers-outdoor,DECK,97.4,-28.689999999999998,-22.753588706479498,768903,-16.519946070267267,101.05,-19.85883099373464,19579682,15336725458.398764,-13.31499088920741,Deckers Outdoor Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
62,NASDAQ:RR,richtech-robotics,RR,2.26,-0.050000000000000266,-2.164502164502176,765762,1.2987012987012903,2.2,-4.761904761904756,7063527,252568311.42857146,,Richtech Robotics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
63,NASDAQ:NBIS,nebius-group-nv,NBIS,36.05,-1.75,-4.62962962962963,747244,0.7671957671957838,38.59,2.0899470899471067,10378893,9188619574.105293,22.663110788848236,Nebius Group N.V.,stock,['common'],streaming,100,1,false,0,USD,USD
64,NASDAQ:BULL,webull,BULL,12.75,-0.75,-5.555555555555555,739316,-1.8518518518518516,12.3,-8.888888888888884,12447953,5677080355.866667,,Webull Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
65,NASDAQ:WULF,terawulf,WULF,3.8997,-0.1902999999999997,-4.652811735941313,739191,0.7334963325183435,3.93,-3.9119804400977927,42889989,1511415235.3056235,117.242095217735,TeraWulf Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
66,NASDAQ:IREN,iris-energy,IREN,8.95,-0.33000000000000007,-3.5560344827586214,726065,2.370689655172421,9.12,-1.7241379310344844,15026806,2197605453.362069,157.72591959909798,IREN Limited,stock,['common'],streaming,100,1,false,0,USD,USD
67,AMEX:KULR,kulr-technology,KULR,1.2,-0.030000000000000027,-2.4390243902439046,724500,2.4390243902439046,1.19,-3.2520325203252063,12695803,355174949.24390244,475.24011728159024,"KULR Technology Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
68,NASDAQ:ASST,asset-entities,ASST,11.56,-1.4499999999999993,-11.14527286702536,717665,-4.688700999231356,10.46,-19.60030745580322,8146285,164975584.71022293,,Asset Entities Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
69,NYSE:GME,gamestop,GME,30.58,-0.28000000000000114,-0.9073233959818572,673006,-0.06480881399870245,33.03,7.031756318859371,30477524,14774336024.47116,-14.924668763800202,GameStop Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
70,NYSE:AMC,amc-entertainment-holdings,AMC,3.15,-0.0900000000000003,-2.777777777777787,668783,1.2345679012345552,3.24,0.0,14773092,1403385121.0000002,-41.38544918147258,"AMC Entertainment Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
71,NASDAQ:FFAI,faraday-future,FFAI,1.13,0.0,0.0,666003,1.7699115044247804,1.19,5.309734513274342,5944147,116171079.34513275,648.3668857039662,Faraday Future Intelligent Electric Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
72,NASDAQ:NVNI,nvni-limited,NVNI,0.4,-0.010899999999999965,-2.6527135556096293,620260,1.971282550498904,0.404,-1.6792406911657245,3485733,13959439.824774887,-70.2308058417442,Nvni Group Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
73,NASDAQ:RKLB,rocket-lab,RKLB,25.34,-0.4800000000000004,-1.859024012393495,588862,1.5104570100697157,25.42,-1.5491866769945724,14249828,11729611559.759104,348.2746250511633,"Rocket Lab USA, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
74,NASDAQ:PDSB,pds-biotechnology,PDSB,1.69,0.11999999999999988,7.643312101910821,578986,26.114649681528658,1.58,0.6369426751592362,3075952,72221801.00636943,-55.26456023334469,PDS Biotechnology Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
75,NYSE:SNAP,snap,SNAP,8.23,-0.1999999999999993,-2.3724792408066344,564640,0.47449584816133955,8.23,-2.3724792408066344,18213062,13753796442.487547,-41.01615101875371,Snap Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
76,NASDAQ:NNE,nano-nuclear-energy,NNE,30.11,2.539999999999999,9.212912586144355,562395,19.151251360174108,35.86,30.068915487849107,19939893,1344795675.0003629,987.4683289159334,Nano Nuclear Energy Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
77,NASDAQ:DGLY,,DGLY,1.98,-253.02,-99.22352941176472,550812,-99.0,2.5,-99.01960784313727,2275176,425465406.0,-97.06960968281011,"Digital Ally, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
78,NYSE:F,ford,F,10.33,-0.10999999999999943,-1.0536398467432897,526310,0.4789272030651409,10.36,-0.7662835249042153,80519024,41198576957.5977,-15.124806212035326,Ford Motor Company,stock,['common'],streaming,100,1,false,0,USD,USD
79,NASDAQ:MSTR,microstrategy,MSTR,392.0,-7.4599999999999795,-1.867521153557297,520932,0.08511490512192256,369.51,-7.497621789415709,21447916,101025157464.50897,456.2418887558948,MicroStrategy Incorporated,stock,['common'],streaming,100,1,false,0,USD,USD
80,NASDAQ:TEM,tempus-ai,TEM,57.47,-1.7800000000000011,-3.0042194092827024,516089,1.7215189873417773,62.56,5.586497890295362,10353307,10830151832.914095,,"Tempus AI, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
81,NASDAQ:RIVN,rivian,RIVN,15.66,-0.25,-1.571338780641106,501262,0.2514142049025716,15.63,-1.7598994343180347,21794950,17918620289.08548,53.033759283928774,"Rivian Automotive, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
82,NASDAQ:GTI,energem,GTI,0.1813,9.999999999998899e-05,0.05518763796908884,500759,-3.4216335540838916,0.197,8.719646799117003,9705052,28908038.752759382,-98.40732808907775,Graphjet Technology,stock,['common'],streaming,10000,1,false,0,USD,USD
83,NASDAQ:BON,,BON,1.85,-0.25,-11.904761904761903,498342,-7.619047619047626,1.8,-14.285714285714288,2200604,3878977.714285714,-92.82082976031866,Bon Natural Life Limited,stock,['common'],streaming,100,1,false,0,USD,USD
84,NASDAQ:GOOG,alphabet,GOOG,170.24,-1.7399999999999807,-1.0117455518083387,490607,0.8780090708221999,169.59,-1.3896964763344497,24963648,2050667216367.936,-8.073438802920284,Alphabet Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
85,NASDAQ:RZLV,rezolve-ai-limited,RZLV,2.1192,-0.07079999999999975,-3.232876712328756,489590,4.109589041095884,2.11,-3.6529680365296837,3021152,514146606.7899543,,Rezolve AI PLC,stock,['common'],streaming,100,1,false,0,USD,USD
86,NASDAQ:BDSX,biodesix,BDSX,0.3583,0.0024000000000000132,0.6743467266086016,481379,6.77156504636134,0.3426,-3.7370047766226406,3823531,50212493.71508851,-69.32856187247509,"Biodesix, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
87,NYSE:PL,planet-labs,PL,3.54,-0.1499999999999999,-4.065040650406502,476657,0.542005420054201,3.68,-0.27100271002709453,4004373,1112283810.6449866,90.8387767019226,Planet Labs PBC,stock,['common'],streaming,100,1,false,0,USD,USD
88,NASDAQ:FAAS,stonebridge-acquisition,FAAS,0.4741,-0.04209999999999997,-8.15575358388221,466923,-2.266563347539722,0.6576,27.392483533514135,51219284,39910952.95466873,-84.87682828915652,DigiAsia Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
89,NYSE:QS,quantumscape,QS,3.86,-0.11000000000000032,-2.770780856423182,455130,1.7632241813601974,3.97,0.0,9192225,2218937529.0,-22.964020022690672,QuantumScape Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
90,AMEX:BURU,nuburu-inc,BURU,0.1693,0.003799999999999998,2.2960725075528687,432691,0.18126888217522338,0.1585,-4.229607250755291,3512113,8312270.567975829,35.47353537419788,"Nuburu, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
91,AMEX:GNS,genius-limited,GNS,0.342,-0.002799999999999969,-0.812064965197207,429449,16.009280742459406,0.346,0.34802784222737204,3354210,24745912.975638047,-62.26548233742894,Genius Group Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
92,NASDAQ:HOND,,HOND,11.59,0.6500000000000004,5.941499085923222,424863,6.946983546617915,11.75,7.404021937842783,4761482,337812500.0,,HCM II Acquisition Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
93,NYSE:UNH,unitedhealth,UNH,296.05,-0.6200000000000045,-0.20898641588296915,423682,0.11460545387129639,295.57,-0.37078235076011146,16873509,268123512546.75043,-40.278052006069316,UnitedHealth Group Incorporated,stock,['common'],streaming,100,1,false,0,USD,USD
94,NYSE:X,united-states-steel,X,43.94,1.0399999999999991,2.4242424242424225,418728,2.913752913752914,52.01,21.235431235431236,54155088,11776059288.3345,10.7413365921609,United States Steel Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
95,NYSE:GRDN,guardian-pharmacy-services,GRDN,21.5,-1.0799999999999983,-4.782993799822845,415454,-4.030115146147018,21.94,-2.8343666961913065,2536185,1388478597.792737,,"Guardian Pharmacy Services, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
96,NASDAQ:GSRT,gsr-iii-acquisition,GSRT,10.4,0.09999999999999964,0.9708737864077635,392786,5.825242718446598,10.6,2.9126213592232904,5727654,309228499.99999994,,GSR III Acquisition Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
97,NASDAQ:NVAX,novavax,NVAX,7.11,-0.17999999999999972,-2.4691358024691317,384742,0.2743484224965648,7.25,-0.5486968449931418,5596597,1174284936.5569274,-47.026560145019545,"Novavax, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
98,NYSE:PFE,pfizer,PFE,22.96,-0.0799999999999983,-0.3472222222222148,384252,0.26041666666667657,23.32,1.2152777777777828,35402040,132582733920.59897,-19.148104570624618,"Pfizer, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
99,AMEX:OPTT,opt,OPTT,0.5176,-0.033400000000000096,-6.061705989110725,375169,-0.1814882032667878,0.5196,-5.698729582577149,2970684,89758568.87259525,703.7160346114636,"Ocean Power Technologies, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
