,exchange,name,description,logoid,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,market,sector
466,NYSE,ITW,Illinois Tool Works Inc.,illinois-tool-works,stock,['common'],211375438.33,USD,263.87,100,1,false,0,0.19365127582016664,801059,1.0323076911181428,76918100721.7311,USD,23.155022025658578,11.3958,11.70381697347526,2.27825030376671,2.190476,Producer manufacturing,america,Producer Manufacturing
467,NYSE,ONON,On Holding AG,on-holding,stock,['common'],211286905.5,USD,42.67,100,1,false,0,-0.512940079272555,4951650,0.9537909368624552,13933435892.574726,USD,93.49255039439089,0.4564,-14.659685863874358,0.0,1.214286,Consumer non-durables,america,Consumer Non-Durables
468,NYSE,MKC,"McCormick & Company, Incorporated",mccormick,stock,['common'],211241675.10000002,USD,65.95,100,1,false,0,-4.35097897026831,3203058,1.4885716435443423,17696582773.46773,USD,22.901691148383513,2.8797,5.025712097450687,2.5670775924583,1.625,Consumer non-durables,america,Consumer Non-Durables
469,NASDAQ,CDW,CDW Corporation,cdw,stock,['common'],210404910.87,USD,163.13,100,1,false,0,-0.7060685373425021,1289799,1.017387816499317,21379938496.738388,USD,20.279207379229756,8.0442,-1.4481034989708892,1.52169943392781,1.461538,Technology services,america,Technology Services
470,NYSE,OKE,"ONEOK, Inc.",oneok,stock,['common'],209662609.37,USD,72.61,100,1,false,0,-0.6023271731690591,2887517,0.8469692377890781,45726583722.590836,USD,14.154823868842232,5.1297,11.850769700405563,5.58521560574949,1.454545,Industrial services,america,Industrial Services
471,NASDAQ,PSKY,Paramount Skydance Corporation,viacomcbs,stock,['common'],207304696.38,USD,18.58,100,1,false,0,-1.117615753060143,11157411,0.8533592645462892,19781259654.845127,USD,,-0.0253,99.70087491132655,1.06439595529537,2.307692,Consumer services,america,Consumer Services
472,NYSE,CHD,"Church & Dwight Company, Inc.",church-and-dwight,stock,['common'],207134123.75,USD,91.25,100,1,false,0,-1.8183774478157926,2269963,1.2941470249098856,22229293395.873684,USD,43.04042262157446,2.1201,-34.70588235294118,1.25753174090811,1.833333,Consumer non-durables,america,Consumer Non-Durables
473,NYSE,BWXT,"BWX Technologies, Inc.",bwx-technologies,stock,['common'],205855446.3,USD,174.3,100,1,false,0,3.5466048832650143,1181041,1.262500566555522,15930801021.710924,USD,54.380381879445906,3.2052,10.057342993510282,0.588130458028872,1.533333,Electronic technology,america,Electronic Technology
474,NASDAQ,BIIB,Biogen Inc.,biogen,stock,['common'],205318368.84,USD,143.32,100,1,false,0,-1.0630954024575594,1432587,0.8507082034882085,21012803630.046936,USD,13.71089639337989,10.453,31.65153213516543,0.0,1.588235,Health technology,america,Health Technology
475,NYSE,FN,Fabrinet,fabrinet,stock,['common'],203224156.0,USD,359.0,100,1,false,0,0.27932960893854747,566084,0.7795397597170498,12826920562.740225,USD,39.1502540949639,9.1698,13.206009802348131,0.0,1.35,Electronic technology,america,Electronic Technology
476,NYSE,SYF,Synchrony Financial,synchrony,stock,['common'],203017465.56,USD,76.28,100,1,false,0,1.207376940427221,2661477,0.980631738631436,28380551417.43558,USD,9.26886763794549,8.2297,14.264887605348282,1.45946663128566,1.44,Finance,america,Finance
477,AMEX,EQX,Equinox Gold Corp.,equinox-gold,stock,['common'],202836800.6,USD,10.85,100,1,false,0,2.262016965127241,18694636,0.9895198622760553,8250333001.71312,USD,,-0.0627263,-112.78203127973836,0.0,1.222222,Non-energy minerals,america,Non-Energy Minerals
478,NYSE,BBY,"Best Buy Co., Inc.",best-buy,stock,['common'],202304098.5,USD,74.55,100,1,false,0,-1.7398181099248813,2713670,0.7900569748678924,15663050438.149464,USD,20.544547634138947,3.6287,-37.43081300112079,4.98220640569395,1.767857,Retail trade,america,Retail Trade
479,NYSE,GPC,Genuine Parts Company,gpc,stock,['common'],202238963.51999998,USD,139.04,100,1,false,0,-1.585503963759916,1454538,1.0219842783648032,19339393282.759907,USD,23.950115409790886,5.8054,-32.80553722930195,2.87372593431484,1.733333,Distribution services,america,Distribution Services
480,NASDAQ,XEL,Xcel Energy Inc.,xcel-energy,stock,['common'],201371967.6,USD,73.05,100,1,false,0,-0.40899795501022107,2756632,0.5066085217341924,43203683632.141106,USD,20.264647137150465,3.6048,7.715293133329348,3.04703476482618,1.4375,Utilities,america,Utilities
481,NYSE,AMCR,Amcor plc,amcor,stock,['common'],200992164.48,USD,8.28,100,1,false,0,0.0,24274416,1.2318488852917753,19088381073.999996,USD,22.955364568893813,0.3607,-28.41833697162135,6.1292270531401,1.4,Process industries,america,Process Industries
482,NYSE,CMS,CMS Energy Corporation,cms-energy,stock,['common'],200642748.48,USD,71.58,100,1,false,0,-0.13950892857144045,2803056,1.6561828389325532,21426433730.89871,USD,21.123767927757775,3.3886,4.306337919783295,2.98897879464286,1.558824,Utilities,america,Utilities
483,NASDAQ,CART,Maplebear Inc.,maplebear,stock,['common'],199099832.10000002,USD,46.38,100,1,false,0,0.04314063848145627,4292795,1.0359967790617972,12218268210.93831,USD,26.77365352421636,1.7323,,0.0,1.529412,Transportation,america,Transportation
484,NYSE,AFL,AFLAC Incorporated,aflac,stock,['common'],199096482.73999998,USD,108.41,100,1,false,0,-0.6597635847154759,1836514,0.7932838547988448,57981079496.70246,USD,24.511067399217705,4.4229,-53.20326304317924,2.05259781911482,2.058824,Finance,america,Finance
485,NASDAQ,NNE,Nano Nuclear Energy Inc.,nano-nuclear-energy,stock,['common'],198845199.9,USD,37.35,100,1,false,0,12.976406533575313,5323834,2.7330530412092466,1553038209.555354,USD,,-0.9424,,0.0,1.25,Producer manufacturing,america,Producer Manufacturing
486,NYSE,BBWI,"Bath & Body Works, Inc.",bath-and-body-works,stock,['common'],198442723.5,USD,26.46,100,1,false,0,-2.7563395810363835,7499725,1.0295326080033034,5455723084.987873,USD,7.867273213807867,3.3633,-18.74516814843447,2.94009555310548,1.323529,Retail trade,america,Retail Trade
487,NYSE,IFF,"International Flavors & Fragrances, Inc.",international-flavors-and-fragrances,stock,['common'],198334204.83,USD,64.37,100,1,false,0,-1.9049070405364215,3081159,1.6088893205495631,16497199957.010515,USD,,-1.5454,83.25205366625485,2.43828101188662,1.413043,Consumer non-durables,america,Consumer Non-Durables
488,NASDAQ,CVLT,"Commvault Systems, Inc.",commvault-systems,stock,['common'],198179233.2,USD,189.54,100,1,false,0,7.717663105251184,1045580,1.1923462586854725,8426884198.118435,USD,105.64628504542667,1.7941,-53.90524639021632,0.0,1.416667,Technology services,america,Technology Services
489,NASDAQ,IDCC,"InterDigital, Inc.",interdigital,stock,['common'],197677877.49,USD,329.31,100,1,false,0,1.9946108340818276,600279,1.9138608160352903,8496974591.046674,USD,23.470507740114606,14.0308,41.03999758747901,0.650416576331031,1.571429,Technology services,america,Technology Services
490,NYSE,LII,"Lennox International, Inc.",lennox-international,stock,['common'],196885731.9,USD,551.85,100,1,false,0,1.353585071995299,356774,0.9187574342240968,19383334788.22188,USD,23.595635331241077,23.3878,29.71746774783967,0.872392007052601,2.0,Producer manufacturing,america,Producer Manufacturing
491,NYSE,VFC,V.F. Corporation,v-f,stock,['common'],196357494.12,USD,14.71,100,1,false,0,-1.0094212651413095,13348572,2.006295843691662,5745968370.512786,USD,67.72559852670351,0.2172,,2.42261103633917,1.875,Consumer non-durables,america,Consumer Non-Durables
492,NYSE,CF,"CF Industries Holdings, Inc.",cf-industries,stock,['common'],195215080.5,USD,85.35,100,1,false,0,-0.3269882050683185,2287230,1.010117203326345,13824390511.529255,USD,11.155696136351754,7.6508,36.215215339968324,2.33563003620227,1.833333,Process industries,america,Process Industries
493,NYSE,BJ,"BJ's Wholesale Club Holdings, Inc.",bjs-whsl-club-hldgs,stock,['common'],194290855.5,USD,99.75,100,1,false,0,1.31017672151128,1947778,0.953421892239299,13142398753.542048,USD,22.905233185607017,4.3549,9.913934529668605,0.0,1.434783,Retail trade,america,Retail Trade
494,NYSE,GDDY,GoDaddy Inc.,godaddy,stock,['common'],193944647.25000003,USD,145.55,100,1,false,0,0.3170445930112399,1332495,0.8968575608505835,20151254408.770763,USD,25.937806290653125,5.6115,-55.11877149484123,0.0,1.477273,Technology services,america,Technology Services
495,NASDAQ,SWKS,"Skyworks Solutions, Inc.",skyworks-solutions,stock,['common'],193852417.5,USD,72.87,100,1,false,0,-2.1353746978243207,2660250,1.1013311150910783,10815916640.11765,USD,29.034185990915613,2.5098,-48.21524367597904,3.77383830244427,2.074074,Electronic technology,america,Electronic Technology
496,NYSE,AES,The AES Corporation,aes,stock,['common'],193633852.54,USD,13.03,100,1,false,0,1.1645962732919144,14860618,1.574275943163417,9278005856.027172,USD,9.200028242603969,1.4163,35.104454831632154,5.4375,1.6875,Utilities,america,Utilities
497,NASDAQ,ZM,"Zoom Communications, Inc.",zoom-video-communications,stock,['common'],193008193.56,USD,84.63,100,1,false,0,0.7739938080495253,2280612,0.7103512420164164,25328878824.821983,USD,22.29217153092403,3.7964,35.993695371829794,0.0,1.657143,Technology services,america,Technology Services
498,NASDAQ,ARCC,Ares Capital Corporation,ares-capital,stock,['common'],191910209.70999998,USD,21.31,100,1,false,0,-4.439461883408081,9005641,2.7198433650859366,15031379453.586098,USD,10.438914470461448,2.0414,-28.241001124859398,8.60986547085202,1.142857,Finance,america,Finance
499,NASDAQ,BRKR,Bruker Corporation,bruker,stock,['common'],191688515.37,USD,32.07,100,1,false,0,3.752830799094145,5977191,0.9327825769210872,4865639862.127144,USD,61.213972132086276,0.5239,-78.22345997173498,0.647039792947266,1.607143,Health technology,america,Health Technology
