,ticker,name,description,logoid,update_mode,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
10,NASDAQ:AAPL,AAPL,Apple Inc.,apple,streaming,stock,['common'],48498000000.0,USD,202.67,100,1,false,0,USD,0.6056093323405306,54603257,3027043844397.6494,31.628146506655845,6.4079,-0.35609877464701006,0.501365103003227,Electronic technology,Electronic Technology,america,1.54,1.0419959985465885
11,NYSE:JNJ,JNJ,Johnson & Johnson,johnson-and-johnson,streaming,stock,['common'],38781000000.0,USD,156.45,100,1,false,0,USD,0.7859305546608252,6791782,376430148379.67694,17.391256016629796,8.9959,29.575375219658355,3.2339109708175,Health technology,Health Technology,america,1.6,0.8976557638698347
12,NASDAQ:TSLA,TSLA,"Tesla, Inc.",tesla,streaming,stock,['common'],37411000000.0,USD,326.09,100,1,false,0,USD,5.674379415386607,150870086,1048874012185.3436,179.3279806423229,1.8184,-53.531636512317284,0.0,Consumer durables,Consumer Durables,america,1.781818,1.1586529430382344
13,NYSE:F,F,Ford Motor Company,ford,streaming,stock,['common'],35226000000.0,USD,10.6,100,1,false,0,USD,2.5145067698259167,87916227,42152986462.37911,8.493589743589743,1.248,28.659793814432994,7.25338491295938,Consumer durables,Consumer Durables,america,2.018519,0.7558037353672896
14,NYSE:GM,GM,General Motors Company,general-motors,streaming,stock,['common'],30449000000.0,USD,48.93,100,1,false,0,USD,2.0863759649488838,7940277,47043002784.54517,7.048096452184434,6.9423,-15.105899041283502,1.00146046317546,Consumer durables,Consumer Durables,america,1.637931,0.7686147521781603
15,NYSE:BA,BA,Boeing Company (The),boeing,streaming,stock,['common'],23674000000.0,USD,215.73,100,1,false,0,USD,-0.8183531791641768,8184601,162661600932.06512,,-17.9353,-406.76141500904157,0.0,Electronic technology,Electronic Technology,america,1.40625,1.065611637582774
16,NYSE:BN,BN,Brookfield Corporation,brookfield,streaming,stock,['common'],21832058148.57,USD,59.08,100,1,false,0,USD,0.8363201911588921,5126038,97340559903.67867,214.28117125130686,0.275712512,-54.16701778202436,0.576460022452289,Finance,Finance,america,1.4,3.3250959006723346
17,NYSE:SYF,SYF,Synchrony Financial,synchrony,streaming,stock,['common'],21629000000.0,USD,60.76,100,1,false,0,USD,-0.1150747986191029,2772543,23128338827.35558,8.341227022500446,7.2843,4.506326934664713,1.72612197928654,Finance,Finance,america,1.458333,0.8847668205684974
18,NASDAQ:INTC,INTC,Intel Corporation,intel,streaming,stock,['common'],21048000000.0,USD,22.08,100,1,false,0,USD,7.812499999999989,171171598,96312957846.98438,,-4.4723,-565.913115949578,2.44140625,Electronic technology,Electronic Technology,america,2.056818,2.2780840183479913
19,NYSE:XOM,XOM,Exxon Mobil Corporation,exxon,streaming,stock,['common'],18512000000.0,USD,107.22,100,1,false,0,USD,2.1434695627322093,17632576,462079516125.1066,14.185166565236948,7.5586,-7.258717577482757,3.734400304849,Energy minerals,Energy Minerals,america,1.467742,1.046661975322248
20,NYSE:KKR,KKR,KKR & Co. Inc.,kkr,streaming,stock,['common'],18393465000.0,USD,124.02,100,1,false,0,USD,0.6247464503042564,2942038,110457401704.19197,53.7651190011705,2.3067,-48.30460993702517,0.57606490872211,Finance,Finance,america,1.195652,0.7966722816624197
21,NYSE:ORCL,ORCL,Oracle Corporation,oracle,streaming,stock,['common'],17823000000.0,USD,177.48,100,1,false,0,USD,0.1862828111769597,11045883,497695413067.73444,41.69916827216766,4.2562,12.46399788611441,0.95963872424499,Technology services,Technology Services,america,1.426829,1.306879667987052
22,NYSE:V,V,Visa Inc.,visa,streaming,stock,['common'],17610000000.0,USD,370.7,100,1,false,0,USD,1.101838215240267,4108954,718846330871.1735,37.70456787737624,9.8317,11.649008051420076,0.62455681012382,Finance,Finance,america,1.255814,0.7738682356397715
23,NYSE:IBM,IBM,International Business Machines Corporation,international-bus-mach,streaming,stock,['common'],17591000000.0,USD,276.24,100,1,false,0,USD,1.528962069979427,5162268,256736489034.1041,47.51698632493334,5.8135,-34.17462096765062,2.45883563657748,Technology services,Technology Services,america,1.659091,1.4762488833266003
24,NYSE:CRM,CRM,"Salesforce, Inc.",salesforce,streaming,stock,['common'],17408000000.0,USD,268.22,100,1,false,0,USD,-1.480257116620743,6307694,256418320000.00003,41.95329485555191,6.3933,14.98534199025197,0.593572084481175,Technology services,Technology Services,america,1.245763,0.5709004822587237
25,NYSE:PFE,PFE,"Pfizer, Inc.",pfizer,streaming,stock,['common'],17317000000.0,USD,24.3,100,1,false,0,USD,1.3767209011264157,40430091,138154383102.72842,17.61124800695753,1.3798,,7.09219858156029,Health technology,Health Technology,america,1.692308,1.1397738097324916
26,NASDAQ:CSCO,CSCO,"Cisco Systems, Inc.",cisco,streaming,stock,['common'],17147000000.0,USD,65.15,100,1,false,0,USD,-1.1380880121396053,17210297,257993894632.97418,26.70081967213115,2.44,-17.800835466918205,2.44309559939302,Electronic technology,Electronic Technology,america,1.52,1.0214236743262306
27,NYSE:AJG,AJG,Arthur J. Gallagher & Co.,gallagher,streaming,stock,['common'],16702200000.0,USD,314.4,100,1,false,0,USD,-1.0791932794261105,1473180,80517838517.17711,48.36179049377019,6.501,31.673823219638674,0.77085234244722,Finance,Finance,america,1.575,1.1497986654287093
28,NYSE:APO,APO,"Apollo Global Management, Inc. (New)",apollo,streaming,stock,['common'],16549000000.0,USD,135.62,100,1,false,0,USD,1.5804059621002275,3164601,77506048717.67105,23.95605172048329,5.6612,-36.81132243950352,1.42124185454273,Finance,Finance,america,1.238095,1.2985864386764436
29,NASDAQ:BKNG,BKNG,Booking Holdings Inc. Common Stock,booking,streaming,stock,['common'],15578000000.0,USD,5487.98,100,1,false,0,USD,-0.9284382271758237,178611,178580721539.99976,34.14468739578615,160.7272,20.54280832962093,0.647180836948339,Consumer services,Consumer Services,america,1.358974,0.8972090780312848
30,NASDAQ:UAL,UAL,"United Airlines Holdings, Inc.",united-airlines,streaming,stock,['common'],15530000000.0,USD,83.2,100,1,false,0,USD,-0.3234695100035893,4793286,27173166608.745663,7.584597432905484,10.9696,35.48068372690445,0.0,Transportation,Transportation,america,1.192308,0.7310603375372463
31,NASDAQ:COST,COST,Costco Wholesale Corporation,costco-wholesale,streaming,stock,['common'],14850000000.0,USD,1007.27,100,1,false,0,USD,0.108330517402456,2253037,446701156428.0969,57.13613132682523,17.6293,9.270714533644068,0.47506410383828,Retail trade,Retail Trade,america,1.538462,0.9635317970962802
32,NASDAQ:SNPS,SNPS,"Synopsys, Inc.",synopsys,streaming,stock,['common'],14267199000.0,USD,504.4,100,1,false,0,USD,1.7407265465841006,1085020,78263173601.61928,36.3238322939321,13.8862,51.07325086763057,0.0,Technology services,Technology Services,america,1.173913,0.5039503404876552
33,NASDAQ:QCOM,QCOM,QUALCOMM Incorporated,qualcomm,streaming,stock,['common'],13846000000.0,USD,159.13,100,1,false,0,USD,2.3936683611093232,9061081,174724744117.2494,16.20468431771894,9.82,31.966188703586738,2.18776140531497,Electronic technology,Electronic Technology,america,1.605263,1.1574326714813272
34,NYSE:KO,KO,Coca-Cola Company (The),coca-cola,streaming,stock,['common'],13787000000.0,USD,72.35,100,1,false,0,USD,0.8081371046398192,12263545,311413674057.1373,28.967809096732864,2.4976,0.3495520109285109,2.73791277692629,Consumer non-durables,Consumer Non-Durables,america,1.230769,0.8955413603056486
35,NYSE:RJF,RJF,"Raymond James Financial, Inc.",raymond-james,streaming,stock,['common'],13423000000.0,USD,146.88,100,1,false,0,USD,-0.05443658138269767,896611,29633706993.71366,14.150561667854872,10.3798,25.57981973262356,1.29286880783887,Finance,Finance,america,1.71875,0.6927375708789864
36,NYSE:GE,GE,GE Aerospace,ge-aerospace,streaming,stock,['common'],13405000000.0,USD,242.0,100,1,false,0,USD,-3.742890099836919,11229509,258065560155.09326,37.73702594810379,6.4128,110.51802245420525,0.588679845670419,Transportation,Transportation,america,1.272727,1.73836007519146
37,NYSE:JEF,JEF,Jefferies Financial Group Inc.,jefferies-financial,streaming,stock,['common'],12842237000.0,USD,52.7,100,1,false,0,USD,-1.3478098090602748,2452028,10869689849.451515,18.26056826056826,2.886,135.89995095635115,2.80793710220891,Finance,Finance,america,1.625,1.371018772175012
38,NYSE:CVS,CVS,CVS Health Corporation,cvs-health,streaming,stock,['common'],12719000000.0,USD,64.26,100,1,false,0,USD,0.6263701847792135,5529536,81290148010.50612,15.35043715063781,4.1862,-26.4365796225354,4.16536172878171,Retail trade,Retail Trade,america,1.344828,0.7567133703368484
39,NASDAQ:TMUS,TMUS,"T-Mobile US, Inc.",t-mobile,streaming,stock,['common'],12266000000.0,USD,236.98,100,1,false,0,USD,-0.407648665686068,3767108,269077768848.81693,23.098591549295776,10.2595,39.59453024015238,1.38264341248161,Communications,Communications,america,1.5,1.0273360364013961
40,NYSE:HPE,HPE,Hewlett Packard Enterprise Company,hewlett-packard-enterprise,streaming,stock,['common'],11788000000.0,USD,18.34,100,1,false,0,USD,0.16384489350082546,12938106,24066032965.13708,18.948238454385784,0.9679,-29.44306750255139,2.8399781540142,Electronic technology,Electronic Technology,america,1.5,0.620024753056246
41,NYSE:BMY,BMY,Bristol-Myers Squibb Company,bristol-myers-squibb,streaming,stock,['common'],11782000000.0,USD,49.97,100,1,false,0,USD,1.9795918367346916,11364832,101692988103.23448,18.76102872160691,2.6635,,4.97959183673469,Health technology,Health Technology,america,1.821429,0.9037603395409002
42,NASDAQ:ABNB,ABNB,"Airbnb, Inc.",airbnb,streaming,stock,['common'],11532000000.0,USD,138.56,100,1,false,0,USD,-0.32371771814976524,4137927,86795750796.99016,34.864001207759856,3.9743,-46.75660468356465,0.0,Consumer services,Consumer Services,america,1.888889,0.6819681506355452
43,NASDAQ:PYPL,PYPL,"PayPal Holdings, Inc.",paypal,streaming,stock,['common'],11211000000.0,USD,74.76,100,1,false,0,USD,1.6451393609789366,9508395,72706557904.49327,16.771733034212005,4.4575,12.155293880837343,0.0,Commercial services,Commercial Services,america,1.684783,1.1984561128427866
44,NASDAQ:MRX,MRX,Marex Group plc,canadian-imperial-bank-of-commerce,streaming,stock,['common'],10880100000.1394,USD,39.41,100,1,false,0,USD,-3.145736053084299,1482664,2807241388.043008,14.493233303912914,2.7192,,0.68812976161219,Technology services,Technology Services,america,1.1875,1.4378810508821698
45,NYSE:NKE,NKE,"Nike, Inc.",nike,streaming,stock,['common'],10393000000.0,USD,63.87,100,1,false,0,USD,3.1658859634953984,15275991,94272105920.95154,21.251039760439195,3.0055,-11.597741043590796,2.48748182846067,Consumer non-durables,Consumer Non-Durables,america,1.642857,1.1845460201440248
46,NASDAQ:COIN,COIN,"Coinbase Global, Inc.",coinbase,streaming,stock,['common'],10331895000.0,USD,254.94,100,1,false,0,USD,-0.6585356349608377,5843563,64934485692.45311,47.77557063078596,5.3362,6.572666813125351,0.0,Finance,Finance,america,1.636364,0.7534166920682317
47,NASDAQ:HON,HON,Honeywell International Inc.,honeywell,streaming,stock,['common'],10059000000.0,USD,226.26,100,1,false,0,USD,-0.38304054946506605,2665308,145413441139.52557,25.98837609979095,8.7062,0.908690512065651,1.96803592656188,Electronic technology,Electronic Technology,america,1.555556,0.7421147240821685
48,NASDAQ:MELI,MELI,"MercadoLibre, Inc.",mercadolibre,streaming,stock,['common'],9580000000.0,USD,2396.44,100,1,false,0,USD,-2.1301968471779733,502492,121493225189.26474,58.9486630752958,40.653,82.20321891008831,0.0,Retail trade,Retail Trade,america,1.26,1.5159227214036612
49,NASDAQ:AVGO,AVGO,Broadcom Inc.,broadcom,streaming,stock,['common'],9472000000.0,USD,244.63,100,1,false,0,USD,0.14327820533813423,25474707,1150237712186.44,91.91778763057037,2.6614,14.498365169506119,0.914933682659243,Electronic technology,Electronic Technology,america,1.215909,0.9224307191885603
50,NYSE:MRK,MRK,"Merck & Company, Inc.",merck-and-co,streaming,stock,['common'],9331000000.0,USD,81.35,100,1,false,0,USD,2.5463254758603253,13246711,204272396902.06726,11.843407873282086,6.8688,664.6443281754425,3.98336064540527,Health technology,Health Technology,america,1.442308,0.9448962126168573
51,NYSE:WMT,WMT,Walmart Inc.,walmart,streaming,stock,['common'],9311000000.0,USD,97.32,100,1,false,0,USD,-0.13340174448436087,17155773,776654252396.552,41.750321750321746,2.331,-0.4186602870813505,0.908158029758851,Retail trade,Retail Trade,america,1.202381,1.062156767943709
52,NYSE:DE,DE,Deere & Company,deere,streaming,stock,['common'],9263000000.0,USD,515.82,100,1,false,0,USD,-1.123293973316957,1294098,139698010520.93744,24.954162171576193,20.6707,-37.75704086456667,1.1846342585493,Producer manufacturing,Producer Manufacturing,america,1.692308,1.1431749057658824
53,NASDAQ:GILD,GILD,"Gilead Sciences, Inc.",gilead,streaming,stock,['common'],9130000000.0,USD,110.09,100,1,false,0,USD,-2.57522123893805,8871034,136944152103.49223,23.14906322938789,4.7557,1225.8154446612768,2.74336283185841,Health technology,Health Technology,america,1.433333,1.1073383748097227
54,NYSE:PG,PG,Procter & Gamble Company (The),procter-and-gamble,streaming,stock,['common'],9116000000.0,USD,162.84,100,1,false,0,USD,0.17224409448818967,7677786,381785212273.9532,25.862397560510768,6.2964,2.9479570314416033,2.50756643700787,Consumer non-durables,Consumer Non-Durables,america,1.38,1.0159645857531754
55,NYSE:MDT,MDT,Medtronic plc.,medtronic,streaming,stock,['common'],8965000000.0,USD,87.96,100,1,false,0,USD,0.5831903945111387,6628014,112812518543.25761,24.321185643975003,3.6166,30.955570844045344,3.20182961692396,Health technology,Health Technology,america,1.621212,0.7327839367024608
56,NASDAQ:AMGN,AMGN,Amgen Inc.,amgen,streaming,stock,['common'],8810000000.0,USD,293.43,100,1,false,0,USD,1.1897372232567724,2441206,157779111514.5298,26.785274169549698,10.9549,56.652986515279345,3.193323677495,Health technology,Health Technology,america,1.621212,0.8546936190689057
57,NASDAQ:CMCSA,CMCSA,Comcast Corporation,comcast,streaming,stock,['common'],8620000000.0,USD,35.62,100,1,false,0,USD,2.9479768786127054,21240451,132994526927.4572,8.745181802558246,4.0731,8.157412570700242,3.64161849710983,Consumer services,Consumer Services,america,1.6,1.0102299736374112
58,NASDAQ:PEP,PEP,"PepsiCo, Inc.",pepsico,streaming,stock,['common'],8582000000.0,USD,131.83,100,1,false,0,USD,1.4389042782394617,11850455,180749415574.18982,19.384484178331963,6.8008,2.3631054516993295,4.17051400430902,Consumer non-durables,Consumer Non-Durables,america,1.804348,1.3272126874331749
59,NYSE:SPOT,SPOT,Spotify Technology S.A.,spotify-technology,streaming,stock,['common'],8547622600.000001,USD,693.32,100,1,false,0,USD,-0.8281958490080192,1695140,139207504696.89423,114.2791211327037,6.0669,,0.0,Technology services,Technology Services,america,1.4875,0.9371762827847085
60,NYSE:ACN,ACN,Accenture plc,accenture,streaming,stock,['common'],8495500000.0,USD,320.92,100,1,false,0,USD,1.3580948771397925,2356088,200904202373.33762,26.481388267718486,12.1187,9.849439363312522,1.80974038279325,Technology services,Technology Services,america,1.333333,0.7853039259330069
61,NYSE:MA,MA,Mastercard Incorporated,mastercard,streaming,stock,['common'],8401000000.0,USD,589.54,100,1,false,0,USD,0.8916194616055864,2133965,535330426408.53674,41.353815937149264,14.256,13.306522119251623,0.486026731470231,Finance,Finance,america,1.357143,1.017698855489693
62,NASDAQ:NFLX,NFLX,"Netflix, Inc.",netflix,streaming,stock,['common'],8375034000.0,USD,1203.62,100,1,false,0,USD,-1.7019747480522145,4453086,512226098600.8647,56.87540165576682,21.1624,46.8255014465806,0.0,Technology services,Technology Services,america,1.377358,1.614882920348202
63,NASDAQ:REGN,REGN,"Regeneron Pharmaceuticals, Inc.",regeneron-pharmaceuticals,streaming,stock,['common'],8349400000.0,USD,523.53,100,1,false,0,USD,1.145672333848522,1175089,56523175327.29105,13.32635871432826,39.2853,16.05050233517173,0.340030911901082,Health technology,Health Technology,america,1.333333,0.5547243974426262
64,NASDAQ:PCAR,PCAR,PACCAR Inc.,paccar,streaming,stock,['common'],8344200000.000001,USD,94.78,100,1,false,0,USD,0.3706449221645603,1485359,49755653194.66271,14.377161580001214,6.5924,-31.56512441477822,1.33432171979244,Producer manufacturing,Producer Manufacturing,america,1.863636,0.6899636869529668
65,NYSE:LUV,LUV,Southwest Airlines Company,southwest,streaming,stock,['common'],8252000000.0,USD,34.36,100,1,false,0,USD,2.353291629431037,10755452,19580588150.03277,40.80275501721886,0.8421,36.70454545454545,2.14477211796247,Transportation,Transportation,america,1.942308,0.8780964211730905
66,NASDAQ:MU,MU,"Micron Technology, Inc.",micron-technology,streaming,stock,['common'],8215000000.0,USD,114.14,100,1,false,0,USD,2.8751689950428103,22922764,127559611290.8492,27.434862032496873,4.1604,,0.414601171698963,Electronic technology,Electronic Technology,america,1.2625,1.2036220454497362
67,NYSE:ANET,ANET,"Arista Networks, Inc.",arista-networks,streaming,stock,['common'],8149600000.0,USD,93.7,100,1,false,0,USD,-3.2024793388429695,8782994,117679837645.43286,39.63956341484052,2.3638,31.519501474433874,0.0,Electronic technology,Electronic Technology,america,1.232143,0.8652606488409125
68,NASDAQ:EXPE,EXPE,"Expedia Group, Inc.",expedia,streaming,stock,['common'],8145000000.0,USD,174.06,100,1,false,0,USD,-1.4494394745781918,1344836,22126662306.7562,20.506597549481622,8.488,59.267459751566776,0.452949835805685,Consumer services,Consumer Services,america,1.662162,0.7647559747093644
69,NYSE:XYZ,XYZ,"Block, Inc.",block,streaming,stock,['common'],8125446000.0,USD,64.48,100,1,false,0,USD,-2.0656136087484804,9958837,39658420282.41069,15.683603726315278,4.1113,430.9699083042748,0.0,Commercial services,Commercial Services,america,1.427083,1.213305851914127
70,NASDAQ:AAL,AAL,"American Airlines Group, Inc.",american-airlines-group,streaming,stock,['common'],8113000000.0,USD,11.84,100,1,false,0,USD,0.680272108843538,41818847,7808626128.353743,13.668898637728008,0.8662,45.165074576839274,0.0,Transportation,Transportation,america,1.519231,0.7807955875909067
71,NYSE:GEV,GEV,GE Vernova Inc.,ge-verona,streaming,stock,['common'],8107000000.0,USD,465.31,100,1,false,0,USD,-3.0604166666666663,3942962,126999270113.27856,66.40455531453362,7.0072,,0.104166666666667,Producer manufacturing,Producer Manufacturing,america,1.348485,1.282938160385605
72,NASDAQ:WDAY,WDAY,"Workday, Inc.",workday,streaming,stock,['common'],7986000000.0,USD,252.73,100,1,false,0,USD,-0.0672202451561945,1894900,67478908371.09569,139.55273329652127,1.811,-67.30515787763356,0.0,Technology services,Technology Services,america,1.325581,0.819373165907175
73,NYSE:AMP,AMP,"Ameriprise Financial, Inc.",ameriprise-financial,streaming,stock,['common'],7974000000.0,USD,516.67,100,1,false,0,USD,-0.27408365341930413,455680,49198700238.44916,17.55565673589214,29.4304,0.15927251936453501,1.16582061031867,Finance,Finance,america,1.607143,0.9159509292475746
74,NASDAQ:ZM,ZM,"Zoom Communications, Inc.",zoom-video-communications,streaming,stock,['common'],7810848000.0,USD,79.41,100,1,false,0,USD,-1.0590580613007832,2011246,24025307922.815224,23.843982704780206,3.3304,23.852733358125697,0.0,Technology services,Technology Services,america,1.680556,0.7642077183974165
75,NYSE:BLK,BLK,"BlackRock, Inc.",blackrock,streaming,stock,['common'],7747000000.0,USD,991.9,100,1,false,0,USD,0.30945350107195757,478693,153671295245.18008,24.093605320559845,41.1686,4.6168154950980655,2.07414748594313,Finance,Finance,america,1.15,0.8445944634585371
76,NYSE:DELL,DELL,Dell Technologies Inc.,dell,streaming,stock,['common'],7700000000.0,USD,113.25,100,1,false,0,USD,-0.8492383120294159,8660776,77403835735.11206,18.069982289023983,6.2673,28.008578431372545,1.62843635090177,Electronic technology,Electronic Technology,america,1.240741,1.0984559718239073
77,NASDAQ:ADBE,ADBE,Adobe Inc.,adobe,streaming,stock,['common'],7435000000.0,USD,416.06,100,1,false,0,USD,-0.04804689376831515,2625253,177324781238.55902,27.401392264174554,15.1839,45.04231702424392,0.0,Technology services,Technology Services,america,1.404762,0.9675782685246753
78,NASDAQ:AMD,AMD,"Advanced Micro Devices, Inc.",advanced-micro-devices,streaming,stock,['common'],7320000000.0,USD,123.24,100,1,false,0,USD,1.240450176620382,41644773,199821871057.804,90.33866002052484,1.3642,99.18236238866992,0.0,Electronic technology,Electronic Technology,america,1.363636,1.1866104280265324
79,NYSE:UBER,UBER,"Uber Technologies, Inc.",uber,streaming,stock,['common'],7279000000.0,USD,86.39,100,1,false,0,USD,-0.8379247015610698,24474987,180656027607.4597,15.063906955657467,5.7349,795.0991103480567,0.0,Transportation,Transportation,america,1.222222,0.9967304495352011
80,NYSE:COP,COP,ConocoPhillips,conocophillips,streaming,stock,['common'],7235000000.0,USD,91.18,100,1,false,0,USD,3.5665606542480695,9686220,115106548113.54724,11.574003554201575,7.878,-10.834946181793487,3.54384370740572,Energy minerals,Energy Minerals,america,1.220588,1.209235769739922
81,NASDAQ:RIVN,RIVN,"Rivian Automotive, Inc.",rivian,streaming,stock,['common'],7178000000.0,USD,14.4,100,1,false,0,USD,0.0,19549028,16508517453.0,,-3.7229,35.3943600867679,0.0,Consumer durables,Consumer Durables,america,1.822581,0.677665395894788
82,NYSE:LYV,LYV,"Live Nation Entertainment, Inc.",live-nation,streaming,stock,['common'],7168246000.0,USD,143.71,100,1,false,0,USD,0.16030108725956105,1530262,33307922885.01011,49.20395795528469,2.9207,181.648987463838,0.0,Consumer services,Consumer Services,america,1.28,0.3371179617663093
83,NYSE:MMM,MMM,3M Company,3m,streaming,stock,['common'],7024000000.0,USD,145.06,100,1,false,0,USD,0.5754697358385998,3129350,78068591061.85231,18.32398565004295,7.9164,,1.98294390903418,Producer manufacturing,Producer Manufacturing,america,1.6,1.0362667019710747
84,NYSE:T,T,AT&T Inc.,at-and-t,streaming,stock,['common'],6980000000.0,USD,28.42,100,1,false,0,USD,2.0100502512562897,39925673,204499014763.72363,17.4527143208057,1.6284,-12.742471332118743,3.98420674802584,Communications,Communications,america,1.428571,1.3192555046416508
85,NYSE:ABT,ABT,Abbott Laboratories,abbott,streaming,stock,['common'],6844000000.0,USD,134.13,100,1,false,0,USD,0.547226386806589,3579403,233364265485.8195,17.399369559859384,7.7089,140.12272614004488,1.70914542728636,Health technology,Health Technology,america,1.466667,0.6274082120468993
86,NASDAQ:AMAT,AMAT,"Applied Materials, Inc.",applied-materials,streaming,stock,['common'],6747000000.0,USD,173.77,100,1,false,0,USD,2.3440720890511915,5710214,139450101303.0985,21.14993731819233,8.2161,-5.589198506176383,0.977678308498734,Producer manufacturing,Producer Manufacturing,america,1.361111,0.7616740717908667
87,NYSE:NOW,NOW,"ServiceNow, Inc.",servicenow,streaming,stock,['common'],6605000000.0,USD,1009.79,100,1,false,0,USD,-1.6623492978594878,1189285,209179915374.1909,137.0768061249423,7.3666,-21.238947514727734,0.0,Technology services,Technology Services,america,1.206522,1.0303858047728267
88,NYSE:EOG,EOG,"EOG Resources, Inc.",eog,streaming,stock,['common'],6599000000.0,USD,117.88,100,1,false,0,USD,3.1050467943671802,4952222,64337371093.96518,10.939631571620806,10.7755,-14.908318461076805,3.29747222951106,Energy minerals,Energy Minerals,america,1.405405,1.4625713551170498
89,NASDAQ:VRTX,VRTX,Vertex Pharmaceuticals Incorporated,vertex-pharmaceutical,streaming,stock,['common'],6211900000.0,USD,451.52,100,1,false,0,USD,1.203631065785051,1286942,115949061206.67795,,-3.9226,-125.44829375892046,0.0,Health technology,Health Technology,america,1.529412,0.9394499072151035
90,NYSE:CPNG,CPNG,"Coupang, Inc.",coupang,streaming,stock,['common'],6199000000.0,USD,28.26,100,1,false,0,USD,-0.7376185458377145,9110762,51309223515.98946,204.33839479392626,0.1383,-80.35790370685983,0.0,Retail trade,Retail Trade,america,1.305556,1.0205126039567263
91,NASDAQ:INTU,INTU,Intuit Inc.,intuit,streaming,stock,['common'],6174000000.0,USD,762.1,100,1,false,0,USD,-0.29828095973206686,1422423,212585503173.53372,62.01480999267638,12.289,13.566213843452546,0.525916429001282,Technology services,Technology Services,america,1.257143,0.7183852229983392
92,NYSE:VEEV,VEEV,Veeva Systems Inc.,veeva-systems,streaming,stock,['common'],6068417000.0,USD,284.13,100,1,false,0,USD,0.28235626301486305,1069504,46430323791.37557,60.208514335360555,4.7191,39.17364633714758,0.0,Technology services,Technology Services,america,1.530303,0.4273001035065206
