,ticker,name,description,logoid,update_mode,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
21,NYSE:ORCL,ORCL,Oracle Corporation,oracle,streaming,stock,['common'],17823000000.0,USD,174.02,100,1,false,0,USD,1.6828327684936453,6831798,487992779225.9392,40.88623654903436,4.2562,12.46399788611441,0.993338786958046,Technology services,Technology Services,america,1.426829,0.8316329819178386
22,NYSE:V,V,Visa Inc.,visa,streaming,stock,['common'],17610000000.0,USD,370.22,100,1,false,0,USD,0.940644000327193,5008187,717915505760.3995,37.65574620869229,9.8317,11.649008051420076,0.624369495869346,Finance,Finance,america,1.255814,0.9383871941162621
23,NYSE:IBM,IBM,International Business Machines Corporation,international-bus-mach,streaming,stock,['common'],17591000000.0,USD,268.87,100,1,false,0,USD,0.7532039271528107,2495401,249886835447.73206,46.24924744130042,5.8135,-34.17462096765062,2.50693247395638,Technology services,Technology Services,america,1.659091,0.7348968364756536
24,NYSE:CRM,CRM,"Salesforce, Inc.",salesforce,streaming,stock,['common'],17408000000.0,USD,274.51,100,1,false,0,USD,2.758853035861348,7505352,262431574390.34976,42.9371373156273,6.3933,14.98534199025197,0.604926255895785,Technology services,Technology Services,america,1.245763,0.6654730682025591
25,NYSE:PFE,PFE,"Pfizer, Inc.",pfizer,streaming,stock,['common'],17317000000.0,USD,23.35,100,1,false,0,USD,0.9948096885813168,30411852,132753294442.67519,16.922742426438617,1.3798,,7.35294117647059,Health technology,Health Technology,america,1.692308,0.8548407149683949
26,NASDAQ:CSCO,CSCO,"Cisco Systems, Inc.",cisco,streaming,stock,['common'],17147000000.0,USD,66.06,100,1,false,0,USD,2.2284122562674056,20941084,261597498223.43732,27.07377049180328,2.44,-17.800835466918205,2.49148870318787,Electronic technology,Electronic Technology,america,1.52,1.2680304336498336
27,NYSE:AJG,AJG,Arthur J. Gallagher & Co.,gallagher,streaming,stock,['common'],16702200000.0,USD,328.76,100,1,false,0,USD,0.20115818348063644,735210,84195439573.1733,50.570681433625595,6.501,31.673823219638674,0.746723559890277,Finance,Finance,america,1.575,0.6080137135330087
28,NYSE:APO,APO,"Apollo Global Management, Inc. (New)",apollo,streaming,stock,['common'],16549000000.0,USD,133.45,100,1,false,0,USD,2.4332207552962752,1963137,76265908641.7616,23.572740761675966,5.6612,-36.81132243950352,1.45647835431379,Finance,Finance,america,1.238095,0.7551912989568701
29,NASDAQ:BKNG,BKNG,Booking Holdings Inc. Common Stock,booking,streaming,stock,['common'],15578000000.0,USD,5614.61,100,1,false,0,USD,0.7914880477944471,174069,182701299968.11545,34.932544087124015,160.7272,20.54280832962093,0.64356648930441,Consumer services,Consumer Services,america,1.35,0.9134085599682639
30,NASDAQ:UAL,UAL,"United Airlines Holdings, Inc.",united-airlines,streaming,stock,['common'],15530000000.0,USD,84.23,100,1,false,0,USD,4.8288736776602486,5841739,27509564260.98196,7.678493290548425,10.9696,35.48068372690445,0.0,Transportation,Transportation,america,1.192308,0.8869359534853123
31,NASDAQ:COST,COST,Costco Wholesale Corporation,costco-wholesale,streaming,stock,['common'],14850000000.0,USD,1014.94,100,1,false,0,USD,0.4085832154410927,1854684,450311977764.4591,57.57120248676919,17.6293,9.270714533644068,0.472888079856749,Retail trade,Retail Trade,america,1.538462,0.8096999635638422
32,NASDAQ:SNPS,SNPS,"Synopsys, Inc.",synopsys,streaming,stock,['common'],14267199000.0,USD,486.0,100,1,false,0,USD,0.7880547490667796,943229,75408216050.82953,34.99877576298771,13.8862,51.07325086763057,0.0,Technology services,Technology Services,america,1.166667,0.46191800952759854
33,NASDAQ:QCOM,QCOM,QUALCOMM Incorporated,qualcomm,streaming,stock,['common'],13846000000.0,USD,149.24,100,1,false,0,USD,1.1385199240986763,5792734,163865517288.47626,15.19755600814664,9.82,31.966188703586738,2.30414746543779,Electronic technology,Electronic Technology,america,1.605263,0.7201695893886313
34,NYSE:KO,KO,Coca-Cola Company (The),coca-cola,streaming,stock,['common'],13787000000.0,USD,71.35,100,1,false,0,USD,0.6205048653222363,9523723,307109437881.4927,28.56742472773863,2.4976,0.3495520109285109,2.77111831899591,Consumer non-durables,Consumer Non-Durables,america,1.230769,0.6848713360870698
35,NYSE:RJF,RJF,"Raymond James Financial, Inc.",raymond-james,streaming,stock,['common'],13423000000.0,USD,146.75,100,1,false,0,USD,2.328986821002722,1169628,29607478306.62262,14.138037341759958,10.3798,25.57981973262356,1.32487274248658,Finance,Finance,america,1.71875,0.9283184805403039
36,NYSE:GE,GE,GE Aerospace,ge-aerospace,streaming,stock,['common'],13405000000.0,USD,255.63,100,1,false,0,USD,1.4726897427754877,5795711,272600403727.92673,39.8624625748503,6.4128,110.51802245420525,0.587488091457606,Transportation,Transportation,america,1.272727,0.9031206321573741
37,NYSE:JEF,JEF,Jefferies Financial Group Inc.,jefferies-financial,streaming,stock,['common'],12842237000.0,USD,52.41,100,1,false,0,USD,2.72442179537435,2434163,10809876084.787926,18.160083160083158,2.886,135.89995095635115,2.94002352018816,Finance,Finance,america,1.625,1.57510081199616
38,NYSE:CVS,CVS,CVS Health Corporation,cvs-health,streaming,stock,['common'],12719000000.0,USD,63.58,100,1,false,0,USD,0.7926442612555487,3265282,80429936369.94705,15.187998662271271,4.1862,-26.4365796225354,4.21686746987952,Health services,Health Services,america,1.344828,0.3872916127045444
39,NASDAQ:TMUS,TMUS,"T-Mobile US, Inc.",t-mobile,streaming,stock,['common'],12266000000.0,USD,245.86,100,1,false,0,USD,0.39199673336055857,2022509,279160517549.45874,23.964130805594817,10.2595,39.59453024015238,1.34340547162107,Communications,Communications,america,1.5,0.5395923202734695
40,NYSE:HPE,HPE,Hewlett Packard Enterprise Company,hewlett-packard-enterprise,streaming,stock,['common'],11788000000.0,USD,18.11,100,1,false,0,USD,1.9707207207207085,14260807,23764224390.576015,18.710610600268623,0.9679,-29.44306750255139,2.92792792792793,Electronic technology,Electronic Technology,america,1.527778,0.6973593668835999
41,NYSE:BMY,BMY,Bristol-Myers Squibb Company,bristol-myers-squibb,streaming,stock,['common'],11782000000.0,USD,48.41,100,1,false,0,USD,1.1914715719063402,9319863,98518262352.7105,18.175333208184718,2.6635,,5.10033444816054,Health technology,Health Technology,america,1.821429,0.7396434721619302
42,NASDAQ:ABNB,ABNB,"Airbnb, Inc.",airbnb,streaming,stock,['common'],11532000000.0,USD,140.64,100,1,false,0,USD,2.4400903197610857,9052638,88098688492.6028,35.38736381249528,3.9743,-46.75660468356465,0.0,Consumer services,Consumer Services,america,1.888889,1.548621244306455
43,NASDAQ:PYPL,PYPL,"PayPal Holdings, Inc.",paypal,streaming,stock,['common'],11211000000.0,USD,73.43,100,1,false,0,USD,1.3246860769973894,7238635,71413087417.15938,16.473359506449807,4.4575,12.155293880837343,0.0,Commercial services,Commercial Services,america,1.684783,0.9040761326691151
44,NASDAQ:MRX,MRX,Marex Group plc,canadian-imperial-bank-of-commerce,streaming,stock,['common'],10880100000.1394,USD,42.27,100,1,false,0,USD,-0.4005655042412691,459971,3010964060.5914235,15.545013239187998,2.7192,,0.659754948162111,Technology services,Technology Services,america,1.1875,0.43166657923303214
45,NYSE:NKE,NKE,"Nike, Inc.",nike,streaming,stock,['common'],10393000000.0,USD,62.8,100,1,false,0,USD,0.20743577469282826,13294762,92692783677.21077,20.89502578605889,3.0055,-11.597741043590796,2.45731610020744,Consumer non-durables,Consumer Non-Durables,america,1.642857,0.9843011192944191
46,NASDAQ:COIN,COIN,"Coinbase Global, Inc.",coinbase,streaming,stock,['common'],10331895000.0,USD,251.27,100,1,false,0,USD,2.895167895167904,7355420,63999716425.90209,47.08781529927664,5.3362,6.572666813125351,0.0,Finance,Finance,america,1.636364,0.82608003291463
47,NASDAQ:HON,HON,Honeywell International Inc.,honeywell,streaming,stock,['common'],10059000000.0,USD,228.78,100,1,false,0,USD,0.9308686636961282,2215769,147032997790.22943,26.277824998277087,8.7062,0.908690512065651,1.97202982309084,Electronic technology,Electronic Technology,america,1.555556,0.6055552201637251
48,NASDAQ:MELI,MELI,"MercadoLibre, Inc.",mercadolibre,streaming,stock,['common'],9580000000.0,USD,2482.39,100,1,false,0,USD,-3.848179909673318,713926,125850659356.48305,61.06289818709566,40.653,82.20321891008831,0.0,Retail trade,Retail Trade,america,1.26,2.3908500654370486
49,NASDAQ:AVGO,AVGO,Broadcom Inc.,broadcom,streaming,stock,['common'],9472000000.0,USD,246.93,100,1,false,0,USD,-5.001346516369791,41103668,1161052167299.2568,92.78199443901705,2.6614,14.498365169506119,0.859846881852806,Electronic technology,Electronic Technology,america,1.204545,1.7168412607335346
50,NYSE:MRK,MRK,"Merck & Company, Inc.",merck-and-co,streaming,stock,['common'],9331000000.0,USD,78.97,100,1,false,0,USD,1.7392424632826518,9861154,198296144829.45554,11.496913580246913,6.8688,664.6443281754425,4.071115691832,Health technology,Health Technology,america,1.442308,0.7319439426835904
51,NYSE:WMT,WMT,Walmart Inc.,walmart,streaming,stock,['common'],9311000000.0,USD,97.47,100,1,false,0,USD,-0.5002041649652867,15595093,779846468781.1935,41.766293868106445,2.3337,-0.3033151059466989,0.903429971416905,Retail trade,Retail Trade,america,1.182927,0.9768647056840073
52,NYSE:DE,DE,Deere & Company,deere,streaming,stock,['common'],9263000000.0,USD,519.99,100,1,false,0,USD,1.8091042584434673,1473991,140827361309.61716,25.155896994296274,20.6707,-37.75704086456667,1.20998531571219,Producer manufacturing,Producer Manufacturing,america,1.692308,1.3978039739600996
53,NASDAQ:GILD,GILD,"Gilead Sciences, Inc.",gilead,streaming,stock,['common'],9130000000.0,USD,112.46,100,1,false,0,USD,1.8106101756291872,5263611,139892262856.67737,23.6474125785899,4.7557,1225.8154446612768,2.80644577222524,Health technology,Health Technology,america,1.433333,0.6434601457919016
54,NYSE:PG,PG,Procter & Gamble Company (The),procter-and-gamble,streaming,stock,['common'],9116000000.0,USD,164.02,100,1,false,0,USD,0.7493857493857486,5697769,384551784767.08636,26.049806238485484,6.2964,2.9479570314416033,2.50386977886978,Consumer non-durables,Consumer Non-Durables,america,1.38,0.7604654627041366
55,NYSE:MDT,MDT,Medtronic plc.,medtronic,streaming,stock,['common'],8965000000.0,USD,87.44,100,1,false,0,USD,0.505747126436779,7577404,112145599883.09517,24.177404191782337,3.6166,30.955570844045344,3.2183908045977,Health technology,Health Technology,america,1.621212,0.7615288384348691
56,NASDAQ:AMGN,AMGN,Amgen Inc.,amgen,streaming,stock,['common'],8810000000.0,USD,290.33,100,1,false,0,USD,1.1250435388366287,1996210,156112219896.70837,26.502295776319272,10.9549,56.652986515279345,3.22535701846047,Health technology,Health Technology,america,1.661765,0.6871446590604725
57,NASDAQ:CMCSA,CMCSA,Comcast Corporation,comcast,streaming,stock,['common'],8620000000.0,USD,34.7,100,1,false,0,USD,1.4026884862653535,13753124,129559529829.2373,8.519309616753825,4.0731,8.157412570700242,3.68205727644652,Consumer services,Consumer Services,america,1.612903,0.6555270837559835
58,NASDAQ:PEP,PEP,"PepsiCo, Inc.",pepsico,streaming,stock,['common'],8582000000.0,USD,130.03,100,1,false,0,USD,-0.8237357943711481,7626286,178281464024.90814,19.119809434184216,6.8008,2.3631054516993295,4.13393333841812,Consumer non-durables,Consumer Non-Durables,america,1.804348,0.8620226180555384
59,NYSE:SPOT,SPOT,Spotify Technology S.A.,spotify-technology,streaming,stock,['common'],8547622600.000001,USD,712.26,100,1,false,0,USD,-0.07856120759799937,936829,143010356533.4836,117.40097908322207,6.0669,,0.0,Technology services,Technology Services,america,1.5,0.45933955802193954
60,NYSE:ACN,ACN,Accenture plc,accenture,streaming,stock,['common'],8495500000.0,USD,317.65,100,1,false,0,USD,0.7197666307311756,2309552,198857104125.5693,26.211557345259802,12.1187,9.849439363312522,1.81685585642717,Technology services,Technology Services,america,1.333333,0.7368116397730359
61,NYSE:MA,MA,Mastercard Incorporated,mastercard,streaming,stock,['common'],8401000000.0,USD,590.12,100,1,false,0,USD,0.7993987428259001,1528656,535857080623.14355,41.39450056116723,14.256,13.306522119251623,0.485105220005466,Finance,Finance,america,1.357143,0.7169240834473615
62,NASDAQ:NFLX,NFLX,"Netflix, Inc.",netflix,streaming,stock,['common'],8375034000.0,USD,1241.475,100,1,false,0,USD,-0.7232991075712562,2555934,528336124340.31226,58.66418742675688,21.1624,46.8255014465806,0.0,Technology services,Technology Services,america,1.37037,0.9585939359116857
63,NASDAQ:REGN,REGN,"Regeneron Pharmaceuticals, Inc.",regeneron-pharmaceuticals,streaming,stock,['common'],8349400000.0,USD,493.22,100,1,false,0,USD,2.1011447616287566,1497958,53250744508.31271,12.554823305409403,39.2853,16.05050233517173,0.364336431573064,Health technology,Health Technology,america,1.333333,0.7791453659186124
64,NASDAQ:PCAR,PCAR,PACCAR Inc.,paccar,streaming,stock,['common'],8344200000.000001,USD,93.5,100,1,false,0,USD,1.1357490535424521,1643651,49083703366.00324,14.182998604453614,6.5924,-31.56512441477822,1.36289886425095,Producer manufacturing,Producer Manufacturing,america,1.863636,0.7431319171946335
65,NYSE:LUV,LUV,Southwest Airlines Company,southwest,streaming,stock,['common'],8252000000.0,USD,33.48,100,1,false,0,USD,3.142329020332705,9190928,19079105899.97412,39.75774848592803,0.8421,36.70454545454545,2.2181146025878,Transportation,Transportation,america,1.942308,0.7051786860907436
66,NASDAQ:MU,MU,"Micron Technology, Inc.",micron-technology,streaming,stock,['common'],8215000000.0,USD,108.56,100,1,false,0,USD,2.135666572584435,20704369,121323566689.21553,26.09364484184213,4.1604,,0.432778248188917,Electronic technology,Electronic Technology,america,1.2625,1.1542912319874625
67,NYSE:ANET,ANET,"Arista Networks, Inc.",arista-networks,streaming,stock,['common'],8149600000.0,USD,97.25,100,1,false,0,USD,2.174826644252987,6621054,122138355249.83975,41.141382519671716,2.3638,31.519501474433874,0.0,Electronic technology,Electronic Technology,america,1.232143,0.663038035931722
68,NASDAQ:EXPE,EXPE,"Expedia Group, Inc.",expedia,streaming,stock,['common'],8145000000.0,USD,176.55,100,1,false,0,USD,1.82835390471797,1822656,22443194578.31382,20.79995287464656,8.488,59.267459751566776,0.461414234629138,Consumer services,Consumer Services,america,1.644737,0.9815296507518277
69,NYSE:XYZ,XYZ,"Block, Inc.",block,streaming,stock,['common'],8125446000.0,USD,64.99,100,1,false,0,USD,2.1855345911949584,7819701,39972097017.91337,15.807652080850339,4.1113,430.9699083042748,0.0,Commercial services,Commercial Services,america,1.414894,0.8751436417997254
70,NASDAQ:AAL,AAL,"American Airlines Group, Inc.",american-airlines-group,streaming,stock,['common'],8113000000.0,USD,11.78,100,1,false,0,USD,4.525288376220051,49770258,7769055552.509317,13.599630570307088,0.8662,45.165074576839274,0.0,Transportation,Transportation,america,1.519231,0.91740539552901
71,NYSE:GEV,GEV,GE Vernova Inc.,ge-verona,streaming,stock,['common'],8107000000.0,USD,485.0,100,1,false,0,USD,0.1424707315562342,2100443,132373354740.90971,69.21452220573124,7.0072,,0.103239660547996,Producer manufacturing,Producer Manufacturing,america,1.348485,0.6448742877023603
72,NASDAQ:WDAY,WDAY,"Workday, Inc.",workday,streaming,stock,['common'],7986000000.0,USD,252.72,100,1,false,0,USD,1.0475809676129566,1393170,67476241647.07557,139.5472114853672,1.811,-67.30515787763356,0.0,Technology services,Technology Services,america,1.325581,0.4025225288320337
73,NYSE:AMP,AMP,"Ameriprise Financial, Inc.",ameriprise-financial,streaming,stock,['common'],7974000000.0,USD,518.63,100,1,false,0,USD,2.014201695548695,326071,49385335547.34099,17.62225453952376,29.4304,0.15927251936453501,1.1880642813588,Finance,Finance,america,1.607143,0.6377601264915399
74,NASDAQ:ZM,ZM,"Zoom Communications, Inc.",zoom-video-communications,streaming,stock,['common'],7810848000.0,USD,80.35,100,1,false,0,USD,-1.2049674166974107,2342681,24309702603.10402,24.12623108335335,3.3304,23.852733358125697,0.0,Technology services,Technology Services,america,1.680556,0.7195139686260863
75,NYSE:BLK,BLK,"BlackRock, Inc.",blackrock,streaming,stock,['common'],7747000000.0,USD,989.05,100,1,false,0,USD,0.3642968765855456,627295,153229754838.1239,24.024377802499963,41.1686,4.6168154950980655,2.08126154283279,Finance,Finance,america,1.15,1.1402394867372714
76,NYSE:DELL,DELL,Dell Technologies Inc.,dell,streaming,stock,['common'],7700000000.0,USD,113.75,100,1,false,0,USD,1.7259881953139034,4031677,77745573481.29808,18.14976146027795,6.2673,28.008578431372545,1.6633875871937,Electronic technology,Electronic Technology,america,1.240741,0.5194489967157164
77,NASDAQ:ADBE,ADBE,Adobe Inc.,adobe,streaming,stock,['common'],7435000000.0,USD,416.92,100,1,false,0,USD,0.4142581888246694,2145649,177691314313.54846,27.458031204104348,15.1839,45.04231702424392,0.0,Technology services,Technology Services,america,1.404762,0.8275316293369307
78,NASDAQ:AMD,AMD,"Advanced Micro Devices, Inc.",advanced-micro-devices,streaming,stock,['common'],7320000000.0,USD,116.19,100,1,false,0,USD,0.4321894718644654,26984970,188390969229.54584,85.17079607095734,1.3642,99.18236238866992,0.0,Electronic technology,Electronic Technology,america,1.363636,0.8212208674654682
79,NYSE:UBER,UBER,"Uber Technologies, Inc.",uber,streaming,stock,['common'],7279000000.0,USD,85.6,100,1,false,0,USD,1.0983819534663901,28157568,179003995151.9263,14.926153899806447,5.7349,795.0991103480567,0.0,Transportation,Transportation,america,1.222222,1.2294553571985671
80,NYSE:COP,COP,ConocoPhillips,conocophillips,streaming,stock,['common'],7235000000.0,USD,87.22,100,1,false,0,USD,2.1909783245459926,6042201,110107401212.71259,11.071337903021071,7.878,-10.834946181793487,3.65553602811951,Energy minerals,Energy Minerals,america,1.220588,0.74389498236503
81,NASDAQ:RIVN,RIVN,"Rivian Automotive, Inc.",rivian,streaming,stock,['common'],7178000000.0,USD,14.0,100,1,false,0,USD,1.5965166908563182,24429987,16049947637.880987,,-3.7229,35.3943600867679,0.0,Consumer durables,Consumer Durables,america,1.822581,0.851923534692397
82,NYSE:LYV,LYV,"Live Nation Entertainment, Inc.",live-nation,streaming,stock,['common'],7168246000.0,USD,144.15,100,1,false,0,USD,0.08331597583837017,3829136,33409903180.51031,49.35460677234909,2.9207,181.648987463838,0.0,Consumer services,Consumer Services,america,1.269231,0.9135265139088597
83,NYSE:MMM,MMM,3M Company,3m,streaming,stock,['common'],7024000000.0,USD,145.5,100,1,false,0,USD,-0.5196225899083761,2297114,78305390247.03612,18.379566469607397,7.9164,,1.95542185149733,Producer manufacturing,Producer Manufacturing,america,1.6,0.7726124919421228
84,NYSE:T,T,AT&T Inc.,at-and-t,streaming,stock,['common'],6980000000.0,USD,28.08,100,1,false,0,USD,1.1527377521613713,22400640,202052507252.23917,17.243920412675017,1.6284,-12.742471332118743,3.9985590778098,Communications,Communications,america,1.428571,0.7121506767062971
85,NYSE:ABT,ABT,Abbott Laboratories,abbott,streaming,stock,['common'],6844000000.0,USD,133.58,100,1,false,0,USD,-0.2687770643571638,3868057,232407370298.3564,17.328023453410996,7.7089,140.12272614004488,1.70225474092877,Health technology,Health Technology,america,1.466667,0.6558894828263843
86,NASDAQ:AMAT,AMAT,"Applied Materials, Inc.",applied-materials,streaming,stock,['common'],6747000000.0,USD,166.74,100,1,false,0,USD,1.553078750228401,5716302,133808546679.23335,20.294300215430678,8.2161,-5.589198506176383,1.01102381387417,Producer manufacturing,Producer Manufacturing,america,1.361111,0.7619613175769231
87,NYSE:NOW,NOW,"ServiceNow, Inc.",servicenow,streaming,stock,['common'],6605000000.0,USD,1030.21,100,1,false,0,USD,1.2391902515723283,959513,213409955062.0347,139.84877691200825,7.3666,-21.238947514727734,0.0,Technology services,Technology Services,america,1.206522,0.8050167595590565
88,NYSE:EOG,EOG,"EOG Resources, Inc.",eog,streaming,stock,['common'],6599000000.0,USD,114.05,100,1,false,0,USD,2.7199855894803173,3055902,62247005217.53309,10.584195628973134,10.7755,-14.908318461076805,3.3954786994506,Energy minerals,Energy Minerals,america,1.405405,0.9490297536580121
89,NASDAQ:VRTX,VRTX,Vertex Pharmaceuticals Incorporated,vertex-pharmaceutical,streaming,stock,['common'],6211900000.0,USD,450.5,100,1,false,0,USD,1.5051146861340199,960499,115687131577.87616,,-3.9226,-125.44829375892046,0.0,Health technology,Health Technology,america,1.529412,0.6458617600218618
90,NYSE:CPNG,CPNG,"Coupang, Inc.",coupang,streaming,stock,['common'],6199000000.0,USD,28.45,100,1,false,0,USD,-0.31534688156972623,7602247,51654192889.38507,205.71221981200287,0.1383,-80.35790370685983,0.0,Retail trade,Retail Trade,america,1.305556,0.8252392605905413
91,NASDAQ:INTU,INTU,Intuit Inc.,intuit,streaming,stock,['common'],6174000000.0,USD,771.58,100,1,false,0,USD,0.6443702389648407,1475254,215229923402.70636,62.78623158922614,12.289,13.566213843452546,0.524366064906606,Technology services,Technology Services,america,1.257143,0.5994214039892245
92,NYSE:VEEV,VEEV,Veeva Systems Inc.,veeva-systems,streaming,stock,['common'],6068417000.0,USD,285.36,100,1,false,0,USD,-1.5796371663102655,2089971,46631323465.915436,60.46915725456125,4.7191,39.17364633714758,0.0,Technology services,Technology Services,america,1.530303,0.9040173314205965
