,ticker,name,description,logoid,update_mode,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,market,sector,recommendation_mark
31,NYSE:BAC,BAC,Bank of America Corporation,bank-of-america,streaming,stock,['common'],2120101618.3999999,USD,46.66,100,1,false,0,0.7775377969762407,45437240,1.1575867892716238,351437327274.8786,USD,13.93043737871324,3.3495,15.667518475032807,2.20302375809935,Finance,america,Finance,1.211538
32,NASDAQ:MRVL,MRVL,"Marvell Technology, Inc.",marvell-tech,streaming,stock,['common'],2030633748.7799997,USD,75.21,100,1,false,0,6.258830178016378,26999518,1.0910746403787126,64846061800.23339,USD,,-0.5738,49.440479337386556,0.33907883582933,Electronic technology,america,Electronic Technology,1.162791
33,NASDAQ:APP,APP,Applovin Corporation,applovin,streaming,stock,['common'],1853283004.0400002,USD,349.48,100,1,false,0,4.197972570065605,5302973,0.985540451540025,118259432166.95518,USD,63.10581437342001,5.538,228.1000059245216,0.0,Technology services,america,Technology Services,1.3
34,NASDAQ:ADBE,ADBE,Adobe Inc.,adobe,streaming,stock,['common'],1834113273.1599998,USD,382.34,100,1,false,0,0.5840260970219853,4797074,0.8500650200220273,162953310573.9452,USD,24.452389022838172,15.6361,40.42299057027392,0.0,Technology services,america,Technology Services,1.404762
35,NYSE:CCL,CCL,Carnival Corporation,carnival,streaming,stock,['common'],1801118759.3999999,USD,25.7,100,1,false,0,6.905158069883528,70082442,2.716649871548571,33216179769.25541,USD,13.8971502730763,1.8493,183.80908532842236,0.0,Consumer services,america,Consumer Services,1.285714
36,NASDAQ:CRWD,CRWD,"CrowdStrike Holdings, Inc.",crowdstrike,streaming,stock,['common'],1763569013.6399999,USD,485.38,100,1,false,0,-1.3074154653219754,3633378,1.113241597838287,120980075641.64374,USD,,-0.6987,-231.3099041533546,0.0,Technology services,america,Technology Services,1.415094
37,NYSE:SNOW,SNOW,Snowflake Inc.,snowflake,streaming,stock,['common'],1608047922.4199998,USD,223.14,100,1,false,0,4.412521641476758,7206453,1.9232479614546196,74452446116.86763,USD,,-4.207,-49.96078990518285,0.0,Technology services,america,Technology Services,1.264151
38,NYSE:FLUT,FLUT,Flutter Entertainment plc,flutter-entertainment,streaming,stock,['common'],1605507131.1999998,USD,275.83,100,1,false,0,1.9591172882859615,5820640,1.4262473630495482,48735818125.557755,USD,95.32416367155099,2.8936,,0.0,Consumer services,america,Consumer Services,1.193548
39,NYSE:NU,NU,Nu Holdings Ltd.,nu-holdings,streaming,stock,['common'],1581456553.02,USD,13.43,100,1,false,0,8.833063209076174,117755514,1.8691256993220622,64714588530.72123,USD,30.550500454959053,0.4396,68.81720430107525,0.0,Finance,america,Finance,1.642857
40,NASDAQ:CSCO,CSCO,"Cisco Systems, Inc.",cisco,streaming,stock,['common'],1572516314.01,USD,67.89,100,1,false,0,0.7569011576135428,23162709,1.0337654357248633,268844273018.09265,USD,27.82377049180328,2.44,-17.800835466918205,2.38943306619175,Electronic technology,america,Electronic Technology,1.48
41,NASDAQ:TXN,TXN,Texas Instruments Incorporated,texas-instruments,streaming,stock,['common'],1563699719.23,USD,205.81,100,1,false,0,2.1947465117433915,7597783,1.3029078791754565,186972631199.70154,USD,38.994675912768336,5.2779,-17.7410305165051,2.67143353691842,Electronic technology,america,Electronic Technology,1.7875
42,NYSE:BBAI,BBAI,"BigBear.ai, Inc.",bigbear-ai,streaming,stock,['common'],1562234409.24,USD,5.23,100,1,false,0,25.119617224880404,298706388,2.2552441986935343,1522917425.2511964,USD,,-0.7731,13.581488933601605,0.0,Technology services,america,Technology Services,1.5
43,NYSE:CVX,CVX,Chevron Corporation,chevron,streaming,stock,['common'],1547232429.6000001,USD,143.55,100,1,false,0,-2.253847201416316,10778352,0.9544523353277028,250694848386.80338,USD,16.458003714659146,8.7222,-19.72425979954533,4.54854963911208,Energy minerals,america,Energy Minerals,1.464286
44,NYSE:GS,GS,"Goldman Sachs Group, Inc. (The)",golden-sachs-etf-trust-goldman,streaming,stock,['common'],1528024079.1000001,USD,662.11,100,1,false,0,2.354377937175368,2307810,1.1385634832728146,203162579130.45844,USD,15.365781772526741,43.0899,68.23646081826594,1.85505812515459,Finance,america,Finance,1.557692
45,NYSE:NOW,NOW,"ServiceNow, Inc.",servicenow,streaming,stock,['common'],1508446413.76,USD,996.32,100,1,false,0,1.6238270093839324,1514018,1.3294032402633347,206389587387.94388,USD,135.24828278988952,7.3666,-21.238947514727734,0.0,Technology services,america,Technology Services,1.206522
46,NYSE:C,C,"Citigroup, Inc.",citigroup,streaming,stock,['common'],1492406234.92,USD,81.14,100,1,false,0,2.2429435483870983,18392978,1.6619111837025131,151547908924.3586,USD,12.81751548085429,6.3304,87.00224506676119,2.82258064516129,Finance,america,Finance,1.291667
47,NYSE:ACN,ACN,Accenture plc,accenture,streaming,stock,['common'],1485742644.96,USD,300.72,100,1,false,0,1.9389830508474668,4940618,1.266408674583294,188258483950.2232,USD,23.9337190700932,12.5647,15.009748372982829,1.94237288135593,Technology services,america,Technology Services,1.365385
48,NYSE:HD,HD,"Home Depot, Inc. (The)",home-depot,streaming,stock,['common'],1474110591.6000001,USD,360.42,100,1,false,0,0.9692962796952143,4089980,1.0223319891643279,358591933432.2551,USD,24.451334097677798,14.7403,-1.110306055360999,2.53529807261318,Retail trade,america,Retail Trade,1.391892
49,NYSE:JNJ,JNJ,Johnson & Johnson,johnson-and-johnson,streaming,stock,['common'],1452534385.23,USD,152.19,100,1,false,0,0.5749405233941346,9544217,1.1423336968594413,366180304452.0202,USD,16.917706955390788,8.9959,29.575375219658355,3.31747290510177,Health technology,america,Health Technology,1.6
50,NASDAQ:INTU,INTU,Intuit Inc.,intuit,streaming,stock,['common'],1442576743.59,USD,759.03,100,1,false,0,-0.46160907481476393,1900553,1.2325136130428924,211729131164.51346,USD,61.76499308324518,12.289,13.566213843452546,0.527178545669137,Technology services,america,Technology Services,1.264706
51,NYSE:CAT,CAT,"Caterpillar, Inc.",caterpillar,streaming,stock,['common'],1433209983.6,USD,373.02,100,1,false,0,1.8540261584250235,3842180,1.5935178630707219,175436896090.16653,USD,18.177299573124376,20.5212,-7.354335401034759,1.5400158370423,Producer manufacturing,america,Producer Manufacturing,1.551724
52,NYSE:GEV,GEV,GE Vernova Inc.,ge-verona,streaming,stock,['common'],1375464796.2,USD,510.84,100,1,false,0,2.1925262062895055,2692555,0.9652934528951077,139425990797.67468,USD,72.90215778056856,7.0072,,0.100024005761383,Producer manufacturing,america,Producer Manufacturing,1.367647
53,NYSE:ABT,ABT,Abbott Laboratories,abbott,streaming,stock,['common'],1366275226.72,USD,138.08,100,1,false,0,3.6169893441392933,9894809,1.8122376737620534,240236620623.9436,USD,17.911764324352372,7.7089,140.12272614004488,1.71094101755966,Health technology,america,Health Technology,1.45
54,NASDAQ:DASH,DASH,"DoorDash, Inc.",doordash,streaming,stock,['common'],1323207844.09,USD,236.17,100,1,false,0,2.539944425147618,5602777,1.4229591856560209,100075651986.42332,USD,308.7996861924686,0.7648,,0.0,Transportation,america,Transportation,1.352273
55,NYSE:GE,GE,GE Aerospace,ge-aerospace,streaming,stock,['common'],1307362340.0,USD,248.75,100,1,false,0,0.37932286832653955,5255728,0.6971709696408369,265263663311.0044,USD,38.78960828343313,6.4128,110.51802245420525,0.597231750131149,Electronic technology,america,Electronic Technology,1.285714
56,NASDAQ:AMAT,AMAT,"Applied Materials, Inc.",applied-materials,streaming,stock,['common'],1307109323.52,USD,180.18,100,1,false,0,4.780181437543614,7254464,1.0152189272509216,144594125726.2945,USD,21.930112827253804,8.2161,-5.589198506176383,0.965340776924866,Electronic technology,america,Electronic Technology,1.361111
57,NYSE:MCD,MCD,McDonald's Corporation,mcdonalds,streaming,stock,['common'],1300312376.3400002,USD,291.47,100,1,false,0,0.6735285990605298,4461222,1.0939179545473103,208410595277.05508,USD,25.711891319689485,11.336,-3.7086115216689626,2.37634705719812,Consumer services,america,Consumer Services,1.621622
58,NASDAQ:BKNG,BKNG,Booking Holdings Inc. Common Stock,booking,streaming,stock,['common'],1283033698.05,USD,5482.23,100,1,false,0,2.7901421601898875,234035,1.0106010881768719,178393606953.82712,USD,34.10891249272058,160.7272,20.54280832962093,0.672176577130622,Consumer services,america,Consumer Services,1.358974
59,NYSE:MRK,MRK,"Merck & Company, Inc.",merck-and-co,streaming,stock,['common'],1277605341.12,USD,80.32,100,1,false,0,0.19960079840318934,15906441,0.9136252241151407,201686039214.3553,USD,11.693454460750058,6.8688,664.6443281754425,3.94211576846307,Health technology,america,Health Technology,1.442308
60,NYSE:WFC,WFC,Wells Fargo & Company,wells-fargo,streaming,stock,['common'],1276499396.3,USD,78.11,100,1,false,0,1.4283859239059786,16342330,0.9108474022147279,254184211279.1989,USD,14.033921448848323,5.5658,16.10897863818426,2.07765225295416,Finance,america,Finance,1.351852
61,NYSE:VST,VST,Vistra Corp.,vistra-energy,streaming,stock,['common'],1275622691.08,USD,186.17,100,1,false,0,-0.20369874028411894,6851924,1.3651720271316008,63173433928.20921,USD,29.201305016155846,6.3754,313.3964466346777,0.472795497185741,Utilities,america,Utilities,1.236842
62,NYSE:IBM,IBM,International Business Machines Corporation,international-bus-mach,streaming,stock,['common'],1239530270.3700001,USD,293.79,100,1,false,0,1.594162805173253,4219103,0.9912443240372124,273047404160.83087,USD,50.53582179409994,5.8135,-34.17462096765062,2.31343799709523,Technology services,america,Technology Services,1.659091
63,NASDAQ:LRCX,LRCX,Lam Research Corporation,lam-research,streaming,stock,['common'],1227773583.33,USD,95.63,100,1,false,0,4.388167230651671,12838791,1.0703235351687046,122322059171.08437,USD,26.64085134833965,3.5896,31.989998529195475,0.971509660517411,Producer manufacturing,america,Producer Manufacturing,1.272727
64,NASDAQ:PEP,PEP,"PepsiCo, Inc.",pepsico,streaming,stock,['common'],1209165325.4,USD,131.05,100,1,false,0,1.5183205515531861,9226748,0.7916807193760813,179679959154.60303,USD,19.26979178920127,6.8008,2.3631054516993295,4.19862111705012,Consumer non-durables,america,Consumer Non-Durables,1.791667
65,NYSE:PG,PG,Procter & Gamble Company (The),procter-and-gamble,streaming,stock,['common'],1197897538.72,USD,160.36,100,1,false,0,-0.4160715394646883,7470052,0.9712310746638638,375970751017.14215,USD,25.46852169493679,6.2964,2.9479570314416033,2.53139166614916,Consumer non-durables,america,Consumer Non-Durables,1.38
66,NASDAQ:QCOM,QCOM,QUALCOMM Incorporated,qualcomm,streaming,stock,['common'],1197792790.89,USD,155.71,100,1,false,0,1.6782029515476176,7692459,0.8785564967432078,170969579318.75607,USD,15.856415478615071,9.82,31.966188703586738,2.22019067519916,Electronic technology,america,Electronic Technology,1.578947
67,NYSE:SPOT,SPOT,Spotify Technology S.A.,spotify-technology,streaming,stock,['common'],1193184800.6399999,USD,749.91,100,1,false,0,2.565820966969841,1591104,1.1654077155202311,150569874691.3904,USD,123.6067843544479,6.0669,,0.0,Technology services,america,Technology Services,1.4875
68,NYSE:FI,FI,"Fiserv, Inc.",fiserv,streaming,stock,['common'],1188739064.3,USD,172.66,100,1,false,0,1.2431101207927786,6884855,1.536736178602816,95728542681.04878,USD,30.540913432624613,5.6534,5.827296381572792,0.0,Commercial services,america,Commercial Services,1.236842
69,NYSE:BA,BA,Boeing Company (The),boeing,streaming,stock,['common'],1185727046.94,USD,200.94,100,1,false,0,-0.18379613531369757,5900901,0.5355997409509015,151509861958.91272,USD,,-17.9353,-406.76141500904157,0.0,Electronic technology,america,Electronic Technology,1.387097
70,NASDAQ:TMUS,TMUS,"T-Mobile US, Inc.",t-mobile,streaming,stock,['common'],1178618310.62,USD,229.82,100,1,false,0,1.2512115604899126,5128441,0.8144027185753573,260947980698.4417,USD,22.40070178858619,10.2595,39.59453024015238,1.44946691338444,Communications,america,Communications,1.5
71,NYSE:RTX,RTX,RTX Corporation,raytheon,streaming,stock,['common'],1169145005.7,USD,141.85,100,1,false,0,-2.7158631095261008,8242122,1.1088222726137091,189505034186.58868,USD,41.59336148252404,3.4104,33.78314765416602,1.76256772512173,Electronic technology,america,Electronic Technology,1.403846
72,NYSE:APH,APH,Amphenol Corporation,amphenol,streaming,stock,['common'],1145097783.2,USD,95.8,100,1,false,0,0.5774278215223068,11953004,1.2685142339124844,115879595800.60051,USD,46.423725528203136,2.0636,26.144629867351316,0.635170603674541,Electronic technology,america,Electronic Technology,1.425
73,NYSE:OKLO,OKLO,Oklo Inc.,altc,streaming,stock,['common'],1092993031.39,USD,60.71,100,1,false,0,10.161495191435314,18003509,0.6950734587671171,8875628684.021229,USD,,-5.399,-2987.16577540107,0.0,Producer manufacturing,america,Producer Manufacturing,1.363636
74,NYSE:FDX,FDX,FedEx Corporation,fedex,streaming,stock,['common'],1071751338.87,USD,229.51,100,1,false,0,0.12214806089953373,4669737,2.413260367113233,54990347731.114334,USD,14.410302132255067,15.9268,-8.196532325002309,2.40806177201937,Transportation,america,Transportation,1.485714
75,NYSE:ANET,ANET,"Arista Networks, Inc.",arista-networks,streaming,stock,['common'],1071184294.42,USD,94.97,100,1,false,0,3.28439369222403,11279186,1.078727503943569,119274850138.00674,USD,40.176833911498434,2.3638,31.519501474433874,0.0,Electronic technology,america,Electronic Technology,1.267857
76,NYSE:KO,KO,Coca-Cola Company (The),coca-cola,streaming,stock,['common'],1068321257.6399999,USD,70.21,100,1,false,0,0.67393174648695,15216084,0.8599981690098001,302202548838.7666,USD,28.1109865470852,2.4976,0.3495520109285109,2.81760825924864,Consumer non-durables,america,Consumer Non-Durables,1.230769
77,NASDAQ:ASTS,ASTS,"AST SpaceMobile, Inc.",ast-spacemobile,streaming,stock,['common'],1066099421.04,USD,53.22,100,1,false,0,6.015936254980072,20031932,1.0096190481004923,17466252939.76494,USD,,-2.0026,-101.44854642390104,0.0,Communications,america,Communications,1.357143
78,NASDAQ:SBUX,SBUX,Starbucks Corporation,starbucks,streaming,stock,['common'],1040707275.0,USD,91.5,100,1,false,0,-0.909681611436001,11373850,1.4172946747634048,103980598110.34761,USD,33.25942350332594,2.7511,-24.245511620222494,2.59909031838856,Consumer services,america,Consumer Services,1.652778
79,NASDAQ:AMGN,AMGN,Amgen Inc.,amgen,streaming,stock,['common'],1023135043.94,USD,277.49,100,1,false,0,1.8536191454999307,3687106,1.2395913211468235,149208071388.72852,USD,25.330217528229376,10.9549,56.652986515279345,3.39891352224343,Health technology,america,Health Technology,1.621212
80,NYSE:ETN,ETN,"Eaton Corporation, PLC",eaton,streaming,stock,['common'],1022205624.8399999,USD,343.26,100,1,false,0,3.0965610452019834,2977934,1.334882991416261,134317638734.04753,USD,34.64822852528515,9.907,16.92986804522815,1.1593332332182,Producer manufacturing,america,Producer Manufacturing,1.482759
81,NASDAQ:SHOP,SHOP,Shopify Inc.,shopify,streaming,stock,['common'],1019186538.72,USD,114.42,100,1,false,0,4.037097654118928,8907416,1.0817733385189314,148446323285.02603,USD,97.49615357990845,1.17358476,,0.0,Commercial services,america,Commercial Services,1.423077
82,NASDAQ:KLAC,KLAC,KLA Corporation,kla-tencor,streaming,stock,['common'],1018035365.24,USD,889.03,100,1,false,0,3.8246835147381697,1145108,0.7256344171493635,117566611265.27058,USD,32.31015245952281,27.5155,44.179478311901995,0.788293548839165,Electronic technology,america,Electronic Technology,1.5
83,NASDAQ:SOFI,SOFI,"SoFi Technologies, Inc.",sofi,streaming,stock,['common'],1017565831.4499999,USD,15.85,100,1,false,0,3.1901041666666687,64199737,0.884604072426839,17520005681.90755,USD,37.66634980988593,0.4208,,0.0,Finance,america,Finance,1.863636
84,NASDAQ:PANW,PANW,"Palo Alto Networks, Inc.",palo-alto-networks,streaming,stock,['common'],998727130.17,USD,201.69,100,1,false,0,-0.8016919142238813,4951793,1.1977426927808386,134486894382.74338,USD,115.41630901287553,1.7475,-49.128118540944946,0.0,Technology services,america,Technology Services,1.366071
85,NYSE:DIS,DIS,Walt Disney Company (The),walt-disney,streaming,stock,['common'],990753721.6500001,USD,118.65,100,1,false,0,0.7643312101910876,8350221,0.7517567008783437,213302588507.2395,USD,24.2335736606687,4.8961,430.45503791982657,0.806794055201699,Consumer services,america,Consumer Services,1.30303
86,NYSE:CHWY,CHWY,"Chewy, Inc.",chewy,streaming,stock,['common'],987715033.84,USD,43.39,100,1,false,0,0.06918819188192143,22763656,2.5064844869895038,18015962374.327953,USD,48.59991039426523,0.8928,362.59067357512953,0.0,Retail trade,america,Retail Trade,1.484848
87,NYSE:COP,COP,ConocoPhillips,conocophillips,streaming,stock,['common'],984737402.88,USD,89.39,100,1,false,0,-2.52971322647475,11016192,1.0588290385377057,112846831828.93698,USD,11.346788525006346,7.878,-10.834946181793487,3.40202813215571,Energy minerals,america,Energy Minerals,1.220588
88,NYSE:KR,KR,Kroger Company (The),kroger,streaming,stock,['common'],961883055.6800001,USD,73.42,100,1,false,0,-0.7837837837837816,13101104,1.2450450550963463,48886933748.74054,USD,19.98312511907678,3.6741,25.17801778474329,1.72972972972973,Retail trade,america,Retail Trade,1.615385
89,NYSE:MDT,MDT,Medtronic plc.,medtronic,streaming,stock,['common'],959290584.0,USD,86.08,100,1,false,0,0.13959981386692014,11144175,1.476661241329207,110291270270.82364,USD,23.795438838977194,3.6175,30.98815946699498,3.25732899022801,Health technology,america,Health Technology,1.617647
90,NASDAQ:RKLB,RKLB,Rocket Lab Corporation,rocket-lab,streaming,stock,['common'],950017834.78,USD,33.46,100,1,false,0,2.0744356314826105,28392643,1.0572972298736112,15439527648.748016,USD,,-0.4128,-10.522088353413656,0.0,Electronic technology,america,Electronic Technology,1.3
91,NYSE:PGR,PGR,Progressive Corporation (The),progressive-ohio,streaming,stock,['common'],941829685.8,USD,266.01,100,1,false,0,-0.13889931676552464,3540580,0.8479287297100424,155941351422.8835,USD,17.910598501222047,14.8521,52.022068231368415,1.83947743824611,Finance,america,Finance,1.434783
92,NYSE:VRT,VRT,"Vertiv Holdings, LLC",vertiv-holdings,streaming,stock,['common'],922867704.0,USD,122.32,100,1,false,0,4.959670499399336,7544700,1.1188693918742354,46616787707.13711,USD,70.91836734693877,1.7248,65.83020863378522,0.107259310108117,Electronic technology,america,Electronic Technology,1.25
93,NASDAQ:NBIS,NBIS,Nebius Group N.V.,nebius-group-nv,streaming,stock,['common'],922465426.34,USD,51.02,100,1,false,0,7.455770850884597,18080467,1.1361364178053868,12148312401.93808,USD,,-1.0315,,0.0,Technology services,america,Technology Services,1.125
