,ticker,name,description,logoid,update_mode,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,market,sector,recommendation_mark
10,NASDAQ:CRWV,CRWV,"CoreWeave, Inc.",coreweave,streaming,stock,['common'],3851097170.3999996,USD,149.7,100,1,false,0,-3.3570045190445557,25725432,0.7276446044416682,71852573762.26985,USD,,,,0.0,Technology services,america,Technology Services,1.725
11,NYSE:OKLO,OKLO,Oklo Inc.,altc,streaming,stock,['common'],3799690678.89,USD,68.03,100,1,false,0,29.482299200609063,55853163,2.765860817058542,9470129934.685575,USD,,-5.399,-2987.16577540107,0.0,Producer manufacturing,america,Producer Manufacturing,1.25
12,NASDAQ:GOOG,GOOG,Alphabet Inc.,alphabet,streaming,stock,['common'],3395028112.85,USD,178.79,100,1,false,0,-0.6777401255485801,18988915,0.7549198430680459,2160267297449.4773,USD,19.937996944453737,8.9673,37.528948054537366,0.444419754458086,Technology services,america,Technology Services,1.211268
13,NYSE:ORCL,ORCL,Oracle Corporation,oracle,streaming,stock,['common'],3157169369.7,USD,176.38,100,1,false,0,-0.6197881451431115,17899815,2.020273735473616,494610761032.8652,USD,41.44072177059349,4.2562,12.46399788611441,0.957854406130268,Technology services,america,Technology Services,1.426829
14,NYSE:CRCL,CRCL,"Circle Internet Group, Inc.",,streaming,stock,['common'],3099816822.8,USD,117.2,100,1,false,0,10.659994334812584,26448949,,25779071388.400005,USD,,,,0.0,Technology services,america,Technology Services,
15,NASDAQ:INTC,INTC,Intel Corporation,intel,streaming,stock,['common'],3033079598.56,USD,20.68,100,1,false,0,-6.340579710144921,146667292,1.7187601143962792,90206159688.11415,USD,,-4.4723,-565.913115949578,2.26449275362319,Electronic technology,america,Electronic Technology,2.056818
16,NASDAQ:NFLX,NFLX,"Netflix, Inc.",netflix,streaming,stock,['common'],2904911222.92,USD,1219.88,100,1,false,0,1.350924710456807,2381309,0.8180587864379228,519145901995.0787,USD,57.643745510906136,21.1624,46.8255014465806,0.0,Technology services,america,Technology Services,1.377358
17,NASDAQ:MSTR,MSTR,MicroStrategy Incorporated,microstrategy,streaming,stock,['common'],2632184639.58,USD,387.11,100,1,false,0,-1.040441740375273,6799578,0.6800583738329061,105837051257.5409,USD,,-21.8108,-160.1634162342697,0.0,Technology services,america,Technology Services,1.235294
18,NASDAQ:HOOD,HOOD,"Robinhood Markets, Inc.",robinhood,streaming,stock,['common'],2548914001.92,USD,74.88,100,1,false,0,3.2685146876292785,34039984,0.8167739475996508,66079275954.46916,USD,42.737286684549964,1.7521,1104.192439862543,0.0,Finance,america,Finance,1.431818
19,NYSE:LLY,LLY,Eli Lilly and Company,eli-lilly,streaming,stock,['common'],2526739676.34,USD,808.61,100,1,false,0,0.17591892862894226,3124794,0.9273409408991141,766348482358.9681,USD,66.98615724901212,12.0713,80.77844670081171,0.693764788959229,Health technology,america,Health Technology,1.258065
20,NASDAQ:MU,MU,"Micron Technology, Inc.",micron-technology,streaming,stock,['common'],2506738806.9,USD,116.03,100,1,false,0,1.6558612230594012,21604230,1.1034824496442786,129671824304.46417,USD,27.889145274492837,4.1604,,0.403013842649378,Electronic technology,america,Electronic Technology,1.2625
21,NASDAQ:QUBT,QUBT,Quantum Computing Inc.,quantum-computing,streaming,stock,['common'],2498472836.16,USD,18.97,100,1,false,0,25.380039656311947,131706528,4.671938182105082,2672940059.5142097,USD,,-0.4776,-39.97655334114889,0.0,Technology services,america,Technology Services,1.0
22,NYSE:XOM,XOM,Exxon Mobil Corporation,exxon,streaming,stock,['common'],2475341674.43,USD,109.31,100,1,false,0,1.9492631971647114,22645153,1.3085444584813868,471086661960.27814,USD,14.461672796549626,7.5586,-7.258717577482757,3.65603432195486,Energy minerals,america,Energy Minerals,1.467742
23,NASDAQ:COST,COST,Costco Wholesale Corporation,costco-wholesale,streaming,stock,['common'],2451396005.7,USD,996.78,100,1,false,0,-1.0414288125328868,2459315,1.0346315265149795,442049093668.96533,USD,56.54109919282104,17.6293,9.270714533644068,0.474550021344823,Retail trade,america,Retail Trade,1.538462
24,NASDAQ:RGTI,RGTI,"Rigetti Computing, Inc.",rigetti-computing-redeemable,streaming,stock,['common'],2232189911.08,USD,12.52,100,1,false,0,11.38790035587188,178289929,4.099250888674905,3661383143.117438,USD,,-0.6999,-33.51774132010682,0.0,Electronic technology,america,Electronic Technology,1.071429
25,NYSE:BRO,BRO,"Brown & Brown, Inc.",brown-and-brown,streaming,stock,['common'],2225779336.48,USD,104.48,100,1,false,0,-0.957436723860073,21303401,13.655227976415738,29944758773.652863,USD,29.125780553077607,3.5872,10.525018486566431,0.549815148355294,Finance,america,Finance,1.785714
26,NYSE:BAC,BAC,Bank of America Corporation,bank-of-america,streaming,stock,['common'],2141284277.79,USD,44.73,100,1,false,0,-0.798403193612789,47871323,1.3486770335565492,336900813571.26544,USD,13.35423197492163,3.3495,15.667518475032807,2.26214238190286,Finance,america,Finance,1.211538
27,NYSE:IONQ,IONQ,"IonQ, Inc.",ionq,streaming,stock,['common'],2118213350.0000002,USD,39.7,100,1,false,0,-0.10065425264217198,53355500,2.38384764827915,10386829152.954203,USD,,-1.4902,-79.17518335938439,0.0,Electronic technology,america,Electronic Technology,1.416667
28,NYSE:V,V,Visa Inc.,visa,streaming,stock,['common'],2076667533.5,USD,373.31,100,1,false,0,0.7040733746965239,5562850,1.0931283837563777,723907553099.7615,USD,37.97003570084523,9.8317,11.649008051420076,0.617750202319935,Finance,america,Finance,1.284091
29,NYSE:JPM,JPM,JP Morgan Chase & Co.,jpmorgan-chase,streaming,stock,['common'],1993195954.6999998,USD,268.15,100,1,false,0,-0.16753536857782778,7433138,1.0286484127701652,745214202395.4918,USD,13.161963569608943,20.3731,23.021508882528412,1.8801191362621,Finance,america,Finance,1.537037
30,NYSE:CRM,CRM,"Salesforce, Inc.",salesforce,streaming,stock,['common'],1746313933.92,USD,265.91,100,1,false,0,-0.8612333159346813,6567312,0.6205033009264023,254209961156.94937,USD,41.591979103123585,6.3933,14.98534199025197,0.60249049287898,Technology services,america,Technology Services,1.245763
31,NYSE:GE,GE,GE Aerospace,ge-aerospace,streaming,stock,['common'],1703451396.24,USD,245.52,100,1,false,0,1.4545454545454588,6938137,1.0104054561399765,261819237216.30548,USD,38.285928143712574,6.4128,110.51802245420525,0.611570247933884,Transportation,america,Transportation,1.272727
32,NYSE:LMT,LMT,Lockheed Martin Corporation,lockheed-martin,streaming,stock,['common'],1651190251.8000002,USD,456.6,100,1,false,0,-4.256657580205484,3616273,3.155919358733483,106979533725.59698,USD,19.72311613140105,23.1505,-15.31224050072614,2.704969595303,Electronic technology,america,Electronic Technology,1.673077
33,NYSE:HIMS,HIMS,"Hims & Hers Health, Inc.",hims-and-hers-health,streaming,stock,['common'],1628887159.0800002,USD,57.56,100,1,false,0,4.180995475113127,28298943,0.6540016330314313,12883742647.499006,USD,83.78457059679766,0.687,,0.0,Health services,america,Health Services,1.75
34,NASDAQ:SHOP,SHOP,Shopify Inc.,shopify,streaming,stock,['common'],1606088604.37,USD,114.13,100,1,false,0,3.5098857246508164,14072449,1.763183163751815,148070070842.50912,USD,97.24904743991392,1.17358476,,0.0,Commercial services,america,Commercial Services,1.40566
35,NYSE:WMT,WMT,Walmart Inc.,walmart,streaming,stock,['common'],1569754371.0,USD,95.8,100,1,false,0,-1.5618577887381793,16385745,1.014613233831246,764524039008.543,USD,41.0982410982411,2.331,-0.4186602870813505,0.909371146732429,Retail trade,america,Retail Trade,1.202381
36,NASDAQ:TMUS,TMUS,"T-Mobile US, Inc.",t-mobile,streaming,stock,['common'],1549511328.96,USD,230.94,100,1,false,0,-2.5487382901510642,6709584,1.82732121903118,262219679359.74365,USD,22.509868901993276,10.2595,39.59453024015238,1.38830281036374,Communications,america,Communications,1.5
37,NASDAQ:COIN,COIN,"Coinbase Global, Inc.",coinbase,streaming,stock,['common'],1498857583.56,USD,250.68,100,1,false,0,-1.6709814073899705,5979167,0.7915863617517213,63849441906.3455,USD,46.977249728271055,5.3362,6.572666813125351,0.0,Finance,america,Finance,1.617647
38,NYSE:GEV,GEV,GE Vernova Inc.,ge-verona,streaming,stock,['common'],1498648702.72,USD,483.47,100,1,false,0,3.902774494423078,3099776,0.9767497230714431,131955764543.08115,USD,68.99617536248431,7.0072,,0.107455244890503,Producer manufacturing,america,Producer Manufacturing,1.348485
39,NASDAQ:SMCI,SMCI,"Super Micro Computer, Inc.",super-micro-computer,streaming,stock,['common'],1466744351.18,USD,43.21,100,1,false,0,0.6991377301328461,33944558,1.0469337554210678,25788489568.44582,USD,23.84921072966111,1.8118,1.6836906499045925,0.0,Electronic technology,america,Electronic Technology,1.735294
40,NASDAQ:KLAC,KLAC,KLA Corporation,kla-tencor,streaming,stock,['common'],1438950856.0,USD,872.0,100,1,false,0,1.7989936842596772,1650173,1.390791498215928,115314539137.501,USD,31.691228580254766,27.5155,44.179478311901995,0.788008265331139,Electronic technology,america,Electronic Technology,1.5
41,NASDAQ:BKNG,BKNG,Booking Holdings Inc. Common Stock,booking,streaming,stock,['common'],1436696906.12,USD,5466.28,100,1,false,0,-0.3954096042624029,262829,1.374827119395896,177874590565.10132,USD,34.009676022477834,160.7272,20.54280832962093,0.653245820866694,Consumer services,america,Consumer Services,1.358974
42,NYSE:QBTS,QBTS,D-Wave Quantum Inc.,d-wave-quantum,streaming,stock,['common'],1429758101.7900002,USD,16.53,100,1,false,0,-2.3626698168930806,86494743,1.331171649025049,5128751244.875369,USD,,-0.6043,-13.504883546205853,0.0,Electronic technology,america,Electronic Technology,1.0
43,NASDAQ:SBUX,SBUX,Starbucks Corporation,starbucks,streaming,stock,['common'],1415052366.71,USD,95.39,100,1,false,0,4.33118232527616,14834389,1.6937710889465916,108401198690.70119,USD,34.673403365926355,2.7511,-24.245511620222494,2.62495898501586,Consumer services,america,Consumer Services,1.642857
44,NASDAQ:QCOM,QCOM,QUALCOMM Incorporated,qualcomm,streaming,stock,['common'],1412104815.36,USD,159.48,100,1,false,0,0.2199459561364886,8854432,1.1415435091475539,175109045372.79132,USD,16.240325865580445,9.82,31.966188703586738,2.13661785961164,Electronic technology,america,Electronic Technology,1.605263
45,NASDAQ:ADBE,ADBE,Adobe Inc.,adobe,streaming,stock,['common'],1397025376.76,USD,412.84,100,1,false,0,-0.7739268374753707,3383939,1.2496438690809009,175952412006.74884,USD,27.189325535600208,15.1839,45.04231702424392,0.0,Technology services,america,Technology Services,1.404762
46,NASDAQ:APP,APP,Applovin Corporation,applovin,streaming,stock,['common'],1379361434.6100001,USD,383.43,100,1,false,0,-0.04692265582232132,3597427,0.602773925550221,129747662725.366,USD,69.2361863488624,5.538,228.1000059245216,0.0,Technology services,america,Technology Services,1.3
47,NYSE:HD,HD,"Home Depot, Inc. (The)",home-depot,streaming,stock,['common'],1367235954.26,USD,360.46,100,1,false,0,-2.02495175450519,3793031,1.3199118683292015,358631742705.28314,USD,24.454047746653732,14.7403,-1.110306055360999,2.45984072191569,Retail trade,america,Retail Trade,1.381579
48,NYSE:SMR,SMR,NuScale Power Corporation,nuscale-power,streaming,stock,['common'],1364703350.4,USD,41.6,100,1,false,0,20.405209840810436,32805369,2.0177593919999928,11830744019.913172,USD,,-1.3671,-62.80814576634513,0.0,Producer manufacturing,america,Producer Manufacturing,1.45
49,NYSE:CVX,CVX,Chevron Corporation,chevron,streaming,stock,['common'],1339861587.48,USD,144.78,100,1,false,0,0.9975584234391398,9254466,1.101462132230714,252842922633.21664,USD,16.599023182224666,8.7222,-19.72425979954533,4.65992326473666,Energy minerals,america,Energy Minerals,1.464286
50,NYSE:UBER,UBER,"Uber Technologies, Inc.",uber,streaming,stock,['common'],1329856159.32,USD,86.58,100,1,false,0,0.2199328625998353,15359854,0.6080694111496445,181053342592.64148,USD,15.09703743744442,5.7349,795.0991103480567,0.0,Transportation,america,Transportation,1.218182
51,NYSE:MA,MA,Mastercard Incorporated,mastercard,streaming,stock,['common'],1322209036.5,USD,590.74,100,1,false,0,0.20354852936188306,2238225,1.0946322002062066,536420047937.7007,USD,41.43799102132436,14.256,13.306522119251623,0.481731519489772,Finance,america,Finance,1.357143
52,NASDAQ:CRWD,CRWD,"CrowdStrike Holdings, Inc.",crowdstrike,streaming,stock,['common'],1314507751.06,USD,476.98,100,1,false,0,1.9950817919384245,2755897,0.5198978826556055,118886390071.90909,USD,,-0.6987,-231.3099041533546,0.0,Technology services,america,Technology Services,1.407407
53,NASDAQ:CSCO,CSCO,"Cisco Systems, Inc.",cisco,streaming,stock,['common'],1312198297.8999999,USD,64.19,100,1,false,0,-1.473522640061409,20442410,1.2147947456409163,254192296253.5898,USD,26.307377049180328,2.44,-17.800835466918205,2.4712202609363,Electronic technology,america,Electronic Technology,1.52
54,NYSE:IBM,IBM,International Business Machines Corporation,international-bus-mach,streaming,stock,['common'],1310341878.0,USD,281.52,100,1,false,0,1.9113814074717537,4654525,1.2631651935472403,261643706214.28668,USD,48.425217166939014,5.8135,-34.17462096765062,2.42180712423979,Technology services,america,Technology Services,1.659091
55,NYSE:GS,GS,"Goldman Sachs Group, Inc. (The)",golden-sachs-etf-trust-goldman,streaming,stock,['common'],1287749469.6299999,USD,624.17,100,1,false,0,1.5125148405353903,2063139,1.2231927329579022,191521023775.38385,USD,14.485297018558873,43.0899,68.23646081826594,1.95163205230374,Finance,america,Finance,1.557692
56,NASDAQ:LIN,LIN,Linde plc,linde,streaming,stock,['common'],1281011787.0,USD,468.54,100,1,false,0,-1.4761544284632815,2734050,1.2764650389902983,220553235850.32553,USD,34.001698125530666,13.7799,6.9129250750645905,1.19227857683573,Process industries,america,Process Industries,1.413793
57,NYSE:TMO,TMO,Thermo Fisher Scientific Inc,thermo-fisher-scientific,streaming,stock,['common'],1271478659.55,USD,415.15,100,1,false,0,0.14715105900515194,3062697,1.2303102267212458,156716594355.60162,USD,24.361976186703753,17.0409,9.326242044754679,0.385969990833213,Health technology,america,Health Technology,1.241935
58,NASDAQ:INSM,INSM,Insmed Incorporated,insmed,streaming,stock,['common'],1248628411.8600001,USD,97.98,100,1,false,0,7.753216760145162,12743707,3.3103744856319848,17845971051.228638,USD,,-5.947,-13.600764087870099,0.0,Health technology,america,Health Technology,1.026316
59,NYSE:DIS,DIS,Walt Disney Company (The),walt-disney,streaming,stock,['common'],1247662347.84,USD,119.52,100,1,false,0,0.6653752210898611,10438942,1.1284983779218611,214866633789.65112,USD,24.41126610976083,4.8961,430.45503791982657,0.800134759538449,Consumer services,america,Consumer Services,1.30303
60,NYSE:WFC,WFC,Wells Fargo & Company,wells-fargo,streaming,stock,['common'],1231946609.0,USD,74.93,100,1,false,0,-0.6891981444665288,16441300,1.0727237167193555,243835893643.50537,USD,13.462575011678465,5.5658,16.10897863818426,2.12060967528164,Finance,america,Finance,1.351852
61,NASDAQ:SOFI,SOFI,"SoFi Technologies, Inc.",sofi,streaming,stock,['common'],1197635521.26,USD,15.06,100,1,false,0,4.656011118832522,79524271,1.3617888151972346,16646769574.3155,USD,35.78897338403042,0.4208,,0.0,Finance,america,Finance,1.904762
62,NASDAQ:MELI,MELI,"MercadoLibre, Inc.",mercadolibre,streaming,stock,['common'],1192304113.0,USD,2387.0,100,1,false,0,-0.3939176445060195,499499,1.4065616018896117,121014634152.88971,USD,58.7164538902418,40.653,82.20321891008831,0.0,Retail trade,america,Retail Trade,1.26
63,NASDAQ:PEP,PEP,"PepsiCo, Inc.",pepsico,streaming,stock,['common'],1190888256.9,USD,129.9,100,1,false,0,-1.464006675263602,9167731,1.0517505719147582,178103225337.44443,USD,19.100694035995765,6.8008,2.3631054516993295,4.11135553364181,Consumer non-durables,america,Consumer Non-Durables,1.804348
64,NYSE:BA,BA,Boeing Company (The),boeing,streaming,stock,['common'],1153986012.0,USD,214.0,100,1,false,0,-0.8019283363463543,5392458,0.6813937483490999,161357172341.6586,USD,,-17.9353,-406.76141500904157,0.0,Electronic technology,america,Electronic Technology,1.40625
65,NASDAQ:TEM,TEM,"Tempus AI, Inc.",tempus-ai,streaming,stock,['common'],1152632693.94,USD,70.78,100,1,false,0,2.0178725857595934,16284723,0.8500045541393212,12253166821.222832,USD,,-4.5982,-160.2705609328126,0.0,Technology services,america,Technology Services,1.535714
66,NASDAQ:GTLB,GTLB,GitLab Inc.,gitlab,streaming,stock,['common'],1150782138.83,USD,43.37,100,1,false,0,-10.59575345289631,26534059,5.840883624625862,7166229419.100804,USD,435.0050150451354,0.0997,,0.0,Technology services,america,Technology Services,1.209677
67,NASDAQ:LULU,LULU,lululemon athletica inc.,lululemon-athletica,streaming,stock,['common'],1124495464.68,USD,252.28,100,1,false,0,-2.406189555125725,4457331,0.9595589602933547,31525269851.229557,USD,17.21565978122164,14.6541,17.42914152462917,0.0,Consumer non-durables,america,Consumer Non-Durables,1.638889
68,NYSE:NU,NU,Nu Holdings Ltd.,nu-holdings,streaming,stock,['common'],1085129782.44,USD,12.76,100,1,false,0,6.599832915622382,85041519,1.8028551806123772,61486087703.64578,USD,29.02638762511374,0.4396,68.81720430107525,0.0,Finance,america,Finance,1.642857
69,NYSE:SNOW,SNOW,Snowflake Inc.,snowflake,streaming,stock,['common'],1071885534.47,USD,208.61,100,1,false,0,0.1776796004610087,5138227,1.1021147184242748,69604395026.37279,USD,,-4.207,-49.96078990518285,0.0,Technology services,america,Technology Services,1.288462
70,NASDAQ:AMAT,AMAT,"Applied Materials, Inc.",applied-materials,streaming,stock,['common'],1059670269.74,USD,172.79,100,1,false,0,-0.5639638602750867,6132706,0.8492820114000631,138663662021.0988,USD,21.03065931524689,8.2161,-5.589198506176383,0.955285722506762,Producer manufacturing,america,Producer Manufacturing,1.361111
71,NASDAQ:TXN,TXN,Texas Instruments Incorporated,texas-instruments,streaming,stock,['common'],1010681212.1899999,USD,199.69,100,1,false,0,-1.2852835038805648,5061251,0.7564899048730854,181412776824.06372,USD,37.83512381818527,5.2779,-17.7410305165051,2.6595481734144,Electronic technology,america,Electronic Technology,1.7875
72,NYSE:MCD,MCD,McDonald's Corporation,mcdonalds,streaming,stock,['common'],999421853.8000001,USD,301.72,100,1,false,0,0.4293845488133743,3312415,1.064375089429885,215739683878.39566,USD,26.616090331686664,11.336,-3.7086115216689626,2.29005092700463,Consumer services,america,Consumer Services,1.594595
73,NYSE:F,F,Ford Motor Company,ford,streaming,stock,['common'],992156442.42,USD,10.66,100,1,false,0,0.5660377358490614,93072837,0.8008995902931006,42391589172.2283,USD,8.541666666666666,1.248,28.659793814432994,7.07547169811321,Consumer durables,america,Consumer Durables,2.018519
74,NASDAQ:INTU,INTU,Intuit Inc.,intuit,streaming,stock,['common'],976119252.5,USD,764.75,100,1,false,0,0.34772339587980283,1276390,0.7445452040885908,213324704508.38275,USD,62.23044999593132,12.289,13.566213843452546,0.527489830730875,Technology services,america,Technology Services,1.257143
75,NASDAQ:LRCX,LRCX,Lam Research Corporation,lam-research,streaming,stock,['common'],968102995.85,USD,90.95,100,1,false,0,-0.05494505494505182,10644343,0.9997971164804078,116335785918.90056,USD,25.33708491196791,3.5896,31.989998529195475,0.978021978021978,Producer manufacturing,america,Producer Manufacturing,1.272727
76,NYSE:PG,PG,Procter & Gamble Company (The),procter-and-gamble,streaming,stock,['common'],966139449.47,USD,162.11,100,1,false,0,-0.44829280275116046,5959777,0.8297333947359019,380073693806.19275,USD,25.746458293628105,6.2964,2.9479570314416033,2.50325472856792,Consumer non-durables,america,Consumer Non-Durables,1.38
77,NYSE:MRK,MRK,"Merck & Company, Inc.",merck-and-co,streaming,stock,['common'],947984269.7599999,USD,80.32,100,1,false,0,-1.2661339889366947,11802593,0.833741559135221,201686026217.01193,USD,11.693454460750058,6.8688,664.6443281754425,3.88444990780578,Health technology,america,Health Technology,1.442308
78,NASDAQ:MRVL,MRVL,"Marvell Technology, Inc.",marvell-tech,streaming,stock,['common'],946855453.52,USD,68.24,100,1,false,0,-0.8715862870424295,13875373,0.5418537137709847,58836525703.19465,USD,,-0.5738,49.440479337386556,0.348634514816967,Electronic technology,america,Electronic Technology,1.166667
79,NYSE:PFE,PFE,"Pfizer, Inc.",pfizer,streaming,stock,['common'],943791050.88,USD,24.48,100,1,false,0,0.7407407407407396,38553556,1.0739028665091164,139177748520.94812,USD,17.74170169589796,1.3798,,6.99588477366255,Health technology,america,Health Technology,1.692308
80,NYSE:JNJ,JNJ,Johnson & Johnson,johnson-and-johnson,streaming,stock,['common'],933930354.42,USD,155.26,100,1,false,0,-0.7606263982102894,6015277,0.7971199631244688,373566924294.6515,USD,17.258973532386975,8.9959,29.575375219658355,3.2086928731224,Health technology,america,Health Technology,1.6
81,NYSE:CAT,CAT,"Caterpillar, Inc.",caterpillar,streaming,stock,['common'],926638500.4599999,USD,363.14,100,1,false,0,1.27450706974928,2551739,1.0966371525637182,170790182392.5894,USD,17.695846246808177,20.5212,-7.354335401034759,1.57291463312603,Producer manufacturing,america,Producer Manufacturing,1.568966
82,NYSE:DHR,DHR,Danaher Corporation,danaher,streaming,stock,['common'],919481659.92,USD,204.72,100,1,false,0,1.0364228605270922,4491411,1.2474889326388257,146511880399.84955,USD,39.68903278338923,5.1581,-12.549378634521807,0.557694205902675,Health technology,america,Health Technology,1.155172
83,NYSE:KO,KO,Coca-Cola Company (The),coca-cola,streaming,stock,['common'],916609322.3999999,USD,72.07,100,1,false,0,-0.3870076019350396,12718320,0.9180327329263038,310208487431.98126,USD,28.855701473414477,2.4976,0.3495520109285109,2.71596406357982,Consumer non-durables,america,Consumer Non-Durables,1.230769
84,NYSE:T,T,AT&T Inc.,at-and-t,streaming,stock,['common'],911512796.48,USD,28.34,100,1,false,0,-0.28149190710767713,32163472,1.0399877724091477,203923362666.39267,USD,17.40358634242201,1.6284,-12.742471332118743,3.90570021111893,Communications,america,Communications,1.428571
85,NYSE:RTX,RTX,RTX Corporation,raytheon,streaming,stock,['common'],903327005.61,USD,141.81,100,1,false,0,2.375108287611891,6369981,1.2913155305056248,189451605053.88025,USD,41.58163265306123,3.4104,33.78314765416602,1.85532775050534,Electronic technology,america,Electronic Technology,1.37037
86,NASDAQ:TLN,TLN,Talen Energy Corporation,talen-energy,streaming,stock,['common'],897460436.6,USD,274.82,100,1,false,0,7.7324134146102415,3265630,3.55234973875958,12506997739.6,USD,28.643493668247434,9.5945,-36.99021475011493,0.0,Utilities,america,Utilities,1.045455
87,NYSE:COF,COF,Capital One Financial Corporation,capital-one,streaming,stock,['common'],895318723.86,USD,200.53,100,1,false,0,-0.2338308457711437,4464762,1.097180584613892,128366787562.57544,USD,16.838525484927366,11.909,-6.73067886344412,1.19402985074627,Finance,america,Finance,1.347826
88,NASDAQ:MCHP,MCHP,Microchip Technology Incorporated,microchip-technology,streaming,stock,['common'],886092355.1999999,USD,69.6,100,1,false,0,0.014369880729976872,12731212,1.2085854559685552,37542197242.85673,USD,,-0.0082,-100.23607992169057,2.61388130478517,Electronic technology,america,Electronic Technology,1.346154
89,NYSE:CHWY,CHWY,"Chewy, Inc.",chewy,streaming,stock,['common'],885890475.5999999,USD,40.76,100,1,false,0,-10.984931207687271,21734310,3.4572651520230893,16914691872.665648,USD,45.32414099855443,0.8993,884.9945235487404,0.0,Retail trade,america,Retail Trade,1.453125
90,NYSE:SPOT,SPOT,Spotify Technology S.A.,spotify-technology,streaming,stock,['common'],878235851.28,USD,709.14,100,1,false,0,2.281774649512481,1238452,0.6851050129392228,142383910737.51932,USD,116.88671314839539,6.0669,,0.0,Technology services,america,Technology Services,1.4875
91,NYSE:ANET,ANET,"Arista Networks, Inc.",arista-networks,streaming,stock,['common'],876804179.52,USD,94.21,100,1,false,0,0.5442902881536722,9306912,0.9088024299226093,118320349989.36636,USD,39.85531770877401,2.3638,31.519501474433874,0.0,Electronic technology,america,Electronic Technology,1.267857
92,NYSE:NEE,NEE,"NextEra Energy, Inc.",nextera-energy,streaming,stock,['common'],876013943.0,USD,73.0,100,1,false,0,0.260953165773929,12000191,1.124760771878039,150280065517.55252,USD,27.298904304251895,2.6741,-27.136239782016343,2.90001373437715,Utilities,america,Utilities,1.479167
