,ticker,name,description,logoid,update_mode,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
34,NYSE:KO,KO,Coca-Cola Company (The),coca-cola,streaming,stock,['common'],13787000000.0,USD,72.0,100,1,false,0,USD,-0.1386962552011017,10202737,309907188753.9528,28.827674567584882,2.4976,0.3495520109285109,2.7253814147018,Consumer non-durables,Consumer Non-Durables,america,1.25,0.7416354693925556
35,NYSE:RJF,RJF,"Raymond James Financial, Inc.",raymond-james,streaming,stock,['common'],13423000000.0,USD,145.42,100,1,false,0,USD,-1.0613688937270394,963896,29339143170.445095,14.009903851711979,10.3798,25.57981973262356,1.29269288338549,Finance,Finance,america,1.71875,0.8721494533231621
36,NYSE:GE,GE,GE Aerospace,ge-aerospace,streaming,stock,['common'],13405000000.0,USD,247.48,100,1,false,0,USD,0.6384449595380396,5450779,263909358876.7216,38.59156686626746,6.4128,110.51802245420525,0.601846203895734,Transportation,Transportation,america,1.272727,0.8995736547746532
37,NYSE:JEF,JEF,Jefferies Financial Group Inc.,jefferies-financial,streaming,stock,['common'],12842237000.0,USD,48.35,100,1,false,0,USD,-0.51440329218107,1714884,9972476390.255144,16.75329175329175,2.886,135.89995095635115,3.08641975308642,Finance,Finance,america,1.625,1.1969484753160327
38,NYSE:CVS,CVS,CVS Health Corporation,cvs-health,streaming,stock,['common'],12719000000.0,USD,63.6,100,1,false,0,USD,-0.6870705808869532,6674938,80455235574.00374,15.192776264870288,4.1862,-26.4365796225354,4.15365396627108,Health services,Health Services,america,1.344828,0.7338598827816435
39,NASDAQ:TMUS,TMUS,"T-Mobile US, Inc.",t-mobile,streaming,stock,['common'],12266000000.0,USD,243.06,100,1,false,0,USD,0.35507844756400236,2579028,275981274838.48694,23.6912130220771,10.2595,39.59453024015238,1.35838150289017,Communications,Communications,america,1.5,0.606250641886462
40,NYSE:BMY,BMY,Bristol-Myers Squibb Company,bristol-myers-squibb,streaming,stock,['common'],11782000000.0,USD,48.79,100,1,false,0,USD,1.05633802816901,13505635,99291590236.13733,18.318002628120894,2.6635,,5.05385252692626,Health technology,Health Technology,america,1.821429,1.099585684521823
41,NASDAQ:ABNB,ABNB,"Airbnb, Inc.",airbnb,streaming,stock,['common'],11532000000.0,USD,129.62,100,1,false,0,USD,0.48062015503876326,5223064,81195624010.0479,32.6145484739451,3.9743,-46.75660468356465,0.0,Consumer services,Consumer Services,america,1.888889,0.8859642607108976
42,NASDAQ:PYPL,PYPL,"PayPal Holdings, Inc.",paypal,streaming,stock,['common'],11211000000.0,USD,70.93,100,1,false,0,USD,0.9248719408082039,7517916,68981752924.01295,15.912507010656201,4.4575,12.155293880837343,0.0,Commercial services,Commercial Services,america,1.684783,0.8966552382199141
43,NASDAQ:MRX,MRX,Marex Group plc,canadian-imperial-bank-of-commerce,streaming,stock,['common'],10880100000.1394,USD,43.05,100,1,false,0,USD,-0.25486561631139815,634840,3066524876.510658,15.831862312444837,2.7192,,0.648748841519926,Technology services,Technology Services,america,1.1875,0.534353715157249
44,NYSE:NKE,NKE,"Nike, Inc.",nike,streaming,stock,['common'],10393000000.0,USD,61.57,100,1,false,0,USD,1.6174286185839195,14065322,90877306880.17378,20.485776077191815,3.0055,-11.597741043590796,2.54167354348902,Consumer non-durables,Consumer Non-Durables,america,1.634146,0.9748432707614024
45,NASDAQ:COIN,COIN,"Coinbase Global, Inc.",coinbase,streaming,stock,['common'],10331895000.0,USD,246.72,100,1,false,0,USD,0.04054821182385626,6187919,62840808379.26267,46.2351486076234,5.3362,6.572666813125351,0.0,Finance,Finance,america,1.625,0.38602204126124334
46,NASDAQ:HON,HON,Honeywell International Inc.,honeywell,streaming,stock,['common'],10059000000.0,USD,225.52,100,1,false,0,USD,-0.5073454802135163,2531738,144937851480.25412,25.90337920102915,8.7062,0.908690512065651,1.97202982309084,Electronic technology,Electronic Technology,america,1.555556,0.6421952932816514
47,NASDAQ:MELI,MELI,"MercadoLibre, Inc.",mercadolibre,streaming,stock,['common'],9580000000.0,USD,2593.44,100,1,false,0,USD,1.1762227449878901,260686,131480605468.26363,63.79455390746071,40.653,82.20321891008831,0.0,Retail trade,Retail Trade,america,1.22,0.8214248689887739
48,NYSE:MRK,MRK,"Merck & Company, Inc.",merck-and-co,streaming,stock,['common'],9331000000.0,USD,76.25,100,1,false,0,USD,-0.7678292555960481,11271832,191466123687.10956,11.100920102492429,6.8688,664.6443281754425,4.11244143675169,Health technology,Health Technology,america,1.442308,0.8660319164562392
49,NYSE:WMT,WMT,Walmart Inc.,walmart,streaming,stock,['common'],9311000000.0,USD,99.77,100,1,false,0,USD,1.0636142625607752,16999205,798248526516.2646,42.75185328019882,2.3337,-0.3033151059466989,0.896474878444084,Retail trade,Retail Trade,america,1.195122,0.9176590209571377
50,NASDAQ:AVGO,AVGO,Broadcom Inc.,broadcom,streaming,stock,['common'],9307000000.0,USD,248.71,100,1,false,0,USD,2.7430082207625954,19196201,1169421704137.9614,119.95852023344426,2.0733,-23.14849136333308,0.923286652621143,Electronic technology,Electronic Technology,america,1.204545,1.0441399277320877
51,NYSE:DE,DE,Deere & Company,deere,streaming,stock,['common'],9263000000.0,USD,507.84,100,1,false,0,USD,0.31209260063998423,994059,137536815221.13126,24.568108482054306,20.6707,-37.75704086456667,1.2207166278197,Producer manufacturing,Producer Manufacturing,america,1.68,0.8127329876834111
52,NASDAQ:GILD,GILD,"Gilead Sciences, Inc.",gilead,streaming,stock,['common'],9130000000.0,USD,108.91,100,1,false,0,USD,-1.0628633720930247,9987427,135476318045.52962,22.90093992472191,4.7557,1225.8154446612768,2.81613372093023,Health technology,Health Technology,america,1.433333,1.3006779241494828
53,NYSE:PG,PG,Procter & Gamble Company (The),procter-and-gamble,streaming,stock,['common'],9116000000.0,USD,167.78,100,1,false,0,USD,-1.2419801047736685,7574428,393367254036.25385,26.646972873387966,6.2964,2.9479570314416033,2.3993760668668,Consumer non-durables,Consumer Non-Durables,america,1.38,1.0367835748158394
54,NYSE:MDT,MDT,Medtronic plc.,medtronic,streaming,stock,['common'],8965000000.0,USD,83.74,100,1,false,0,USD,0.915883345384419,7904393,107400193436.77754,23.154343858872974,3.6166,30.955570844045344,3.37430706194264,Health technology,Health Technology,america,1.647059,0.8218361360184302
55,NASDAQ:AMGN,AMGN,Amgen Inc.,amgen,streaming,stock,['common'],8810000000.0,USD,288.47,100,1,false,0,USD,0.10063154972587288,2394373,155112079260.59677,26.33250874038102,10.9549,56.652986515279345,3.21326948435006,Health technology,Health Technology,america,1.681818,0.8255821499016731
56,NASDAQ:CMCSA,CMCSA,Comcast Corporation,comcast,streaming,stock,['common'],8620000000.0,USD,34.33,100,1,false,0,USD,-0.6942435637836332,25282823,128178053634.7544,8.428469715941175,4.0731,8.157412570700242,3.64477870986404,Consumer services,Consumer Services,america,1.612903,1.3254997043831354
57,NASDAQ:PEP,PEP,"PepsiCo, Inc.",pepsico,streaming,stock,['common'],8582000000.0,USD,130.91,100,1,false,0,USD,-0.4108025865347981,6723669,179488008959.5896,19.249205975767556,6.8008,2.3631054516993295,4.12324077596044,Consumer non-durables,Consumer Non-Durables,america,1.804348,0.719181171286551
58,NYSE:SPOT,SPOT,Spotify Technology S.A.,spotify-technology,streaming,stock,['common'],8547622600.000001,USD,672.0,100,1,false,0,USD,1.0313618185645148,1861284,134926797405.51465,110.76497057805469,6.0669,,0.0,Technology services,Technology Services,america,1.512195,0.9185664338045618
59,NYSE:ACN,ACN,Accenture plc,accenture,streaming,stock,['common'],8495500000.0,USD,314.47,100,1,false,0,USD,-0.7417461018874963,2340485,196866343496.9933,25.949152961951366,12.1187,9.849439363312522,1.80859794204911,Technology services,Technology Services,america,1.333333,0.7517217525452312
60,NYSE:MA,MA,Mastercard Incorporated,mastercard,streaming,stock,['common'],8401000000.0,USD,581.22,100,1,false,0,USD,-0.7479508196721304,2089236,527775432311.9763,40.77020202020202,14.256,13.306522119251623,0.484972677595629,Finance,Finance,america,1.357143,0.9213002156630923
61,NASDAQ:NFLX,NFLX,"Netflix, Inc.",netflix,streaming,stock,['common'],8375034000.0,USD,1218.98,100,1,false,0,USD,0.9733025189897535,2294078,518762881548.5842,57.60121725324159,21.1624,46.8255014465806,0.0,Technology services,Technology Services,america,1.37037,0.7780315243991889
62,NASDAQ:REGN,REGN,"Regeneron Pharmaceuticals, Inc.",regeneron-pharmaceuticals,streaming,stock,['common'],8349400000.0,USD,490.81,100,1,false,0,USD,0.10810149302440027,2944263,52990546715.63354,12.493477203941424,39.2853,16.05050233517173,0.35897854287346,Health technology,Health Technology,america,1.333333,2.0628675599682778
63,NASDAQ:PCAR,PCAR,PACCAR Inc.,paccar,streaming,stock,['common'],8344200000.000001,USD,91.77,100,1,false,0,USD,-2.2163026105487464,2529820,48175524421.57272,13.92057520781506,6.5924,-31.56512441477822,1.34256792754395,Producer manufacturing,Producer Manufacturing,america,1.863636,1.1610525704182584
64,NYSE:LUV,LUV,Southwest Airlines Company,southwest,streaming,stock,['common'],8252000000.0,USD,33.11,100,1,false,0,USD,-0.8088675853804767,13046197,18868256701.482323,39.31837073981713,0.8421,36.70454545454545,2.15698022768125,Transportation,Transportation,america,1.942308,1.0548525301480038
65,NASDAQ:MU,MU,"Micron Technology, Inc.",micron-technology,streaming,stock,['common'],8215000000.0,USD,98.18,100,1,false,0,USD,3.938174888841852,16850336,109723172066.21365,23.598692433419863,4.1604,,0.486978615286894,Electronic technology,Electronic Technology,america,1.2625,1.0440997500989335
66,NYSE:ANET,ANET,"Arista Networks, Inc.",arista-networks,streaming,stock,['common'],8149600000.0,USD,89.78,100,1,false,0,USD,3.624192059095107,9415030,112756621305.52425,37.981216684998735,2.3638,31.519501474433874,0.0,Electronic technology,Electronic Technology,america,1.232143,1.0805098337558001
67,NASDAQ:EXPE,EXPE,"Expedia Group, Inc.",expedia,streaming,stock,['common'],8145000000.0,USD,167.17,100,1,false,0,USD,0.2518740629685082,1501532,21250799954.743206,19.694863336475024,8.488,59.267459751566776,0.47976011994003,Consumer services,Consumer Services,america,1.644737,0.7111158849341932
68,NYSE:XYZ,XYZ,"Block, Inc.",block,streaming,stock,['common'],8125446000.0,USD,61.76,100,1,false,0,USD,0.016194331983802445,6094155,37985486552.76567,15.02201250212828,4.1113,430.9699083042748,0.0,Commercial services,Commercial Services,america,1.43617,0.6781800398684938
69,NASDAQ:AAL,AAL,"American Airlines Group, Inc.",american-airlines-group,streaming,stock,['common'],8113000000.0,USD,11.38,100,1,false,0,USD,-0.2629272567922819,49599139,7505250204.392638,13.13784345416763,0.8662,45.165074576839274,0.0,Transportation,Transportation,america,1.519231,0.9076647709624658
70,NYSE:GEV,GEV,GE Vernova Inc.,ge-verona,streaming,stock,['common'],8107000000.0,USD,485.16,100,1,false,0,USD,2.5751617404541434,2514381,132417028043.8437,69.23735586254139,7.0072,,0.105712715125375,Producer manufacturing,Producer Manufacturing,america,1.333333,0.7317848969212765
71,NASDAQ:WDAY,WDAY,"Workday, Inc.",workday,streaming,stock,['common'],7986000000.0,USD,247.75,100,1,false,0,USD,0.016147914900485262,2034574,66149251793.28953,136.8028713418001,1.811,-67.30515787763356,0.0,Technology services,Technology Services,america,1.325581,0.5833633964581539
72,NYSE:AMP,AMP,"Ameriprise Financial, Inc.",ameriprise-financial,streaming,stock,['common'],7974000000.0,USD,510.13,100,1,false,0,USD,0.1747702458565679,495247,48575940485.01722,17.333437533978472,29.4304,0.15927251936453501,1.18608121907156,Finance,Finance,america,1.607143,0.9932737759894842
73,NASDAQ:ZM,ZM,"Zoom Communications, Inc.",zoom-video-communications,streaming,stock,['common'],7810848000.0,USD,81.27,100,1,false,0,USD,0.02461538461537972,2423402,24588045874.596188,24.402474177276,3.3304,23.852733358125697,0.0,Technology services,Technology Services,america,1.666667,0.6717254754434289
74,NYSE:BLK,BLK,"BlackRock, Inc.",blackrock,streaming,stock,['common'],7747000000.0,USD,978.07,100,1,false,0,USD,-0.18573513353539034,425215,151528664085.0925,23.75766968029032,41.1686,4.6168154950980655,2.09309208176428,Finance,Finance,america,1.15,0.701576974567577
75,NYSE:DELL,DELL,Dell Technologies Inc.,dell,streaming,stock,['common'],7700000000.0,USD,108.08,100,1,false,0,USD,-2.866900332524488,9027600,73870253637.51093,17.245065658257943,6.2673,28.008578431372545,1.67160959827447,Electronic technology,Electronic Technology,america,1.259259,1.253421914998373
76,NASDAQ:ADBE,ADBE,Adobe Inc.,adobe,streaming,stock,['common'],7435000000.0,USD,403.4,100,1,false,0,USD,-2.8162567154111153,4153688,171929083407.26205,26.567614381022004,15.1839,45.04231702424392,0.0,Technology services,Technology Services,america,1.404762,1.4695294902309635
77,NASDAQ:AMD,AMD,"Advanced Micro Devices, Inc.",advanced-micro-devices,streaming,stock,['common'],7320000000.0,USD,114.63,100,1,false,0,USD,3.522080736927654,34077886,185861580185.52042,84.02726872892536,1.3642,99.18236238866992,0.0,Electronic technology,Electronic Technology,america,1.363636,0.9851064974278222
78,NYSE:UBER,UBER,"Uber Technologies, Inc.",uber,streaming,stock,['common'],7279000000.0,USD,83.64,100,1,false,0,USD,-0.6178707224334554,17047042,174905316936.97955,14.584386824530506,5.7349,795.0991103480567,0.0,Transportation,Transportation,america,1.222222,0.7750984907364115
79,NYSE:COP,COP,ConocoPhillips,conocophillips,streaming,stock,['common'],7235000000.0,USD,86.72,100,1,false,0,USD,1.6051552431165843,8634361,109476196206.90709,11.007870017771008,7.878,-10.834946181793487,3.65553602811951,Energy minerals,Energy Minerals,america,1.220588,1.0477758277713973
80,NASDAQ:RIVN,RIVN,"Rivian Automotive, Inc.",rivian,streaming,stock,['common'],7178000000.0,USD,14.1,100,1,false,0,USD,-2.9593943565037835,27357258,16164590137.061255,,-3.7229,35.3943600867679,0.0,Consumer durables,Consumer Durables,america,1.822581,0.7556389136068254
81,NYSE:LYV,LYV,"Live Nation Entertainment, Inc.",live-nation,streaming,stock,['common'],7168246000.0,USD,138.55,100,1,false,0,USD,0.9913258983891053,4951018,32111982013.395294,47.43725819152943,2.9207,181.648987463838,0.0,Consumer services,Consumer Services,america,1.26,1.5184462796453246
82,NYSE:MMM,MMM,3M Company,3m,streaming,stock,['common'],7024000000.0,USD,146.4,100,1,false,0,USD,-1.3144590495449873,2825788,78789759686.6815,18.493254509625586,7.9164,,1.92787327266599,Producer manufacturing,Producer Manufacturing,america,1.6,0.9217444510229771
83,NYSE:T,T,AT&T Inc.,at-and-t,streaming,stock,['common'],6980000000.0,USD,27.93,100,1,false,0,USD,0.46762589928057197,26935164,200973159762.9302,17.1518054532056,1.6284,-12.742471332118743,3.99280575539568,Communications,Communications,america,1.428571,0.8546019492211145
84,NYSE:ABT,ABT,Abbott Laboratories,abbott,streaming,stock,['common'],6844000000.0,USD,133.57,100,1,false,0,USD,-0.0074861506213649695,4464080,232389970882.28296,17.326726251475566,7.7089,140.12272614004488,1.70684234166791,Health technology,Health Technology,america,1.466667,0.6588330498857249
85,NASDAQ:AMAT,AMAT,"Applied Materials, Inc.",applied-materials,streaming,stock,['common'],6747000000.0,USD,157.27,100,1,false,0,USD,0.33173843700160144,5875258,126208887029.85097,19.14168522778447,8.2161,-5.589198506176383,1.05901116427432,Producer manufacturing,Producer Manufacturing,america,1.388889,0.6957612356508507
86,NYSE:NOW,NOW,"ServiceNow, Inc.",servicenow,streaming,stock,['common'],6605000000.0,USD,1012.11,100,1,false,0,USD,0.10088122719045603,1002594,209489463318.4025,137.39174110172942,7.3666,-21.238947514727734,0.0,Technology services,Technology Services,america,1.206522,0.7245247382669433
87,NYSE:EOG,EOG,"EOG Resources, Inc.",eog,streaming,stock,['common'],6599000000.0,USD,111.34,100,1,false,0,USD,2.5513493598600077,4151461,60767922995.581665,10.332699178692405,10.7755,-14.908318461076805,3.47241411071198,Energy minerals,Energy Minerals,america,1.407895,1.3592122931438055
88,NASDAQ:VRTX,VRTX,Vertex Pharmaceuticals Incorporated,vertex-pharmaceutical,streaming,stock,['common'],6211900000.0,USD,445.43,100,1,false,0,USD,0.7646193869471769,1179263,114385164807.02557,,-3.9226,-125.44829375892046,0.0,Health technology,Health Technology,america,1.529412,0.7660409181190698
89,NYSE:CPNG,CPNG,"Coupang, Inc.",coupang,streaming,stock,['common'],6199000000.0,USD,28.34,100,1,false,0,USD,1.033868092691619,10086687,51454472397.772545,204.9168474331164,0.1383,-80.35790370685983,0.0,Retail trade,Retail Trade,america,1.305556,0.9360333020304137
90,NASDAQ:INTU,INTU,Intuit Inc.,intuit,streaming,stock,['common'],6174000000.0,USD,764.99,100,1,false,0,USD,1.5289261682615076,1870212,213391650321.98218,62.24997965660347,12.289,13.566213843452546,0.533531527466256,Technology services,Technology Services,america,1.271429,0.7760087613490865
91,NYSE:VEEV,VEEV,Veeva Systems Inc.,veeva-systems,streaming,stock,['common'],6068417000.0,USD,278.63,100,1,false,0,USD,-0.3825527350732904,2282054,45404005336.87433,59.076838266474425,4.7164,39.09401911053439,0.0,Technology services,Technology Services,america,1.530303,1.0728949014297608
92,NASDAQ:DASH,DASH,"DoorDash, Inc.",doordash,streaming,stock,['common'],6019000000.0,USD,212.79,100,1,false,0,USD,1.9841840402588,4527633,90168508642.19138,278.2296025104602,0.7648,,0.0,Transportation,Transportation,america,1.340909,0.9699968176897884
