,ticker,name,description,logoid,update_mode,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
10,NYSE:JNJ,JNJ,Johnson & Johnson,johnson-and-johnson,streaming,stock,['common'],38781000000.0,USD,155.22,100,1,false,0,USD,-1.1966900063653696,7023454,373470703161.94946,17.254527062328393,8.9959,29.575375219658355,3.19541693189052,Health technology,Health Technology,america,1.6,1.0915832790633562
11,NASDAQ:TSLA,TSLA,"Tesla, Inc.",tesla,streaming,stock,['common'],37411000000.0,USD,329.13,100,1,false,0,USD,1.1742645476622278,83400884,1058652261834.9872,180.99978002639682,1.8184,-53.531636512317284,0.0,Consumer durables,Consumer Durables,america,1.787037,0.6015013029227555
12,NYSE:F,F,Ford Motor Company,ford,streaming,stock,['common'],35226000000.0,USD,10.62,100,1,false,0,USD,1.82166826462128,75153965,42232521010.79769,8.509615384615383,1.248,28.659793814432994,7.19079578139981,Consumer durables,Consumer Durables,america,2.018519,0.7053456823989711
13,NYSE:GM,GM,General Motors Company,general-motors,streaming,stock,['common'],30449000000.0,USD,49.27,100,1,false,0,USD,1.2744090441932263,5884094,47369891786.817474,7.097071575702577,6.9423,-15.105899041283502,0.986639260020555,Consumer durables,Consumer Durables,america,1.637931,0.6281135906707621
14,NYSE:BA,BA,Boeing Company (The),boeing,streaming,stock,['common'],23674000000.0,USD,201.7,100,1,false,0,USD,0.6888977635782725,6897043,152082913531.60992,,-17.9353,-406.76141500904157,0.0,Electronic technology,Electronic Technology,america,1.421875,0.6768082268436642
15,NYSE:BN,BN,Brookfield Corporation,brookfield,streaming,stock,['common'],21832058148.57,USD,58.53,100,1,false,0,USD,1.2804983561169787,1250444,96461739196.21841,212.28633976538575,0.275712512,-54.16701778202436,0.588573611818645,Finance,Finance,america,1.4,0.6660838105727256
16,NYSE:SYF,SYF,Synchrony Financial,synchrony,streaming,stock,['common'],21629000000.0,USD,61.27,100,1,false,0,USD,2.3897058823529407,2627634,23322470061.0239,8.41124061337397,7.2843,4.506326934664713,1.75467914438503,Finance,Finance,america,1.479167,0.7884796322316436
17,NASDAQ:INTC,INTC,Intel Corporation,intel,streaming,stock,['common'],21048000000.0,USD,20.74,100,1,false,0,USD,2.9791459781529186,86528144,90467877258.69511,,-4.4723,-565.913115949578,2.48262164846077,Electronic technology,Electronic Technology,america,2.056818,0.9214046427497334
18,NYSE:XOM,XOM,Exxon Mobil Corporation,exxon,streaming,stock,['common'],18512000000.0,USD,112.48,100,1,false,0,USD,0.32108455226542937,22938837,484748224608.66077,14.881062630645888,7.5586,-7.258717577482757,3.4962540135569,Energy minerals,Energy Minerals,america,1.467742,1.2403175505845283
19,NYSE:KKR,KKR,KKR & Co. Inc.,kkr,streaming,stock,['common'],18393465000.0,USD,123.4,100,1,false,0,USD,1.7060908266710684,2508469,109905205418.4291,53.49633675813933,2.3067,-48.30460993702517,0.585180911563504,Finance,Finance,america,1.195652,0.7286214283166497
20,NYSE:V,V,Visa Inc.,visa,streaming,stock,['common'],17610000000.0,USD,355.48,100,1,false,0,USD,0.7453592177979298,7229797,689332332252.7612,36.15651413285597,9.8317,11.649008051420076,0.649000991922913,Finance,Finance,america,1.290698,1.2276580757734556
21,NYSE:IBM,IBM,International Business Machines Corporation,international-bus-mach,streaming,stock,['common'],17591000000.0,USD,281.83,100,1,false,0,USD,1.6629391818771937,3683946,261931829546.20508,48.47854132622344,5.8135,-34.17462096765062,2.4132457975615,Technology services,Technology Services,america,1.659091,1.0872420982769704
22,NYSE:CRM,CRM,"Salesforce, Inc.",salesforce,streaming,stock,['common'],17408000000.0,USD,263.88,100,1,false,0,USD,2.1207430340557347,7175632,252269274041.25467,41.27445919947445,6.3933,14.98534199025197,0.625386996904025,Technology services,Technology Services,america,1.241379,0.9580523772306269
23,NYSE:PFE,PFE,"Pfizer, Inc.",pfizer,streaming,stock,['common'],17317000000.0,USD,24.4,100,1,false,0,USD,-0.5704971475142648,35096819,138722928808.13367,17.6837222785911,1.3798,,6.92746536267319,Health technology,Health Technology,america,1.72,0.9567557031617806
24,NASDAQ:CSCO,CSCO,"Cisco Systems, Inc.",cisco,streaming,stock,['common'],17147000000.0,USD,65.51,100,1,false,0,USD,2.2156342643158085,16883819,259419473220.9267,26.848360655737707,2.44,-17.800835466918205,2.51209237010454,Electronic technology,Electronic Technology,america,1.48,1.0239499760748285
25,NYSE:AJG,AJG,Arthur J. Gallagher & Co.,gallagher,streaming,stock,['common'],16702200000.0,USD,316.33,100,1,false,0,USD,-0.09790298130368945,1294112,81012118678.4352,48.65866789724657,6.501,31.673823219638674,0.773749368367863,Finance,Finance,america,1.575,1.0045228335679992
26,NYSE:APO,APO,"Apollo Global Management, Inc. (New)",apollo,streaming,stock,['common'],16549000000.0,USD,134.1,100,1,false,0,USD,1.5063204905003258,2168732,76637380981.0105,23.687557408323322,5.6612,-36.81132243950352,1.43630308076603,Finance,Finance,america,1.238095,0.8321384333773794
27,NASDAQ:BKNG,BKNG,Booking Holdings Inc. Common Stock,booking,streaming,stock,['common'],15578000000.0,USD,5369.04,100,1,false,0,USD,1.3336151804891279,224445,174710365001.9226,33.404675748722056,160.7272,20.54280832962093,0.676621910848222,Consumer services,Consumer Services,america,1.358974,1.1139981238553285
28,NASDAQ:UAL,UAL,"United Airlines Holdings, Inc.",united-airlines,streaming,stock,['common'],15530000000.0,USD,78.52,100,1,false,0,USD,6.108108108108103,8534447,25644675611.49351,7.157963827304551,10.9696,35.48068372690445,0.0,Transportation,Transportation,america,1.192308,1.272870460103209
29,NASDAQ:COST,COST,Costco Wholesale Corporation,costco-wholesale,streaming,stock,['common'],14850000000.0,USD,984.36,100,1,false,0,USD,-0.5907837731390334,2107782,436541109433.8353,55.83659022196003,17.6293,9.270714533644068,0.482725886428131,Retail trade,Retail Trade,america,1.513158,1.0215309923023943
30,NASDAQ:SNPS,SNPS,"Synopsys, Inc.",synopsys,streaming,stock,['common'],14267199000.0,USD,479.41,100,1,false,0,USD,0.11485611661028514,1386426,74385701308.33598,34.5242038858723,13.8862,51.07325086763057,0.0,Technology services,Technology Services,america,1.166667,1.1533623742713839
31,NASDAQ:QCOM,QCOM,QUALCOMM Incorporated,qualcomm,streaming,stock,['common'],13846000000.0,USD,156.87,100,1,false,0,USD,1.3896070320579148,8682640,172243261358.62076,15.974541751527495,9.82,31.966188703586738,2.19751809720786,Electronic technology,Electronic Technology,america,1.605263,1.1766863707126922
32,NYSE:KO,KO,Coca-Cola Company (The),coca-cola,streaming,stock,['common'],13787000000.0,USD,70.52,100,1,false,0,USD,-0.7040270346381302,15043552,303536866394.94336,28.235105701473415,2.4976,0.3495520109285109,2.76682624612785,Consumer non-durables,Consumer Non-Durables,america,1.230769,1.1184219604305337
33,NYSE:RJF,RJF,"Raymond James Financial, Inc.",raymond-james,streaming,stock,['common'],13423000000.0,USD,148.5,100,1,false,0,USD,1.9777503090234825,773093,29960546976.266994,14.306634039191508,10.3798,25.57981973262356,1.30476582886966,Finance,Finance,america,1.71875,0.7324094841776424
34,NYSE:GE,GE,GE Aerospace,ge-aerospace,streaming,stock,['common'],13405000000.0,USD,236.54,100,1,false,0,USD,-0.025359256128487856,4503461,252243092085.5487,36.88560379241517,6.4128,110.51802245420525,0.62552831783601,Transportation,Transportation,america,1.272727,0.6621132989978255
35,NYSE:JEF,JEF,Jefferies Financial Group Inc.,jefferies-financial,streaming,stock,['common'],12842237000.0,USD,53.9,100,1,false,0,USD,3.2567049808429034,1478423,11117197562.588121,18.676368676368675,2.886,135.89995095635115,2.8735632183908,Finance,Finance,america,1.6,0.7001326509103601
36,NYSE:CVS,CVS,CVS Health Corporation,cvs-health,streaming,stock,['common'],12719000000.0,USD,67.71,100,1,false,0,USD,0.3705899792469612,7578013,85654463033.00252,16.174573598968035,4.1862,-26.4365796225354,3.94307737918767,Retail trade,Retail Trade,america,1.344828,1.2712577569153334
37,NASDAQ:TMUS,TMUS,"T-Mobile US, Inc.",t-mobile,streaming,stock,['common'],12266000000.0,USD,230.99,100,1,false,0,USD,1.3114035087719338,3760139,262276456340.39532,22.514742433841807,10.2595,39.59453024015238,1.44298245614035,Communications,Communications,america,1.5,0.9575831311871971
38,NYSE:HPE,HPE,Hewlett Packard Enterprise Company,hewlett-packard-enterprise,streaming,stock,['common'],11788000000.0,USD,18.24,100,1,false,0,USD,3.342776203966005,13992211,23934811592.21303,18.844921996073975,0.9679,-29.44306750255139,2.94617563739377,Electronic technology,Electronic Technology,america,1.5,0.7318576470051886
39,NYSE:BMY,BMY,Bristol-Myers Squibb Company,bristol-myers-squibb,streaming,stock,['common'],11782000000.0,USD,48.66,100,1,false,0,USD,-2.1909547738693536,14972343,99027032241.49748,18.269194668669044,2.6635,,4.90452261306533,Health technology,Health Technology,america,1.821429,1.353405722007197
40,NASDAQ:ABNB,ABNB,"Airbnb, Inc.",airbnb,streaming,stock,['common'],11532000000.0,USD,137.21,100,1,false,0,USD,1.2321086026265426,3406307,85950092721.91222,34.52431874795562,3.9743,-46.75660468356465,0.0,Consumer services,Consumer Services,america,1.888889,0.665985582144655
41,NASDAQ:PYPL,PYPL,"PayPal Holdings, Inc.",paypal,streaming,stock,['common'],11211000000.0,USD,72.26,100,1,false,0,USD,2.0189185373429437,7194338,70275224611.73149,16.210880538418397,4.4575,12.155293880837343,0.0,Commercial services,Commercial Services,america,1.677778,0.8475343845533101
42,NYSE:ORCL,ORCL,Oracle Corporation,oracle,streaming,stock,['common'],11203000000.0,USD,211.1,100,1,false,0,USD,-1.914320230461855,22640378,591973776844.1841,48.671954256202156,4.3372,17.016052880075545,0.789889415481833,Technology services,Technology Services,america,1.416667,1.2420189681875868
43,NASDAQ:MRX,MRX,Marex Group plc,canadian-imperial-bank-of-commerce,streaming,stock,['common'],10880100000.1394,USD,39.19,100,1,false,0,USD,-0.05100739607243847,715484,2791570442.938791,14.412327155045602,2.7192,,0.714103545014027,Technology services,Technology Services,america,1.1875,0.946356834899299
44,NYSE:NKE,NKE,"Nike, Inc.",nike,streaming,stock,['common'],10393000000.0,USD,61.9,100,1,false,0,USD,2.263340492317855,13674363,91364384738.21906,20.595574779570786,3.0055,-11.597741043590796,2.54419296216752,Consumer non-durables,Consumer Non-Durables,america,1.642857,1.1047829570754735
45,NASDAQ:COIN,COIN,"Coinbase Global, Inc.",coinbase,streaming,stock,['common'],10331895000.0,USD,261.57,100,1,false,0,USD,7.77059041654649,11983203,66623180236.11886,49.0180278100521,5.3362,6.572666813125351,0.0,Finance,Finance,america,1.617647,1.614219411578969
46,NASDAQ:HON,HON,Honeywell International Inc.,honeywell,streaming,stock,['common'],10059000000.0,USD,224.09,100,1,false,0,USD,-0.0891702706317663,2438725,144018811761.37494,25.739128437205668,8.7062,0.908690512065651,1.99295554862009,Electronic technology,Electronic Technology,america,1.535714,0.9971540492147561
47,NASDAQ:MELI,MELI,"MercadoLibre, Inc.",mercadolibre,streaming,stock,['common'],9580000000.0,USD,2454.76,100,1,false,0,USD,3.4899113820521332,350942,124449890301.513,60.383243549061575,40.653,82.20321891008831,0.0,Retail trade,Retail Trade,america,1.22,0.9165910549956722
48,NASDAQ:AVGO,AVGO,Broadcom Inc.,broadcom,streaming,stock,['common'],9472000000.0,USD,252.1,100,1,false,0,USD,1.36710896662646,20328322,1185745072803.55,94.76731072851665,2.6602,14.446738943383252,0.898673100120627,Electronic technology,Electronic Technology,america,1.214286,0.7274202766643089
49,NYSE:MRK,MRK,"Merck & Company, Inc.",merck-and-co,streaming,stock,['common'],9331000000.0,USD,80.96,100,1,false,0,USD,-0.9178803084077838,12568277,203293087722.5975,11.78662939669229,6.8688,664.6443281754425,3.8673356994248,Health technology,Health Technology,america,1.442308,0.9149684631488666
50,NYSE:WMT,WMT,Walmart Inc.,walmart,streaming,stock,['common'],9311000000.0,USD,94.29,100,1,false,0,USD,-0.15883100381193507,14872327,752473629725.7421,40.450450450450454,2.331,-0.4186602870813505,0.93710292249047,Retail trade,Retail Trade,america,1.190476,0.936035843694967
51,NYSE:DE,DE,Deere & Company,deere,streaming,stock,['common'],9263000000.0,USD,524.44,100,1,false,0,USD,2.9141074196903554,1278076,142032540691.83353,25.371177560508354,20.6707,-37.75704086456667,1.21273965344689,Producer manufacturing,Producer Manufacturing,america,1.68,1.1890523630126602
52,NASDAQ:GILD,GILD,"Gilead Sciences, Inc.",gilead,streaming,stock,['common'],9130000000.0,USD,110.83,100,1,false,0,USD,0.7728677941443847,4740735,137864663828.85278,23.30466597977164,4.7557,1225.8154446612768,2.81869430805601,Health technology,Health Technology,america,1.433333,0.5886627351996471
53,NYSE:PG,PG,Procter & Gamble Company (The),procter-and-gamble,streaming,stock,['common'],9116000000.0,USD,160.88,100,1,false,0,USD,0.37434489643124175,6330534,377189912830.5995,25.551108569976492,6.2964,2.9479570314416033,2.54323683553781,Consumer non-durables,Consumer Non-Durables,america,1.38,0.9230056998303022
54,NYSE:MDT,MDT,Medtronic plc.,medtronic,streaming,stock,['common'],8965000000.0,USD,87.92,100,1,false,0,USD,0.7448149421336149,8414252,112761216405.00517,24.310125532267875,3.6166,30.955570844045344,3.20843359688324,Health technology,Health Technology,america,1.614286,1.0697255442847582
55,NASDAQ:AMGN,AMGN,Amgen Inc.,amgen,streaming,stock,['common'],8810000000.0,USD,295.56,100,1,false,0,USD,0.11516834902783517,2047356,158924420220.10162,26.979707710704798,10.9549,56.652986515279345,3.13664385881715,Health technology,Health Technology,america,1.621212,0.9238743068932368
56,NASDAQ:CMCSA,CMCSA,Comcast Corporation,comcast,streaming,stock,['common'],8620000000.0,USD,35.11,100,1,false,0,USD,0.28563267637818174,18322383,131090337520.74808,8.619970047384056,4.0731,8.157412570700242,3.59897172236504,Consumer services,Consumer Services,america,1.6,0.9857125242051882
57,NASDAQ:PEP,PEP,"PepsiCo, Inc.",pepsico,streaming,stock,['common'],8582000000.0,USD,131.41,100,1,false,0,USD,0.4279709591134905,11182489,180173561264.76935,19.32272673803082,6.8008,2.3631054516993295,4.14214749713412,Consumer non-durables,Consumer Non-Durables,america,1.791667,1.2667337017628013
58,NYSE:SPOT,SPOT,Spotify Technology S.A.,spotify-technology,streaming,stock,['common'],8547622600.000001,USD,715.57,100,1,false,0,USD,0.6639938102271966,1339119,143674944906.2122,117.9465624948491,6.0669,,0.0,Technology services,Technology Services,america,1.4875,0.8895671023076668
59,NYSE:ACN,ACN,Accenture plc,accenture,streaming,stock,['common'],8495500000.0,USD,314.33,100,1,false,0,USD,0.8405248468127442,2929795,196778689936.85754,25.937600567717656,12.1187,9.849439363312522,1.83824708864008,Technology services,Technology Services,america,1.346154,1.1157932428317265
60,NYSE:MA,MA,Mastercard Incorporated,mastercard,streaming,stock,['common'],8401000000.0,USD,568.67,100,1,false,0,USD,1.1814315961781376,3107930,516379483242.95703,39.889870931537594,14.256,13.306522119251623,0.505311104389445,Finance,Finance,america,1.378049,1.3546302155418728
61,NASDAQ:NFLX,NFLX,"Netflix, Inc.",netflix,streaming,stock,['common'],8375034000.0,USD,1225.35,100,1,false,0,USD,1.0889741368642343,2110813,521473789555.7682,57.902222810267254,21.1624,46.8255014465806,0.0,Technology services,Technology Services,america,1.384615,0.8140173479340814
62,NASDAQ:REGN,REGN,"Regeneron Pharmaceuticals, Inc.",regeneron-pharmaceuticals,streaming,stock,['common'],8349400000.0,USD,522.68,100,1,false,0,USD,-1.2395132643035407,1325029,56431406277.840965,13.3047221225242,39.2853,16.05050233517173,0.332552339203386,Health technology,Health Technology,america,1.333333,0.8182926712533283
63,NASDAQ:PCAR,PCAR,PACCAR Inc.,paccar,streaming,stock,['common'],8344200000.000001,USD,92.7,100,1,false,0,USD,0.892468437091867,2613393,48663736002.66217,14.061646744736365,6.5924,-31.56512441477822,1.37135393992164,Producer manufacturing,Producer Manufacturing,america,1.863636,1.3917189783070414
64,NYSE:LUV,LUV,Southwest Airlines Company,southwest,streaming,stock,['common'],8252000000.0,USD,32.2,100,1,false,0,USD,1.4812480302552866,10301554,18349677970.47589,38.23773898586867,0.8421,36.70454545454545,2.26914591868894,Transportation,Transportation,america,1.942308,0.9536312772312072
65,NASDAQ:MU,MU,"Micron Technology, Inc.",micron-technology,streaming,stock,['common'],8215000000.0,USD,119.84,100,1,false,0,USD,3.6678200692041605,21345939,133929770771.23462,28.80492260359581,4.1604,,0.397923875432526,Electronic technology,Electronic Technology,america,1.2625,1.0513682065010872
66,NYSE:ANET,ANET,"Arista Networks, Inc.",arista-networks,streaming,stock,['common'],8149600000.0,USD,95.09,100,1,false,0,USD,2.966973470492701,7733669,119425562689.74803,40.227599627718085,2.3638,31.519501474433874,0.0,Electronic technology,Electronic Technology,america,1.267857,0.8919149043548704
67,NASDAQ:EXPE,EXPE,"Expedia Group, Inc.",expedia,streaming,stock,['common'],8145000000.0,USD,164.61,100,1,false,0,USD,-0.6158304654953703,2100008,20925371081.656586,19.39326107445806,8.488,59.267459751566776,0.483004286663044,Consumer services,Consumer Services,america,1.662162,1.4074163185279285
68,NYSE:XYZ,XYZ,"Block, Inc.",block,streaming,stock,['common'],8125446000.0,USD,64.82,100,1,false,0,USD,5.278544745817757,6547369,39867539282.90694,15.76630262933865,4.1113,430.9699083042748,0.0,Commercial services,Commercial Services,america,1.411111,0.8958097361929493
69,NASDAQ:AAL,AAL,"American Airlines Group, Inc.",american-airlines-group,streaming,stock,['common'],8113000000.0,USD,10.9,100,1,false,0,USD,5.110896817743503,59303662,7188684307.550629,12.583698914800278,0.8662,45.165074576839274,0.0,Transportation,Transportation,america,1.519231,1.1354013626295467
70,NYSE:GEV,GEV,GE Vernova Inc.,ge-verona,streaming,stock,['common'],8107000000.0,USD,487.88,100,1,false,0,USD,1.970947852440173,2132486,133159410895.40686,69.62552802831374,7.0072,,0.104504127913053,Producer manufacturing,Producer Manufacturing,america,1.378788,0.7900464972739049
71,NASDAQ:WDAY,WDAY,"Workday, Inc.",workday,streaming,stock,['common'],7986000000.0,USD,245.65,100,1,false,0,USD,0.4539134701889318,1825584,65588548198.861336,135.64329099944783,1.811,-67.30515787763356,0.0,Technology services,Technology Services,america,1.325581,1.0788748588751238
72,NYSE:AMP,AMP,"Ameriprise Financial, Inc.",ameriprise-financial,streaming,stock,['common'],7974000000.0,USD,512.91,100,1,false,0,USD,2.238478711529254,359415,48840659730.42965,17.4278976840274,29.4304,0.15927251936453501,1.20395471216712,Finance,Finance,america,1.607143,0.8288678423768558
73,NYSE:DELL,DELL,Dell Technologies Inc.,dell,streaming,stock,['common'],7853000000.0,USD,113.74,100,1,false,0,USD,3.8152610441767,5289003,77212335648.81325,18.13456632653061,6.272,28.1045751633987,1.69769989047098,Electronic technology,Electronic Technology,america,1.203704,0.8865701742272839
74,NASDAQ:ZM,ZM,"Zoom Communications, Inc.",zoom-video-communications,streaming,stock,['common'],7810848000.0,USD,77.87,100,1,false,0,USD,1.6181652094480088,1667727,23559383089.528126,23.38157578669229,3.3304,23.852733358125697,0.0,Technology services,Technology Services,america,1.680556,0.7961795648261899
75,NYSE:BLK,BLK,"BlackRock, Inc.",blackrock,streaming,stock,['common'],7747000000.0,USD,982.1,100,1,false,0,USD,1.0578090592908125,522391,152153015525.4869,23.855559819862712,41.1686,4.6168154950980655,2.11047313288469,Finance,Finance,america,1.15,0.9860249692852837
76,NASDAQ:AMD,AMD,"Advanced Micro Devices, Inc.",advanced-micro-devices,streaming,stock,['common'],7320000000.0,USD,126.39,100,1,false,0,USD,8.806818181818185,100726211,204929295542.98013,92.64770561501246,1.3642,99.18236238866992,0.0,Electronic technology,Electronic Technology,america,1.363636,2.6696418103080797
77,NYSE:UBER,UBER,"Uber Technologies, Inc.",uber,streaming,stock,['common'],7279000000.0,USD,85.12,100,1,false,0,USD,1.4178482068390297,12246886,178000238928.387,14.842455840555198,5.7349,795.0991103480567,0.0,Transportation,Transportation,america,1.218182,0.5473940132836291
78,NYSE:COP,COP,ConocoPhillips,conocophillips,streaming,stock,['common'],7235000000.0,USD,95.0,100,1,false,0,USD,-2.021452145214515,10322596,119928952114.37708,12.05889819751206,7.878,-10.834946181793487,3.21782178217822,Energy minerals,Energy Minerals,america,1.220588,1.2580984957462336
79,NASDAQ:RIVN,RIVN,"Rivian Automotive, Inc.",rivian,streaming,stock,['common'],7178000000.0,USD,13.76,100,1,false,0,USD,2.533532041728762,26473067,15774806074.420267,,-3.7229,35.3943600867679,0.0,Consumer durables,Consumer Durables,america,1.806452,1.0788997259857
80,NYSE:LYV,LYV,"Live Nation Entertainment, Inc.",live-nation,streaming,stock,['common'],7168246000.0,USD,142.32,100,1,false,0,USD,3.003546355938341,3232328,32985760651.893757,48.728044646831236,2.9207,181.648987463838,0.0,Consumer services,Consumer Services,america,1.28,0.995884106997505
81,NYSE:MMM,MMM,3M Company,3m,streaming,stock,['common'],7024000000.0,USD,145.07,100,1,false,0,USD,1.9322653175941542,1680781,78073979205.48926,18.325248850487593,7.9164,,2.00955593029792,Producer manufacturing,Producer Manufacturing,america,1.6,0.6148065437107965
82,NYSE:T,T,AT&T Inc.,at-and-t,streaming,stock,['common'],6980000000.0,USD,27.97,100,1,false,0,USD,-0.7804185881518354,32756286,201260993172.84073,17.176369442397444,1.6284,-12.742471332118743,3.93756651294785,Communications,Communications,america,1.428571,1.170934592931857
83,NYSE:ABT,ABT,Abbott Laboratories,abbott,streaming,stock,['common'],6844000000.0,USD,134.01,100,1,false,0,USD,-1.1871405397434107,5084067,233155487382.814,17.383803136634278,7.7089,140.12272614004488,1.68116796932606,Health technology,Health Technology,america,1.483871,1.0766743171515003
84,NASDAQ:AMAT,AMAT,"Applied Materials, Inc.",applied-materials,streaming,stock,['common'],6747000000.0,USD,176.55,100,1,false,0,USD,3.4937569611348898,6711393,141681048686.25418,21.488297367364076,8.2161,-5.589198506176383,0.973093381792602,Producer manufacturing,Producer Manufacturing,america,1.361111,1.132490604472595
85,NYSE:NOW,NOW,"ServiceNow, Inc.",servicenow,streaming,stock,['common'],6605000000.0,USD,1005.13,100,1,false,0,USD,1.6658912062792088,1230603,208214584842.83362,136.44422121467161,7.3666,-21.238947514727734,0.0,Technology services,Technology Services,america,1.211111,1.2779906372303749
86,NYSE:EOG,EOG,"EOG Resources, Inc.",eog,streaming,stock,['common'],6599000000.0,USD,123.18,100,1,false,0,USD,-1.6762452107279648,5139984,67230040440.83286,11.431488098000095,10.7755,-14.908318461076805,3.00925925925926,Energy minerals,Energy Minerals,america,1.418919,1.2771795970073352
87,NYSE:GME,GME,GameStop Corporation,gamestop,streaming,stock,['common'],6389300000.0,USD,23.32,100,1,false,0,USD,5.329719963866304,31359662,10431882314.820236,50.56374674761492,0.4612,465.8895705521472,0.0,Retail trade,Retail Trade,america,2.75,1.0467474785347197
88,NASDAQ:VRTX,VRTX,Vertex Pharmaceuticals Incorporated,vertex-pharmaceutical,streaming,stock,['common'],6211900000.0,USD,450.91,100,1,false,0,USD,-0.9968163354923623,1030034,115792419616.75238,,-3.9226,-125.44829375892046,0.0,Health technology,Health Technology,america,1.529412,0.9054198046924514
89,NYSE:CPNG,CPNG,"Coupang, Inc.",coupang,streaming,stock,['common'],6199000000.0,USD,28.34,100,1,false,0,USD,0.8540925266903858,6520705,51454474495.577225,204.9168474331164,0.1383,-80.35790370685983,0.0,Retail trade,Retail Trade,america,1.333333,0.8156875942051712
90,NASDAQ:INTU,INTU,Intuit Inc.,intuit,streaming,stock,['common'],6174000000.0,USD,768.08,100,1,false,0,USD,1.8700761293403039,1428663,214253599271.74738,62.501424037757346,12.289,13.566213843452546,0.533170641131065,Technology services,Technology Services,america,1.264706,1.028820243086411
91,NYSE:VEEV,VEEV,Veeva Systems Inc.,veeva-systems,streaming,stock,['common'],6068417000.0,USD,284.58,100,1,false,0,USD,0.7184569102813564,987363,46503859500.454216,60.30387150092178,4.7191,39.17364633714758,0.0,Technology services,Technology Services,america,1.530303,0.5528676394007707
92,NASDAQ:DASH,DASH,"DoorDash, Inc.",doordash,streaming,stock,['common'],6019000000.0,USD,221.73,100,1,false,0,USD,1.2650712458896518,3918628,93956786593.19899,289.9189330543933,0.7648,,0.0,Transportation,Transportation,america,1.363636,1.108171323657439
