,ticker,name,description,logoid,update_mode,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
16,NYSE:BN,BN,Brookfield Corporation,brookfield,streaming,stock,['common'],21832058148.57,USD,59.16,100,1,false,0,USD,0.13540961408259697,1685363,97472374287.75,214.5713285583499,0.275712512,-54.16701778202436,0.571965346534653,Finance,Finance,america,1.4,0.8741601830226801
17,NYSE:SYF,SYF,Synchrony Financial,synchrony,streaming,stock,['common'],21629000000.0,USD,61.79,100,1,false,0,USD,1.6951942067149461,5658736,23520407729.273865,8.482627019754815,7.2843,4.506326934664713,1.72811059907834,Finance,Finance,america,1.458333,1.8241379949502643
18,NASDAQ:INTC,INTC,Intel Corporation,intel,streaming,stock,['common'],21048000000.0,USD,20.68,100,1,false,0,USD,-6.340579710144921,146667292,90206159688.11415,,-4.4723,-565.913115949578,2.26449275362319,Electronic technology,Electronic Technology,america,2.056818,1.7187601143962792
19,NYSE:XOM,XOM,Exxon Mobil Corporation,exxon,streaming,stock,['common'],18512000000.0,USD,109.31,100,1,false,0,USD,1.9492631971647114,22645153,471086661960.27814,14.461672796549626,7.5586,-7.258717577482757,3.65603432195486,Energy minerals,Energy Minerals,america,1.467742,1.3085444584813868
20,NYSE:KKR,KKR,KKR & Co. Inc.,kkr,streaming,stock,['common'],18393465000.0,USD,126.0,100,1,false,0,USD,1.5965166908563169,4846417,112220869520.75471,54.62348809988295,2.3067,-48.30460993702517,0.572488308337365,Finance,Finance,america,1.195652,1.3602148651451496
21,NYSE:ORCL,ORCL,Oracle Corporation,oracle,streaming,stock,['common'],17823000000.0,USD,176.38,100,1,false,0,USD,-0.6197881451431115,17899815,494610761032.8652,41.44072177059349,4.2562,12.46399788611441,0.957854406130268,Technology services,Technology Services,america,1.426829,2.020273735473616
22,NYSE:V,V,Visa Inc.,visa,streaming,stock,['common'],17610000000.0,USD,373.31,100,1,false,0,USD,0.7040733746965239,5562850,723907553099.7615,37.97003570084523,9.8317,11.649008051420076,0.617750202319935,Finance,Finance,america,1.284091,1.0931283837563777
23,NYSE:IBM,IBM,International Business Machines Corporation,international-bus-mach,streaming,stock,['common'],17591000000.0,USD,281.52,100,1,false,0,USD,1.9113814074717537,4654525,261643706214.28668,48.425217166939014,5.8135,-34.17462096765062,2.42180712423979,Technology services,Technology Services,america,1.659091,1.2631651935472403
24,NYSE:CRM,CRM,"Salesforce, Inc.",salesforce,streaming,stock,['common'],17408000000.0,USD,265.91,100,1,false,0,USD,-0.8612333159346813,6567312,254209961156.94937,41.591979103123585,6.3933,14.98534199025197,0.60249049287898,Technology services,Technology Services,america,1.245763,0.6205033009264023
25,NYSE:PFE,PFE,"Pfizer, Inc.",pfizer,streaming,stock,['common'],17317000000.0,USD,24.48,100,1,false,0,USD,0.7407407407407396,38553556,139177748520.94812,17.74170169589796,1.3798,,6.99588477366255,Health technology,Health Technology,america,1.692308,1.0739028665091164
26,NASDAQ:CSCO,CSCO,"Cisco Systems, Inc.",cisco,streaming,stock,['common'],17147000000.0,USD,64.19,100,1,false,0,USD,-1.473522640061409,20442410,254192296253.5898,26.307377049180328,2.44,-17.800835466918205,2.4712202609363,Electronic technology,Electronic Technology,america,1.52,1.2147947456409163
27,NYSE:AJG,AJG,Arthur J. Gallagher & Co.,gallagher,streaming,stock,['common'],16702200000.0,USD,312.94,100,1,false,0,USD,-0.46437659033078227,1428720,80143934354.34682,48.1372096600523,6.501,31.673823219638674,0.779262086513995,Finance,Finance,america,1.575,1.0734801812425734
28,NYSE:APO,APO,"Apollo Global Management, Inc. (New)",apollo,streaming,stock,['common'],16549000000.0,USD,138.03,100,1,false,0,USD,1.7770240377525413,2950419,78883350239.5036,24.38175651805271,5.6612,-36.81132243950352,1.39912992184044,Finance,Finance,america,1.238095,1.1773395832275042
29,NASDAQ:BKNG,BKNG,Booking Holdings Inc. Common Stock,booking,streaming,stock,['common'],15578000000.0,USD,5466.28,100,1,false,0,USD,-0.3954096042624029,262829,177874590565.10132,34.009676022477834,160.7272,20.54280832962093,0.653245820866694,Consumer services,Consumer Services,america,1.358974,1.374827119395896
30,NASDAQ:UAL,UAL,"United Airlines Holdings, Inc.",united-airlines,streaming,stock,['common'],15530000000.0,USD,78.63,100,1,false,0,USD,-5.492788461538471,8315969,25680600730.490623,7.167991540256709,10.9696,35.48068372690445,0.0,Transportation,Transportation,america,1.192308,1.3313414047887868
31,NASDAQ:COST,COST,Costco Wholesale Corporation,costco-wholesale,streaming,stock,['common'],14850000000.0,USD,996.78,100,1,false,0,USD,-1.0414288125328868,2459315,442049093668.96533,56.54109919282104,17.6293,9.270714533644068,0.474550021344823,Retail trade,Retail Trade,america,1.538462,1.0346315265149795
32,NASDAQ:SNPS,SNPS,"Synopsys, Inc.",synopsys,streaming,stock,['common'],14267199000.0,USD,500.73,100,1,false,0,USD,-0.7275971451229103,1105025,77693733766.46307,36.05954112716222,13.8862,51.07325086763057,0.0,Technology services,Technology Services,america,1.173913,0.5172555593299534
33,NASDAQ:QCOM,QCOM,QUALCOMM Incorporated,qualcomm,streaming,stock,['common'],13846000000.0,USD,159.48,100,1,false,0,USD,0.2199459561364886,8854432,175109045372.79132,16.240325865580445,9.82,31.966188703586738,2.13661785961164,Electronic technology,Electronic Technology,america,1.605263,1.1415435091475539
34,NYSE:KO,KO,Coca-Cola Company (The),coca-cola,streaming,stock,['common'],13787000000.0,USD,72.07,100,1,false,0,USD,-0.3870076019350396,12718320,310208487431.98126,28.855701473414477,2.4976,0.3495520109285109,2.71596406357982,Consumer non-durables,Consumer Non-Durables,america,1.230769,0.9180327329263038
35,NYSE:RJF,RJF,"Raymond James Financial, Inc.",raymond-james,streaming,stock,['common'],13423000000.0,USD,147.73,100,1,false,0,USD,0.5787037037036998,877478,29805197982.78356,14.232451492321625,10.3798,25.57981973262356,1.29357298474946,Finance,Finance,america,1.71875,0.6876742641622523
36,NYSE:GE,GE,GE Aerospace,ge-aerospace,streaming,stock,['common'],13405000000.0,USD,245.52,100,1,false,0,USD,1.4545454545454588,6938137,261819237216.30548,38.285928143712574,6.4128,110.51802245420525,0.611570247933884,Transportation,Transportation,america,1.272727,1.0104054561399765
37,NYSE:JEF,JEF,Jefferies Financial Group Inc.,jefferies-financial,streaming,stock,['common'],12842237000.0,USD,53.49,100,1,false,0,USD,1.4990512333965829,2306288,11032632607.70778,18.534303534303533,2.886,135.89995095635115,2.84629981024668,Finance,Finance,america,1.625,1.2373687190186766
38,NYSE:CVS,CVS,CVS Health Corporation,cvs-health,streaming,stock,['common'],12719000000.0,USD,65.72,100,1,false,0,USD,2.2720199190787325,7422431,83137078334.79489,15.699202140365962,4.1862,-26.4365796225354,4.13943355119826,Retail trade,Retail Trade,america,1.344828,1.0430213598989022
39,NASDAQ:TMUS,TMUS,"T-Mobile US, Inc.",t-mobile,streaming,stock,['common'],12266000000.0,USD,230.94,100,1,false,0,USD,-2.5487382901510642,6709584,262219679359.74365,22.509868901993276,10.2595,39.59453024015238,1.38830281036374,Communications,Communications,america,1.5,1.82732121903118
40,NYSE:HPE,HPE,Hewlett Packard Enterprise Company,hewlett-packard-enterprise,streaming,stock,['common'],11788000000.0,USD,18.22,100,1,false,0,USD,-0.6543075245365376,12484801,23908567996.55071,18.824258704411612,0.9679,-29.44306750255139,2.83533260632497,Electronic technology,Electronic Technology,america,1.5,0.6081557830311467
41,NYSE:BMY,BMY,Bristol-Myers Squibb Company,bristol-myers-squibb,streaming,stock,['common'],11782000000.0,USD,50.16,100,1,false,0,USD,0.3802281368821247,11024870,102079655950.44865,18.832363431574993,2.6635,,4.88292975785471,Health technology,Health Technology,america,1.821429,0.8879483872081798
42,NASDAQ:ABNB,ABNB,"Airbnb, Inc.",airbnb,streaming,stock,['common'],11532000000.0,USD,138.06,100,1,false,0,USD,-0.3608545034642032,4020418,86482546315.57362,34.738192889313844,3.9743,-46.75660468356465,0.0,Consumer services,Consumer Services,america,1.888889,0.6983470541077758
43,NASDAQ:PYPL,PYPL,"PayPal Holdings, Inc.",paypal,streaming,stock,['common'],11211000000.0,USD,74.61,100,1,false,0,USD,-0.20064205457464643,7705079,72560677035.29494,16.73808188446439,4.4575,12.155293880837343,0.0,Commercial services,Commercial Services,america,1.684783,0.9621904850389343
44,NASDAQ:MRX,MRX,Marex Group plc,canadian-imperial-bank-of-commerce,streaming,stock,['common'],10880100000.1394,USD,39.83,100,1,false,0,USD,1.0657193605683881,670309,2837158787.8650093,14.64769049720506,2.7192,,0.710479573712256,Technology services,Technology Services,america,1.1875,0.6243167697727072
45,NYSE:NKE,NKE,"Nike, Inc.",nike,streaming,stock,['common'],10393000000.0,USD,63.11,100,1,false,0,USD,-1.1899170189447286,10237596,93150344760.5209,20.998170021627015,3.0055,-11.597741043590796,2.41114764365117,Consumer non-durables,Consumer Non-Durables,america,1.642857,0.8022847035995087
46,NASDAQ:COIN,COIN,"Coinbase Global, Inc.",coinbase,streaming,stock,['common'],10331895000.0,USD,250.68,100,1,false,0,USD,-1.6709814073899705,5979167,63849441906.3455,46.977249728271055,5.3362,6.572666813125351,0.0,Finance,Finance,america,1.617647,0.7915863617517213
47,NASDAQ:HON,HON,Honeywell International Inc.,honeywell,streaming,stock,['common'],10059000000.0,USD,225.82,100,1,false,0,USD,-0.19446654291522927,2493479,145130654005.0247,25.937837403229878,8.7062,0.908690512065651,1.97560328825245,Electronic technology,Electronic Technology,america,1.555556,0.7025949344493282
48,NASDAQ:MELI,MELI,"MercadoLibre, Inc.",mercadolibre,streaming,stock,['common'],9580000000.0,USD,2387.0,100,1,false,0,USD,-0.3939176445060195,499499,121014634152.88971,58.7164538902418,40.653,82.20321891008831,0.0,Retail trade,Retail Trade,america,1.26,1.4065616018896117
49,NASDAQ:AVGO,AVGO,Broadcom Inc.,broadcom,streaming,stock,['common'],9472000000.0,USD,252.91,100,1,false,0,USD,3.3847034296692966,24591415,1189169877158.356,95.02893214097843,2.6614,14.498365169506119,0.913624657646241,Electronic technology,Electronic Technology,america,1.223404,0.8667527415285011
50,NYSE:MRK,MRK,"Merck & Company, Inc.",merck-and-co,streaming,stock,['common'],9331000000.0,USD,80.32,100,1,false,0,USD,-1.2661339889366947,11802593,201686026217.01193,11.693454460750058,6.8688,664.6443281754425,3.88444990780578,Health technology,Health Technology,america,1.442308,0.833741559135221
51,NYSE:WMT,WMT,Walmart Inc.,walmart,streaming,stock,['common'],9311000000.0,USD,95.8,100,1,false,0,USD,-1.5618577887381793,16385745,764524039008.543,41.0982410982411,2.331,-0.4186602870813505,0.909371146732429,Retail trade,Retail Trade,america,1.202381,1.014613233831246
52,NYSE:DE,DE,Deere & Company,deere,streaming,stock,['common'],9263000000.0,USD,520.84,100,1,false,0,USD,0.9732077081152304,1037084,141057566310.86703,25.19701800132555,20.6707,-37.75704086456667,1.19809235779923,Producer manufacturing,Producer Manufacturing,america,1.653846,0.9009593179882069
53,NASDAQ:GILD,GILD,"Gilead Sciences, Inc.",gilead,streaming,stock,['common'],9130000000.0,USD,109.3,100,1,false,0,USD,-0.7175946952493472,6413840,135961443609.7411,22.98294677965389,4.7557,1225.8154446612768,2.81587791806704,Health technology,Health Technology,america,1.433333,0.7913180253603397
54,NYSE:PG,PG,Procter & Gamble Company (The),procter-and-gamble,streaming,stock,['common'],9116000000.0,USD,162.11,100,1,false,0,USD,-0.44829280275116046,5959777,380073693806.19275,25.746458293628105,6.2964,2.9479570314416033,2.50325472856792,Consumer non-durables,Consumer Non-Durables,america,1.38,0.8297333947359019
55,NYSE:MDT,MDT,Medtronic plc.,medtronic,streaming,stock,['common'],8965000000.0,USD,88.06,100,1,false,0,USD,0.11368804001819978,4643306,112940775650.3679,24.348835923242824,3.6166,30.955570844045344,3.18326512050932,Health technology,Health Technology,america,1.621212,0.5229928633130132
56,NASDAQ:AMGN,AMGN,Amgen Inc.,amgen,streaming,stock,['common'],8810000000.0,USD,291.81,100,1,false,0,USD,-0.5520907882629603,1828033,156908017712.2734,26.637395138248635,10.9549,56.652986515279345,3.1557782094537,Health technology,Health Technology,america,1.621212,0.6508621114760692
57,NASDAQ:CMCSA,CMCSA,Comcast Corporation,comcast,streaming,stock,['common'],8620000000.0,USD,35.18,100,1,false,0,USD,-1.2352610892756815,19015731,131351699139.8063,8.637155974564827,4.0731,8.157412570700242,3.53733857383492,Consumer services,Consumer Services,america,1.6,0.907775965876002
58,NASDAQ:PEP,PEP,"PepsiCo, Inc.",pepsico,streaming,stock,['common'],8582000000.0,USD,129.9,100,1,false,0,USD,-1.464006675263602,9167731,178103225337.44443,19.100694035995765,6.8008,2.3631054516993295,4.11135553364181,Consumer non-durables,Consumer Non-Durables,america,1.804348,1.0517505719147582
59,NYSE:SPOT,SPOT,Spotify Technology S.A.,spotify-technology,streaming,stock,['common'],8547622600.000001,USD,709.14,100,1,false,0,USD,2.281774649512481,1238452,142383910737.51932,116.88671314839539,6.0669,,0.0,Technology services,Technology Services,america,1.4875,0.6851050129392228
60,NYSE:ACN,ACN,Accenture plc,accenture,streaming,stock,['common'],8495500000.0,USD,319.22,100,1,false,0,USD,-0.5297270347750183,1859089,199839969942.0913,26.34110919488064,12.1187,9.849439363312522,1.78549171132993,Technology services,Technology Services,america,1.333333,0.6386548669234424
61,NYSE:MA,MA,Mastercard Incorporated,mastercard,streaming,stock,['common'],8401000000.0,USD,590.74,100,1,false,0,USD,0.20354852936188306,2238225,536420047937.7007,41.43799102132436,14.256,13.306522119251623,0.481731519489772,Finance,Finance,america,1.357143,1.0946322002062066
62,NASDAQ:NFLX,NFLX,"Netflix, Inc.",netflix,streaming,stock,['common'],8375034000.0,USD,1219.88,100,1,false,0,USD,1.350924710456807,2381309,519145901995.0787,57.643745510906136,21.1624,46.8255014465806,0.0,Technology services,Technology Services,america,1.377358,0.8180587864379228
63,NASDAQ:REGN,REGN,"Regeneron Pharmaceuticals, Inc.",regeneron-pharmaceuticals,streaming,stock,['common'],8349400000.0,USD,518.6,100,1,false,0,USD,-0.9416843351861307,963059,55990911213.30506,13.200866481864718,39.2853,16.05050233517173,0.336179397551239,Health technology,Health Technology,america,1.333333,0.44830165063586047
64,NASDAQ:PCAR,PCAR,PACCAR Inc.,paccar,streaming,stock,['common'],8344200000.000001,USD,93.88,100,1,false,0,USD,-0.9495674192867753,1382095,49283188928.62249,14.240640737819307,6.5924,-31.56512441477822,1.32939438700148,Producer manufacturing,Producer Manufacturing,america,1.863636,0.6894606030030974
65,NYSE:LUV,LUV,Southwest Airlines Company,southwest,streaming,stock,['common'],8252000000.0,USD,33.49,100,1,false,0,USD,-2.5320139697322395,11325200,19084805434.393192,39.76962356014725,0.8421,36.70454545454545,2.09545983701979,Transportation,Transportation,america,1.942308,0.9485460741522954
66,NASDAQ:MU,MU,"Micron Technology, Inc.",micron-technology,streaming,stock,['common'],8215000000.0,USD,116.03,100,1,false,0,USD,1.6558612230594012,21604230,129671824304.46417,27.889145274492837,4.1604,,0.403013842649378,Electronic technology,Electronic Technology,america,1.2625,1.1034824496442786
67,NYSE:ANET,ANET,"Arista Networks, Inc.",arista-networks,streaming,stock,['common'],8149600000.0,USD,94.21,100,1,false,0,USD,0.5442902881536722,9306912,118320349989.36636,39.85531770877401,2.3638,31.519501474433874,0.0,Electronic technology,Electronic Technology,america,1.267857,0.9088024299226093
68,NASDAQ:EXPE,EXPE,"Expedia Group, Inc.",expedia,streaming,stock,['common'],8145000000.0,USD,173.32,100,1,false,0,USD,-0.42514075606113355,1104912,22032593147.29725,20.41941564561734,8.488,59.267459751566776,0.459611628174193,Consumer services,Consumer Services,america,1.662162,0.659394448650118
69,NYSE:XYZ,XYZ,"Block, Inc.",block,streaming,stock,['common'],8125446000.0,USD,64.06,100,1,false,0,USD,-0.6513647642679926,6418040,39400103549.39795,15.581446257874639,4.1113,430.9699083042748,0.0,Commercial services,Commercial Services,america,1.427083,0.8018266942484336
70,NASDAQ:AAL,AAL,"American Airlines Group, Inc.",american-airlines-group,streaming,stock,['common'],8113000000.0,USD,11.06,100,1,false,0,USD,-6.587837837837833,72842068,7294206453.684123,12.768413761256062,0.8662,45.165074576839274,0.0,Transportation,Transportation,america,1.519231,1.4345099053434875
71,NYSE:GEV,GEV,GE Vernova Inc.,ge-verona,streaming,stock,['common'],8107000000.0,USD,483.47,100,1,false,0,USD,3.902774494423078,3099776,131955764543.08115,68.99617536248431,7.0072,,0.107455244890503,Producer manufacturing,Producer Manufacturing,america,1.348485,0.9767497230714431
72,NASDAQ:WDAY,WDAY,"Workday, Inc.",workday,streaming,stock,['common'],7986000000.0,USD,251.36,100,1,false,0,USD,-0.5420804811458775,1680169,67113118865.18515,138.79624516841525,1.811,-67.30515787763356,0.0,Technology services,Technology Services,america,1.325581,0.8284669493920231
73,NYSE:AMP,AMP,"Ameriprise Financial, Inc.",ameriprise-financial,streaming,stock,['common'],7974000000.0,USD,515.65,100,1,false,0,USD,-0.19741808117366635,335979,49101568939.27391,17.520998695226705,29.4304,0.15927251936453501,1.16902471596957,Finance,Finance,america,1.607143,0.6669162465592613
74,NYSE:DELL,DELL,Dell Technologies Inc.,dell,streaming,stock,['common'],7853000000.0,USD,111.24,100,1,false,0,USD,-1.7748344370860973,5435488,76030044990.42755,17.7359693877551,6.272,28.1045751633987,1.64238410596027,Electronic technology,Electronic Technology,america,1.240741,0.6629103412485324
75,NASDAQ:ZM,ZM,"Zoom Communications, Inc.",zoom-video-communications,streaming,stock,['common'],7810848000.0,USD,78.16,100,1,false,0,USD,-1.5741090542752805,2050520,23647123837.28397,23.468652414124428,3.3304,23.852733358125697,0.0,Technology services,Technology Services,america,1.680556,0.8352929564409869
76,NYSE:BLK,BLK,"BlackRock, Inc.",blackrock,streaming,stock,['common'],7747000000.0,USD,993.3,100,1,false,0,USD,0.14114326040931316,645774,153888191529.87015,24.127611820659435,41.1686,4.6168154950980655,2.06774876499647,Finance,Finance,america,1.15,1.2177308600848598
77,NASDAQ:ADBE,ADBE,Adobe Inc.,adobe,streaming,stock,['common'],7435000000.0,USD,412.84,100,1,false,0,USD,-0.7739268374753707,3383939,175952412006.74884,27.189325535600208,15.1839,45.04231702424392,0.0,Technology services,Technology Services,america,1.404762,1.2496438690809009
78,NASDAQ:AMD,AMD,"Advanced Micro Devices, Inc.",advanced-micro-devices,streaming,stock,['common'],7320000000.0,USD,121.14,100,1,false,0,USD,-1.7039922103213196,32225308,196416913118.58667,88.79929629086644,1.3642,99.18236238866992,0.0,Electronic technology,Electronic Technology,america,1.363636,0.908365274458514
79,NYSE:UBER,UBER,"Uber Technologies, Inc.",uber,streaming,stock,['common'],7279000000.0,USD,86.58,100,1,false,0,USD,0.2199328625998353,15359854,181053342592.64148,15.09703743744442,5.7349,795.0991103480567,0.0,Transportation,Transportation,america,1.218182,0.6080694111496445
80,NYSE:COP,COP,ConocoPhillips,conocophillips,streaming,stock,['common'],7235000000.0,USD,93.35,100,1,false,0,USD,2.379907874533875,8737961,117845977085.34438,11.849454176186848,7.878,-10.834946181793487,3.4218030269796,Energy minerals,Energy Minerals,america,1.220588,1.0583438961281573
81,NASDAQ:RIVN,RIVN,"Rivian Automotive, Inc.",rivian,streaming,stock,['common'],7178000000.0,USD,14.2,100,1,false,0,USD,-1.3888888888888962,20819154,16279232488.375,,-3.7229,35.3943600867679,0.0,Consumer durables,Consumer Durables,america,1.822581,0.7679483064358653
82,NYSE:LYV,LYV,"Live Nation Entertainment, Inc.",live-nation,streaming,stock,['common'],7168246000.0,USD,143.59,100,1,false,0,USD,-0.08350149606847439,1943800,33280112815.954906,49.16287191426713,2.9207,181.648987463838,0.0,Consumer services,Consumer Services,america,1.28,0.43071239515511267
83,NYSE:MMM,MMM,3M Company,3m,streaming,stock,['common'],7024000000.0,USD,147.18,100,1,false,0,USD,1.461464221701368,2903521,79209536601.3429,18.59178414430802,7.9164,,1.97159795946505,Producer manufacturing,Producer Manufacturing,america,1.6,0.9623117241697489
84,NYSE:T,T,AT&T Inc.,at-and-t,streaming,stock,['common'],6980000000.0,USD,28.34,100,1,false,0,USD,-0.28149190710767713,32163472,203923362666.39267,17.40358634242201,1.6284,-12.742471332118743,3.90570021111893,Communications,Communications,america,1.428571,1.0399877724091477
85,NYSE:ABT,ABT,Abbott Laboratories,abbott,streaming,stock,['common'],6844000000.0,USD,135.28,100,1,false,0,USD,0.8573771714008841,4100545,235365096761.86923,17.548547782433292,7.7089,140.12272614004488,1.69984343547305,Health technology,Health Technology,america,1.466667,0.745023721309496
86,NASDAQ:AMAT,AMAT,"Applied Materials, Inc.",applied-materials,streaming,stock,['common'],6747000000.0,USD,172.79,100,1,false,0,USD,-0.5639638602750867,6132706,138663662021.0988,21.03065931524689,8.2161,-5.589198506176383,0.955285722506762,Producer manufacturing,Producer Manufacturing,america,1.361111,0.8492820114000631
87,NYSE:NOW,NOW,"ServiceNow, Inc.",servicenow,streaming,stock,['common'],6605000000.0,USD,1004.33,100,1,false,0,USD,-0.54070648352627,742804,208048864450.8109,136.335622946814,7.3666,-21.238947514727734,0.0,Technology services,Technology Services,america,1.211111,0.6387424443186496
88,NYSE:EOG,EOG,"EOG Resources, Inc.",eog,streaming,stock,['common'],6599000000.0,USD,119.92,100,1,false,0,USD,1.7305734645402158,3892527,65450773992.15202,11.12894993271774,10.7755,-14.908318461076805,3.19816762809637,Energy minerals,Energy Minerals,america,1.405405,1.0712358800463013
89,NYSE:GME,GME,GameStop Corporation,gamestop,streaming,stock,['common'],6389300000.0,USD,28.55,100,1,false,0,USD,-5.3067993366500765,17918178,12770429301.5141,61.903729401561144,0.4612,465.8895705521472,0.0,Retail trade,Retail Trade,america,2.75,1.4834022939937044
90,NASDAQ:VRTX,VRTX,Vertex Pharmaceuticals Incorporated,vertex-pharmaceutical,streaming,stock,['common'],6211900000.0,USD,452.44,100,1,false,0,USD,0.20375620127569455,1016614,116185313372.01382,,-3.9226,-125.44829375892046,0.0,Health technology,Health Technology,america,1.529412,0.785790117468826
91,NYSE:CPNG,CPNG,"Coupang, Inc.",coupang,streaming,stock,['common'],6199000000.0,USD,28.28,100,1,false,0,USD,0.07077140835102468,5631702,51345537430.2661,204.48300795372379,0.1383,-80.35790370685983,0.0,Retail trade,Retail Trade,america,1.333333,0.6750352533401001
92,NASDAQ:INTU,INTU,Intuit Inc.,intuit,streaming,stock,['common'],6174000000.0,USD,764.75,100,1,false,0,USD,0.34772339587980283,1276390,213324704508.38275,62.23044999593132,12.289,13.566213843452546,0.527489830730875,Technology services,Technology Services,america,1.257143,0.7445452040885908
