,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
11,NASDAQ:BSLK,bolt-projects,BSLK,2.93,0.43000000000000016,17.200000000000006,5584839,20.0,3.38,35.199999999999996,34549888,6968813.696,-96.13460713505748,"Bolt Projects Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
12,NASDAQ:LIMN,liminatus-pharma,LIMN,7.99,1.0600000000000005,15.295815295815304,32649,2.5974025974026063,6.28,-9.379509379509372,386265,163371891.89610392,351.0509578461932,"Liminatus Pharma, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
13,NASDAQ:RGC,regencell-bioscience,RGC,21.17,2.740000000000002,14.8670645686381,137379,8.464460119370584,19.31,4.774823657080842,2591227,9548580654.809006,34249.10713716247,Regencell Bioscience Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
14,NASDAQ:FBRX,forte-biosciences,FBRX,14.5,1.8499999999999996,14.62450592885375,1200,14.568379446640318,12.48,-1.3438735177865606,22768,152428617.63794464,441.9184406698691,"Forte Biosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
15,NASDAQ:LASE,laser-photonics,LASE,2.73,0.33999999999999986,14.225941422594135,208304,23.849372384937233,2.9,21.338912133891203,2291308,41400839.24686192,69.21788605531627,Laser Photonics Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
16,NASDAQ:VOR,vor-biopharma,VOR,3.0497,0.37970000000000015,14.220973782771543,1568477,7.490636704119858,2.4,-10.112359550561798,30888811,299902871.01123595,-63.033151060413516,Vor Biopharma Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
17,NASDAQ:LGVN,longeveron,LGVN,1.47,0.17999999999999994,13.953488372093018,4541856,0.0,1.66,28.68217054263565,10263583,24915447.007751938,28.955405802287597,Longeveron Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
18,NASDAQ:SBET,sharplink-gaming,SBET,14.42,1.75,13.812154696132598,2619022,5.130228887134967,16.29,28.571428571428566,53585555,1053164315.5714284,23771.945233409388,"SharpLink Gaming, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
19,NASDAQ:ARTL,,ARTL,16.2,1.879999999999999,13.128491620111724,32483,-3.7709497206703975,15.9,11.033519553072626,547141,10867808.77793296,-24.208780918469067,"Artelo Biosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
20,NASDAQ:MBRX,moleculin-biotech,MBRX,0.4395,0.05070000000000002,13.04012345679013,2743159,15.74074074074075,0.5214,34.10493827160494,92491756,12565489.223765433,-56.368095198876965,"Moleculin Biotech, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
21,NASDAQ:HUMA,humacyte,HUMA,2.42,0.2599999999999998,12.037037037037027,463317,1.8518518518518534,2.57,18.981481481481467,14529867,398655344.55555546,-41.79890206136442,"Humacyte, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
22,NASDAQ:BTBT,bit-digital,BTBT,3.8902,0.4102000000000001,11.787356321839084,12313792,10.919540229885055,3.74,7.471264367816098,126245537,1060405511.1896553,52.097979244278655,"Bit Digital, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
23,NASDAQ:LTRN,lantern-pharma,LTRN,3.51,0.3599999999999999,11.428571428571425,1795398,19.04761904761905,3.54,12.380952380952385,3505792,38177924.53333333,-23.188886551399236,Lantern Pharma Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
24,NASDAQ:EVGN,evogene,EVGN,1.47,0.1499999999999999,11.363636363636356,107389,0.0,1.41,6.818181818181807,269457,12287065.795454545,-69.58225080352116,Evogene Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
25,NASDAQ:EEIQ,epicquest-education-international-limited,EEIQ,0.5261,0.05212100000000003,10.99647874694871,100,10.99647874694871,0.4203,-11.325185293019306,35244,5511466.057356972,-34.54157143036011,EpicQuest Education Group International Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
26,NASDAQ:BIVI,,BIVI,8.99,0.8900000000000006,10.987654320987662,5756,0.0,8.47,4.5679012345679135,46583,15729409.04197531,-33.39239663011878,BioVie Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
27,NASDAQ:PRPO,precipio,PRPO,15.5,1.5199999999999996,10.87267525035765,2169,7.153075822603719,15.82,13.161659513590843,54092,23920012.00572246,133.46546312816253,"Precipio, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
28,NASDAQ:RAIL,freightcar-america,RAIL,10.98,1.0700000000000003,10.797174571140266,1498,0.9081735620585252,9.83,-0.8072653884964689,176987,187939443.65590313,140.8590176887132,"Freightcar America, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
29,NASDAQ:ASST,asset-entities,ASST,7.73,0.75,10.744985673352435,1835591,10.601719197707727,7.13,2.1489971346704793,13192543,118295425.56733523,,Asset Entities Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
30,NASDAQ:ATRA,atara-biotherapeutics,ATRA,9.5,0.9199999999999999,10.722610722610721,100,10.722610722610721,9.27,8.041958041958036,41434,62995471.3006993,33.6831112924254,"Atara Biotherapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
31,NASDAQ:TIVC,tivic-health-systems,TIVC,4.3984,0.41839999999999966,10.512562814070343,1753,4.020100502512555,4.135,3.8944723618090404,26871,3993992.3442211053,51.49911401637243,"Tivic Health Systems, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
32,NASDAQ:AMST,amesite,AMST,3.6488,0.3388,10.235649546827794,43120,2.7190332326283944,3.55,7.2507552870090555,390185,16233130.045317218,71.47496259554823,Amesite Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
33,NASDAQ:SSP,scripps-ew-company,SSP,3.77,0.3500000000000001,10.233918128654974,400,10.321637426900592,3.61,5.555555555555554,989210,316634832.1666666,34.654921862170745,E.W. Scripps Company (The),stock,['common'],streaming,100,1,false,0,USD,USD
34,NASDAQ:IPDN,professional-diversity-network,IPDN,2.3148,0.21479999999999988,10.228571428571422,2631,2.3809523809523725,2.33,10.95238095238095,108089,4854053.4952380955,-49.202237654682804,"Professional Diversity Network, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
35,NASDAQ:LSB,ys-biopharma-co-ltd,LSB,1.08,0.09950000000000003,10.147883732789396,8064770,14.227434982151971,1.38,40.74451810300865,15333352,26331435.879653234,-83.4516191554738,"LakeShore Biopharma Co., Ltd",stock,['common'],streaming,100,1,false,0,USD,USD
36,AMEX:CHEB,chenghe-acquisition-ii-co,CHEB,9.9,0.9000000000000004,10.000000000000004,4709,7.715555555555555,10.3282,14.757777777777786,19482,94128116.34000002,-12.9,Chenghe Acquisition II Co.,stock,['common'],streaming,100,1,false,0,USD,USD
37,NASDAQ:WW,,WW,44.0,4.0,10.0,46602,0.024999999999995023,39.55,-1.125000000000007,730499,3175085865.0,,"WW International, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
38,NYSE:SRFM,surf-air-mobility,SRFM,5.0,0.4500000000000002,9.890109890109894,697924,3.2967032967033045,6.1,34.06593406593406,41099977,205643289.82417583,4.6539496046203555,Surf Air Mobility Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
39,NASDAQ:ICON,icon-energy,ICON,2.4599,0.21989999999999998,9.816964285714285,1850,0.0,2.34,4.4642857142856975,1859914,,,Icon Energy Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
40,NASDAQ:SYTA,siyata-mobile,SYTA,4.7,0.41999999999999993,9.81308411214953,454845,12.616822429906543,4.13,-3.5046728971962695,7977305,36728854.24299066,1180.4518372414755,"Siyata Mobile, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
41,NYSE:AMPX,amprius-technologies,AMPX,5.42,0.47999999999999954,9.716599190283391,355119,13.765182186234812,5.53,11.943319838056677,15988413,666619838.9676113,248.56939518812018,"Amprius Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
42,NASDAQ:ADVB,advanced-biomed,ADVB,0.7267,0.06269999999999998,9.442771084337345,1384,2.4246987951807233,0.662,-0.3012048192771087,36259,14325679.999999998,,Advanced Biomed Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
43,NASDAQ:UGRO,urban-gro,UGRO,0.3289,0.027400000000000035,9.087893864013278,9519,-11.774461028192365,0.2976,-1.2935323383084625,211004,3778495.4268656718,-72.84585131533898,"urban-gro, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
44,NASDAQ:CRVO,cervomed,CRVO,6.4,0.5300000000000002,9.028960817717211,6099,0.1703577512776795,6.305,7.41056218057921,204024,54870640.57751277,-63.741876044809594,CervoMed Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
45,NASDAQ:APYX,apyx-medicalrporation,APYX,2.81,0.22999999999999998,8.914728682170542,4002,8.527131782945727,2.37,-8.139534883720929,123916,89571511.76744187,58.10492401620662,Apyx Medical Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
46,NASDAQ:MENS,,MENS,8.5,0.6900000000000004,8.834827144686304,1598,1.1523687580025703,7.86,0.6402048655569874,162763,583476599.0400001,,Jyong Biotech Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
47,NASDAQ:ONCO,blue-water-biotech,ONCO,4.69,0.3800000000000008,8.816705336426933,7851,14.617169373549904,4.8,11.368909512761027,100312,2504941.80974478,-36.73615467050581,"Onconetix, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
48,NASDAQ:BOF,branchout-food,BOF,2.75,0.2200000000000002,8.695652173913052,18535,15.019762845849815,2.65,4.743083003952574,132884,25399637.850000005,,BranchOut Food Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
49,AMEX:MI,takung-art,MI,2.66,0.20999999999999996,8.57142857142857,3561,12.653061224489779,2.55,4.0816326530612095,30852,12916131.979591837,249.00482760566214,NFT Limited,stock,['common'],streaming,100,1,false,0,USD,USD
50,NASDAQ:XAGE,carmell-therapeutics,XAGE,2.5497,0.1997,8.497872340425532,536,0.0,2.36,0.4255319148936079,28723,2369427.94893617,-92.3109932711483,"Longevity Health Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
51,AMEX:VNRX,volitionrx-limited,VNRX,0.73,0.056599999999999984,8.405108405108402,6517,8.405108405108402,0.7057,4.796554796554796,160195,73380113.32907633,75.85943879496384,VolitionRX Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
52,AMEX:BMNR,,BMNR,116.49,9.009999999999991,8.3829549683662,271649,-5.8708596948269465,111.5,3.740230740602899,16378672,687152681.3546705,5.634126382398933e-05,"BitMine Immersion Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
53,NASDAQ:ZJYL,jin-medical-international-ltd,ZJYL,0.6228,0.04749999999999999,8.256561793846686,600,8.117503911002947,0.581,0.99078741526159,223630,90953855.37458716,-78.77972041195846,JIN MEDICAL INTERNATIONAL LTD.,stock,['common'],streaming,10000,1,false,0,USD,USD
54,NASDAQ:INVZ,innoviz-technologies,INVZ,1.48,0.10999999999999988,8.029197080291961,343617,0.0,1.43,4.379562043795607,7468094,284515603.6350364,84.10439283430891,Innoviz Technologies Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
55,NASDAQ:IRWD,ironwood-pharmaceuticals,IRWD,0.7698,0.05680000000000007,7.966339410939701,550,7.966339410939701,0.7548,5.862552594670415,1464755,122141614.25806451,-88.27199723428848,"Ironwood Pharmaceuticals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
56,NASDAQ:HUBC,hub-cyber-security-ltd,HUBC,2.04,0.15000000000000013,7.936507936507945,16360,0.5291005291005296,2.11,11.64021164021164,1218460,6427004.17989418,-16.40895534002465,Hub Cyber Security Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
57,NYSE:ALTG,alta-equipment-depositary-shares-each-representing-1-1000th-in-a-share-of-10-series-a-cumulative-perpetual-preferred-stock,ALTG,7.99,0.5800000000000001,7.827260458839406,157805,1.3495276653171342,8.6,16.059379217273946,1383994,285443167.53036433,-32.90088694436232,Alta Equipment Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
58,AMEX:LUD,luda-technology-limited,LUD,4.98,0.3600000000000003,7.792207792207799,200,7.792207792207799,4.62,0.0,17203,,,Luda Technology Group Limited,stock,['common'],streaming,100,1,false,0,USD,USD
59,NASDAQ:SONN,sonnet-biotherapeutics,SONN,5.096,0.36599999999999966,7.737843551797033,261452,1.4799154334037925,4.47,-5.4968287526427195,3219972,14151171.361522198,23.512295940564293,"Sonnet BioTherapeutics Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
60,NASDAQ:BTCS,btcs,BTCS,3.015,0.2150000000000003,7.67857142857144,2256804,5.35714285714287,5.91,111.0714285714286,134370770,59067092.0,116.82960107478858,BTCS Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
61,NASDAQ:RAPP,rapport-therapeutics,RAPP,12.96,0.9200000000000017,7.6411960132890515,298,7.6411960132890515,12.62,4.817275747508306,143261,460600680.5116279,-47.37807422207353,"Rapport Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
62,NASDAQ:LRHC,,LRHC,9.03,0.6399999999999988,7.628128724672215,104214,-7.508939213349235,8.09,-3.5756853396901156,440281,5897399.794994039,-64.4648491561699,La Rosa Holdings Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
63,NASDAQ:SMLR,semler-scientific,SMLR,41.9,2.9499999999999957,7.5738125802310545,16285,0.5134788189987053,41.71,7.086007702182279,826743,465132086.9671374,55.627648046198786,"Semler Scientific, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
64,AMEX:KNW,know-labs,KNW,3.13,0.21999999999999975,7.560137457044664,43209,1.7182130584192379,3.69,26.8041237113402,2754253,27667429.793814432,-39.752931993117656,"Know Labs, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
65,AMEX:RYDE,ryde-ltd,RYDE,0.345,0.023999999999999966,7.476635514018682,24592,0.03115264797507445,0.46,43.30218068535826,4983941,12093319.750778815,-88.61025525894958,Ryde Group Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
66,NASDAQ:CODX,co-diagnostics,CODX,0.28,0.019000000000000017,7.279693486590045,6403,0.3831417624521076,0.2802,7.356321839080457,540180,9446251.625287356,-80.81185490636814,"Co-Diagnostics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
67,NASDAQ:MAZE,maze-therapeutics,MAZE,13.0,0.8800000000000008,7.260726072607268,1241,1.64933993399341,15.06,24.25742574257427,254711,659585297.6930695,,"Maze Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
68,NASDAQ:KSCP,knightscope,KSCP,7.3039,0.4939,7.252569750367107,22501,0.2936857562408291,6.66,-2.2026431718061596,863890,45962158.25550661,-74.39313196067961,"Knightscope, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
69,AMEX:MLSS,milestone-scientific,MLSS,0.7292,0.04919999999999991,7.2352941176470456,300,7.308823529411759,0.6624,-2.5882352941176556,78107,51983376.1835294,33.30167790274043,"Milestone Scientific, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
70,NASDAQ:ADTX,aditxt,ADTX,1.2,0.07999999999999985,7.142857142857128,460245,2.6785714285714106,1.26,12.499999999999991,2624640,3063251.2499999995,1.0215480610901002,"Aditxt, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
71,NASDAQ:TARA,protara-therapeutics,TARA,2.9993,0.19930000000000003,7.117857142857144,100,7.117857142857144,3.03,8.214285714285714,293054,116903044.45714286,152.88247473618276,"Protara Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
72,NASDAQ:SPRC,scisparc-ltd,SPRC,6.82,0.44430000000000014,6.968646579983376,1052,-4.1673855419797015,6.55,2.7338174631805083,32461,3501629.773985601,32.7359694998506,SciSparc Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
73,NASDAQ:SGD,safe-and-green-development,SGD,0.85,0.05389999999999995,6.770506217811826,203,6.770506217811826,0.771,-3.1528702424318564,35779,1612739.2499999998,,Safe and Green Development Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
74,AMEX:ROLR,high-roller-technologies,ROLR,3.1601,0.20009999999999994,6.760135135135132,1000,6.756756756756762,3.06,3.378378378378381,16555,25786157.94,,"High Roller Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
75,AMEX:OZ,belpointe-oz,OZ,68.74,4.346499999999992,6.749904881703886,300,5.414366356852776,65.25,1.3301031936453165,3060,247238908.90773135,16.041061483490658,"Belpointe PREP, LLC",stock,['common'],streaming,100,1,false,0,USD,USD
76,NASDAQ:RVYL,ryvyl,RVYL,0.6506,0.040535999999999905,6.644548768653764,38148,3.251462141676933,0.6748,10.611345694877897,693021,10768052.1112539,32.86759604494921,Ryvyl Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
77,NASDAQ:KWM,k-wave-media-ltd,KWM,5.3,0.33000000000000007,6.639839034205234,115763,3.420523138832997,5.2,4.627766599597594,485820,328880685.71428573,,"K Wave Media, Ltd.",stock,['common'],streaming,100,1,false,0,USD,USD
78,NASDAQ:ATHA,athira-pharma,ATHA,0.3517,0.021600000000000008,6.5434716752499265,11330,0.0,0.37,12.08724628900333,620826,14445704.544077553,-86.81013770679073,"Athira Pharma, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
79,NASDAQ:VCIG,vci-global-limited,VCIG,1.6301,0.10010000000000008,6.542483660130724,251980,1.960784313725492,1.53,0.0,1458720,4284000.0,-84.12328086833695,VCI Global Limited,stock,['common'],streaming,100,1,false,0,USD,USD
80,NASDAQ:BTMD,biote,BTMD,4.25,0.2599999999999998,6.5162907268170365,200,4.761904761904749,4.06,1.7543859649122653,50422,155477414.07017544,-64.87351278953004,Biote Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
81,NASDAQ:NVFY,nova-lifestyle,NVFY,1.64,0.09999999999999987,6.493506493506485,2344,10.389610389610384,1.59,3.2467532467532494,119503,21797027.103896104,440.1687692834927,"Nova Lifestyle, Inc",stock,['common'],streaming,100,1,false,0,USD,USD
82,NASDAQ:STAI,scantech-ai-systems,STAI,0.7558,0.04580000000000006,6.450704225352122,7015,8.450704225352121,0.7053,-0.6619718309859052,262426,18062387.303661976,,ScanTech AI Systems Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
83,AMEX:XTNT,xtant-medical,XTNT,0.713,0.04299999999999993,6.417910447761183,124469,8.61194029850746,0.64,-4.4776119402985115,275637,89166827.9402985,-5.802884650874279,"Xtant Medical Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
84,NASDAQ:WTF,waton-financial-limited,WTF,5.49,0.33000000000000007,6.395348837209304,48718,15.891472868217061,5.49,6.395348837209304,155781,261220914.27,,Waton Financial Limited,stock,['common'],streaming,100,1,false,0,USD,USD
85,NASDAQ:CYRX,cryoport,CYRX,7.75,0.45999999999999996,6.310013717421124,959,0.8230452674897066,7.6,4.25240054869684,330576,381042858.6556927,-33.15698320722753,"CryoPort, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
86,NASDAQ:PEPG,pepgen,PEPG,1.18,0.06999999999999984,6.306306306306292,972,10.810810810810798,1.16,4.504504504504489,511694,37956295.2072072,-91.42094300241034,PepGen Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
87,NASDAQ:STSS,sharps-technology,STSS,6.0,0.3550000000000004,6.288751107174499,2013,-0.08857395925597686,5.76,2.037201062887515,61551,5869888.963684677,-14.995871066926572,Sharps Technology Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
88,NASDAQ:TNMG,tnl-mediagene,TNMG,0.51,0.030000000000000027,6.250000000000005,954,0.12500000000000938,0.46,-4.166666666666659,172308,13011161.18,,TNL Mediagene,stock,['common'],streaming,10000,1,false,0,USD,USD
89,NASDAQ:GANX,gain-therapeutics,GANX,1.7,0.09999999999999987,6.249999999999992,1142,0.04374999999999518,1.68,4.99999999999999,246446,50308666.8,63.25230199390484,"Gain Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:SILO,silo-pharma,SILO,0.6381,0.03749999999999998,6.2437562437562395,22655,4.978354978354966,0.6125,1.981351981351985,116214,4414772.727272727,19.07770315620204,"Silo Pharma, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
91,NASDAQ:CLOV,clover-health,CLOV,3.07,0.17999999999999972,6.228373702422135,303081,8.996539792387535,3.05,5.536332179930785,19068776,1552195588.8408303,147.67317957739124,"Clover Health Investments, Corp.",stock,['common'],streaming,100,1,false,0,USD,USD
92,NASDAQ:RLMD,relmada-therapeutics,RLMD,0.648002,0.037802,6.1950180268764345,905,-3.3103900360537524,0.6101,-0.016388069485412812,151512,20250206.838085875,-75.367988331693,"Relmada Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
93,NASDAQ:CRGX,cargo-therapeutics,CRGX,4.66,0.27000000000000046,6.150341685649214,3301079,4.783599088838268,4.58,4.328018223234634,24778852,211199136.21867883,-71.18506458572566,"CARGO Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
94,NASDAQ:PASG,passage-bio,PASG,0.4595,0.026500000000000024,6.120092378752892,63528,22.401847575057744,0.406,-6.235565819861424,431525,25232198.642032336,-56.67908938139922,"Passage Bio, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
95,NASDAQ:ZENA,zenatech,ZENA,3.48,0.20000000000000018,6.097560975609762,138839,1.2195121951219523,3.765,14.78658536585367,1389962,96011728.09500001,,"ZenaTech, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
96,NASDAQ:JXG,jx-luxventure-limited,JXG,1.58,0.09000000000000008,6.040268456375844,66768,7.382550335570476,1.2346,-17.14093959731544,691725,4988958.94147651,47.96916390813026,JX Luxventure Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
97,NASDAQ:IBG,innovation-beverage-limited,IBG,0.564,0.03179999999999994,5.97519729425027,700,5.97519729425027,0.5433,2.085682074408117,43894,5042440.645499999,,Innovation Beverage Group Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
98,NASDAQ:ISPR,ispire-technology,ISPR,2.86,0.1599999999999997,5.925925925925914,900,5.555555555555552,2.675,-0.925925925925939,79040,152864093.6111111,-63.782656703666895,Ispire Technology Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
99,NASDAQ:MWYN,marwynn,MWYN,1.61,0.09000000000000008,5.921052631578952,943,2.6315789473684235,1.62,6.5789473684210575,214014,27627488.1,,"Marwynn Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
