,ticker,name,description,logoid,update_mode,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
18,NYSE:XOM,XOM,Exxon Mobil Corporation,exxon,streaming,stock,['common'],18512000000.0,USD,114.93,100,1,false,0,USD,0.9929701230228556,14903884,495306841959.5742,15.205196729553093,7.5586,-7.258717577482757,3.44463971880492,Energy minerals,Energy Minerals,america,1.467742,0.9336916521966514
19,NYSE:KKR,KKR,KKR & Co. Inc.,kkr,streaming,stock,['common'],18393465000.0,USD,143.05,100,1,false,0,USD,2.751041517023425,3764649,127406317144.95262,62.01499978324013,2.3067,-48.30460993702517,0.509984197672748,Finance,Finance,america,1.217391,1.0207776496693104
20,NYSE:V,V,Visa Inc.,visa,streaming,stock,['common'],17610000000.0,USD,355.88,100,1,false,0,USD,-0.5254919499105534,6121624,690108002854.6427,36.19719885675926,9.8317,11.649008051420076,0.640093917710197,Finance,Finance,america,1.290698,0.9529701070626956
21,NYSE:IBM,IBM,International Business Machines Corporation,international-bus-mach,streaming,stock,['common'],17591000000.0,USD,287.43,100,1,false,0,USD,-0.9340318466946921,3489068,267136462534.77286,49.44181646168401,5.8135,-34.17462096765062,2.30578341490315,Technology services,Technology Services,america,1.673913,1.0474659129141985
22,NYSE:CRM,CRM,"Salesforce, Inc.",salesforce,streaming,stock,['common'],17408000000.0,USD,263.97,100,1,false,0,USD,-2.565332939613165,7252304,252355332507.68823,41.28853643658205,6.3933,14.98534199025197,0.602391849992618,Technology services,Technology Services,america,1.232759,0.9089504339849591
23,NYSE:PFE,PFE,"Pfizer, Inc.",pfizer,streaming,stock,['common'],17317000000.0,USD,25.78,100,1,false,0,USD,0.8607198748043913,39498244,146568725267.8521,18.683867227134368,1.3798,,6.6510172143975,Health technology,Health Technology,america,1.72,1.0143911990773655
24,NASDAQ:CSCO,CSCO,"Cisco Systems, Inc.",cisco,streaming,stock,['common'],17147000000.0,USD,68.76,100,1,false,0,USD,-0.7362494586400908,15006059,272289469294.4565,28.180327868852462,2.44,-17.800835466918205,2.32423848707954,Electronic technology,Electronic Technology,america,1.481481,0.6615337037422581
25,NYSE:AJG,AJG,Arthur J. Gallagher & Co.,gallagher,streaming,stock,['common'],16702200000.0,USD,313.58,100,1,false,0,USD,-0.5297383029341842,948819,80307839913.80785,48.23565605291493,6.501,31.673823219638674,0.793021411578113,Finance,Finance,america,1.526316,0.5461286110577893
26,NYSE:APO,APO,"Apollo Global Management, Inc. (New)",apollo,streaming,stock,['common'],16549000000.0,USD,148.21,100,1,false,0,USD,1.063757245141495,3078883,84701161148.69801,26.179961845545115,5.6612,-36.81132243950352,1.29389703375384,Finance,Finance,america,1.238095,1.0448887202131343
27,NASDAQ:BKNG,BKNG,Booking Holdings Inc. Common Stock,booking,streaming,stock,['common'],15578000000.0,USD,5718.51,100,1,false,0,USD,0.8904312601887118,169242,186082241583.97116,35.57898103121313,160.7272,20.54280832962093,0.647490137684279,Consumer services,Consumer Services,america,1.358974,0.7876311171115072
28,NASDAQ:UAL,UAL,"United Airlines Holdings, Inc.",united-airlines,streaming,stock,['common'],15530000000.0,USD,91.67,100,1,false,0,USD,14.33025692192566,20758265,29939473029.023567,8.356731330221704,10.9696,35.48068372690445,0.0,Transportation,Transportation,america,1.192308,3.984606654012372
29,NASDAQ:COST,COST,Costco Wholesale Corporation,costco-wholesale,streaming,stock,['common'],14850000000.0,USD,970.17,100,1,false,0,USD,-1.2137380484477056,2903750,430248171729.35895,55.031680214188874,17.6293,9.270714533644068,0.48671710332047,Retail trade,Retail Trade,america,1.551282,1.471996007830233
30,NASDAQ:SNPS,SNPS,"Synopsys, Inc.",synopsys,streaming,stock,['common'],14267199000.0,USD,566.19,100,1,false,0,USD,2.7661312278791192,1775454,87850571421.37459,40.77357376388069,13.8862,51.07325086763057,0.0,Technology services,Technology Services,america,1.166667,1.3207254530064334
31,NASDAQ:QCOM,QCOM,QUALCOMM Incorporated,qualcomm,streaming,stock,['common'],13846000000.0,USD,159.09,100,1,false,0,USD,-0.1631628490743589,5675549,174680826691.06485,16.20061099796334,9.82,31.966188703586738,2.15877000313775,Electronic technology,Electronic Technology,america,1.567568,0.6917772173102801
32,NYSE:KO,KO,Coca-Cola Company (The),coca-cola,streaming,stock,['common'],13787000000.0,USD,69.77,100,1,false,0,USD,0.41738629821530226,14615046,300308695300.76306,27.93481742472774,2.4976,0.3495520109285109,2.86413356361543,Consumer non-durables,Consumer Non-Durables,america,1.230769,0.8214468410457647
33,NYSE:RJF,RJF,"Raymond James Financial, Inc.",raymond-james,streaming,stock,['common'],13423000000.0,USD,160.2,100,1,false,0,USD,0.9706290180259625,745548,32321076750.23824,15.433823387733867,10.3798,25.57981973262356,1.19752930795412,Finance,Finance,america,1.71875,0.6855611271499303
34,NYSE:GE,GE,GE Aerospace,ge-aerospace,streaming,stock,['common'],13405000000.0,USD,252.57,100,1,false,0,USD,0.8948188391323376,5463532,269337264693.03088,39.38529191616767,6.4128,110.51802245420525,0.591219590141014,Electronic technology,Electronic Technology,america,1.285714,0.6784623172240228
35,NYSE:CVS,CVS,CVS Health Corporation,cvs-health,streaming,stock,['common'],12719000000.0,USD,65.62,100,1,false,0,USD,-1.5601560156015482,6327975,83010578191.16982,15.675314127370886,4.1862,-26.4365796225354,3.99039903990399,Retail trade,Retail Trade,america,1.333333,0.9742619993933626
36,NYSE:JEF,JEF,Jefferies Financial Group Inc.,jefferies-financial,streaming,stock,['common'],12311707000.0,USD,55.69,100,1,false,0,USD,1.8098720292504473,1632551,11486395766.471296,21.108289428798845,2.6383,45.16892263673381,2.74223034734918,Finance,Finance,america,1.8,0.7771155220275265
37,NASDAQ:TMUS,TMUS,"T-Mobile US, Inc.",t-mobile,streaming,stock,['common'],12266000000.0,USD,228.15,100,1,false,0,USD,-1.7907106883044193,5528994,259051789623.27368,22.237925824845266,10.2595,39.59453024015238,1.41621109724076,Communications,Communications,america,1.515625,1.3402412189561654
38,NYSE:HPE,HPE,Hewlett Packard Enterprise Company,hewlett-packard-enterprise,streaming,stock,['common'],11788000000.0,USD,21.29,100,1,false,0,USD,2.3557692307692233,34642852,27937068591.734135,21.99607397458415,0.9679,-29.44306750255139,2.5,Electronic technology,Electronic Technology,america,1.55,1.457059432216299
39,NYSE:BMY,BMY,Bristol-Myers Squibb Company,bristol-myers-squibb,streaming,stock,['common'],11782000000.0,USD,48.52,100,1,false,0,USD,1.8044481745698837,14731847,98742120611.46455,18.216632250797822,2.6635,,5.11959714645405,Health technology,Health Technology,america,1.821429,1.1453379441309357
40,NASDAQ:ABNB,ABNB,"Airbnb, Inc.",airbnb,streaming,stock,['common'],11532000000.0,USD,137.0,100,1,false,0,USD,0.1096090610157148,4934019,85818554123.57326,34.47147925420829,3.9743,-46.75660468356465,0.0,Consumer services,Consumer Services,america,1.891304,1.3079578297357208
41,NASDAQ:PYPL,PYPL,"PayPal Holdings, Inc.",paypal,streaming,stock,['common'],11211000000.0,USD,75.7,100,1,false,0,USD,1.1626353066951818,6382226,73620737555.81853,16.9826135726304,4.4575,12.155293880837343,0.0,Commercial services,Commercial Services,america,1.655556,0.7882559214054419
42,NYSE:ORCL,ORCL,Oracle Corporation,oracle,streaming,stock,['common'],11203000000.0,USD,235.0,100,1,false,0,USD,-0.34349688308383963,11486328,660075750002.2263,54.13623902877283,4.3409,17.115877512478086,0.720919384250032,Technology services,Technology Services,america,1.416667,0.6605301377591553
43,NASDAQ:MRX,MRX,Marex Group plc,canadian-imperial-bank-of-commerce,streaming,stock,['common'],10880100000.1394,USD,38.12,100,1,false,0,USD,-2.556237218813906,1670211,2715352509.239264,14.018829067372756,2.7192,,0.715746421267894,Technology services,Technology Services,america,1.071429,0.7379975336321978
44,NASDAQ:MU,MU,"Micron Technology, Inc.",micron-technology,streaming,stock,['common'],10811000000.0,USD,123.11,100,1,false,0,USD,0.7117146596858677,15377899,137775491370.18497,22.22081836723643,5.5403,,0.37630890052356,Electronic technology,Electronic Technology,america,1.280488,0.5212827680981529
45,NASDAQ:COIN,COIN,"Coinbase Global, Inc.",coinbase,streaming,stock,['common'],10331895000.0,USD,388.96,100,1,false,0,USD,4.041727965761657,17241329,99070045841.28477,72.89082118361381,5.3362,6.572666813125351,0.0,Finance,Finance,america,1.648649,1.071287014975376
46,NASDAQ:HON,HON,Honeywell International Inc.,honeywell,streaming,stock,['common'],10059000000.0,USD,236.77,100,1,false,0,USD,-0.8168565683646064,2264534,152168036305.9839,27.195561783556546,8.7062,0.908690512065651,1.87248659517426,Electronic technology,Electronic Technology,america,1.518519,0.7016712476791682
47,NYSE:ACN,ACN,Accenture plc,accenture,streaming,stock,['common'],9637395000.0,USD,288.36,100,1,false,0,USD,-3.03967720242097,5197475,179605789677.92487,22.950010744387054,12.5647,15.009748372982829,1.92669804976463,Technology services,Technology Services,america,1.423077,1.684916040367638
48,NASDAQ:MELI,MELI,"MercadoLibre, Inc.",mercadolibre,streaming,stock,['common'],9580000000.0,USD,2402.1,100,1,false,0,USD,-3.0269510875708505,472428,121780171333.79724,59.08789019260571,40.653,82.20321891008831,0.0,Retail trade,Retail Trade,america,1.22,1.485738977674667
49,NASDAQ:AVGO,AVGO,Broadcom Inc.,broadcom,streaming,stock,['common'],9472000000.0,USD,275.4,100,1,false,0,USD,-0.8996041741633681,17891546,1295335937663.741,103.52605067288172,2.6602,14.446738943383252,0.827635840230299,Electronic technology,Electronic Technology,america,1.193878,0.8794742816456413
50,NYSE:MRK,MRK,"Merck & Company, Inc.",merck-and-co,streaming,stock,['common'],9331000000.0,USD,84.02,100,1,false,0,USD,0.3703261259108856,14728400,210976843317.98807,12.232122059166084,6.8688,664.6443281754425,3.82272129972524,Health technology,Health Technology,america,1.42,0.7626401755337913
51,NYSE:WMT,WMT,Walmart Inc.,walmart,streaming,stock,['common'],9311000000.0,USD,94.86,100,1,false,0,USD,-2.014254725751475,18894785,757022429424.3885,40.69498069498069,2.331,-0.4186602870813505,0.914161760148745,Retail trade,Retail Trade,america,1.182927,1.1877274768367716
52,NYSE:DE,DE,Deere & Company,deere,streaming,stock,['common'],9263000000.0,USD,519.2,100,1,false,0,USD,1.9378399073292485,1268934,140613404227.9905,25.117678646586718,20.6707,-37.75704086456667,1.24280918068836,Producer manufacturing,Producer Manufacturing,america,1.653846,1.0547986858968657
53,NYSE:NKE,NKE,"Nike, Inc.",nike,streaming,stock,['common'],9151000000.0,USD,74.62,100,1,false,0,USD,1.4410005437737932,13036468,110138428587.26999,34.602364943195,2.1565,-42.12757963663689,2.13431212615552,Consumer non-durables,Consumer Non-Durables,america,1.666667,0.4000997647751959
54,NASDAQ:GILD,GILD,"Gilead Sciences, Inc.",gilead,streaming,stock,['common'],9130000000.0,USD,114.54,100,1,false,0,USD,1.1480042387848917,6097178,142479633808.78717,24.084782471560445,4.7557,1225.8154446612768,2.75521017308372,Health technology,Health Technology,america,1.433333,0.8341439104819114
55,NYSE:PG,PG,Procter & Gamble Company (The),procter-and-gamble,streaming,stock,['common'],9116000000.0,USD,158.49,100,1,false,0,USD,0.6157948197054335,7201748,371586470420.1037,25.171526586620928,6.2964,2.9479570314416033,2.58779837480955,Consumer non-durables,Consumer Non-Durables,america,1.38,0.6644666226884227
56,NYSE:MDT,MDT,Medtronic plc.,medtronic,streaming,stock,['common'],8965000000.0,USD,89.4,100,1,false,0,USD,0.4494382022471974,7962916,114545070483.20224,24.713199723566,3.6175,30.98815946699498,3.15730337078652,Health technology,Health Technology,america,1.585714,1.034742142539696
57,NASDAQ:AMGN,AMGN,Amgen Inc.,amgen,streaming,stock,['common'],8810000000.0,USD,300.37,100,1,false,0,USD,1.2983947119924535,1925839,161510779995.835,27.418780636975235,10.9549,56.652986515279345,3.12289221637664,Health technology,Health Technology,america,1.606061,0.7802511565374631
58,NASDAQ:CMCSA,CMCSA,Comcast Corporation,comcast,streaming,stock,['common'],8620000000.0,USD,35.42,100,1,false,0,USD,-0.561482313307119,15137087,132247788048.0938,8.696079153470329,4.0731,8.157412570700242,3.53733857383492,Consumer services,Consumer Services,america,1.625,0.8237995245391945
59,NASDAQ:PEP,PEP,"PepsiCo, Inc.",pepsico,streaming,stock,['common'],8582000000.0,USD,136.08,100,1,false,0,USD,1.189767995240945,8870905,186576488046.7389,20.0094106575697,6.8008,2.3631054516993295,4.08053242117787,Consumer non-durables,Consumer Non-Durables,america,1.791667,0.8003998920445589
60,NYSE:SPOT,SPOT,Spotify Technology S.A.,spotify-technology,streaming,stock,['common'],8547622600.000001,USD,709.95,100,1,false,0,USD,-1.6853154600343379,1338494,142546543244.6174,117.02022449686001,6.0669,,0.0,Technology services,Technology Services,america,1.4875,0.678457570360826
61,NYSE:MA,MA,Mastercard Incorporated,mastercard,streaming,stock,['common'],8401000000.0,USD,563.52,100,1,false,0,USD,-0.2813611509263739,2577416,511702997671.16205,39.52861952861953,14.256,13.306522119251623,0.502557024296155,Finance,Finance,america,1.402439,0.8202838965401039
62,NASDAQ:NFLX,NFLX,"Netflix, Inc.",netflix,streaming,stock,['common'],8375034000.0,USD,1250.59,100,1,false,0,USD,-2.9256062346694858,4236462,532215210491.4826,59.09490416965939,21.1624,46.8255014465806,0.0,Technology services,Technology Services,america,1.423077,1.4072125730497302
63,NASDAQ:REGN,REGN,"Regeneron Pharmaceuticals, Inc.",regeneron-pharmaceuticals,streaming,stock,['common'],8349400000.0,USD,559.76,100,1,false,0,USD,1.299359368779172,827678,60434769911.93267,14.248586621458918,39.2853,16.05050233517173,0.318505917695175,Health technology,Health Technology,america,1.37037,0.884913780891149
64,NASDAQ:PCAR,PCAR,PACCAR Inc.,paccar,streaming,stock,['common'],8344200000.000001,USD,99.22,100,1,false,0,USD,0.5574136008918589,2599906,52086471854.03122,15.050664401431952,6.5924,-31.56512441477822,1.27698388567954,Producer manufacturing,Producer Manufacturing,america,1.863636,0.9639776341687554
65,NYSE:LUV,LUV,Southwest Airlines Company,southwest,streaming,stock,['common'],8252000000.0,USD,37.35,100,1,false,0,USD,8.135495078170244,23743085,21284487584.583096,44.35340220876381,0.8421,36.70454545454545,2.0845396641575,Transportation,Transportation,america,1.942308,2.3851682904849927
66,NYSE:ANET,ANET,"Arista Networks, Inc.",arista-networks,streaming,stock,['common'],8149600000.0,USD,106.29,100,1,false,0,USD,0.009409108016564844,9378562,133491882660.7229,44.965733141551745,2.3638,31.519501474433874,0.0,Electronic technology,Electronic Technology,america,1.25,0.9726407511846153
67,NASDAQ:EXPE,EXPE,"Expedia Group, Inc.",expedia,streaming,stock,['common'],8145000000.0,USD,182.97,100,1,false,0,USD,3.9070929638253142,2147947,23259309605.83185,21.556314797360983,8.488,59.267459751566776,0.454313135328525,Consumer services,Consumer Services,america,1.662162,1.2598715098777127
68,NYSE:XYZ,XYZ,"Block, Inc.",block,streaming,stock,['common'],8125446000.0,USD,68.76,100,1,false,0,USD,-0.36226633821185333,4166248,42290837697.10129,16.724636976138935,4.1113,430.9699083042748,0.0,Commercial services,Commercial Services,america,1.433333,0.6475268240204102
69,NASDAQ:AAL,AAL,"American Airlines Group, Inc.",american-airlines-group,streaming,stock,['common'],8113000000.0,USD,12.94,100,1,false,0,USD,12.717770034843198,148904584,8534089198.069685,14.938813207111522,0.8662,45.165074576839274,0.0,Transportation,Transportation,america,1.537037,3.2861121200312335
70,NYSE:GEV,GEV,GE Vernova Inc.,ge-verona,streaming,stock,['common'],8107000000.0,USD,539.36,100,1,false,0,USD,0.670063646714081,2510575,147210093970.49332,76.97225710697569,7.0072,,0.093323627676055,Producer manufacturing,Producer Manufacturing,america,1.347222,0.7115737895281178
71,NASDAQ:WDAY,WDAY,"Workday, Inc.",workday,streaming,stock,['common'],7986000000.0,USD,229.3,100,1,false,0,USD,-4.5259607777823945,4157132,61223099533.13196,126.61512976256213,1.811,-67.30515787763356,0.0,Technology services,Technology Services,america,1.365854,1.9736310938672728
72,NYSE:AMP,AMP,"Ameriprise Financial, Inc.",ameriprise-financial,streaming,stock,['common'],7974000000.0,USD,542.51,100,1,false,0,USD,0.5635160435241929,408115,51659248714.66548,18.43366043274981,29.4304,0.15927251936453501,1.11961740226519,Finance,Finance,america,1.6,0.9171228703969416
73,NYSE:DELL,DELL,Dell Technologies Inc.,dell,streaming,stock,['common'],7853000000.0,USD,127.91,100,1,false,0,USD,1.0108189212666834,5371349,86831632307.57481,20.393813775510203,6.272,28.1045751633987,1.46884624496565,Electronic technology,Electronic Technology,america,1.232143,1.0890059453103944
74,NASDAQ:ZM,ZM,"Zoom Communications, Inc.",zoom-video-communications,streaming,stock,['common'],7810848000.0,USD,75.05,100,1,false,0,USD,-3.0111139829413265,3601889,22706198811.555958,22.534830650972854,3.3304,23.852733358125697,0.0,Technology services,Technology Services,america,1.671429,1.1426204272440827
75,NYSE:BLK,BLK,"BlackRock, Inc.",blackrock,streaming,stock,['common'],7747000000.0,USD,1104.05,100,1,false,0,USD,1.4052812858782966,467761,171046263643.52914,26.81776888210918,41.1686,4.6168154950980655,1.8939150401837,Finance,Finance,america,1.175,0.87645243631184
76,NASDAQ:AMD,AMD,"Advanced Micro Devices, Inc.",advanced-micro-devices,streaming,stock,['common'],7320000000.0,USD,144.16,100,1,false,0,USD,4.154324109529658,61101270,233741649621.69553,105.6736548893124,1.3642,99.18236238866992,0.0,Electronic technology,Electronic Technology,america,1.330357,1.2962750689269333
77,NYSE:UBER,UBER,"Uber Technologies, Inc.",uber,streaming,stock,['common'],7279000000.0,USD,96.4,100,1,false,0,USD,-0.24834437086092187,15650865,201588614449.07697,16.8093602329596,5.7349,795.0991103480567,0.0,Transportation,Transportation,america,1.245614,0.8412250393300689
78,NYSE:COP,COP,ConocoPhillips,conocophillips,streaming,stock,['common'],7235000000.0,USD,95.37,100,1,false,0,USD,0.8886067914947673,4066491,120396043405.01747,12.105864432597107,7.878,-10.834946181793487,3.30053951126626,Energy minerals,Energy Minerals,america,1.220588,0.5132074057260894
79,NASDAQ:RIVN,RIVN,"Rivian Automotive, Inc.",rivian,streaming,stock,['common'],7178000000.0,USD,13.32,100,1,false,0,USD,0.9090909090909167,20657419,15270378828.436365,,-3.7229,35.3943600867679,0.0,Consumer durables,Consumer Durables,america,1.806452,0.820693683970276
80,NYSE:LYV,LYV,"Live Nation Entertainment, Inc.",live-nation,streaming,stock,['common'],7168246000.0,USD,144.46,100,1,false,0,USD,0.6269155753691875,1614251,33481752149.047928,49.46074571164447,2.9207,181.648987463838,0.0,Consumer services,Consumer Services,america,1.28,0.7888326676454684
81,NYSE:MMM,MMM,3M Company,3m,streaming,stock,['common'],7024000000.0,USD,157.32,100,1,false,0,USD,0.8590844980125679,4043673,84666694975.53326,19.872669395179624,7.9164,,1.83356840620592,Producer manufacturing,Producer Manufacturing,america,1.6,1.2971296888462247
82,NYSE:T,T,AT&T Inc.,at-and-t,streaming,stock,['common'],6980000000.0,USD,27.62,100,1,false,0,USD,-1.7081850533807845,25058997,198742531340.73453,16.961434536968802,1.6284,-12.742471332118743,3.95017793594306,Communications,Communications,america,1.448276,0.8158085185740159
83,NYSE:ABT,ABT,Abbott Laboratories,abbott,streaming,stock,['common'],6844000000.0,USD,133.6,100,1,false,0,USD,0.2852424560876711,4857081,232442164923.24274,17.330617857281844,7.7089,140.12272614004488,1.71145473652605,Health technology,Health Technology,america,1.45,0.7920926499088603
84,NASDAQ:AMAT,AMAT,"Applied Materials, Inc.",applied-materials,streaming,stock,['common'],6747000000.0,USD,198.03,100,1,false,0,USD,1.3511438661139337,5230356,158918711899.392,24.102676452331394,8.2161,-5.589198506176383,0.849582885511029,Electronic technology,Electronic Technology,america,1.378378,0.7614244766953294
85,NYSE:NOW,NOW,"ServiceNow, Inc.",servicenow,streaming,stock,['common'],6605000000.0,USD,968.09,100,1,false,0,USD,-4.5003008750037,2004895,200541688423.3525,131.41612141286348,7.3666,-21.238947514727734,0.0,Technology services,Technology Services,america,1.211111,1.671984774050905
86,NYSE:EOG,EOG,"EOG Resources, Inc.",eog,streaming,stock,['common'],6599000000.0,USD,121.73,100,1,false,0,USD,-0.13126589547952794,2703860,66438649631.46911,11.296923576632176,10.7755,-14.908318461076805,3.09295266223644,Energy minerals,Energy Minerals,america,1.460526,0.8596416698284933
87,NYSE:GME,GME,GameStop Corporation,gamestop,streaming,stock,['common'],6389300000.0,USD,23.1,100,1,false,0,USD,-0.3880983182406203,5990996,10333468853.738682,50.08673026886384,0.4612,465.8895705521472,0.0,Retail trade,Retail Trade,america,2.75,0.6216160952254653
88,NASDAQ:VRTX,VRTX,Vertex Pharmaceuticals Incorporated,vertex-pharmaceutical,streaming,stock,['common'],6211900000.0,USD,479.53,100,1,false,0,USD,0.11796269038447439,932755,123141950867.68942,,-3.9226,-125.44829375892046,0.0,Health technology,Health Technology,america,1.514286,0.6856358101455767
89,NYSE:CPNG,CPNG,"Coupang, Inc.",coupang,streaming,stock,['common'],6199000000.0,USD,30.45,100,1,false,0,USD,0.9280742459396671,9371473,55285417469.895584,220.17353579175705,0.1383,-80.35790370685983,0.0,Retail trade,Retail Trade,america,1.333333,0.6869163530571556
90,NASDAQ:INTU,INTU,Intuit Inc.,intuit,streaming,stock,['common'],6174000000.0,USD,747.9,100,1,false,0,USD,-2.8183838147585147,1783773,208624461823.80887,60.85930506957442,12.289,13.566213843452546,0.522356059720111,Technology services,Technology Services,america,1.308824,1.1574964603938858
91,NYSE:VEEV,VEEV,Veeva Systems Inc.,veeva-systems,streaming,stock,['common'],6068417000.0,USD,281.64,100,1,false,0,USD,-0.9565339710226569,1132067,46023427088.35814,59.68087135258841,4.7191,39.17364633714758,0.0,Technology services,Technology Services,america,1.5,0.9088009594828811
92,NASDAQ:DASH,DASH,"DoorDash, Inc.",doordash,streaming,stock,['common'],6019000000.0,USD,238.24,100,1,false,0,USD,-3.1780866455336074,3253250,100952798131.00804,311.5062761506276,0.7648,,0.0,Transportation,Transportation,america,1.352273,0.7311587037698459
