,ticker,name,description,logoid,update_mode,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
28,NASDAQ:UAL,UAL,"United Airlines Holdings, Inc.",united-airlines,streaming,stock,['common'],15530000000.0,USD,81.21,100,1,false,0,USD,0.12328936012821393,5442670,26523231304.7872,7.403186989498249,10.9696,35.48068372690445,0.0,Transportation,Transportation,america,1.192308,0.9050349734166648
29,NASDAQ:COST,COST,Costco Wholesale Corporation,costco-wholesale,streaming,stock,['common'],14850000000.0,USD,985.84,100,1,false,0,USD,-0.638996956197456,1716145,437197442600.32056,55.92054137146682,17.6293,9.270714533644068,0.48176742123405,Retail trade,Retail Trade,america,1.539474,0.8775637166858221
30,NASDAQ:SNPS,SNPS,"Synopsys, Inc.",synopsys,streaming,stock,['common'],14267199000.0,USD,551.51,100,1,false,0,USD,2.7939312607172164,1314790,85572810073.05843,39.71640909680114,13.8862,51.07325086763057,0.0,Technology services,Technology Services,america,1.173913,1.007330167844946
31,NASDAQ:QCOM,QCOM,QUALCOMM Incorporated,qualcomm,streaming,stock,['common'],13846000000.0,USD,159.45,100,1,false,0,USD,0.8602694667594314,6879080,175076095944.40857,16.237270875763745,9.82,31.966188703586738,2.17597571003859,Electronic technology,Electronic Technology,america,1.567568,0.8043152890022991
32,NYSE:KO,KO,Coca-Cola Company (The),coca-cola,streaming,stock,['common'],13787000000.0,USD,70.24,100,1,false,0,USD,-1.084354316293494,17115520,302331695189.0899,28.122998078155028,2.4976,0.3495520109285109,2.80242219405717,Consumer non-durables,Consumer Non-Durables,america,1.230769,1.0427544291179465
33,NYSE:RJF,RJF,"Raymond James Financial, Inc.",raymond-james,streaming,stock,['common'],13423000000.0,USD,157.58,100,1,false,0,USD,0.19074262461852198,843653,31792478884.08889,15.18141004643635,10.3798,25.57981973262356,1.20803662258393,Finance,Finance,america,1.71875,0.7259052832276767
34,NYSE:GE,GE,GE Aerospace,ge-aerospace,streaming,stock,['common'],13405000000.0,USD,247.05,100,1,false,0,USD,-0.6434747637241078,5994453,263450802243.19247,38.524513473053894,6.4128,110.51802245420525,0.595214156444802,Electronic technology,Electronic Technology,america,1.285714,0.7287911628749584
35,NYSE:CVS,CVS,CVS Health Corporation,cvs-health,streaming,stock,['common'],12719000000.0,USD,66.94,100,1,false,0,USD,0.38992201559686696,4278109,84680399637.8914,15.990635898905927,4.1862,-26.4365796225354,3.98920215956809,Retail trade,Retail Trade,america,1.333333,0.5986891532576354
36,NASDAQ:TMUS,TMUS,"T-Mobile US, Inc.",t-mobile,streaming,stock,['common'],12266000000.0,USD,235.97,100,1,false,0,USD,-0.6985649960021868,3020983,267930978285.79666,23.000146205955456,10.2595,39.59453024015238,1.38450532340193,Communications,Communications,america,1.5,0.6442458192294918
37,NYSE:HPE,HPE,Hewlett Packard Enterprise Company,hewlett-packard-enterprise,streaming,stock,['common'],11788000000.0,USD,20.82,100,1,false,0,USD,-0.4304160688665703,23841118,27320328097.004307,21.51048662051865,0.9679,-29.44306750255139,2.48684839789574,Electronic technology,Electronic Technology,america,1.55,1.018383245127994
38,NYSE:BMY,BMY,Bristol-Myers Squibb Company,bristol-myers-squibb,streaming,stock,['common'],11782000000.0,USD,47.04,100,1,false,0,USD,1.1830501183050057,9837163,95730204784.20995,17.660972404730618,2.6635,,5.24844052484405,Health technology,Health Technology,america,1.821429,0.7513207487423796
39,NASDAQ:ABNB,ABNB,"Airbnb, Inc.",airbnb,streaming,stock,['common'],11532000000.0,USD,136.99,100,1,false,0,USD,-0.007299270072986062,3144331,85812286168.24118,34.46896308783937,3.9743,-46.75660468356465,0.0,Consumer services,Consumer Services,america,1.891304,0.7947675726501343
40,NASDAQ:PYPL,PYPL,"PayPal Holdings, Inc.",paypal,streaming,stock,['common'],11211000000.0,USD,75.03,100,1,false,0,USD,-1.5095825676030528,8758384,72969139046.06706,16.832305103757715,4.4575,12.155293880837343,0.0,Commercial services,Commercial Services,america,1.655556,1.0136876789963398
41,NYSE:ORCL,ORCL,Oracle Corporation,oracle,streaming,stock,['common'],11203000000.0,USD,234.5,100,1,false,0,USD,0.9644364074743861,20401777,658671324753.692,54.021055541477565,4.3409,17.115877512478086,0.731938344958237,Technology services,Technology Services,america,1.440476,1.1653452821238548
42,NASDAQ:MRX,MRX,Marex Group plc,canadian-imperial-bank-of-commerce,streaming,stock,['common'],10880100000.1394,USD,38.26,100,1,false,0,USD,-0.8808290155440502,2160287,2725324914.3569946,14.070314798470138,2.7192,,0.725388601036269,Technology services,Technology Services,america,1.1875,0.9722517071889497
43,NASDAQ:MU,MU,"Micron Technology, Inc.",micron-technology,streaming,stock,['common'],10811000000.0,USD,124.42,100,1,false,0,USD,3.7525016677785192,26237531,139241545561.40244,22.457267656986083,5.5403,,0.383589059372915,Electronic technology,Electronic Technology,america,1.269231,0.8801027930671079
44,NASDAQ:COIN,COIN,"Coinbase Global, Inc.",coinbase,streaming,stock,['common'],10331895000.0,USD,354.82,100,1,false,0,USD,-0.6384766171940716,9732744,90374418172.79019,66.49301000712117,5.3362,6.572666813125351,0.0,Finance,Finance,america,1.594595,0.5255532657385191
45,NASDAQ:HON,HON,Honeywell International Inc.,honeywell,streaming,stock,['common'],10059000000.0,USD,239.8,100,1,false,0,USD,0.1880091915604834,2768023,154115368712.43784,27.543589625783923,8.7062,0.908690512065651,1.86755796950073,Electronic technology,Electronic Technology,america,1.518519,0.8264659549464561
46,NYSE:ACN,ACN,Accenture plc,accenture,streaming,stock,['common'],9637395000.0,USD,303.33,100,1,false,0,USD,0.928329007785973,2890515,188929903072.96753,24.141443886443767,12.5647,15.009748372982829,1.90656817728089,Technology services,Technology Services,america,1.423077,0.8217677105445796
47,NASDAQ:MELI,MELI,"MercadoLibre, Inc.",mercadolibre,streaming,stock,['common'],9580000000.0,USD,2476.6,100,1,false,0,USD,-0.9787771682633111,224979,125557125945.6047,60.92047327380513,40.653,82.20321891008831,0.0,Retail trade,Retail Trade,america,1.22,0.6658659744171131
48,NASDAQ:AVGO,AVGO,Broadcom Inc.,broadcom,streaming,stock,['common'],9472000000.0,USD,271.8,100,1,false,0,USD,-0.8680428915311093,14869407,1278403435674.4832,102.17276896473949,2.6602,14.446738943383252,0.838864979210737,Electronic technology,Electronic Technology,america,1.204082,0.6729958285629589
49,NYSE:MRK,MRK,"Merck & Company, Inc.",merck-and-co,streaming,stock,['common'],9331000000.0,USD,81.37,100,1,false,0,USD,0.5809641532756475,12752895,204322616666.76254,11.846319590030282,6.8688,664.6443281754425,3.95550061804697,Health technology,Health Technology,america,1.442308,0.6492118748320196
50,NYSE:WMT,WMT,Walmart Inc.,walmart,streaming,stock,['common'],9311000000.0,USD,97.09,100,1,false,0,USD,-2.2747861097131263,16873453,774818768685.6329,41.651651651651655,2.331,-0.4186602870813505,0.890790135883241,Retail trade,Retail Trade,america,1.182927,0.9847825330777192
51,NYSE:DE,DE,Deere & Company,deere,streaming,stock,['common'],9263000000.0,USD,508.91,100,1,false,0,USD,-0.2704344588371309,1285072,137826599827.24042,24.619872573255865,20.6707,-37.75704086456667,1.24047110466597,Producer manufacturing,Producer Manufacturing,america,1.653846,1.0647175280384071
52,NYSE:NKE,NKE,"Nike, Inc.",nike,streaming,stock,['common'],9151000000.0,USD,73.92,100,1,false,0,USD,-3.4104272834182665,19572416,109105236954.27989,34.27776489682356,2.1565,-42.12757963663689,2.0514830785313,Consumer non-durables,Consumer Non-Durables,america,1.666667,0.6066077657631853
53,NASDAQ:GILD,GILD,"Gilead Sciences, Inc.",gilead,streaming,stock,['common'],9130000000.0,USD,111.06,100,1,false,0,USD,-0.644122383252817,4682558,138150761799.23514,23.353028996782808,4.7557,1225.8154446612768,2.79119699409555,Health technology,Health Technology,america,1.433333,0.5907247410837907
54,NYSE:PG,PG,Procter & Gamble Company (The),procter-and-gamble,streaming,stock,['common'],9116000000.0,USD,157.89,100,1,false,0,USD,-1.6261682242990738,12034764,370179735146.3921,25.076234038498185,6.2964,2.9479570314416033,2.5397507788162,Consumer non-durables,Consumer Non-Durables,america,1.38,1.3133153880116628
55,NYSE:MDT,MDT,Medtronic plc.,medtronic,streaming,stock,['common'],8965000000.0,USD,88.58,100,1,false,0,USD,1.0379833466408082,5403110,113494431000.80664,24.486523842432618,3.6175,30.98815946699498,3.20520132314361,Health technology,Health Technology,america,1.585714,0.6373818834087234
56,NASDAQ:AMGN,AMGN,Amgen Inc.,amgen,streaming,stock,['common'],8810000000.0,USD,297.0,100,1,false,0,USD,1.3824884792626768,1534162,159698723024.42398,27.111155738527962,10.9549,56.652986515279345,3.16094896740058,Health technology,Health Technology,america,1.606061,0.5029700622784289
57,NASDAQ:CMCSA,CMCSA,Comcast Corporation,comcast,streaming,stock,['common'],8620000000.0,USD,36.0,100,1,false,0,USD,1.5801354401805936,12711949,134413335065.01129,8.838476835825292,4.0731,8.157412570700242,3.55530474040632,Consumer services,Consumer Services,america,1.612903,0.6076041428215028
58,NASDAQ:PEP,PEP,"PepsiCo, Inc.",pepsico,streaming,stock,['common'],8582000000.0,USD,135.04,100,1,false,0,USD,0.4388248419486824,7718265,185150567125.62527,19.85648747206211,6.8008,2.3631054516993295,4.081442915582,Consumer non-durables,Consumer Non-Durables,america,1.791667,0.6573382628660477
59,NYSE:SPOT,SPOT,Spotify Technology S.A.,spotify-technology,streaming,stock,['common'],8547622600.000001,USD,721.39,100,1,false,0,USD,-2.0236591560390575,1774509,144843507933.98962,118.90586625789118,6.0669,,0.0,Technology services,Technology Services,america,1.4875,0.8855653284143161
60,NYSE:MA,MA,Mastercard Incorporated,mastercard,streaming,stock,['common'],8401000000.0,USD,562.44,100,1,false,0,USD,-0.4742355605888926,3083877,510722315061.79785,39.45286195286196,14.256,13.306522119251623,0.502548131370328,Finance,Finance,america,1.402439,0.9052362166344885
61,NASDAQ:NFLX,NFLX,"Netflix, Inc.",netflix,streaming,stock,['common'],8375034000.0,USD,1275.31,100,1,false,0,USD,-1.1096291930956363,3292345,542735318599.5714,60.263013646845344,21.1624,46.8255014465806,0.0,Technology services,Technology Services,america,1.423077,1.1063357496776394
62,NASDAQ:REGN,REGN,"Regeneron Pharmaceuticals, Inc.",regeneron-pharmaceuticals,streaming,stock,['common'],8349400000.0,USD,547.75,100,1,false,0,USD,1.7914552786604945,847399,59138100783.59257,13.942874306674508,39.2853,16.05050233517173,0.327070673282414,Health technology,Health Technology,america,1.37037,0.8728138556942623
63,NASDAQ:PCAR,PCAR,PACCAR Inc.,paccar,streaming,stock,['common'],8344200000.000001,USD,98.7,100,1,false,0,USD,2.1316225165562934,2833205,51813493600.11692,14.971785692615741,6.5924,-31.56512441477822,1.30380794701987,Producer manufacturing,Producer Manufacturing,america,1.863636,1.055562259714428
64,NYSE:LUV,LUV,Southwest Airlines Company,southwest,streaming,stock,['common'],8252000000.0,USD,33.98,100,1,false,0,USD,0.5028098195799899,7706771,19364040116.161484,40.35150219688873,0.8421,36.70454545454545,2.12954747116238,Transportation,Transportation,america,1.942308,0.741999559042564
65,NYSE:ANET,ANET,"Arista Networks, Inc.",arista-networks,streaming,stock,['common'],8149600000.0,USD,103.39,100,1,false,0,USD,1.8921848822312028,7296895,129849713734.50055,43.73889499957696,2.3638,31.519501474433874,0.0,Electronic technology,Electronic Technology,america,1.25,0.7144804056192122
66,NASDAQ:EXPE,EXPE,"Expedia Group, Inc.",expedia,streaming,stock,['common'],8145000000.0,USD,177.55,100,1,false,0,USD,-0.140607424071991,1284988,22570315228.797245,20.91776625824694,8.488,59.267459751566776,0.449943757030371,Consumer services,Consumer Services,america,1.662162,0.722947298562638
67,NYSE:XYZ,XYZ,"Block, Inc.",block,streaming,stock,['common'],8125446000.0,USD,67.84,100,1,false,0,USD,-2.2619219132689716,6872524,41724992611.84037,16.500863473840393,4.1113,430.9699083042748,0.0,Commercial services,Commercial Services,america,1.433333,1.066355126033814
68,NASDAQ:AAL,AAL,"American Airlines Group, Inc.",american-airlines-group,streaming,stock,['common'],8113000000.0,USD,11.58,100,1,false,0,USD,-0.08628127696289721,51605672,7637152871.622088,13.368737012237359,0.8662,45.165074576839274,0.0,Transportation,Transportation,america,1.537037,1.077021314937433
69,NYSE:GEV,GEV,GE Vernova Inc.,ge-verona,streaming,stock,['common'],8107000000.0,USD,530.0,100,1,false,0,USD,-0.052802293128153564,3130557,144655427303.82065,75.6364881835826,7.0072,,0.0942898091574263,Producer manufacturing,Producer Manufacturing,america,1.357143,0.8782296760649697
70,NASDAQ:WDAY,WDAY,"Workday, Inc.",workday,streaming,stock,['common'],7986000000.0,USD,240.47,100,1,false,0,USD,-0.3067866174702579,3760898,64205491787.49931,132.7829928216455,1.811,-67.30515787763356,0.0,Technology services,Technology Services,america,1.333333,1.8948782133630273
71,NYSE:AMP,AMP,"Ameriprise Financial, Inc.",ameriprise-financial,streaming,stock,['common'],7974000000.0,USD,536.07,100,1,false,0,USD,-0.06524738078369731,385696,51046015889.034,18.214839077960207,29.4304,0.15927251936453501,1.12598337123895,Finance,Finance,america,1.6,0.8110432559487285
72,NYSE:DELL,DELL,Dell Technologies Inc.,dell,streaming,stock,['common'],7853000000.0,USD,124.39,100,1,false,0,USD,-0.30456039111965655,3317273,84442081825.84813,19.832589285714285,6.272,28.1045751633987,1.49074296705939,Electronic technology,Electronic Technology,america,1.232143,0.6251708383256193
73,NASDAQ:ZM,ZM,"Zoom Communications, Inc.",zoom-video-communications,streaming,stock,['common'],7810848000.0,USD,77.42,100,1,false,0,USD,0.32396008811714394,3340024,23423236944.65958,23.24645688205621,3.3304,23.852733358125697,0.0,Technology services,Technology Services,america,1.671429,1.0928861833642387
74,NYSE:BLK,BLK,"BlackRock, Inc.",blackrock,streaming,stock,['common'],7747000000.0,USD,1075.02,100,1,false,0,USD,-0.08829242450998127,502472,166548751719.43176,26.11261981218696,41.1686,4.6168154950980655,1.91641030883761,Finance,Finance,america,1.175,0.8609049583350181
75,NASDAQ:AMD,AMD,"Advanced Micro Devices, Inc.",advanced-micro-devices,streaming,stock,['common'],7320000000.0,USD,137.82,100,1,false,0,USD,2.2403560830860396,36124612,223461945254.42087,101.02624248643893,1.3642,99.18236238866992,0.0,Electronic technology,Electronic Technology,america,1.336364,0.6665716966322109
76,NYSE:UBER,UBER,"Uber Technologies, Inc.",uber,streaming,stock,['common'],7279000000.0,USD,97.48,100,1,false,0,USD,0.8274720728175394,20585817,203847078035.58957,16.997680866274916,5.7349,795.0991103480567,0.0,Transportation,Transportation,america,1.245614,0.9900211559388943
77,NYSE:COP,COP,ConocoPhillips,conocophillips,streaming,stock,['common'],7235000000.0,USD,95.79,100,1,false,0,USD,3.5008103727714843,12934664,120926261161.61687,12.15917745620716,7.878,-10.834946181793487,3.37115072933549,Energy minerals,Energy Minerals,america,1.220588,1.5828706309540064
78,NASDAQ:RIVN,RIVN,"Rivian Automotive, Inc.",rivian,streaming,stock,['common'],7178000000.0,USD,13.13,100,1,false,0,USD,2.9803921568627514,28302909,15052558326.326275,,-3.7229,35.3943600867679,0.0,Consumer durables,Consumer Durables,america,1.806452,1.1452564090175812
79,NYSE:LYV,LYV,"Live Nation Entertainment, Inc.",live-nation,streaming,stock,['common'],7168246000.0,USD,144.43,100,1,false,0,USD,-2.0082773593866476,2020539,33474799425.77923,49.45047420139008,2.9207,181.648987463838,0.0,Consumer services,Consumer Services,america,1.28,0.9505190637137495
80,NYSE:MMM,MMM,3M Company,3m,streaming,stock,['common'],7024000000.0,USD,153.74,100,1,false,0,USD,1.251317175974714,3252326,82740005899.6545,19.42044363599616,7.9164,,1.88356164383562,Producer manufacturing,Producer Manufacturing,america,1.6,1.0603758988328045
81,NYSE:T,T,AT&T Inc.,at-and-t,streaming,stock,['common'],6980000000.0,USD,28.29,100,1,false,0,USD,-0.4223864836325273,24955428,203563580923.54276,17.3728813559322,1.6284,-12.742471332118743,3.90707497360085,Communications,Communications,america,1.428571,0.8136168386787157
82,NYSE:ABT,ABT,Abbott Laboratories,abbott,streaming,stock,['common'],6844000000.0,USD,133.36,100,1,false,0,USD,-0.254300673148822,4782570,232024596725.23325,17.29948501083164,7.7089,140.12272614004488,1.70531039640987,Health technology,Health Technology,america,1.45,0.7169715313923458
83,NASDAQ:AMAT,AMAT,"Applied Materials, Inc.",applied-materials,streaming,stock,['common'],6747000000.0,USD,194.99,100,1,false,0,USD,2.2067302652269674,8097053,156479116961.64734,23.732671218704738,8.2161,-5.589198506176383,0.870112171087116,Electronic technology,Electronic Technology,america,1.388889,1.1817557833665073
84,NYSE:NOW,NOW,"ServiceNow, Inc.",servicenow,streaming,stock,['common'],6605000000.0,USD,1022.98,100,1,false,0,USD,-1.162307610554485,1460195,211912253935.50436,138.86732006624496,7.3666,-21.238947514727734,0.0,Technology services,Technology Services,america,1.211111,1.2177278498198338
85,NYSE:EOG,EOG,"EOG Resources, Inc.",eog,streaming,stock,['common'],6599000000.0,USD,123.95,100,1,false,0,USD,3.6284591589332025,3753441,67650297422.002754,11.502946499002368,10.7755,-14.908318461076805,3.15191037538667,Energy minerals,Energy Minerals,america,1.434211,1.0874660032966659
86,NYSE:GME,GME,GameStop Corporation,gamestop,streaming,stock,['common'],6389300000.0,USD,22.75,100,1,false,0,USD,0.5747126436781564,7863631,10176901286.63793,49.32784041630529,0.4612,465.8895705521472,0.0,Retail trade,Retail Trade,america,2.75,0.8053000281223064
87,NASDAQ:VRTX,VRTX,Vertex Pharmaceuticals Incorporated,vertex-pharmaceutical,streaming,stock,['common'],6211900000.0,USD,466.36,100,1,false,0,USD,1.5128099083607212,1103845,119759933901.4488,,-3.9226,-125.44829375892046,0.0,Health technology,Health Technology,america,1.514286,0.8192656893968125
88,NYSE:CPNG,CPNG,"Coupang, Inc.",coupang,streaming,stock,['common'],6199000000.0,USD,29.99,100,1,false,0,USD,-0.033333333333338544,10502129,54450235327.51399,216.84743311641358,0.1383,-80.35790370685983,0.0,Retail trade,Retail Trade,america,1.333333,0.7581836954447436
89,NASDAQ:INTU,INTU,Intuit Inc.,intuit,streaming,stock,['common'],6174000000.0,USD,781.48,100,1,false,0,USD,-0.27181888949860206,1437654,217991490425.34857,63.591830091952154,12.289,13.566213843452546,0.513010298490321,Technology services,Technology Services,america,1.287879,0.9209608150888918
90,NYSE:VEEV,VEEV,Veeva Systems Inc.,veeva-systems,streaming,stock,['common'],6068417000.0,USD,280.63,100,1,false,0,USD,-0.13167259786477029,1939032,45858383075.073166,59.466847492106545,4.7191,39.17364633714758,0.0,Technology services,Technology Services,america,1.516129,1.6869996505993403
91,NASDAQ:DASH,DASH,"DoorDash, Inc.",doordash,streaming,stock,['common'],6019000000.0,USD,241.47,100,1,false,0,USD,-2.195309652071768,2888573,102321492386.65466,315.7296025104602,0.7648,,0.0,Transportation,Transportation,america,1.352273,0.5823173880375698
92,NASDAQ:MRNA,MRNA,"Moderna, Inc.",moderna,streaming,stock,['common'],5976000000.0,USD,32.54,100,1,false,0,USD,8.829431438127093,19294947,12584578704.17592,,-8.7228,44.356412906189,0.0,Health technology,Health Technology,america,1.928571,2.0064254039297946
