,ticker,name,description,logoid,update_mode,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
10,NYSE:JNJ,JNJ,Johnson & Johnson,johnson-and-johnson,streaming,stock,['common'],38781000000.0,USD,152.49,100,1,false,0,USD,0.7665367078569989,12639948,366902113140.7093,16.951055480830156,8.9959,29.575375219658355,3.27760523359545,Health technology,Health Technology,america,1.6,1.5437992048326585
11,NASDAQ:TSLA,TSLA,"Tesla, Inc.",tesla,streaming,stock,['common'],37411000000.0,USD,342.09,100,1,false,0,USD,-2.2544145379736107,88867411,1100338365805.4792,188.1269247690277,1.8184,-53.531636512317284,0.0,Consumer durables,Consumer Durables,america,1.736842,0.8433612399609811
12,NYSE:F,F,Ford Motor Company,ford,streaming,stock,['common'],35226000000.0,USD,10.75,100,1,false,0,USD,-0.4629629629629695,60195734,42749491111.62037,8.613782051282051,1.248,28.659793814432994,6.94444444444444,Consumer durables,Consumer Durables,america,1.981481,0.6375246988693385
13,NYSE:GM,GM,General Motors Company,general-motors,streaming,stock,['common'],30449000000.0,USD,50.03,100,1,false,0,USD,-0.6750049632717815,9406488,48100579693.76792,7.206545381213719,6.9423,-15.105899041283502,0.952948183442525,Consumer durables,Consumer Durables,america,1.637931,0.9855854964211302
14,NYSE:BA,BA,Boeing Company (The),boeing,streaming,stock,['common'],23674000000.0,USD,205.25,100,1,false,0,USD,-0.2769410164221131,5740193,154759632979.6011,,-17.9353,-406.76141500904157,0.0,Electronic technology,Electronic Technology,america,1.451613,0.5900914375563774
15,NYSE:BN,BN,Brookfield Corporation,brookfield,streaming,stock,['common'],21832058148.57,USD,59.37,100,1,false,0,USD,-0.6359832635983306,1645468,97814249961.27655,215.33299148933796,0.275712512,-54.16701778202436,0.553271878367054,Finance,Finance,america,1.4,0.703240078737066
16,NYSE:SYF,SYF,Synchrony Financial,synchrony,streaming,stock,['common'],21629000000.0,USD,60.05,100,1,false,0,USD,-1.2335526315789473,3001438,22858075828.84046,8.243757121480444,7.2843,4.506326934664713,1.64473684210526,Finance,Finance,america,1.479167,0.7135198799445613
17,NASDAQ:INTC,INTC,Intel Corporation,intel,streaming,stock,['common'],21048000000.0,USD,21.38,100,1,false,0,USD,-1.2927054478301068,64277497,93259559342.60942,,-4.4723,-565.913115949578,2.3084025854109,Electronic technology,Electronic Technology,america,2.034091,0.9656776607074707
18,NYSE:XOM,XOM,Exxon Mobil Corporation,exxon,streaming,stock,['common'],18512000000.0,USD,106.47,100,1,false,0,USD,-1.5897957297347247,16802636,458847291736.25775,14.08594184108168,7.5586,-7.258717577482757,3.58628339033182,Energy minerals,Energy Minerals,america,1.466667,1.1157934619501473
19,NYSE:KKR,KKR,KKR & Co. Inc.,kkr,streaming,stock,['common'],18393465000.0,USD,125.49,100,1,false,0,USD,-0.32565528196982585,2537045,111766646571.83614,54.40239302900246,2.3067,-48.30460993702517,0.555996822875298,Finance,Finance,america,1.136364,0.5247655904171106
20,NYSE:ORCL,ORCL,Oracle Corporation,oracle,streaming,stock,['common'],17823000000.0,USD,159.64,100,1,false,0,USD,-0.5296280142065067,10268879,447667912998.7024,37.50763591936469,4.2562,12.46399788611441,1.05925602841299,Technology services,Technology Services,america,1.425,1.4031703935292326
21,NYSE:V,V,Visa Inc.,visa,streaming,stock,['common'],17610000000.0,USD,367.9,100,1,false,0,USD,0.7613935144609917,5081488,713416668328.7897,37.41977481005319,9.8317,11.649008051420076,0.608019281332165,Finance,Finance,america,1.285714,0.9912208426721552
22,NYSE:IBM,IBM,International Business Machines Corporation,international-bus-mach,streaming,stock,['common'],17591000000.0,USD,268.41,100,1,false,0,USD,0.6185335132703682,3198903,249459335886.0673,46.17012126945902,5.8135,-34.17462096765062,2.50412355675514,Technology services,Technology Services,america,1.659091,0.8549255346366386
23,NYSE:PFE,PFE,"Pfizer, Inc.",pfizer,streaming,stock,['common'],17317000000.0,USD,23.0,100,1,false,0,USD,0.7446342531756536,31511966,130763411183.61804,16.66908247572112,1.3798,,7.40254051686378,Health technology,Health Technology,america,1.692308,0.6149420078540153
24,NYSE:AJG,AJG,Arthur J. Gallagher & Co.,gallagher,streaming,stock,['common'],16702200000.0,USD,343.82,100,1,false,0,USD,0.46166432912575506,611029,88052301586.09793,52.88724811567451,6.501,31.673823219638674,0.715871902758298,Finance,Finance,america,1.575,0.5426595896320525
25,NYSE:APO,APO,"Apollo Global Management, Inc. (New)",apollo,streaming,stock,['common'],16549000000.0,USD,142.61,100,1,false,0,USD,-0.8551167964404823,1775079,81500794727.78316,25.190772274429452,5.6612,-36.81132243950352,1.28615127919911,Finance,Finance,america,1.238095,0.4629267828727217
26,NASDAQ:CSCO,CSCO,"Cisco Systems, Inc.",cisco,streaming,stock,['common'],15642000000.0,USD,63.92,100,1,false,0,USD,0.47154982709840343,16249009,254292451082.1025,26.222513948145714,2.4376,-17.881687104163852,2.5306507387614,Electronic technology,Electronic Technology,america,1.54,0.6656943113259125
27,NASDAQ:BKNG,BKNG,Booking Holdings Inc. Common Stock,booking,streaming,stock,['common'],15578000000.0,USD,5378.0,100,1,false,0,USD,1.145931876014427,158785,175001924497.03204,33.46042238028162,160.7272,20.54280832962093,0.67424352133788,Consumer services,Consumer Services,america,1.35,0.7672685558332415
28,NASDAQ:UAL,UAL,"United Airlines Holdings, Inc.",united-airlines,streaming,stock,['common'],15530000000.0,USD,78.62,100,1,false,0,USD,0.8854099833183595,6226544,25677335768.126266,7.167079929988332,10.9696,35.48068372690445,0.0,Transportation,Transportation,america,1.192308,0.739792175768959
29,NYSE:CRM,CRM,"Salesforce, Inc.",salesforce,streaming,stock,['common'],14032000000.0,USD,287.63,100,1,false,0,USD,-1.2089987978705075,5781194,275973377665.1424,45.21773306083949,6.361,51.26869753394687,0.55504035720419,Technology services,Technology Services,america,1.280702,1.1260496564417217
30,NYSE:HPE,HPE,Hewlett Packard Enterprise Company,hewlett-packard-enterprise,streaming,stock,['common'],13852000000.0,USD,17.46,100,1,false,0,USD,-1.6338028169014036,16883634,22935076193.357746,8.63928748144483,2.021,39.18732782369146,2.92957746478873,Electronic technology,Electronic Technology,america,1.617647,1.1535651589970606
31,NASDAQ:QCOM,QCOM,QUALCOMM Incorporated,qualcomm,streaming,stock,['common'],13846000000.0,USD,153.7,100,1,false,0,USD,0.7868852459016319,7241078,168762600000.0,15.651731160896128,9.82,31.966188703586738,2.22950819672131,Electronic technology,Electronic Technology,america,1.594595,0.8918935643594844
32,NYSE:KO,KO,Coca-Cola Company (The),coca-cola,streaming,stock,['common'],13787000000.0,USD,71.93,100,1,false,0,USD,-0.09722222222221275,13282775,309605896649.8911,28.79964766175529,2.4976,0.3495520109285109,2.72916666666667,Consumer non-durables,Consumer Non-Durables,america,1.259259,0.8528977410682009
33,NYSE:RJF,RJF,"Raymond James Financial, Inc.",raymond-james,streaming,stock,['common'],13423000000.0,USD,153.81,100,1,false,0,USD,-0.04548999220171119,730077,31031865530.321552,14.818204589683809,10.3798,25.57981973262356,1.23472835976085,Finance,Finance,america,1.71875,0.7258001500358985
34,NYSE:GE,GE,GE Aerospace,ge-aerospace,streaming,stock,['common'],13405000000.0,USD,235.29,100,1,false,0,USD,1.5143670722236564,4734383,250910101011.63742,36.69068113772455,6.4128,110.51802245420525,0.638536543273794,Electronic technology,Electronic Technology,america,1.25,0.936872914604806
35,NASDAQ:COST,COST,Costco Wholesale Corporation,costco-wholesale,streaming,stock,['common'],13158000000.0,USD,1034.34,100,1,false,0,USD,0.8295721513311163,1879787,458919416175.42755,60.38319633850177,17.1296,12.070973398060799,0.452316660655274,Retail trade,Retail Trade,america,1.525641,0.9682040776929657
36,NYSE:JEF,JEF,Jefferies Financial Group Inc.,jefferies-financial,streaming,stock,['common'],12842237000.0,USD,51.31,100,1,false,0,USD,-2.637571157495257,2022703,10582994561.628084,17.77893277893278,2.886,135.89995095635115,2.65654648956357,Finance,Finance,america,1.625,1.6382319205537677
37,NYSE:CVS,CVS,CVS Health Corporation,cvs-health,streaming,stock,['common'],12719000000.0,USD,62.78,100,1,false,0,USD,0.3998080921157844,7833915,79417916958.12187,14.996894558310638,4.1862,-26.4365796225354,4.25395810011195,Retail trade,Retail Trade,america,1.383333,0.6639915726231287
38,NASDAQ:TMUS,TMUS,"T-Mobile US, Inc.",t-mobile,streaming,stock,['common'],12266000000.0,USD,244.25,100,1,false,0,USD,0.6552377812577284,4237952,277332462131.9356,23.80720308007213,10.2595,39.59453024015238,1.261023654496,Communications,Communications,america,1.483333,1.0613821691536252
39,NYSE:BMY,BMY,Bristol-Myers Squibb Company,bristol-myers-squibb,streaming,stock,['common'],11782000000.0,USD,47.22,100,1,false,0,USD,1.0053475935828853,10079092,96096515873.95636,17.72855265627933,2.6635,,5.2192513368984,Health technology,Health Technology,america,1.821429,0.531644038348555
40,NASDAQ:ABNB,ABNB,"Airbnb, Inc.",airbnb,streaming,stock,['common'],11532000000.0,USD,136.6,100,1,false,0,USD,-1.0144927536231925,4904172,85567985185.76231,34.370832599451475,3.9743,-46.75660468356465,0.0,Consumer services,Consumer Services,america,1.869565,0.9293140822490673
41,NASDAQ:PYPL,PYPL,"PayPal Holdings, Inc.",paypal,streaming,stock,['common'],11211000000.0,USD,72.32,100,1,false,0,USD,0.1939595455804743,7434931,70333575062.74313,16.22434099831744,4.4575,12.155293880837343,0.0,Commercial services,Commercial Services,america,1.635417,0.8066058015554911
42,NASDAQ:MRX,MRX,Marex Group plc,canadian-imperial-bank-of-commerce,streaming,stock,['common'],10791400000.1154,USD,45.03,100,1,false,0,USD,-0.5521201413427562,759401,3207563576.304329,16.560017652250664,2.7192,,0.618374558303887,Technology services,Technology Services,america,1.1875,0.680726021941508
43,NYSE:NKE,NKE,"Nike, Inc.",nike,streaming,stock,['common'],10393000000.0,USD,62.08,100,1,false,0,USD,-1.6320709871652688,15105315,91630067427.59499,20.655464980868405,3.0055,-11.597741043590796,2.44018380605292,Consumer non-durables,Consumer Non-Durables,america,1.634146,0.9434128125241936
44,NASDAQ:COIN,COIN,"Coinbase Global, Inc.",coinbase,streaming,stock,['common'],10331895000.0,USD,263.99,100,1,false,0,USD,-0.9269684005103844,12437578,67239562258.03844,49.471534050447886,5.3362,6.572666813125351,0.0,Finance,Finance,america,1.625,0.5748476344413672
45,NASDAQ:HON,HON,Honeywell International Inc.,honeywell,streaming,stock,['common'],10059000000.0,USD,224.94,100,1,false,0,USD,0.9242641780330232,3415205,144565099723.06876,25.836760010107735,8.7062,0.908690512065651,1.98312993539124,Electronic technology,Electronic Technology,america,1.538462,0.8495514538074748
46,NASDAQ:MELI,MELI,"MercadoLibre, Inc.",mercadolibre,streaming,stock,['common'],9580000000.0,USD,2578.35,100,1,false,0,USD,-0.2541664732370891,367743,130715576107.09523,63.423363589402996,40.653,82.20321891008831,0.0,Retail trade,Retail Trade,america,1.211538,0.7851186912831059
47,NYSE:MRK,MRK,"Merck & Company, Inc.",merck-and-co,streaming,stock,['common'],9331000000.0,USD,77.23,100,1,false,0,USD,1.5382592689981616,11682616,193926937213.2047,11.243594223153972,6.8688,664.6443281754425,4.15461477780699,Health technology,Health Technology,america,1.442308,0.6965864650643518
48,NYSE:WMT,WMT,Walmart Inc.,walmart,streaming,stock,['common'],9311000000.0,USD,98.12,100,1,false,0,USD,-0.12214983713354066,20041573,785047035683.0339,42.044821528045595,2.3337,-0.3033151059466989,0.872862377850163,Retail trade,Retail Trade,america,1.214286,0.9433337838136023
49,NASDAQ:AVGO,AVGO,Broadcom Inc.,broadcom,streaming,stock,['common'],9307000000.0,USD,230.63,100,1,false,0,USD,0.8836008923494081,15355118,1084410438602.902,111.2381227994019,2.0733,-23.14849136333308,0.977647521980666,Electronic technology,Electronic Technology,america,1.209302,0.7744196963004992
50,NYSE:DE,DE,Deere & Company,deere,streaming,stock,['common'],9263000000.0,USD,529.83,100,1,false,0,USD,-0.31045382704899094,1273371,143803242773.74686,25.62846155706581,20.6735,-37.74860959298036,1.16279069767442,Producer manufacturing,Producer Manufacturing,america,1.7,0.8399887277726757
51,NASDAQ:GILD,GILD,"Gilead Sciences, Inc.",gilead,streaming,stock,['common'],9130000000.0,USD,106.16,100,1,false,0,USD,3.57073170731707,8561428,132055510830.37347,22.322686460457977,4.7557,1225.8154446612768,3.02439024390244,Health technology,Health Technology,america,1.419355,0.8677473853664036
52,NYSE:PG,PG,Procter & Gamble Company (The),procter-and-gamble,streaming,stock,['common'],9116000000.0,USD,164.77,100,1,false,0,USD,0.9125428711416028,8120219,386310181164.23895,26.168921923638905,6.2964,2.9479570314416033,2.49650906418422,Consumer non-durables,Consumer Non-Durables,america,1.403846,1.1220348885957183
53,NASDAQ:AMGN,AMGN,Amgen Inc.,amgen,streaming,stock,['common'],8810000000.0,USD,275.85,100,1,false,0,USD,1.262802393451047,2189559,148326234015.95038,25.180512829875216,10.9549,56.652986515279345,3.35156565471165,Health technology,Health Technology,america,1.671875,0.6686921838876859
54,NASDAQ:CMCSA,CMCSA,Comcast Corporation,comcast,streaming,stock,['common'],8620000000.0,USD,35.44,100,1,false,0,USD,-0.11273957158962557,14182503,132322464384.06766,8.700989418379121,4.0731,8.157412570700242,3.55129650507328,Consumer services,Consumer Services,america,1.612903,0.665720287136729
55,NASDAQ:PEP,PEP,"PepsiCo, Inc.",pepsico,streaming,stock,['common'],8582000000.0,USD,131.79,100,1,false,0,USD,-0.1439612062433685,9406191,180694557208.55594,19.3786025173509,6.8008,2.3631054516993295,4.10668283073193,Consumer non-durables,Consumer Non-Durables,america,1.804348,1.1920775319796884
56,NYSE:SPOT,SPOT,Spotify Technology S.A.,spotify-technology,streaming,stock,['common'],8547622600.000001,USD,664.62,100,1,false,0,USD,1.267712936157253,1977269,133445006619.72433,109.54853384759926,6.0669,,0.0,Technology services,Technology Services,america,1.512195,0.9543110796901098
57,NYSE:ACN,ACN,Accenture plc,accenture,streaming,stock,['common'],8495500000.0,USD,319.39,100,1,false,0,USD,0.5351128458560196,2247424,199946387506.56024,26.35513710216442,12.1187,9.849439363312522,1.80364506279707,Technology services,Technology Services,america,1.333333,0.7721859886675341
58,NYSE:MA,MA,Mastercard Incorporated,mastercard,streaming,stock,['common'],8401000000.0,USD,586.41,100,1,false,0,USD,0.5366204910163207,1875629,532488248357.8569,41.13425925925926,14.256,13.306522119251623,0.486901659580305,Finance,Finance,america,1.341463,0.8385419877671207
59,NASDAQ:NFLX,NFLX,"Netflix, Inc.",netflix,streaming,stock,['common'],8375034000.0,USD,1191.64,100,1,false,0,USD,0.009231827985877596,2853395,507127783367.948,56.309303292632215,21.1624,46.8255014465806,0.0,Technology services,Technology Services,america,1.396226,0.6612555042537412
60,NASDAQ:REGN,REGN,"Regeneron Pharmaceuticals, Inc.",regeneron-pharmaceuticals,streaming,stock,['common'],8349400000.0,USD,596.54,100,1,false,0,USD,0.37353614214563086,666332,64405739911.01335,15.184814676227495,39.2853,16.05050233517173,0.148068380670346,Health technology,Health Technology,america,1.303571,0.44610562400839493
61,NASDAQ:PCAR,PCAR,PACCAR Inc.,paccar,streaming,stock,['common'],8344200000.000001,USD,97.01,100,1,false,0,USD,0.31020576982733056,2191278,50926312038.99464,14.71542988896305,6.5924,-31.56512441477822,1.27184365629201,Producer manufacturing,Producer Manufacturing,america,1.826087,0.7685136922927678
62,NYSE:LUV,LUV,Southwest Airlines Company,southwest,streaming,stock,['common'],8252000000.0,USD,32.59,100,1,false,0,USD,-0.24487297214569417,10638315,18571924849.8592,38.70086688041801,0.8421,36.70454545454545,2.20385674931129,Transportation,Transportation,america,2.019231,1.0464633786976565
63,NASDAQ:MU,MU,"Micron Technology, Inc.",micron-technology,streaming,stock,['common'],8215000000.0,USD,98.65,100,1,false,0,USD,0.6632653061224547,14380066,110248431750.58266,23.711662340159602,4.1604,,0.469387755102041,Electronic technology,Electronic Technology,america,1.25641,0.7124918512215235
64,NYSE:ANET,ANET,"Arista Networks, Inc.",arista-networks,streaming,stock,['common'],8149600000.0,USD,96.7,100,1,false,0,USD,0.2903961833644484,6161695,121447595789.60384,40.908706320331675,2.3638,31.519501474433874,0.0,Electronic technology,Electronic Technology,america,1.259259,0.584105451780438
65,NASDAQ:EXPE,EXPE,"Expedia Group, Inc.",expedia,streaming,stock,['common'],8145000000.0,USD,165.49,100,1,false,0,USD,-0.7020280811232374,1825600,21037237314.018726,19.49693685202639,8.488,59.267459751566776,0.240009600384015,Consumer services,Consumer Services,america,1.657895,0.6636796718944528
66,NYSE:XYZ,XYZ,"Block, Inc.",block,streaming,stock,['common'],8125446000.0,USD,58.33,100,1,false,0,USD,1.1619840443981992,7197391,35875865038.209335,14.18772650986306,4.1113,430.9699083042748,0.0,Commercial services,Commercial Services,america,1.413043,0.5038817897751774
67,NASDAQ:AAL,AAL,"American Airlines Group, Inc.",american-airlines-group,streaming,stock,['common'],8113000000.0,USD,11.86,100,1,false,0,USD,0.0,43362657,7821815997.0,13.69198799353498,0.8662,45.165074576839274,0.0,Transportation,Transportation,america,1.519231,0.6715749353942221
68,NYSE:GEV,GEV,GE Vernova Inc.,ge-verona,streaming,stock,['common'],8107000000.0,USD,446.6,100,1,false,0,USD,4.331168527776485,3128744,121892660181.51942,63.7344445712981,7.0072,,0.116806055225903,Producer manufacturing,Producer Manufacturing,america,1.296875,1.0919059383394343
69,NASDAQ:WDAY,WDAY,"Workday, Inc.",workday,streaming,stock,['common'],8028000000.0,USD,273.3,100,1,false,0,USD,0.09155832265152902,1553644,73144732473.55869,139.77394773180586,1.9553,-61.987246782534314,0.0,Technology services,Technology Services,america,1.325581,1.0534588081877794
70,NYSE:AMP,AMP,"Ameriprise Financial, Inc.",ameriprise-financial,streaming,stock,['common'],7974000000.0,USD,522.24,100,1,false,0,USD,-0.3567953292247819,337984,49729086579.25398,17.744916820702404,29.4304,0.15927251936453501,1.12953387647631,Finance,Finance,america,1.607143,0.8343742933403905
71,NYSE:MDT,MDT,Medtronic plc.,medtronic,streaming,stock,['common'],7922000000.0,USD,86.97,100,1,false,0,USD,0.6131420638593258,7296876,111542807608.42538,26.43384699553205,3.2901,4.354859172798775,3.239241092087,Health technology,Health Technology,america,1.666667,1.089158472340099
72,NASDAQ:ZM,ZM,"Zoom Communications, Inc.",zoom-video-communications,streaming,stock,['common'],7803746000.0,USD,83.31,100,1,false,0,USD,-1.5480973765067387,1786172,25416704136.476124,26.01567623270774,3.2023,55.9131408539851,0.0,Technology services,Technology Services,america,1.666667,0.9041922384747979
73,NYSE:BLK,BLK,"BlackRock, Inc.",blackrock,streaming,stock,['common'],7747000000.0,USD,993.66,100,1,false,0,USD,0.39910680906527485,495005,153943964589.87338,24.136356349256474,41.1686,4.6168154950980655,2.07232421618454,Finance,Finance,america,1.175,0.7389334268012477
74,NASDAQ:ADBE,ADBE,Adobe Inc.,adobe,streaming,stock,['common'],7435000000.0,USD,420.68,100,1,false,0,USD,0.8522625112376402,3007984,179293821135.3972,27.705661918216006,15.1839,45.04231702424392,0.0,Technology services,Technology Services,america,1.418605,1.0364865894875168
75,NASDAQ:AMD,AMD,"Advanced Micro Devices, Inc.",advanced-micro-devices,streaming,stock,['common'],7320000000.0,USD,114.74,100,1,false,0,USD,-2.0739097038491137,37736415,186039926116.16486,84.10790206714557,1.3642,99.18236238866992,0.0,Electronic technology,Electronic Technology,america,1.401961,0.6882192136318955
76,NYSE:UBER,UBER,"Uber Technologies, Inc.",uber,streaming,stock,['common'],7279000000.0,USD,92.46,100,1,false,0,USD,0.7299270072992564,19252125,193349414892.61313,16.122338663272245,5.7349,795.0991103480567,0.0,Transportation,Transportation,america,1.198113,0.6475957308514221
77,NYSE:COP,COP,ConocoPhillips,conocophillips,streaming,stock,['common'],7235000000.0,USD,90.41,100,1,false,0,USD,-2.185437628475614,7190245,114134491566.54807,11.476263010916476,7.878,-10.834946181793487,3.37552742616034,Energy minerals,Energy Minerals,america,1.214286,0.8085759433013026
78,NASDAQ:RIVN,RIVN,"Rivian Automotive, Inc.",rivian,streaming,stock,['common'],7178000000.0,USD,16.29,100,1,false,0,USD,3.0360531309297825,43922007,18675261359.288425,,-3.7229,35.3943600867679,0.0,Consumer durables,Consumer Durables,america,1.790323,1.0335185164700345
79,NYSE:LYV,LYV,"Live Nation Entertainment, Inc.",live-nation,streaming,stock,['common'],7168246000.0,USD,148.3,100,1,false,0,USD,0.4198266522210215,1624453,34371754685.39342,50.77549902420653,2.9207,181.648987463838,0.0,Consumer services,Consumer Services,america,1.26,0.8017693431648383
80,NASDAQ:HOOD,HOOD,"Robinhood Markets, Inc.",robinhood,streaming,stock,['common'],7031000000.0,USD,64.27,100,1,false,0,USD,4.064119170984453,34288206,56716277043.83808,36.681696250214024,1.7521,1104.192439862543,0.0,Finance,Finance,america,1.386364,0.8521679702151189
81,NYSE:MMM,MMM,3M Company,3m,streaming,stock,['common'],7024000000.0,USD,154.14,100,1,false,0,USD,0.6727189602246572,2613827,82955280784.58728,19.47097165378202,7.9164,,1.8483443276076,Producer manufacturing,Producer Manufacturing,america,1.6,0.7587404689982483
82,NYSE:T,T,AT&T Inc.,at-and-t,streaming,stock,['common'],6980000000.0,USD,28.02,100,1,false,0,USD,1.082251082251085,30996583,201620764468.76407,17.20707442888725,1.6284,-12.742471332118743,4.00432900432901,Communications,Communications,america,1.428571,0.8723796592189907
83,NYSE:ABT,ABT,Abbott Laboratories,abbott,streaming,stock,['common'],6844000000.0,USD,135.55,100,1,false,0,USD,0.5563798219584569,8012873,235834849400.43024,17.583572234689775,7.7089,140.12272614004488,1.69139465875371,Health technology,Health Technology,america,1.466667,1.3126219504174197
84,NASDAQ:AMAT,AMAT,"Applied Materials, Inc.",applied-materials,streaming,stock,['common'],6747000000.0,USD,165.94,100,1,false,0,USD,0.22347043546536485,7465699,134816441763.36305,20.201356171554483,8.2143,-5.609882217753529,0.966358639850214,Producer manufacturing,Producer Manufacturing,america,1.402778,0.9465179205215172
85,NYSE:NOW,NOW,"ServiceNow, Inc.",servicenow,streaming,stock,['common'],6605000000.0,USD,1025.75,100,1,false,0,USD,-1.3872598973254688,2071522,212330260963.76443,139.24334156870196,7.3666,-21.238947514727734,0.0,Technology services,Technology Services,america,1.206522,1.574988101230021
86,NYSE:EOG,EOG,"EOG Resources, Inc.",eog,streaming,stock,['common'],6599000000.0,USD,113.95,100,1,false,0,USD,-1.3419913419913396,2864014,62192427203.6736,10.574915317154657,10.7755,-14.908318461076805,3.26406926406926,Energy minerals,Energy Minerals,america,1.447368,0.672534059315899
87,NASDAQ:VRTX,VRTX,Vertex Pharmaceuticals Incorporated,vertex-pharmaceutical,streaming,stock,['common'],6211900000.0,USD,440.66,100,1,false,0,USD,0.45822409666021835,1182816,113160243841.97249,,-3.9226,-125.44829375892046,0.0,Health technology,Health Technology,america,1.528571,0.41514196132759956
88,NYSE:CPNG,CPNG,"Coupang, Inc.",coupang,streaming,stock,['common'],6199000000.0,USD,27.16,100,1,false,0,USD,-0.29368575624081605,10939496,49312049985.333336,196.38467100506145,0.1383,-80.35790370685983,0.0,Retail trade,Retail Trade,america,1.25,0.636154833263638
89,NASDAQ:DASH,DASH,"DoorDash, Inc.",doordash,streaming,stock,['common'],6019000000.0,USD,202.18,100,1,false,0,USD,0.08910891089109249,3337130,85672586167.58752,264.35669456066944,0.7648,,0.0,Transportation,Transportation,america,1.340909,0.6489549509794599
90,NASDAQ:MRNA,MRNA,"Moderna, Inc.",moderna,streaming,stock,['common'],5976000000.0,USD,26.39,100,1,false,0,USD,6.154465004022531,16135831,10206116914.081657,,-8.7228,44.356412906189,0.0,Health technology,Health Technology,america,1.913793,1.3203860336619317
91,NYSE:TMO,TMO,Thermo Fisher Scientific Inc,thermo-fisher-scientific,streaming,stock,['common'],5963000000.0,USD,413.92,100,1,false,0,USD,0.45139057418822837,1665414,156252272707.30206,24.289796900398454,17.0409,9.326242044754679,0.388292967043634,Health technology,Health Technology,america,1.234375,0.5325452642082131
92,NYSE:MCK,MCK,McKesson Corporation,mckesson,streaming,stock,['common'],5956000000.0,USD,726.4,100,1,false,0,USD,0.30655361926593216,785880,90881527328.16261,28.137916074326863,25.8157,15.412505252993078,0.379739843685272,Distribution services,Distribution Services,america,1.342105,0.5416513169616165
