,ticker,name,description,logoid,update_mode,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,market,sector,recommendation_mark
23,NYSE:V,V,Visa Inc.,visa,streaming,stock,['common'],1937567441.52,USD,366.84,100,1,false,0,-0.2881217722207128,5281778,1.006415472819171,711361157291.5078,USD,37.31196029170947,9.8317,11.649008051420076,0.603424843707529,Finance,america,Finance,1.285714
24,NYSE:UBER,UBER,"Uber Technologies, Inc.",uber,streaming,stock,['common'],1915597814.73,USD,91.87,100,1,false,0,-0.6381137789314182,20851179,0.7160450545100974,192115621815.6136,USD,16.019459798775916,5.7349,795.0991103480567,0.0,Transportation,america,Transportation,1.198113
25,NASDAQ:PANW,PANW,"Palo Alto Networks, Inc.",palo-alto-networks,streaming,stock,['common'],1854045713.52,USD,194.48,100,1,false,0,0.09264024704064766,9533349,2.201309533798972,128765205274.47739,USD,109.86949889836731,1.7701,-44.65497295438202,0.0,Technology services,america,Technology Services,1.389831
26,NASDAQ:SMCI,SMCI,"Super Micro Computer, Inc.",super-micro-computer,streaming,stock,['common'],1850098639.48,USD,42.77,100,1,false,0,-4.509935253404769,43256924,0.5952232000035655,25525890426.89574,USD,23.60635831769511,1.8118,1.6836906499045925,0.0,Electronic technology,america,Electronic Technology,1.75
27,NYSE:WMT,WMT,Walmart Inc.,walmart,streaming,stock,['common'],1526619858.0,USD,97.8,100,1,false,0,-0.3261312678353112,15609610,0.709343372154592,782486790751.0823,USD,41.90770021853709,2.3337,-0.3033151059466989,0.873929881777415,Retail trade,america,Retail Trade,1.214286
28,NYSE:BAC,BAC,Bank of America Corporation,bank-of-america,streaming,stock,['common'],1493729777.1899998,USD,44.69,100,1,false,0,-0.17869108778200893,33424251,0.8464721544788736,336599540834.71313,USD,13.342289894014032,3.3495,15.667518475032807,2.27831136922046,Finance,america,Finance,1.192308
29,NASDAQ:MRVL,MRVL,"Marvell Technology, Inc.",marvell-tech,streaming,stock,['common'],1371274098.44,USD,61.42,100,1,false,0,-1.8222506393861901,22326182,1.2110696110964752,53056478302.10007,USD,,-1.0262,5.227188769855927,0.383631713554987,Electronic technology,america,Electronic Technology,1.144737
30,NYSE:PFE,PFE,"Pfizer, Inc.",pfizer,streaming,stock,['common'],1341756870.72,USD,23.52,100,1,false,0,2.2608695652173894,57047486,1.1338334028632737,133719801796.77916,USD,17.045948688215685,1.3798,,7.34782608695652,Health technology,america,Health Technology,1.692308
31,NYSE:XOM,XOM,Exxon Mobil Corporation,exxon,streaming,stock,['common'],1304457134.0,USD,104.95,100,1,false,0,-1.4276321968629624,12429320,0.841138654100464,452296635044.45245,USD,13.884846400127008,7.5586,-7.258717577482757,3.64421902883441,Energy minerals,america,Energy Minerals,1.466667
32,NYSE:JWN,JWN,"Nordstrom, Inc.",nordstrom,streaming,stock,['common'],1250371021.86,USD,24.66,100,1,false,0,0.08116883116882943,50704421,6.770878222378264,4124004477.3847404,USD,14.340544312630845,1.7196,118.16797767064197,3.08441558441558,Retail trade,america,Retail Trade,2.3125
33,NASDAQ:DASH,DASH,"DoorDash, Inc.",doordash,streaming,stock,['common'],1240626204.68,USD,205.18,100,1,false,0,1.483826293401919,6046526,1.2303992133292858,86943815377.74023,USD,268.27928870292885,0.7648,,0.0,Transportation,america,Transportation,1.340909
34,NYSE:GEV,GEV,GE Vernova Inc.,ge-verona,streaming,stock,['common'],1240488455.8400002,USD,450.04,100,1,false,0,0.7702642185400801,2756396,0.9348215073018199,122831558106.58684,USD,64.22536819271606,7.0072,,0.111957008508733,Producer manufacturing,america,Producer Manufacturing,1.296875
35,NYSE:BA,BA,Boeing Company (The),boeing,streaming,stock,['common'],1219906535.85,USD,207.67,100,1,false,0,1.1790499390986542,5874255,0.60185323406048,156584320765.45792,USD,,-17.9353,-406.76141500904157,0.0,Electronic technology,america,Electronic Technology,1.4375
36,NASDAQ:NBIS,NBIS,Nebius Group N.V.,nebius-group-nv,streaming,stock,['common'],1219020740.46,USD,39.14,100,1,false,0,4.206602768903084,31145139,2.5769295038635653,9319579956.542597,USD,,,,0.0,Technology services,america,Technology Services,1.25
37,NYSE:ORCL,ORCL,Oracle Corporation,oracle,streaming,stock,['common'],1214575569.58,USD,160.31,100,1,false,0,0.4196943122024655,7576418,0.9680487803226371,449546732660.91736,USD,37.665053333959875,4.2562,12.46399788611441,1.06489601603608,Technology services,america,Technology Services,1.425
38,NASDAQ:MU,MU,"Micron Technology, Inc.",micron-technology,streaming,stock,['common'],1209695919.3,USD,98.1,100,1,false,0,-0.5575266092245427,12331253,0.6053804378872187,109633769103.22958,USD,23.579463513123738,4.1604,,0.466294982260517,Electronic technology,america,Electronic Technology,1.2625
39,NYSE:CVNA,CVNA,Carvana Co.,carvana,streaming,stock,['common'],1190152307.0900002,USD,302.29,100,1,false,0,-0.9567183250876312,3937121,0.7352597418034644,64733257997.69068,USD,105.83272065259251,2.8563,15.048133080919973,0.0,Retail trade,america,Retail Trade,1.452381
40,NYSE:FICO,FICO,Fair Isaac Corporation,fair-isaac,streaming,stock,['common'],1174717445.0,USD,2027.0,100,1,false,0,-8.11465043222833,579535,3.6930746446705687,49340605977.4185,USD,87.3067149071801,23.217,21.837560414993924,0.0,Technology services,america,Technology Services,1.659091
41,NASDAQ:GILD,GILD,"Gilead Sciences, Inc.",gilead,streaming,stock,['common'],1168793630.37,USD,109.11,100,1,false,0,2.778824415975888,10712067,1.0529190646956432,135725106289.16121,USD,22.942994722122926,4.7557,1225.8154446612768,2.92012057272042,Health technology,america,Health Technology,1.419355
42,NYSE:CRM,CRM,"Salesforce, Inc.",salesforce,streaming,stock,['common'],1161539440.98,USD,288.06,100,1,false,0,0.14949761846817328,4032283,0.7622168625469367,276385961777.8678,USD,45.285332494890746,6.361,51.26869753394687,0.561832910336196,Technology services,america,Technology Services,1.280702
43,NASDAQ:TMUS,TMUS,"T-Mobile US, Inc.",t-mobile,streaming,stock,['common'],1154927470.18,USD,241.21,100,1,false,0,-1.2446264073694953,4788058,1.1439624956868972,273880704939.18472,USD,23.51089234368147,10.2595,39.59453024015238,1.25281473899693,Communications,america,Communications,1.483333
44,NYSE:MA,MA,Mastercard Incorporated,mastercard,streaming,stock,['common'],1141497617.4,USD,581.11,100,1,false,0,-0.9038045053801871,1964340,0.8883460845913707,527675544908.85364,USD,40.762485970819306,14.256,13.306522119251623,0.484302791562218,Finance,america,Finance,1.341463
45,NYSE:JNJ,JNJ,Johnson & Johnson,johnson-and-johnson,streaming,stock,['common'],1129623807.0,USD,153.66,100,1,false,0,0.7672634271099662,7351450,0.8255321150178939,369717227712.7672,USD,17.081114730043684,8.9959,29.575375219658355,3.25267230638075,Health technology,america,Health Technology,1.6
46,NASDAQ:RGTI,RGTI,"Rigetti Computing, Inc.",rigetti-computing-redeemable,streaming,stock,['common'],1104730771.52,USD,11.92,100,1,false,0,-1.0788381742738653,92678756,1.4377266519889063,3460648736.524481,USD,,-0.6999,-33.51774132010682,0.0,Electronic technology,america,Electronic Technology,1.0
47,NYSE:NOW,NOW,"ServiceNow, Inc.",servicenow,streaming,stock,['common'],1098934762.48,USD,1021.84,100,1,false,0,-0.3811844991469625,1075447,0.7709311307009511,211520880000.0,USD,138.71256753454782,7.3666,-21.238947514727734,0.0,Technology services,america,Technology Services,1.206522
48,NASDAQ:RIVN,RIVN,"Rivian Automotive, Inc.",rivian,streaming,stock,['common'],1078803904.3200002,USD,16.92,100,1,false,0,3.867403314917143,63759096,1.437837509713293,19397509611.29282,USD,,-3.7229,35.3943600867679,0.0,Consumer durables,america,Consumer Durables,1.790323
49,NASDAQ:SYTA,SYTA,"Siyata Mobile, Inc.",siyata-mobile,streaming,stock,['common'],1053757873.3499999,USD,8.19,100,1,false,0,101.2285012285012,128663965,4.615541178233506,12277233.0,USD,,-132.7291,81.57843603428351,0.0,Electronic technology,america,Electronic Technology,2.0
50,NASDAQ:MRNA,MRNA,"Moderna, Inc.",moderna,streaming,stock,['common'],1039943510.91,USD,27.99,100,1,false,0,6.062902614626744,37154109,2.846252486077887,10824903327.765062,USD,,-8.7228,44.356412906189,0.0,Health technology,america,Health Technology,1.913793
51,NYSE:MRK,MRK,"Merck & Company, Inc.",merck-and-co,streaming,stock,['common'],1034071901.01,USD,77.97,100,1,false,0,0.9581768742716493,13262433,0.7769122367092638,195785115072.7695,USD,11.351327742837176,6.8688,664.6443281754425,4.09167421986275,Health technology,america,Health Technology,1.442308
52,NASDAQ:INTC,INTC,Intel Corporation,intel,streaming,stock,['common'],1031532976.68,USD,21.27,100,1,false,0,-0.5144995322731498,48497084,0.7072856312691397,92779736357.83583,USD,,-4.4723,-565.913115949578,2.33863423760524,Electronic technology,america,Electronic Technology,2.033333
53,NYSE:COF,COF,Capital One Financial Corporation,capital-one,streaming,stock,['common'],1026854224.55,USD,195.95,100,1,false,0,-0.7395775290005613,5240389,0.7760302121084098,125434959803.72878,USD,16.453942396506843,11.909,-6.73067886344412,1.21574388328859,Finance,america,Finance,1.375
54,NASDAQ:ADBE,ADBE,Adobe Inc.,adobe,streaming,stock,['common'],1024554768.97,USD,417.61,100,1,false,0,-0.7297708471997701,2453377,0.8196121728815939,177985383999.3024,USD,27.503474074513136,15.1839,45.04231702424392,0.0,Technology services,america,Technology Services,1.418605
55,NASDAQ:FSLR,FSLR,"First Solar, Inc.",first-solar,streaming,stock,['common'],1018346389.2,USD,167.22,100,1,false,0,1.3946155711860366,6089860,0.7874760142416695,17933421130.79287,USD,14.215761285386382,11.763,23.343259793641476,0.0,Electronic technology,america,Electronic Technology,1.261905
56,NYSE:ABBV,ABBV,AbbVie Inc.,abbvie,streaming,stock,['common'],1017668938.4499999,USD,184.85,100,1,false,0,-0.46308760971407764,5505377,0.6273201064568514,326519597870.5514,USD,78.8205696742282,2.3452,-30.173286488417787,3.43546389532066,Health technology,america,Health Technology,1.45
57,NYSE:GE,GE,GE Aerospace,ge-aerospace,streaming,stock,['common'],1014212682.54,USD,235.26,100,1,false,0,-0.01275022312890524,4311029,0.8486041353100905,250878103576.01248,USD,36.68600299401198,6.4128,110.51802245420525,0.629011007692635,Transportation,america,Transportation,1.272727
58,NASDAQ:PEP,PEP,"PepsiCo, Inc.",pepsico,streaming,stock,['common'],1004875095.6000001,USD,131.8,100,1,false,0,0.007587829122102836,7624242,0.960959390192309,180708264646.97928,USD,19.380072932596168,6.8008,2.3631054516993295,4.11260338417179,Consumer non-durables,america,Consumer Non-Durables,1.804348
59,NASDAQ:TXN,TXN,Texas Instruments Incorporated,texas-instruments,streaming,stock,['common'],998122667.48,USD,188.71,100,1,false,0,0.19645322289476722,5289188,0.7231444412930195,171437756448.4474,USD,35.75475094260975,5.2779,-17.7410305165051,2.85653605182117,Electronic technology,america,Electronic Technology,1.794872
60,NYSE:TGT,TGT,Target Corporation,target,streaming,stock,['common'],997230355.0,USD,98.12,100,1,false,0,0.1326665986325234,10163375,1.41167009035772,44581770847.13542,USD,11.075742183090643,8.859,-0.9160151662584215,4.55148484539239,Retail trade,america,Retail Trade,1.692308
61,NYSE:GS,GS,"Goldman Sachs Group, Inc. (The)",golden-sachs-etf-trust-goldman,streaming,stock,['common'],971672939.92,USD,606.52,100,1,false,0,-0.9439817083129141,1602046,0.6450837972810297,186105275721.03433,USD,14.075688270337132,43.0899,68.23646081826594,1.91899395721052,Finance,america,Finance,1.557692
62,NYSE:TJX,TJX,"TJX Companies, Inc. (The)",tjx-cos,streaming,stock,['common'],952718466.5500001,USD,134.93,100,1,false,0,-0.07405761682588632,7060835,1.4438977209011155,150648223614.0872,USD,31.6774269280432,4.2595,10.264043489515922,1.11086425238836,Retail trade,america,Retail Trade,1.34
63,NASDAQ:CSCO,CSCO,"Cisco Systems, Inc.",cisco,streaming,stock,['common'],950988227.28,USD,63.42,100,1,false,0,-0.7822277847309137,14995084,0.6105946309385365,252303301883.7475,USD,26.01739415818838,2.4376,-17.881687104163852,2.51877346683354,Electronic technology,america,Electronic Technology,1.54
64,NASDAQ:BKNG,BKNG,Booking Holdings Inc. Common Stock,booking,streaming,stock,['common'],947913894.5600001,USD,5310.68,100,1,false,0,-1.2517664559315678,178492,0.8768059450598735,172811314822.48468,USD,33.04157603691223,160.7272,20.54280832962093,0.666604685756787,Consumer services,america,Consumer Services,1.35
65,NASDAQ:CRWD,CRWD,"CrowdStrike Holdings, Inc.",crowdstrike,streaming,stock,['common'],943157386.5,USD,442.25,100,1,false,0,-0.4726004275908681,2132634,0.6099558619910918,110153007272.87666,USD,,-0.0839,-123.11294765840219,0.0,Technology services,america,Technology Services,1.333333
66,NYSE:ACN,ACN,Accenture plc,accenture,streaming,stock,['common'],938295494.5,USD,320.18,100,1,false,0,0.2473465042737783,2930525,1.0540104061464342,200440955558.80023,USD,26.420325612483186,12.1187,9.849439363312522,1.79404489808698,Technology services,america,Technology Services,1.333333
67,NASDAQ:TEM,TEM,"Tempus AI, Inc.",tempus-ai,streaming,stock,['common'],928596306.0,USD,62.43,100,1,false,0,-2.0552243489174806,14874200,0.8874228504672033,10807647006.59115,USD,,-4.5982,-160.2705609328126,0.0,Technology services,america,Technology Services,1.535714
68,NYSE:PG,PG,Procter & Gamble Company (The),procter-and-gamble,streaming,stock,['common'],923701564.04,USD,165.64,100,1,false,0,0.5280087394549834,5576561,0.7648085699534968,388349945656.09515,USD,26.30709611841687,6.2964,2.9479570314416033,2.47393336165564,Consumer non-durables,america,Consumer Non-Durables,1.403846
69,NYSE:SPOT,SPOT,Spotify Technology S.A.,spotify-technology,streaming,stock,['common'],915569984.5500001,USD,658.61,100,1,false,0,-0.9042761277120747,1390155,0.6627174698494788,132238296768.93834,USD,108.55791260775683,6.0669,,0.0,Technology services,america,Technology Services,1.512195
70,NYSE:CVX,CVX,Chevron Corporation,chevron,streaming,stock,['common'],892794471.1,USD,137.27,100,1,false,0,-0.8809300310491723,6503930,0.818594271981,239727503029.99826,USD,15.738001880259567,8.7222,-19.72425979954533,4.76568705321684,Energy minerals,america,Energy Minerals,1.518519
71,NASDAQ:AMAT,AMAT,"Applied Materials, Inc.",applied-materials,streaming,stock,['common'],890371829.52,USD,165.73,100,1,false,0,-0.12655176569845,5372424,0.6530092037859487,134645825200.53386,USD,20.17579099862435,8.2143,-5.609882217753529,0.964203929131011,Producer manufacturing,america,Producer Manufacturing,1.402778
72,NYSE:TMO,TMO,Thermo Fisher Scientific Inc,thermo-fisher-scientific,streaming,stock,['common'],886273601.25,USD,413.75,100,1,false,0,-0.04107073830692305,2142051,0.7069286733211867,156188104737.51572,USD,24.279820901478207,17.0409,9.326242044754679,0.386548125241593,Health technology,america,Health Technology,1.234375
73,NASDAQ:SHOP,SHOP,Shopify Inc.,shopify,streaming,stock,['common'],882776504.19,USD,106.43,100,1,false,0,-2.447296058661767,8294433,0.3180737547841112,138080248084.9813,USD,90.68795337799035,1.17358476,,0.0,Commercial services,america,Commercial Services,1.416667
74,NASDAQ:ABNB,ABNB,"Airbnb, Inc.",airbnb,streaming,stock,['common'],873106187.29,USD,132.13,100,1,false,0,-3.272327964860907,6607933,1.2978513899524384,82767923775.68939,USD,33.24610623254409,3.9743,-46.75660468356465,0.0,Consumer services,america,Consumer Services,1.869565
75,NYSE:SO,SO,Southern Company (The),southern,streaming,stock,['common'],873096199.43,USD,90.83,100,1,false,0,1.5087170317389296,9612421,1.8535763499724391,99827185360.96269,USD,21.77864096293099,4.1706,7.867783985102427,3.2185963343764,Utilities,america,Utilities,1.894737
76,NYSE:ABT,ABT,Abbott Laboratories,abbott,streaming,stock,['common'],872769809.5999999,USD,135.2,100,1,false,0,-0.25820730357803223,6455398,1.0197230233386367,235225906565.5418,USD,17.53817016694989,7.7089,140.12272614004488,1.6820361490225,Health technology,america,Health Technology,1.466667
77,NYSE:KO,KO,Coca-Cola Company (The),coca-cola,streaming,stock,['common'],870157878.3399999,USD,71.69,100,1,false,0,-0.3336577227860546,12137786,0.7726786995024194,308572873975.242,USD,28.70355541319667,2.4976,0.3495520109285109,2.73182260531072,Consumer non-durables,america,Consumer Non-Durables,1.259259
78,NYSE:FI,FI,"Fiserv, Inc.",fiserv,streaming,stock,['common'],851542244.91,USD,165.87,100,1,false,0,-1.933309684285197,5133793,0.7469795687612305,91963940358.6481,USD,29.33986627516185,5.6534,5.827296381572792,0.0,Commercial services,america,Commercial Services,1.263158
79,NYSE:BSX,BSX,Boston Scientific Corporation,boston-scientific,streaming,stock,['common'],842407518.4000001,USD,106.54,100,1,false,0,-0.11250703168947153,7906960,1.2888575945009855,157620226053.56894,USD,78.06271981242674,1.3648,14.02790542234104,0.0,Health technology,america,Health Technology,1.191176
80,NASDAQ:QCOM,QCOM,QUALCOMM Incorporated,qualcomm,streaming,stock,['common'],810551721.24,USD,153.82,100,1,false,0,0.07807417046194182,5269482,0.6484438095277942,168894356646.38373,USD,15.663951120162931,9.82,31.966188703586738,2.2121014964216,Electronic technology,america,Electronic Technology,1.594595
81,NYSE:WFC,WFC,Wells Fargo & Company,wells-fargo,streaming,stock,['common'],804711969.28,USD,75.52,100,1,false,0,-0.7099658164606971,10655614,0.694101740827365,245755863361.1275,USD,13.568579539329475,5.5658,16.10897863818426,2.03786484354457,Finance,america,Finance,1.37037
82,NYSE:AXP,AXP,American Express Company,american-express,streaming,stock,['common'],801601579.0300001,USD,296.17,100,1,false,0,-1.0457734714333429,2706559,0.9410477469881827,207493396332.13998,USD,20.68934202345775,14.3151,17.88670108950761,0.975609756097561,Finance,america,Finance,1.6875
83,NYSE:LOW,LOW,"Lowe's Companies, Inc.",lowe-s,streaming,stock,['common'],800002206.25,USD,231.25,100,1,false,0,-1.3564816789660055,3459469,1.330277813485881,129431964645.06999,USD,18.939083716892434,12.2102,-7.269468535929646,1.96220620227787,Retail trade,america,Retail Trade,1.513158
84,NYSE:MDT,MDT,Medtronic plc.,medtronic,streaming,stock,['common'],799227472.47,USD,86.37,100,1,false,0,-0.6898930665746744,9253531,1.3785778171981695,110773279938.97758,USD,26.251481717880917,3.2901,4.354859172798775,3.21950097734851,Health technology,america,Health Technology,1.666667
85,NASDAQ:SBUX,SBUX,Starbucks Corporation,starbucks,streaming,stock,['common'],796894168.4100001,USD,85.59,100,1,false,0,1.158255525351618,9310599,0.8179866665154382,97264478790.95627,USD,31.11119188688161,2.7511,-24.245511620222494,2.7892684079896,Consumer services,america,Consumer Services,1.625
86,NYSE:CAT,CAT,"Caterpillar, Inc.",caterpillar,streaming,stock,['common'],791958669.09,USD,349.49,100,1,false,0,-0.8735853872989715,2266041,0.9182819992185423,164370382952.38123,USD,17.030680467029217,20.5212,-7.354335401034759,1.59968233258644,Producer manufacturing,america,Producer Manufacturing,1.574074
87,NYSE:RBLX,RBLX,Roblox Corporation,roblox,streaming,stock,['common'],774297033.5999999,USD,81.71,100,1,false,0,0.6156877231867997,9476160,1.079872326512141,55422639075.985596,USD,,-1.3404,27.608554763447824,0.0,Technology services,america,Technology Services,1.485294
88,NYSE:SNOW,SNOW,Snowflake Inc.,snowflake,streaming,stock,['common'],773300216.16,USD,182.88,100,1,false,0,0.4559187036528339,4228457,1.2521169757133623,61015846916.62905,USD,,-3.8644,-51.47381624333646,0.0,Technology services,america,Technology Services,1.255102
89,NYSE:RDDT,RDDT,"Reddit, Inc.",reddit,streaming,stock,['common'],758317936.08,USD,105.64,100,1,false,0,-2.1761274192054767,7178322,0.7469096309437209,19492756038.24243,USD,163.4282178217822,0.6464,,0.0,Technology services,america,Technology Services,1.464286
90,NASDAQ:HON,HON,Honeywell International Inc.,honeywell,streaming,stock,['common'],750323933.04,USD,225.06,100,1,false,0,0.0533475593491618,3333884,0.8930820858323014,144642220076.5204,USD,25.85054329098803,8.7062,0.908690512065651,1.96496843602739,Electronic technology,america,Electronic Technology,1.555556
91,NASDAQ:KLAC,KLAC,KLA Corporation,kla-tencor,streaming,stock,['common'],750197007.7199999,USD,790.29,100,1,false,0,0.4167672583575778,949268,0.7767139954784934,104509088771.99117,USD,28.721629626937542,27.5155,44.179478311901995,0.800498087699013,Electronic technology,america,Electronic Technology,1.5
92,NYSE:AS,AS,"Amer Sports, Inc.",amer-sports-inc,streaming,stock,['common'],740529936.5699999,USD,37.37,100,1,false,0,19.05065307422745,19816161,4.347101235785549,20697199838.40586,USD,264.47275300778483,0.1413,,0.0,Consumer durables,america,Consumer Durables,1.304348
