,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
26,NASDAQ:RGTI,rigetti-computing-redeemable,RGTI,11.49,-0.35999999999999943,-3.037974683544299,2310094,-4.472573839662442,12.05,1.6877637130801777,60550792,3498390768.0632915,1162.0593069828217,"Rigetti Computing, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
27,NASDAQ:ZAPP,zapp-electric-vehicles-limited,ZAPP,0.1554,-0.1329,-46.09781477627471,2307093,-5.549774540409301,0.1548,-46.305931321540065,13663074,1229070.1186264309,-43.12761686275901,Zapp Electric Vehicles Group Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
28,NASDAQ:TSLA,tesla,TSLA,336.3,-13.680000000000007,-3.9087947882736174,2261951,-3.308760500600046,342.09,-2.2544145379736107,88867411,1100338365805.4792,89.76731621753468,"Tesla, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
29,NASDAQ:DTSS,datasea,DTSS,2.61,-0.0005999999999999339,-0.022983222247756608,2229430,-0.022983222247756608,2.55,-2.3213054470236725,3584628,19517371.408871524,-20.432882881135196,Datasea Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
30,NASDAQ:INZY,inozyme-pharma,INZY,3.94,-0.010000000000000231,-0.2531645569620311,2102081,2.531645569620244,3.99,1.0126582278481022,8204011,257601668.87088606,-75.42786399813033,"Inozyme Pharma, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
31,NASDAQ:BTOG,bit-origin-limited,BTOG,0.1576,-0.020200000000000023,-11.361079865016885,2047578,-13.38582677165355,0.167,-6.074240719910013,10975660,1426952.0697412824,-92.67366376005577,Bit Origin Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
32,NYSE:UNH,unitedhealth,UNH,305.05,13.139999999999986,4.501387413928946,1927213,0.9043883388715652,315.89,8.21486074475008,62518987,286556597784.4929,-40.278052006069316,UnitedHealth Group Incorporated,stock,['common'],streaming,100,1,false,0,USD,USD
33,NASDAQ:MRSN,mersana-therapeutics,MRSN,0.3742,0.034099999999999964,10.026462805057324,1897789,0.05880623346074036,0.385,13.201999411937665,10171738,47983061.67303734,-86.02124514715341,"Mersana Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
34,NASDAQ:INTC,intel,INTC,21.18,-0.4800000000000004,-2.2160664819944618,1730321,-1.4312096029547494,21.38,-1.2927054478301068,64277497,93259559342.60942,-25.55089138918902,Intel Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
35,NASDAQ:LCID,lucid-group,LCID,2.7401,-0.09989999999999988,-3.517605633802813,1626232,-0.7042253521126767,2.68,-5.633802816901398,142794404,8174701813.676056,12.29298790697899,"Lucid Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
36,NASDAQ:ONCO,blue-water-biotech,ONCO,0.0817,-0.0030000000000000027,-3.541912632821727,1561937,0.0,0.0812,-4.132231404958682,9028985,3601903.5371900825,35.78160493628265,"Onconetix, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
37,NASDAQ:QUBT,quantum-computing,QUBT,12.08,-0.7899999999999991,-6.138306138306132,1558242,-6.759906759906754,11.83,-8.080808080808074,39001244,1666888791.9797983,1623.3931810289146,Quantum Computing Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
38,NASDAQ:ENVB,enveric-biosciences,ENVB,1.27,-0.030000000000000027,-2.3076923076923097,1504268,18.46153846153846,1.36,4.615384615384619,2716474,3361452.3692307696,-44.58657468257312,"Enveric Biosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
39,NASDAQ:MLGO,,MLGO,1.5699,-0.08009999999999984,-4.854545454545445,1450128,8.484848484848492,1.34,-18.78787878787878,31973227,92562219.26060607,796.0758472823879,"MicroAlgo, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
40,NASDAQ:SMCI,super-micro-computer,SMCI,44.2,-1.9499999999999957,-4.225352112676047,1393449,-3.6619718309859106,44.79,-2.9469122426868894,45618109,26731462395.49404,-51.80111095197179,"Super Micro Computer, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
41,NASDAQ:SYTA,siyata-mobile,SYTA,2.57,0.2599999999999998,11.255411255411246,1345240,-2.164502164502176,4.07,76.1904761904762,81894036,12277232.523809524,51.01300238658409,"Siyata Mobile, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
42,NASDAQ:MFI,mf-international-limited,MFI,0.7299,0.018399999999999972,2.5860857343640156,1253532,-3.021784961349273,0.72,1.1946591707659806,1581063,9541200.24,,mF International Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
43,NASDAQ:GTI,energem,GTI,0.1192,-0.011800000000000005,-9.007633587786263,1206492,-4.427480916030533,0.1526,16.488549618320615,41069588,22392724.360305347,-98.40732808907775,Graphjet Technology,stock,['common'],streaming,10000,1,false,0,USD,USD
44,NASDAQ:UOKA,mdjm,UOKA,0.098,0.0058,6.290672451193058,1115832,-2.386117136659444,0.09,-2.386117136659444,4718844,2404487.635574837,-71.6767530766675,MDJM LTD,stock,['common'],streaming,10000,1,false,0,USD,USD
45,NASDAQ:MARA,marathon-digital-holdings,MARA,15.76,-0.45000000000000107,-2.776064157927212,1060104,-1.295496607032701,16.32,0.6785934608266467,35225823,5743460798.953732,16.802250291642267,"MARA Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
46,NYSE:BBAI,bigbear-ai,BBAI,3.51,-0.16000000000000014,-4.359673024523165,998878,-4.087193460490461,3.72,1.362397820163495,58216999,1083222403.9128067,161.65521528988916,"BigBear.ai, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
47,NASDAQ:APLT,applied-therapeutics,APLT,0.579,-0.023900000000000032,-3.9641731630452863,947096,6.153590976944771,0.4559,-24.382152927516994,12522735,64544287.87991376,-88.24833660560722,"Applied Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
48,NYSE:ACHR,archer-aviation,ACHR,12.54,-0.7600000000000016,-5.714285714285726,937155,-3.7593984962406015,11.39,-14.360902255639099,57562186,6253235919.447369,373.67010517305226,Archer Aviation Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
49,NASDAQ:MULN,mullen-automotive,MULN,0.162,-0.00789999999999999,-4.649793996468506,884152,0.9417304296645193,0.34,100.1177163037081,557427432,4837288.0,-88.03492002753032,"Mullen Automotive, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
50,NASDAQ:SOFI,sofi,SOFI,13.4,-0.5199999999999996,-3.735632183908043,867307,-3.735632183908043,13.73,-1.3649425287356287,57180030,15176636258.606323,100.00919494757018,"SoFi Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
51,NASDAQ:AMD,advanced-micro-devices,AMD,115.0,-2.1700000000000017,-1.8520099001450896,866360,-2.7652129384654733,114.74,-2.0739097038491137,37736415,186039926116.16486,-26.34226928486947,"Advanced Micro Devices, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
52,NASDAQ:PRME,prime-medicine,PRME,1.42,-0.17000000000000015,-10.691823899371078,841208,7.547169811320748,1.335,-16.03773584905661,9655747,175278092.84905657,-79.14115111534443,"Prime Medicine, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
53,NYSE:HIMS,hims-and-hers-health,HIMS,62.8,-1.8500000000000085,-2.8615622583140112,798822,-4.609435421500392,62.34,-3.5730858468677527,35719836,13953657672.287703,385.4096002508323,"Hims & Hers Health, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
54,NASDAQ:PTPI,,PTPI,0.134,0.0009000000000000119,0.676183320811429,795607,4.50788880540947,0.1321,-0.7513148009015784,7507765,4116246.917355372,-93.2866812532742,"Petros Pharmaceuticals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
55,NYSE:SES,ses-ai,SES,0.9033,-0.03310000000000002,-3.5348141819735175,792080,0.2776591200341666,0.8541,-8.788979068774031,10918246,313329347.781824,-33.954894289351536,SES AI Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
56,NASDAQ:LAES,sealsq,LAES,2.45,-0.1299999999999999,-5.038759689922476,781860,-3.8759689922480653,3.1,20.155038759689923,26670529,378224465.96899223,,SEALSQ Corp,stock,['common'],streaming,100,1,false,0,USD,USD
57,NASDAQ:RXRX,recursion,RXRX,4.37,-0.1899999999999995,-4.166666666666656,774648,-3.9473684210526256,4.51,-1.0964912280701715,14118008,1833293013.7500002,-23.216090789259198,"Recursion Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
58,NYSE:RDDT,reddit,RDDT,104.92,-8.310000000000002,-7.339044422856135,772496,-3.250022078954347,107.99,-4.6277488298154275,10494177,19926380430.41464,104.2767816397656,"Reddit, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
59,AMEX:ARMP,armata-pharmaceuticals,ARMP,1.27,-0.08000000000000007,-5.925925925925931,730509,93.33333333333331,2.37,75.55555555555556,13177396,85778552.86666667,-51.317591109000695,"Armata Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
60,NASDAQ:RR,richtech-robotics,RR,2.32,-0.26000000000000023,-10.07751937984497,707000,-13.178294573643404,2.32,-10.07751937984497,9577927,266344762.94573638,,Richtech Robotics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
61,NYSE:ZIM,zim-integrated-shipping,ZIM,18.81,0.4800000000000004,2.6186579378068764,674611,-0.43644298963446976,19.37,5.673758865248242,21786506,2333261847.914894,-10.034462304724768,ZIM Integrated Shipping Services Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
62,NASDAQ:CRWV,,CRWV,76.824,-3.475999999999999,-4.328767123287671,658965,-3.4620174346201757,86.59,7.833125778331265,33357619,41561221400.16837,,"CoreWeave, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
63,NASDAQ:SOUN,soundhound-ai,SOUN,10.65,-0.5399999999999991,-4.825737265415542,655220,-3.9320822162645173,10.27,-8.221626452189454,37630927,4125811640.962467,159.28726363973857,"SoundHound AI, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
64,NASDAQ:APLD,applied-digital,APLD,6.4103,-0.41969999999999974,-6.144948755490479,645655,-4.831625183016106,6.82,-0.14641288433381827,51558223,1532574781.9004393,186.69694144564775,Applied Digital Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
65,NYSE:SMR,nuscale-power,SMR,22.43,-1.740000000000002,-7.199007033512626,644014,-7.3231278444352625,24.52,1.4480761274306904,7185493,6973313718.292097,244.10565930826255,NuScale Power Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
66,NYSE:SPCE,virgin-galactic,SPCE,4.9,0.10000000000000053,2.0833333333333446,641392,0.4166666666666763,4.33,-9.791666666666663,24776496,180019083.36041665,-76.27007089672468,"Virgin Galactic Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
67,NASDAQ:OPEN,opendoor,OPEN,0.754,-0.030299999999999994,-3.86331760805814,637249,-0.5482595945429007,0.7927,1.0710187428279947,89089782,577796554.7707509,-69.4092064625618,Opendoor Technologies Inc,stock,['common'],streaming,10000,1,false,0,USD,USD
68,NASDAQ:RIOT,riot-blockchain,RIOT,8.8,-0.34999999999999964,-3.8251366120218537,636092,-1.7486338797814223,8.97,-1.967213114754095,21130696,3204655824.2655735,14.605061484426423,"Riot Platforms, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
69,NASDAQ:GORV,lazydays,GORV,0.2037,-0.015399999999999997,-7.028753993610222,631580,-15.015974440894562,0.2033,-7.211319032405286,3489009,22408896.993153814,-69.35256022237175,"Lazydays Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
70,NASDAQ:OMH,,OMH,1.6,0.10000000000000009,6.666666666666672,627117,12.666666666666663,2.09,39.33333333333333,4293689,5004495.246666667,-43.6513634975869,Ohmyhome Limited,stock,['common'],streaming,100,1,false,0,USD,USD
71,NASDAQ:NVNI,nvni-limited,NVNI,0.4091,0.006599999999999995,1.6397515527950297,618521,-5.590062111801246,0.428,6.3354037267080665,5036036,14788714.30559006,-70.2308058417442,Nvni Group Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
72,NYSE:OKLO,altc,OKLO,35.5,-2.219999999999999,-5.88547189819724,606417,-5.222693531283136,39.73,5.32873806998939,19004409,5530622782.431867,226.91585654878273,Oklo Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
73,NASDAQ:BKYI,bio-key-international,BKYI,0.819,-0.014000000000000012,-1.6806722689075646,604012,2.9171668667466975,0.839,0.7202881152460991,871195,4884075.8367346935,56.70043439416904,"BIO-key International, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
74,NASDAQ:HOOD,robinhood,HOOD,59.94,-1.8200000000000003,-2.946891191709845,595323,-4.663212435233153,64.27,4.064119170984453,34288206,56716277043.83808,248.46078460128712,"Robinhood Markets, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
75,NASDAQ:JYD,jayud-global-logistics-limited,JYD,0.2984,-0.006500000000000006,-2.1318465070514945,575475,-1.6070842899311302,0.2664,-12.627090849458833,5868364,23556872.880000003,,Jayud Global Logistics Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
76,NYSE:IONQ,ionq,IONQ,33.55,-1.4400000000000048,-4.115461560445855,572402,-2.429265504429841,35.09,0.28579594169763195,13255268,8694709266.820234,322.20423004964675,"IonQ, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
77,NASDAQ:KLTO,klotho-neurosciences,KLTO,0.204,-0.020600000000000007,-9.171861086375783,550000,-7.836153161175425,0.231,2.849510240427434,13403797,6470621.63401603,,"Klotho Neurosciences, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
78,NASDAQ:EJH,e-home-household-service-limited,EJH,0.095,-0.012200000000000003,-11.380597014925375,533085,0.0,0.0959,-10.541044776119406,4365462,17615887.10261194,19.02408125460582,E-Home Household Service Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
79,NASDAQ:CLSK,cleanspark,CLSK,9.39,-0.3899999999999988,-3.9877300613496813,531491,-1.6359918200409014,9.84,0.6134969325153425,23514965,2764487385.398773,-19.73233055384054,"CleanSpark, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
80,NASDAQ:JFBR,jeffs-brands-ltd,JFBR,0.6851,0.03539999999999999,5.448668616284436,514797,1.5545636447591191,0.675,3.8941049715253175,820372,1270918.9241188238,,Jeffs' Brands Ltd,stock,['common'],streaming,10000,1,false,0,USD,USD
81,NASDAQ:AUR,aurora-innovation,AUR,6.4,-0.2999999999999998,-4.477611940298504,508593,-3.134328358208954,6.28,-6.268656716417908,37623770,11108533878.03582,165.58480582260376,"Aurora Innovation, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
82,NYSE:WOLF,wolfspeed,WOLF,3.74,-0.1599999999999997,-4.102564102564095,504944,-5.1282051282051215,3.49,-10.512820512820506,18140592,543137280.5410256,-80.73479296839554,"Wolfspeed, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
83,NASDAQ:TEM,tempus-ai,TEM,61.98,-3.509999999999998,-5.359596885020611,485840,-5.329057871430745,63.74,-2.672163689112831,10816791,11034428632.857843,,"Tempus AI, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
84,NASDAQ:BDSX,biodesix,BDSX,0.3045,0.0032999999999999696,1.095617529880468,485715,6.241699867197869,0.301,-0.06640106241700978,6201742,44115473.393094294,-69.32856187247509,"Biodesix, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
85,NASDAQ:AIMD,ainos,AIMD,0.52,-0.023799999999999932,-4.376609047443901,483025,-0.0367782272894406,0.528,-2.905479955866114,686455,10963510.261125414,27.51495179072634,"Ainos, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
86,NASDAQ:IREN,iris-energy,IREN,8.16,-0.25,-2.972651605231867,481609,1.0701545778834702,8.54,1.545778834720559,15925129,1909181642.0118904,157.72591959909798,IREN Limited,stock,['common'],streaming,100,1,false,0,USD,USD
87,NYSE:JOBY,joby-aviation,JOBY,7.07,-0.3199999999999994,-4.330175913396474,459045,-1.7591339648173192,7.03,-4.871447902571034,11073375,5566340082.692828,49.090877708246246,"Joby Aviation, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
88,NASDAQ:VOR,vor-biopharma,VOR,0.1799,0.0030000000000000027,1.6958733747880175,458212,-4.522328999434713,0.1755,-0.7914075749010809,2983615,21930396.664782364,-82.58029062563077,Vor Biopharma Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
89,NYSE:PFE,pfizer,PFE,22.65,-0.17999999999999972,-0.78843626806833,448682,-0.7008322382829462,23.0,0.7446342531756536,31511966,130763411183.61804,-19.148104570624618,"Pfizer, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:CLIK,click-limited,CLIK,0.448,-0.030700000000000005,-6.41320242322958,444036,-0.8564863171088349,0.52,8.627532901608523,13663515,9297600.0,,Click Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
91,NASDAQ:AAL,american-airlines-group,AAL,11.66,-0.1999999999999993,-1.6863406408094375,432792,-2.192242833052275,11.86,0.0,43362657,7821815997.0,-18.603337755397693,"American Airlines Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
92,NASDAQ:TLRY,tilray,TLRY,0.4859,-0.009099999999999997,-1.8383838383838378,432234,-0.060606060606065146,0.4531,-8.464646464646464,22462822,464667881.90727276,-72.58549843847673,"Tilray Brands, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
93,NASDAQ:NBIS,nebius-group-nv,NBIS,35.8,-1.5200000000000031,-4.072883172561637,413627,-5.010718113611998,37.56,0.6430868167202625,11034753,8943367590.790997,22.663110788848236,Nebius Group N.V.,stock,['common'],streaming,100,1,false,0,USD,USD
94,NASDAQ:DEVS,,DEVS,0.5555,0.022299999999999986,4.18229557389347,402521,10.65266316579144,0.6115,14.684921230307582,3473617,18415772.064891223,-79.24394470642339,DevvStream Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
95,NASDAQ:PRGS,progress-software,PRGS,63.12,0.0,0.0,390000,0.0,62.89,-0.36438529784536894,680631,2705904915.8198667,21.566641137487917,Progress Software Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
96,AMEX:KULR,kulr-technology,KULR,1.2603,-0.01970000000000005,-1.539062500000004,388008,-0.7812500000000007,1.26,-1.5625000000000013,10202980,376067579.34374994,475.24011728159024,"KULR Technology Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
97,NASDAQ:RKLB,rocket-lab,RKLB,24.3,-1.2699999999999996,-4.966757919436839,380622,-4.771216269065307,25.8,0.8994915917090358,17315860,11904955869.550255,348.2746250511633,"Rocket Lab USA, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
98,NASDAQ:WULF,terawulf,WULF,3.68,-0.20999999999999996,-5.3984575835475574,379503,-2.313624678663247,4.0,2.8277634961439557,49707236,1538336100.7712083,117.242095217735,TeraWulf Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
99,NASDAQ:AMZN,amazon,AMZN,201.65,-3.9399999999999977,-1.9164356243007916,372063,-1.7461938810253435,206.16,0.27725083904858855,34313578,2188666999138.834,15.266864419432055,"Amazon.com, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
